time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025542,843.7,438.8,2077.7,295.6,2711.1,152.3,795.6,1678,2721.6,0,57.3,-200
0.027542,885.5,392.3,2082.4,357.6,2698.8,147.2,795.6,1678.1,2721.6,0,58.6,-200
0.029542,926.8,368.1,2082.5,392.1,2686.3,145.2,795.5,1678.3,2721.6,0,59.6,-200
0.031542,959.2,384.2,2075.0,423.6,2672.5,139.9,795.3,1678.6,2721.7,0,60.5,-200
0.033542,985.8,454.6,2058.1,477.0,2658.5,127.4,795.2,1678.9,2721.8,0,61.1,-200
0.035542,1011.8,596.2,2028.9,550.5,2646.3,110.4,795,1679.3,2721.9,0,61.6,-200
0.037542,1030.1,804.3,1988.8,604.0,2634.7,93.2,794.7,1679.8,2722,0,62,-200
0.039542,1019.0,956.6,1970.5,602.4,2621.5,81.4,794.4,1680.4,2722.1,0,62.3,-200
0.041542,990.8,887.2,1998.2,582.6,2606.9,78.8,794.1,1681.1,2722.2,0,62.4,-200
0.043542,966.5,732.5,2033.9,567.6,2593.7,83.2,793.7,1681.8,2722.4,0,62.4,-200
0.045542,948.7,643.5,2050.2,575.9,2586.2,91.9,793.3,1682.6,2722.5,0,62.3,-200
0.047542,939.7,625.0,2054.6,615.7,2587.1,106.2,792.9,1683.4,2722.7,0,62,-200
0.049542,949.5,652.6,2056.0,678.6,2596.4,130.7,792.4,1684.4,2722.9,0,61.5,-200
0.051542,998.4,720.3,2038.0,749.8,2612.3,169.0,791.9,1685.4,2723.1,0,60.9,-200
0.053542,1110.4,814.4,1965.7,831.2,2630.3,212.2,791.4,1686.5,2723.4,0,60.3,-200
0.055542,1294.3,896.0,1806.9,956.0,2640.7,238.1,790.8,1687.7,2723.6,0,59.7,-200
0.057542,1489.7,1613.2,1548.1,567.5,2633.0,232.1,790.2,1688.9,2723.9,0,59.2,-200
0.059542,1280.4,2277.3,1562.3,359.4,2605.7,210.8,789.5,1690.2,2724.2,0,59,-200
