time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025812,660.3,679.5,1955.9,262.8,2912.4,456.7,758.6,1897.5,3026.8,0,52.8,-200
0.027812,618.4,633.8,1916.1,264.3,2901.5,394.5,758.6,1897.4,3026.8,0,52.4,-200
0.029812,601.9,633.2,1881.9,285.8,2901.0,409.8,758.4,1897.3,3026.7,0,52.3,-200
0.031812,587.4,700.6,1871.3,319.1,2913.3,496.9,758.2,1897.1,3026.6,0,52.4,-200
0.033812,548.9,834.1,1884.4,340.3,2940.1,662.4,758,1896.8,3026.4,0,52.8,-200
0.035812,471.1,901.5,1889.8,339.1,2956.4,898.4,757.7,1896.5,3026.3,0,53.3,-200
0.037812,408.9,837.2,1871.1,334.6,2900.7,1264.4,757.3,1896.1,3026,0,53.9,-200
0.039812,385.9,795.5,1848.5,339.0,2824.6,1424.4,756.9,1895.7,3025.8,0,54.6,-200
0.041812,360.0,860.0,1841.7,360.4,2992.4,1308.2,756.5,1895.2,3025.5,0,55.1,-200
0.043812,248.6,1121.1,1858.8,391.0,3073.0,1132.5,756,1894.7,3025.2,0,55.3,-200
0.045812,661.7,2258.1,1895.1,407.9,3144.4,1093.0,755.4,1894.1,3024.8,0,55.4,-200
0.047812,848.3,1799.8,1934.9,407.2,3185.4,1031.4,754.8,1893.4,3024.4,0,55.4,-200
0.049812,768.7,1388.5,1958.8,420.6,3165.9,945.8,754.1,1892.7,3024,0,55.2,-200
0.051812,694.6,980.2,1942.0,498.1,3091.5,894.3,753.4,1891.9,3023.6,0,54.6,-200
0.053812,668.3,845.1,1854.4,616.1,2981.2,801.6,752.6,1891.1,3023.1,0,53.7,-200
0.055812,636.8,930.6,1759.0,635.1,2919.0,703.1,751.8,1890.2,3022.5,0,52.6,-200
0.057812,624.8,1271.7,1708.1,616.5,2887.3,719.4,751,1889.2,3022,0,51.9,-200
0.059812,800.0,1903.5,1675.5,650.5,2848.3,944.7,750,1888.2,3021.4,0,51.6,-200
0.061812,1186.5,2799.7,1621.0,746.6,2676.1,1495.8,749.1,1887.2,3020.8,0,51.3,-200
0.063812,1572.0,882.6,2047.0,4369.1,2162.5,1713.0,748.1,1886.1,3020.1,0,51,-200
0.065812,1265.7,1565.1,1809.9,881.3,3398.7,1031.8,747,1884.9,3019.4,0,51.1,-200
0.067812,943.4,1168.7,1849.6,615.6,3176.5,714.8,745.9,1883.7,3018.6,0,51.3,-200
0.069812,852.2,943.1,1867.8,531.6,3183.4,515.3,744.7,1882.4,3017.9,0,51.8,-200
0.071812,822.6,894.6,1896.0,535.2,3233.0,451.5,743.6,1881.1,3017.1,0,52.1,-200
0.073812,819.2,912.6,1954.8,584.7,3287.1,451.6,742.3,1879.7,3016.2,0,52.5,-200
0.075812,846.0,885.7,2046.4,630.1,3326.9,489.4,741,1878.3,3015.3,0,53.4,-200
0.077812,914.8,766.9,2161.2,618.3,3359.6,550.1,739.7,1876.8,3014.4,0,54.2,-200
0.079812,977.6,655.0,2263.4,563.1,3411.2,600.7,738.3,1875.2,3013.4,0,55.1,-200
0.081812,1017.2,679.8,2334.8,531.6,3489.0,600.2,736.9,1873.6,3012.4,0,56,-200
0.083812,1068.9,852.2,2377.0,552.4,3542.5,594.5,735.5,1872,3011.4,0,56.8,-200
0.085812,1107.9,1033.6,2401.8,634.5,3551.5,677.1,734,1870.3,3010.3,0,57.6,-200
0.087812,1077.4,1016.6,2425.9,799.5,3535.5,1017.9,732.5,1868.5,3009.2,0,58.5,-200
0.089812,1058.2,937.4,2517.4,1336.6,2928.3,1352.5,730.9,1866.7,3008,0,58.9,-200
0.091812,1141.4,1070.6,1915.5,2853.0,2855.1,681.3,729.3,1864.9,3006.8,0,59.1,-200
0.093812,1369.5,890.4,2848.5,560.3,3839.2,654.3,727.7,1863,3005.6,0,59,-200
0.095812,196.7,709.7,1410.7,794.0,2825.4,630.3,726,1861,3004.3,0,58.9,-200
0.097812,255.9,700.1,1414.9,895.5,2768.8,871.9,724.3,1859,3003,0,58.8,-200
0.099812,202.7,915.3,1343.6,1165.9,2591.3,1199.8,722.6,1857,3001.6,0,58.8,-200
0.101812,1117.2,1250.0,2410.4,1159.1,3316.3,706.9,720.8,1854.9,3000.3,0,59,-200
0.103812,1059.8,1152.1,2427.1,1035.7,3325.6,677.2,719,1852.7,2998.8,0,59.2,-200
0.105812,1095.2,1277.5,2500.3,952.8,3356.5,653.2,717.2,1850.5,2997.3,0,59.5,-200
0.107812,153.7,759.4,1077.1,1476.5,2533.4,914.0,715.3,1848.3,2995.8,0,59.8,-200
0.109812,182.6,645.6,1074.3,1649.1,2551.3,912.8,713.5,1846,2994.2,0,60,-200
0.111812,193.3,516.7,1248.4,1444.8,2624.9,858.4,711.6,1843.7,2992.6,0,59.9,-200
0.113812,198.2,433.6,1395.6,1064.7,2707.8,676.2,709.7,1841.3,2991,0,59.5,-200
0.115812,199.5,443.6,1476.3,899.6,2758.0,567.7,707.7,1838.9,2989.3,0,59.2,-200
0.117812,189.9,566.2,1564.4,946.6,2826.8,569.5,705.8,1836.4,2987.5,0,58.7,-200
0.119812,1742.8,1110.9,2932.9,665.9,4037.9,902.0,703.8,1833.9,2985.7,0,58.2,-200
0.121812,633.2,1520.1,1948.3,1001.6,3111.3,804.6,701.8,1831.3,2983.9,0,57.6,-200
0.123812,692.6,1317.2,2027.4,831.4,3331.8,711.8,699.8,1828.7,2982,0,56.7,-200
0.125812,618.7,1325.3,2036.1,798.4,3373.8,653.6,697.7,1826.1,2980.1,0,55.8,-200
0.127812,401.2,1230.2,1985.4,859.8,3253.5,805.6,695.7,1823.4,2978.2,0,55,-200
0.129812,382.4,701.3,1895.6,891.5,3075.1,663.8,693.6,1820.7,2976.2,0,54.6,-200
0.131812,407.6,594.7,1848.4,863.6,3021.3,564.1,691.6,1818,2974.1,0,54.7,-200
0.133812,388.7,773.8,1891.5,828.6,3016.5,612.7,689.5,1815.2,2972,0,55.4,-200
0.135812,695.3,1178.8,1972.8,786.6,3052.9,771.3,687.4,1812.3,2969.8,0,56.2,-200
0.137812,887.5,949.1,2032.3,744.0,3130.9,923.4,685.3,1809.5,2967.6,0,56.4,-200
0.139812,961.4,785.5,2057.9,756.3,3195.6,978.8,683.2,1806.5,2965.4,0,56.4,-200
0.141812,992.9,701.4,2075.4,832.8,3198.2,1021.1,681.1,1803.6,2963.1,0,56.3,-200
0.143812,1009.2,681.5,2112.9,970.0,3122.0,1124.2,679,1800.6,2960.8,0,56,-200
0.145812,1022.1,727.6,2181.1,1170.8,2963.0,1218.1,676.8,1797.6,2958.4,0,55.6,-200
0.147812,1046.2,848.1,2233.9,1572.4,2760.3,1087.9,674.7,1794.6,2956,0,54.9,-200
0.149812,1093.4,1060.6,2085.7,1965.6,2705.6,874.9,672.6,1791.5,2953.5,0,54,-200
0.151812,1195.4,1465.1,1816.6,2181.1,2682.8,867.0,670.5,1788.4,2951,0,53.2,-200
0.153812,1294.3,3504.8,1512.2,1683.1,2580.6,1110.1,668.4,1785.2,2948.4,0,52.8,-200
0.155812,1352.1,1569.4,2289.2,1026.6,3669.4,1189.0,666.3,1782.1,2945.8,0,52.8,-200
0.157812,1376.1,1235.5,2273.6,898.0,3569.0,836.6,664.2,1778.9,2943.1,0,53.3,-200
0.159812,138.2,804.6,1492.2,829.2,2431.5,946.5,662.1,1775.6,2940.4,0,54.7,-200
0.161812,251.5,576.4,1537.3,521.4,2624.7,795.1,660,1772.4,2937.6,0,55.1,-200
0.163812,281.8,449.4,1556.4,346.5,2718.1,575.0,657.9,1769.1,2934.8,0,55.9,-200
0.165812,289.2,379.0,1562.1,268.3,2748.2,443.6,655.9,1765.8,2931.9,0,56.3,-200
0.167812,285.3,321.5,1555.7,241.2,2757.8,369.0,653.8,1762.5,2929,0,56.8,-200
0.169812,273.9,267.6,1534.5,245.1,2753.4,312.8,651.8,1759.1,2926,0,58.5,-203.4
0.171812,259.7,222.1,1504.7,265.6,2743.2,254.4,649.8,1755.7,2923,0,59.8,-210.1
0.173812,243.8,174.5,1482.7,302.9,2733.1,206.3,647.8,1752.3,2920,209.2,61.9,-215.2
0.175812,231.4,120.4,1492.1,348.0,2723.1,189.2,645.8,1748.9,2916.9,208.3,64.4,-213.5
0.177812,224.5,69.2,1532.6,385.0,2710.0,195.8,643.8,1745.4,2913.7,207.3,66.7,-200
0.179812,223.6,40.1,1567.2,420.1,2688.3,205.4,641.9,1742,2910.5,206.2,69,-167.8
0.181812,226.0,29.3,1564.7,494.5,2659.2,196.8,639.9,1738.5,2907.2,205.1,71,-120.4
0.183812,229.1,27.4,1520.3,619.5,2633.3,170.3,638,1735,2903.9,204,72.6,-67.9
0.185812,230.8,29.2,1453.9,714.0,2618.4,146.6,636.2,1731.5,2900.6,202.8,73.9,-20.7
0.187812,230.9,31.9,1400.9,713.6,2610.9,139.0,634.3,1728,2897.2,201.5,74.9,11
0.189812,229.6,35.6,1391.3,649.6,2610.1,155.3,632.5,1724.4,2893.7,200.2,75.6,23.5
