time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025552,920.7,493.4,1848.5,425.1,2727.5,438.4,598.2,1977.7,2650,0,47.4,-200
0.027552,951.6,497.8,1843.1,452.0,2714.7,423.7,598.2,1977.4,2649.8,0,48.3,-200
0.029552,972.4,559.0,1810.5,464.4,2700.0,407.4,598.2,1977,2649.6,0,49,-200
0.031552,974.1,642.2,1772.8,445.7,2702.0,419.1,598.1,1976.4,2649.3,0,49.3,-200
0.033552,974.1,682.2,1756.4,425.2,2724.2,465.9,598.1,1975.7,2648.9,0,49.4,-200
0.035552,988.3,657.1,1762.1,429.3,2758.5,531.1,598.1,1974.8,2648.4,0,49.2,-200
0.037552,995.1,647.8,1773.5,459.1,2779.0,585.5,598.1,1973.7,2647.8,0,48.8,-200
0.039552,961.3,770.3,1765.5,508.8,2766.1,630.2,598.1,1972.5,2647.1,0,48.1,-200
0.041552,831.6,1068.3,1727.9,526.9,2718.7,651.6,598,1971.1,2646.4,0,47.2,-200
0.043552,563.2,1308.9,1704.5,503.1,2648.8,689.6,598,1969.5,2645.5,0,46.7,-200
0.045552,538.6,1524.0,1734.7,535.5,2547.1,861.4,597.9,1967.8,2644.6,0,46,-200
0.047552,791.0,1406.3,1838.0,569.0,2433.9,1115.6,597.9,1965.9,2643.5,0,45.8,-200
0.049552,867.7,1121.8,1921.9,444.4,2486.4,1243.6,597.8,1963.9,2642.4,0,45.4,-200
0.051552,828.3,1035.3,1941.8,353.2,2637.8,1060.6,597.8,1961.7,2641.2,0,45.6,-200
0.053552,665.2,926.9,1943.9,298.4,2687.4,705.3,597.7,1959.3,2639.9,0,46.6,-200
0.055552,566.9,478.6,1942.3,236.7,2669.2,441.9,597.7,1956.8,2638.6,0,48.8,-200
0.057552,538.6,265.9,1959.7,182.7,2659.7,326.5,597.6,1954.1,2637.1,0,51.7,-200
0.059552,521.0,180.2,1989.7,152.8,2644.1,335.9,597.5,1951.3,2635.6,0,54.7,-200
0.061552,510.2,145.5,2005.1,143.5,2609.4,397.4,597.4,1948.3,2633.9,0,57.3,-200
0.063552,504.5,126.6,2003.0,147.5,2561.2,456.0,597.3,1945.2,2632.2,0,59.6,-200
0.065552,504.4,115.7,1989.5,156.3,2504.6,507.0,597.3,1942,2630.4,0,61.4,-200
0.067552,508.2,109.9,1972.4,162.3,2445.8,540.3,597.2,1938.6,2628.6,0,62.7,-200
0.069552,514.2,106.0,1954.4,166.3,2383.5,551.4,597,1935,2626.6,0,63.6,-200
0.071552,520.8,104.8,1938.6,173.2,2327.1,541.0,596.9,1931.3,2624.6,0,64.2,-200
0.073552,528.2,109.0,1924.2,188.4,2277.2,511.5,596.8,1927.5,2622.5,0,64.3,-200
0.075552,538.0,123.8,1914.3,215.0,2236.3,482.6,596.7,1923.5,2620.3,0,64.2,-200.9
0.077552,549.9,150.3,1919.8,240.4,2209.9,499.6,596.5,1919.4,2618.1,0,63.8,-206.3
0.079552,562.8,186.2,1945.7,229.3,2207.5,626.1,596.4,1915.2,2615.8,0,63.3,-212.4
0.081552,570.4,218.5,1963.4,173.6,2277.3,864.2,596.3,1910.8,2613.4,0,62.8,-214.6
0.083552,569.5,251.0,1966.8,123.8,2463.0,1117.2,596.1,1906.3,2610.9,0,62.6,-208.1
0.085552,561.3,299.0,1963.5,97.6,2739.5,508.0,595.9,1901.7,2608.4,0,63,-187.3
0.087552,554.5,288.8,1956.5,90.1,2623.8,482.9,595.8,1897,2605.8,0,64.3,-148.8
0.089552,549.6,178.3,1950.7,86.8,2622.0,446.8,595.6,1892.2,2603.1,0,66.2,-100.9
0.091552,541.9,112.0,1953.3,90.0,2698.1,396.4,595.4,1887.2,2600.4,0,68.4,-52.8
0.093552,533.8,86.5,1964.4,100.0,2762.8,332.3,595.2,1882.1,2597.6,0,70.6,-14
0.095552,526.1,76.0,1982.4,117.7,2803.4,325.5,595,1876.9,2594.7,0,72.5,7.5
0.097552,519.9,70.0,2004.6,147.3,2836.5,410.6,594.7,1871.6,2591.8,0,74.3,15.2
0.099552,516.5,67.3,2027.2,182.1,2861.8,664.3,594.5,1866.2,2588.8,0,75.7,14.5
0.101552,516.6,68.7,2033.4,191.5,2709.2,837.8,594.2,1860.7,2585.8,0,77,9.8
0.103552,517.3,69.7,2029.5,176.8,2663.3,701.1,594,1855.2,2582.7,0,78,5.6
0.105552,517.3,66.4,2023.8,154.8,2678.8,593.2,593.7,1849.5,2579.5,0,78.8,5.2
0.107552,519.1,61.9,2017.2,138.2,2702.6,521.5,593.4,1843.7,2576.3,0,79.4,5
0.109552,525.0,59.9,2006.8,131.0,2720.8,492.1,593.1,1837.8,2573.1,114.9,79.9,4.5
0.111552,532.8,61.0,1996.0,132.6,2727.5,505.4,592.8,1831.9,2569.8,114.9,80.2,4
0.113552,537.7,62.9,1987.9,133.8,2726.5,516.1,592.5,1825.8,2566.4,114.9,80.4,3.9
0.115552,536.7,64.0,1980.5,133.7,2717.4,501.4,592.2,1819.7,2563,114.9,80.6,4.4
0.117552,533.4,65.1,1969.2,136.5,2690.0,476.5,591.8,1813.6,2559.6,115,80.7,5.6
0.119552,531.5,69.8,1952.5,137.7,2647.5,443.3,591.5,1807.3,2556.1,115,80.7,7.1
0.121552,530.3,77.0,1941.6,127.5,2627.2,409.3,591.1,1801,2552.6,115,80.8,8.6
0.123552,526.2,81.2,1937.9,110.1,2633.7,371.7,590.7,1794.6,2549,115.1,80.8,9.7
0.125552,519.1,79.5,1936.1,93.2,2656.4,322.0,590.3,1788.2,2545.5,115.1,80.8,10.2
0.127552,511.8,76.8,1933.0,85.1,2677.9,273.1,589.9,1781.7,2541.8,115.1,80.8,10.3
0.129552,503.5,77.0,1927.6,83.4,2686.8,235.5,589.5,1775.2,2538.2,115.2,80.8,10.1
0.131552,495.0,77.3,1922.0,80.6,2687.5,209.8,589,1768.6,2534.5,115.2,80.8,9.6
0.133552,487.1,74.1,1915.6,76.1,2687.1,185.7,588.6,1761.9,2530.8,115.2,80.6,9.1
0.135552,480.0,70.4,1904.4,76.1,2683.9,163.4,588.1,1755.3,2527,115.3,80.4,8.3
0.137552,471.2,71.6,1883.3,90.9,2674.5,149.6,587.6,1748.6,2523.3,115.3,80.1,7.1
0.139552,451.9,80.7,1841.8,131.7,2660.8,138.2,587.1,1741.8,2519.5,115.3,79.7,5.7
0.141552,420.5,89.0,1786.5,182.2,2650.0,124.1,586.5,1735.1,2515.7,115.4,79.4,4.5
0.143552,391.0,88.4,1734.0,219.0,2638.6,115.4,586,1728.3,2511.8,115.4,79.1,3.9
0.145552,380.8,88.7,1697.2,234.7,2618.4,117.6,585.4,1721.5,2508,115.5,79,4.4
0.147552,390.3,91.9,1685.0,228.7,2593.8,120.6,584.8,1714.6,2504.1,115.5,78.9,6.1
0.149552,404.3,94.7,1689.8,203.0,2569.9,118.2,584.2,1707.8,2500.3,115.6,78.9,8.4
0.151552,411.3,102.4,1697.8,170.9,2556.1,115.1,583.6,1700.9,2496.4,115.7,78.9,10.8
0.153552,415.1,116.7,1700.9,144.8,2556.3,115.4,583,1694.1,2492.5,115.7,78.9,12.5
0.155552,423.9,132.1,1701.0,125.8,2565.7,116.8,582.3,1687.2,2488.6,115.8,78.9,13.1
0.157552,437.2,135.8,1705.6,111.8,2575.1,118.8,581.7,1680.4,2484.7,115.9,79,12.7
0.159552,450.6,135.8,1719.0,96.6,2581.9,129.4,581,1673.5,2480.8,116,79.1,11.8
0.161552,466.4,139.2,1734.0,81.9,2585.1,156.6,580.3,1666.7,2476.9,116,79.3,10.6
0.163552,486.0,131.0,1743.1,70.7,2586.7,194.1,579.5,1659.9,2473,116.1,79.7,9.5
0.165552,499.7,106.3,1746.8,63.5,2588.0,220.7,578.8,1653.1,2469.1,116.2,80.1,8.8
0.167552,503.2,87.0,1747.2,63.0,2583.1,237.2,578,1646.3,2465.3,116.3,80.5,8.1
0.169552,504.4,78.7,1744.1,73.7,2558.8,274.1,577.2,1639.6,2461.4,116.4,80.9,7.4
0.171552,509.5,80.5,1737.4,88.0,2521.3,318.8,576.4,1632.8,2457.5,116.5,81.2,6.8
0.173552,519.8,85.1,1732.6,93.2,2499.3,339.7,575.6,1626.2,2453.7,116.6,81.5,6.4
0.175552,531.8,84.2,1730.7,89.8,2503.7,333.6,574.8,1619.5,2449.8,116.7,81.8,6.1
0.177552,543.6,80.2,1725.9,86.8,2513.3,316.5,573.9,1612.9,2446,116.8,82.1,6.1
0.179552,558.5,77.2,1712.8,89.5,2508.7,317.2,573,1606.3,2442.2,116.9,82.3,6.2
0.181552,573.8,73.9,1697.6,92.5,2494.2,336.4,572.1,1599.8,2438.4,117,82.5,6.5
0.183552,584.7,68.6,1684.5,91.9,2481.5,345.3,571.2,1593.4,2434.7,117.1,82.8,6.7
0.185552,589.7,63.5,1668.1,91.8,2472.0,342.0,570.2,1587,2430.9,117.2,83,6.8
0.187552,593.2,61.0,1641.8,94.5,2458.3,346.4,569.3,1580.6,2427.2,117.3,83.3,7
0.189552,599.3,59.4,1609.6,91.9,2440.2,348.7,568.3,1574.3,2423.5,117.4,83.5,7.2
0.191552,605.0,56.9,1588.3,84.4,2431.5,341.0,567.3,1568.1,2419.9,117.5,83.7,7.4
0.193552,607.8,54.3,1572.9,79.1,2430.7,335.6,566.3,1562,2416.3,117.6,83.8,7.6
0.195552,609.7,54.8,1552.5,78.6,2427.5,345.4,565.2,1555.9,2412.7,117.7,83.9,7.8
0.197552,613.1,59.5,1525.2,79.4,2416.5,365.4,564.2,1549.9,2409.1,117.7,83.9,8
0.199552,617.6,65.7,1499.7,74.9,2410.0,365.1,563.1,1544,2405.6,117.8,83.8,8.2
0.201552,620.2,70.0,1485.9,69.0,2416.5,344.9,562,1538.1,2402.1,117.9,83.6,8.4
