time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025070,2001.6,413.0,2668.5,362.9,3857.9,608.1,1022,2109.8,3012.8,0,55.8,-200
0.027070,1995.9,332.8,2686.7,367.1,3836.2,752.2,1021.9,2109.7,3012.7,0,55.8,-200
0.029070,2003.8,301.8,2687.6,406.3,3704.7,964.9,1021.9,2109.6,3012.6,0,56.3,-200
0.031070,2018.7,341.6,2650.6,491.5,3501.9,948.1,1021.7,2109.5,3012.5,0,57.1,-200
0.033070,2036.9,463.3,2565.8,616.7,3367.8,831.9,1021.6,2109.3,3012.3,0,57.9,-200
0.035070,2040.2,751.5,2402.2,636.1,3282.1,706.9,1021.3,2109.1,3012,0,58.5,-200
0.037070,1948.7,991.0,2346.2,520.5,3255.4,629.9,1021.1,2108.8,3011.8,0,58.9,-200
0.039070,2008.4,1003.1,2325.6,626.2,3274.8,641.6,1020.8,2108.5,3011.5,0,59,-200
0.041070,2071.7,567.2,2523.9,988.8,3355.6,733.7,1020.5,2108.1,3011.1,0,58.7,-200
0.043070,2052.0,428.3,2672.0,805.3,3517.4,784.7,1020.1,2107.8,3010.7,0,58.3,-200
0.045070,1481.4,3494.0,2066.6,407.9,2685.9,641.2,1019.8,2107.3,3010.3,0,57.8,-200
0.047070,1409.2,2458.0,2114.0,424.2,2675.9,542.2,1019.3,2106.8,3009.8,0,57.3,-200
0.049070,1203.2,2139.3,2165.2,391.5,2681.0,479.5,1018.9,2106.3,3009.3,0,56.8,-200
0.051070,785.1,2307.9,2174.1,339.9,2696.3,442.9,1018.4,2105.8,3008.8,0,56.5,-200
0.053070,428.7,1316.2,2149.3,304.7,2717.2,438.2,1017.8,2105.2,3008.2,0,56.2,-200
0.055070,452.3,1255.3,2109.4,278.6,2753.5,474.8,1017.2,2104.5,3007.5,0,56,-200
0.057070,347.5,1677.6,2076.9,261.6,2809.7,544.0,1016.6,2103.8,3006.9,0,55.9,-200
0.059070,1239.4,2677.3,2061.4,255.0,2877.0,611.2,1016,2103.1,3006.2,0,56,-200
0.061070,1544.4,1954.9,2070.2,263.3,2924.1,644.5,1015.3,2102.3,3005.4,0,56.1,-200
0.063070,1600.0,1464.0,2101.9,273.7,2962.7,628.9,1014.6,2101.5,3004.6,0,56.3,-200
0.065070,1577.1,1128.2,2139.8,267.1,3010.0,568.7,1013.8,2100.7,3003.8,0,56.5,-200
0.067070,1555.8,976.9,2158.2,266.3,3045.7,525.4,1013,2099.8,3002.9,0,56.9,-200
0.069070,1556.2,967.0,2162.0,301.2,3051.9,545.1,1012.2,2098.9,3002,0,57,-200
0.071070,1575.4,1080.7,2164.0,383.3,3000.6,634.4,1011.3,2097.9,3001.1,0,56.9,-200
0.073070,1572.5,1270.1,2163.1,487.6,2877.8,668.7,1010.4,2096.9,3000.1,0,56.7,-200
0.075070,1483.9,1594.5,2136.7,552.9,2767.4,571.2,1009.5,2095.8,2999.1,0,56.5,-200
0.077070,1123.7,2351.7,2090.3,516.5,2734.2,519.1,1008.6,2094.7,2998,0,56.5,-200
0.079070,610.6,1380.3,2051.0,404.4,2743.6,597.0,1007.6,2093.6,2996.9,0,56.6,-200
0.081070,584.4,1052.9,2032.8,292.4,2748.1,834.7,1006.5,2092.4,2995.8,0,57.1,-200
0.083070,586.4,898.1,2025.5,217.0,2701.1,1003.6,1005.4,2091.2,2994.6,0,57.7,-200
0.085070,621.0,819.3,2021.7,168.3,2738.1,1055.2,1004.3,2090,2993.4,0,58.3,-200
0.087070,693.0,748.4,2020.2,141.7,2854.7,1002.4,1003.2,2088.7,2992.2,0,58.6,-200
0.089070,783.0,614.6,2021.8,130.4,2891.7,858.6,1002,2087.4,2990.9,0,58.8,-200
0.091070,841.7,481.6,2028.3,135.9,2830.2,861.4,1000.8,2086,2989.6,0,58.7,-200
0.093070,863.9,403.8,2040.2,159.9,2709.6,934.8,999.6,2084.6,2988.2,0,58.5,-200
0.095070,867.5,359.9,2058.2,204.3,2548.8,951.7,998.4,2083.1,2986.8,0,58.1,-200
0.097070,869.2,334.3,2080.9,250.4,2450.8,893.9,997.1,2081.6,2985.4,0,57.9,-200
0.099070,878.9,309.3,2110.4,275.5,2437.8,894.7,995.7,2080.1,2984,0,57.6,-200
0.101070,896.7,274.9,2139.0,275.5,2507.2,989.6,994.4,2078.5,2982.5,0,57.3,-200
0.103070,915.4,244.6,2153.5,276.3,2668.3,1051.5,993,2076.9,2981,0,57.1,-200
0.105070,926.5,233.5,2132.8,295.1,2822.3,900.3,991.6,2075.3,2979.4,0,56.7,-200
0.107070,920.1,244.3,2074.1,297.0,2903.7,769.1,990.1,2073.6,2977.8,0,56.4,-200
0.109070,899.3,274.6,2024.7,260.1,2968.6,706.2,988.6,2071.9,2976.2,0,56.4,-200
0.111070,874.6,323.6,2012.5,234.6,2993.6,717.4,987.1,2070.1,2974.5,0,56.5,-200
0.113070,863.2,371.2,2023.8,230.4,2992.8,738.7,985.6,2068.3,2972.9,0,56.4,-200
0.115070,883.3,383.8,2046.6,228.3,2990.2,693.6,984,2066.5,2971.2,0,56.2,-200
0.117070,921.5,333.4,2067.5,225.6,2986.0,621.9,982.4,2064.6,2969.4,0,55.8,-200
0.119070,951.4,256.7,2082.9,242.2,2975.0,586.8,980.8,2062.7,2967.6,0,55.2,-200
0.121070,967.2,212.8,2085.3,305.4,2944.8,612.0,979.1,2060.7,2965.8,0,54.7,-200
0.123070,973.3,215.5,2059.7,406.0,2888.2,625.9,977.5,2058.7,2964,0,54.7,-200
0.125070,977.0,249.1,2008.5,455.4,2848.3,551.1,975.8,2056.7,2962.1,0,55,-200
0.127070,985.5,282.0,1975.4,421.1,2853.0,458.2,974,2054.6,2960.3,0,55.6,-200
0.129070,997.0,302.2,1965.6,382.4,2889.0,384.8,972.3,2052.5,2958.3,0,56.4,-200
0.131070,1006.8,319.0,1970.4,386.0,2938.5,334.5,970.5,2050.4,2956.4,0,57,-200
0.133070,1010.4,345.0,1974.8,425.6,2972.4,308.7,968.7,2048.2,2954.4,0,57.5,-200
0.135070,1002.1,398.6,1963.8,468.9,2988.4,308.8,966.9,2046,2952.4,0,57.8,-200
0.137070,979.3,485.7,1942.9,482.3,2995.0,333.5,965,2043.8,2950.4,0,57.9,-200
0.139070,943.8,625.7,1935.9,472.8,2997.9,392.2,963.1,2041.5,2948.4,0,57.9,-200
0.141070,902.0,850.9,1953.9,469.7,2983.8,486.7,961.2,2039.2,2946.3,0,57.9,-200
0.143070,857.7,1107.4,1978.3,491.9,2937.4,568.5,959.3,2036.8,2944.2,0,57.6,-200
0.145070,868.3,1119.6,2011.9,545.4,2908.6,588.9,957.3,2034.4,2942.1,0,57.3,-200
0.147070,905.9,899.4,2058.0,610.5,2939.7,571.8,955.4,2032,2939.9,0,56.8,-200
0.149070,904.6,738.5,2104.6,682.2,2991.1,552.9,953.4,2029.6,2937.8,0,56.2,-200
0.151070,876.0,664.0,2146.1,706.2,3038.5,536.3,951.4,2027.1,2935.6,0,55.7,-200
0.153070,851.2,602.5,2169.0,674.5,3071.0,505.0,949.3,2024.6,2933.4,0,55.1,-200
0.155070,842.7,547.7,2176.4,658.7,3084.9,491.9,947.3,2022,2931.1,0,54.9,-200
0.157070,836.6,548.2,2183.6,687.3,3090.1,547.5,945.2,2019.4,2928.9,0,54.4,-200
0.159070,822.4,638.8,2219.9,753.0,3117.5,748.0,943.1,2016.8,2926.6,0,53.4,-200
0.161070,813.5,841.9,2322.1,787.7,3431.8,1149.1,941,2014.1,2924.3,0,53.1,-200
0.163070,886.2,1056.7,2411.2,700.2,3578.8,629.9,938.9,2011.5,2922,0,53,-200
0.165070,1076.7,968.8,2477.1,677.2,3600.4,476.4,936.7,2008.7,2919.7,0,52.7,-200
0.167070,1207.9,739.9,2575.5,700.7,3613.3,445.8,934.6,2006,2917.4,0,52.2,-200
0.169070,349.9,816.1,1279.9,580.8,2687.0,650.6,932.4,2003.2,2915,0,51.8,-200
0.171070,420.0,738.2,1300.6,561.7,2732.5,555.1,930.2,2000.4,2912.6,0,51.6,-200
0.173070,423.8,844.5,1267.2,691.6,2720.2,510.4,928,1997.6,2910.2,0,52.1,-200
0.175070,1080.3,906.2,2673.5,519.5,3778.2,600.9,925.7,1994.7,2907.8,0,53.1,-200
0.177070,942.7,748.9,2127.8,3426.6,2610.6,572.1,923.5,1991.8,2905.4,0,54.4,-200
0.179070,951.1,747.3,2441.6,2717.7,2543.5,688.1,921.2,1988.9,2903,0,55.6,-200
0.181070,995.8,772.8,2455.4,845.9,2748.2,2643.8,919,1985.9,2900.5,0,56.6,-200
0.183070,1029.8,731.0,2392.2,875.3,3675.6,1513.9,916.7,1982.9,2898,0,57.3,-200
0.185070,1058.8,649.3,2437.8,798.4,3443.9,1043.9,914.4,1979.9,2895.6,0,57.8,-200
0.187070,1085.3,568.0,2523.1,662.1,3436.8,893.2,912.1,1976.9,2893.1,0,58.1,-200
