time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025328,665.0,110.1,881.1,780.3,4093.8,15.9,755.8,1434.1,3416.2,0,62,-200.9
0.027328,688.5,127.5,852.1,822.8,4084.3,17.8,755.6,1434.3,3416.1,0,61.5,-206.5
0.029328,714.6,137.2,819.7,915.2,4069.8,21.3,755.2,1434.7,3415.9,0,61.2,-212.9
0.031328,739.7,144.8,792.3,1141.6,4049.0,26.6,754.7,1435.1,3415.6,0,61.7,-215.2
0.033328,757.2,198.2,769.1,1690.7,4028.9,35.1,754,1435.7,3415.3,0,63.5,-208.4
0.035328,716.1,332.7,1632.5,1771.8,4017.8,48.0,753.2,1436.5,3414.8,0,66.3,-186.8
0.037328,669.9,322.9,1744.6,1072.4,4007.5,87.7,752.2,1437.3,3414.3,0,69.1,-146.6
0.039328,632.3,270.3,1462.4,1046.6,2313.3,2777.2,751.1,1438.3,3413.8,0,71.6,-96.6
0.041328,622.8,203.5,1341.8,604.7,2603.0,1415.1,749.8,1439.4,3413.1,248.3,73.7,-46.6
0.043328,634.3,175.5,1331.9,441.3,2618.1,1135.1,748.3,1440.7,3412.4,248.8,75.4,-6.6
0.045328,650.3,175.3,1331.3,364.3,2611.9,1089.2,746.8,1442.1,3411.6,249.3,76.7,14.7
0.047328,666.3,192.9,1332.5,325.7,2592.9,1099.5,745,1443.6,3410.7,249.8,77.7,20.8
0.049328,683.6,223.6,1337.5,311.6,2568.1,1089.2,743.2,1445.2,3409.7,250.4,78.4,17.7
0.051328,705.2,263.8,1351.1,324.2,2562.1,1067.5,741.2,1447,3408.7,251.1,78.8,10.6
0.053328,733.9,302.7,1381.9,363.7,2610.5,1081.5,739,1448.9,3407.5,251.8,78.9,4.7
0.055328,765.1,316.0,1440.5,408.3,2745.3,1095.1,736.7,1450.9,3406.4,252.5,79,4.2
0.057328,785.4,297.6,1516.1,417.1,2907.6,984.2,734.3,1453,3405.1,253.3,79,5.3
0.059328,795.2,269.1,1583.2,389.5,2985.9,863.3,731.7,1455.3,3403.8,254.2,78.9,6.7
0.061328,801.8,247.2,1628.9,359.6,3016.8,900.4,729,1457.7,3402.3,255.1,79,8.3
0.063328,809.3,237.7,1661.1,348.6,3046.8,1119.3,726.2,1460.2,3400.8,256,79.1,9.7
0.065328,819.9,243.2,1693.8,355.6,3137.0,1675.5,723.2,1462.8,3399.3,257,79.3,10.8
0.067328,835.1,261.5,1730.1,361.9,3199.8,3001.2,720.1,1465.5,3397.6,258,79.5,11.8
0.069328,854.4,283.7,1763.3,354.6,3214.7,5601.7,716.9,1468.4,3395.9,259.1,79.7,12.6
0.071328,869.5,295.2,1785.0,341.4,3613.5,691.4,713.5,1471.3,3394.1,260.2,79.8,13.3
0.073328,871.3,286.7,1795.4,331.1,3603.2,675.2,710.1,1474.4,3392.3,261.3,80,13.8
0.075328,860.0,258.3,1798.1,324.8,3599.7,696.2,706.5,1477.6,3390.4,262.5,80.2,13.9
0.077328,844.2,222.7,1796.1,322.3,3594.6,714.2,702.8,1480.9,3388.4,263.8,80.4,13.6
0.079328,829.4,190.8,1788.4,320.5,3570.4,721.7,699,1484.3,3386.3,265,80.6,13.1
0.081328,816.7,167.1,1769.9,310.3,3513.1,735.8,695,1487.8,3384.1,266.4,80.9,12.5
0.083328,805.9,149.6,1743.6,284.2,3435.3,740.5,691,1491.4,3381.9,267.7,81.2,12.1
0.085328,797.3,135.2,1720.2,250.9,3376.7,717.7,686.9,1495.1,3379.7,269.1,81.4,12
0.087328,791.5,123.6,1705.4,228.3,3362.4,693.1,682.6,1498.9,3377.3,270.5,81.5,12.1
0.089328,787.7,113.6,1695.8,221.1,3386.3,686.5,678.3,1502.8,3374.9,271.9,81.6,12.4
0.091328,784.9,106.3,1687.6,228.7,3447.8,699.2,673.9,1506.8,3372.4,273.4,81.6,12.7
0.093328,782.1,105.4,1678.1,245.0,3544.7,700.5,669.3,1510.9,3369.8,274.9,81.4,12.8
0.095328,777.9,116.3,1665.2,261.9,3648.1,664.9,664.7,1515,3367.2,276.4,81.2,12.6
0.097328,771.3,143.2,1651.7,278.3,3708.5,633.7,660,1519.3,3364.5,277.9,80.8,12.3
0.099328,760.9,188.4,1639.9,302.7,3723.5,650.0,655.3,1523.6,3361.8,279.4,80.4,11.8
0.101328,745.2,246.2,1628.6,336.5,3707.9,727.4,650.4,1528,3358.9,280.9,79.9,11.3
0.103328,722.4,303.9,1615.4,371.9,3676.7,878.8,645.5,1532.5,3356.1,282.4,79.4,10.7
0.105328,689.9,354.0,1600.9,397.9,3636.0,1107.9,640.5,1537.1,3353.1,283.9,78.8,10
0.107328,650.5,391.1,1593.3,405.9,3605.8,1284.9,635.4,1541.8,3350.1,285.3,78.2,9.2
0.109328,611.3,407.8,1596.1,405.8,3616.5,1287.6,630.2,1546.5,3347,286.7,77.6,8.2
0.111328,589.4,403.1,1603.8,425.6,3656.6,1167.6,625.1,1551.3,3343.9,288.1,76.9,7.3
0.113328,593.4,401.4,1609.8,482.9,3695.3,1029.6,619.8,1556.1,3340.7,289.3,76.2,6.8
0.115328,611.7,419.6,1616.9,544.9,3710.3,905.4,614.5,1561,3337.4,290.6,75.6,6.8
0.117328,623.8,459.8,1634.4,554.9,3691.5,810.3,609.1,1566,3334.1,291.7,75,7.3
0.119328,616.9,523.0,1657.7,530.3,3640.6,765.0,603.7,1571,3330.7,292.7,74.7,8.1
0.121328,562.9,568.2,1671.4,515.3,3564.0,776.7,598.3,1576.1,3327.3,293.7,74.6,9.1
0.123328,465.9,482.3,1669.4,507.6,3464.9,781.7,592.8,1581.3,3323.8,294.5,74.6,10.1
0.125328,401.4,319.2,1662.9,468.6,3358.7,706.8,587.3,1586.5,3320.2,295.2,74.7,11
0.127328,369.7,206.8,1661.6,403.8,3281.4,599.6,581.8,1591.7,3316.6,295.8,74.7,12.1
0.129328,354.6,151.7,1656.5,346.4,3228.7,545.5,576.2,1597,3312.9,296.3,74.7,13.2
0.131328,351.0,140.4,1645.2,329.3,3192.8,576.4,570.7,1602.3,3309.2,296.7,74.5,14.1
0.133328,356.6,167.1,1636.9,372.8,3196.8,662.7,565.1,1607.6,3305.4,297,74.1,14.7
0.135328,373.9,250.2,1643.8,492.5,3280.9,722.7,559.5,1613,3301.6,297.1,73.6,14.6
0.137328,412.5,418.5,1667.0,650.7,3386.2,706.5,553.8,1618.4,3297.7,297.2,72.9,13.8
0.139328,542.3,652.1,1700.9,734.3,3462.4,667.8,548.2,1623.9,3293.8,297.2,72.1,12.5
0.141328,668.7,626.7,1729.8,648.1,3504.5,641.0,542.6,1629.4,3289.8,297.1,71.4,11.2
0.143328,678.5,602.2,1736.6,500.3,3508.8,653.5,537,1634.9,3285.8,296.9,70.9,10.2
0.145328,595.2,606.1,1728.5,390.9,3475.3,717.2,531.4,1640.4,3281.7,296.6,70.8,10.7
0.147328,475.7,506.3,1720.6,345.4,3420.1,805.2,525.8,1645.9,3277.6,296.3,70.9,16.3
0.149328,424.2,381.0,1717.0,354.8,3354.4,885.6,520.2,1651.4,3273.4,296,71,23.1
0.151328,405.4,320.4,1713.6,400.5,3288.5,926.2,514.7,1657,3269.2,295.6,71.2,25.7
