time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025516,303.9,95.1,2092.3,861.1,3154.3,98.4,472.4,2060.7,3060.6,236.7,76.6,17.3
0.027516,306.0,83.2,1968.0,933.1,3151.8,125.4,472.4,2060.8,3060.7,236.1,78.8,23.9
0.029516,306.6,77.9,1824.8,955.7,3144.1,165.7,472.3,2060.8,3060.8,235.6,80.6,21.1
0.031516,307.1,79.3,1763.1,913.2,3129.8,200.8,472.3,2060.9,3061,235,82,14.3
0.033516,309.0,86.2,1752.1,880.6,3109.3,228.6,472.3,2061,3061.3,234.4,83,8.7
0.035516,312.1,93.8,1755.3,966.9,3091.6,277.7,472.3,2061.2,3061.7,233.8,83.7,8.3
0.037516,314.9,100.0,1777.4,1339.0,3105.7,428.7,472.2,2061.3,3062.1,233.1,84.2,9.5
0.039516,317.6,107.2,1932.7,2156.1,3270.7,669.7,472.2,2061.5,3062.5,232.5,84.5,11
0.041516,318.4,112.8,2149.7,4287.3,3366.5,550.6,472.1,2061.7,3063,231.9,84.6,12.5
0.043516,320.0,123.0,3341.7,455.4,3707.9,3195.5,472.1,2062,3063.6,231.2,84.6,13.7
0.045516,313.4,119.1,3281.6,423.2,3824.5,1502.3,472,2062.2,3064.3,230.6,84.6,14.1
0.047516,300.2,99.6,3252.7,359.1,3851.1,1139.1,471.9,2062.5,3065,230,84.6,13.9
0.049516,289.9,83.3,3251.0,332.5,3846.0,1107.2,471.9,2062.8,3065.7,229.4,84.6,13.3
0.051516,282.9,76.0,3256.1,321.7,3834.4,1169.9,471.8,2063.2,3066.6,228.8,84.6,12.7
0.053516,278.0,77.2,3265.9,316.1,3829.5,1331.3,471.7,2063.5,3067.4,228.2,84.5,12.4
0.055516,274.3,82.9,3283.3,312.2,3838.6,1873.3,471.6,2063.9,3068.4,227.7,84.4,12.9
0.057516,269.2,83.8,1713.4,5844.7,3290.8,279.6,471.5,2064.3,3069.4,227.1,84.2,14
0.059516,262.3,74.3,1549.7,1993.1,3251.7,239.3,471.4,2064.8,3070.4,226.6,83.9,15.5
0.061516,255.4,61.0,1497.2,1259.4,3183.9,201.8,471.3,2065.2,3071.6,226.2,83.7,17.1
0.063516,249.5,51.5,1553.5,1000.2,3135.5,183.0,471.1,2065.7,3072.7,225.7,83.4,18.5
0.065516,245.5,46.2,1668.7,923.3,3121.9,214.7,471,2066.2,3074,225.3,83.2,19.6
0.067516,243.1,42.0,1774.3,928.1,3119.8,296.0,470.9,2066.8,3075.3,225,83,20.6
0.069516,242.6,40.4,1842.0,1016.5,3107.4,382.0,470.7,2067.4,3076.6,224.6,82.8,21.5
0.071516,243.2,43.0,1922.2,1126.5,3094.8,429.4,470.6,2068,3078,224.3,82.6,22.2
0.073516,244.2,49.2,2027.9,1182.8,3084.0,462.8,470.4,2068.6,3079.5,224.1,82.4,22.8
0.075516,244.7,56.1,2137.5,1190.4,3056.5,520.8,470.3,2069.2,3081,223.8,82.2,23.1
0.077516,245.3,63.0,2285.5,1091.6,3023.4,622.9,470.1,2069.9,3082.6,223.6,81.9,23.3
0.079516,246.4,68.4,2377.4,811.5,3049.6,739.8,469.9,2070.6,3084.2,223.4,81.6,23.3
0.081516,247.0,70.6,2345.9,601.7,3105.8,765.0,469.7,2071.4,3085.9,223.3,81.2,23.1
0.083516,246.2,71.8,2243.0,533.3,3101.8,731.4,469.5,2072.1,3087.6,223.1,80.9,22.8
0.085516,246.8,78.5,2112.1,507.6,3059.9,626.5,469.3,2072.9,3089.4,223,80.6,22.4
0.087516,252.0,95.0,2000.7,442.1,3030.1,495.8,469.1,2073.7,3091.2,222.9,80.5,21.7
0.089516,262.9,115.9,1940.5,373.4,3015.3,406.6,468.9,2074.6,3093.1,222.8,80.4,20.9
0.091516,277.8,134.5,1912.1,314.4,3010.1,343.0,468.7,2075.5,3095,222.7,80.5,20.1
0.093516,295.5,147.4,1903.8,259.5,3019.2,291.7,468.5,2076.4,3097,222.6,80.7,19.3
0.095516,314.5,158.1,1906.6,215.8,3042.8,251.4,468.2,2077.3,3099.1,222.4,81,18.5
0.097516,338.4,174.0,1909.6,184.9,3073.7,216.5,468,2078.3,3101.1,222.3,81.4,17.7
0.099516,366.9,194.9,1907.4,168.1,3100.8,190.0,467.8,2079.3,3103.3,222.1,81.8,16.8
0.101516,400.0,219.0,1901.6,159.3,3122.0,171.6,467.5,2080.3,3105.5,221.9,82.2,16.1
0.103516,436.1,247.3,1896.2,156.4,3137.1,163.3,467.2,2081.3,3107.7,221.7,82.5,15.4
0.105516,472.3,276.0,1895.5,161.1,3145.2,166.5,467,2082.4,3110,221.5,82.8,14.9
0.107516,514.1,298.6,1900.7,171.8,3149.8,178.3,466.7,2083.5,3112.3,221.2,83.1,14.6
0.109516,555.5,301.7,1906.6,181.6,3154.5,194.7,466.4,2084.7,3114.7,220.8,83.4,14.5
0.111516,589.3,283.5,1905.3,189.6,3158.7,212.8,466.1,2085.9,3117.1,220.4,83.6,14.3
0.113516,614.4,253.7,1893.7,196.3,3156.2,216.9,465.8,2087.1,3119.5,220,83.9,14.2
0.115516,636.1,225.4,1879.0,195.5,3147.6,193.4,465.5,2088.3,3122,219.5,84.1,14.1
0.117516,657.5,199.1,1867.2,185.9,3140.2,163.2,465.2,2089.6,3124.5,219,84.3,14
0.119516,673.1,178.4,1861.1,174.4,3139.6,152.3,464.9,2090.9,3127.1,218.4,84.4,13.9
0.121516,682.8,163.7,1859.3,165.7,3147.3,165.1,464.5,2092.2,3129.7,217.8,84.5,13.7
0.123516,690.5,154.5,1861.6,157.9,3163.6,198.8,464.2,2093.6,3132.4,217.1,84.6,13.5
0.125516,699.4,150.7,1869.3,148.1,3184.9,242.7,463.8,2095,3135.1,216.4,84.6,13.2
0.127516,710.9,150.0,1882.9,134.4,3210.9,296.6,463.5,2096.4,3137.8,215.7,84.5,12.7
0.129516,722.2,148.9,1897.2,119.2,3239.6,354.6,463.1,2097.9,3140.6,214.9,84.4,12.1
0.131516,732.0,146.3,1906.8,104.3,3266.6,394.5,462.7,2099.4,3143.4,214.2,84.2,11.6
0.133516,740.1,143.2,1909.1,91.6,3272.5,370.5,462.4,2100.9,3146.2,213.3,84,11.2
0.135516,745.1,141.2,1905.8,84.9,3249.0,300.0,462,2102.4,3149.1,212.5,83.8,10.9
