time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025859,585.4,39.3,2131.5,461.5,2328.7,161.1,465.9,1444.2,2188.5,193.3,82.6,0.6
0.027859,590.6,30.8,2127.3,397.9,2347.3,179.0,465.9,1444.3,2188.5,192.9,83,0.4
0.029859,593.8,27.9,2100.5,359.8,2356.6,190.5,465.9,1444.5,2188.6,192.5,83.3,0.1
0.031859,592.5,29.8,2082.0,360.9,2345.7,221.6,465.8,1444.9,2188.6,192,83.5,-0.2
0.033859,585.3,33.6,2091.2,403.5,2321.1,290.5,465.8,1445.3,2188.7,191.6,83.8,-0.4
0.035859,573.6,35.7,2174.9,429.4,2246.7,501.6,465.7,1445.8,2188.8,191.1,84.2,-0.2
0.037859,565.7,33.3,2185.3,319.6,2213.2,880.4,465.6,1446.5,2188.9,190.6,84.6,0.5
0.039859,565.8,29.0,2110.4,876.9,2228.4,297.7,465.5,1447.2,2189,190.1,85.1,1.8
0.041859,569.3,25.6,2043.4,784.6,2266.5,227.4,465.4,1448,2189.1,189.6,85.5,3.4
0.043859,570.1,24.1,2037.6,697.3,2278.6,188.5,465.3,1448.9,2189.3,189.1,85.9,5.2
0.045859,566.0,24.2,2052.1,621.0,2281.3,180.2,465.1,1449.9,2189.4,188.5,86.2,6.8
0.047859,557.8,24.6,2075.6,562.6,2277.8,197.5,465,1451,2189.6,188,86.5,8.3
0.049859,550.1,24.4,2103.4,525.1,2268.2,235.0,464.8,1452.2,2189.8,187.4,86.6,9.7
0.051859,547.3,23.6,2129.6,538.9,2252.4,275.7,464.6,1453.5,2190,186.9,86.7,11
0.053859,548.3,22.8,2129.8,602.6,2248.9,290.1,464.4,1454.9,2190.2,186.4,86.8,12.3
0.055859,549.6,21.6,2079.6,629.6,2274.7,272.2,464.2,1456.4,2190.5,185.8,86.8,13.3
0.057859,549.5,19.8,2030.7,592.3,2288.7,221.1,464,1457.9,2190.7,185.3,86.8,14.2
0.059859,548.4,18.1,2015.7,545.3,2279.9,181.2,463.8,1459.6,2191,184.8,86.8,14.8
0.061859,548.0,17.6,2001.1,550.9,2265.8,153.0,463.5,1461.3,2191.3,184.2,86.7,15.2
0.063859,548.5,18.3,1967.4,613.5,2257.8,133.8,463.3,1463.1,2191.6,183.7,86.7,15.5
0.065859,548.4,19.6,1918.4,683.0,2260.9,126.8,463,1465,2191.9,183.2,86.6,15.7
0.067859,546.4,20.6,1880.2,683.3,2273.3,131.6,462.8,1467,2192.2,182.7,86.4,15.8
0.069859,542.0,20.9,1878.4,615.4,2283.7,150.6,462.5,1469.1,2192.5,182.2,86.2,15.7
0.071859,535.8,20.9,1917.0,519.4,2284.5,202.5,462.2,1471.3,2192.9,181.7,85.9,15.5
0.073859,529.2,21.7,1977.4,415.7,2277.2,328.8,461.9,1473.5,2193.3,181.3,85.6,15.2
0.075859,522.3,24.4,2023.7,253.7,2299.6,694.9,461.6,1475.9,2193.6,180.8,85.3,15.1
0.077859,515.5,29.3,2019.7,154.4,2305.7,1279.8,461.2,1478.3,2194,180.3,84.9,15
0.079859,508.4,35.5,2011.5,119.8,2217.6,1758.2,460.9,1480.8,2194.4,179.9,84.6,15.1
0.081859,500.5,40.8,2012.2,125.7,2139.2,1830.8,460.6,1483.3,2194.8,179.5,84.3,15.3
0.083859,491.8,44.8,2030.8,167.0,2133.9,1618.5,460.2,1486,2195.3,179,84,15.5
0.085859,480.6,49.9,2087.4,244.0,2123.9,1387.8,459.8,1488.7,2195.7,178.6,83.7,15.5
0.087859,467.0,57.6,1969.7,1423.6,2196.6,243.5,459.5,1491.5,2196.2,178.2,83.4,15.4
0.089859,450.2,68.1,1648.8,1806.8,2261.6,152.7,459.1,1494.3,2196.6,177.9,83.1,15
0.091859,431.1,74.9,1175.9,1803.6,2288.9,104.7,458.7,1497.3,2197.1,177.5,82.9,14.5
0.093859,416.4,74.3,1097.9,1403.6,2299.2,97.2,458.3,1500.3,2197.6,177.1,82.8,14.1
0.095859,406.0,70.6,1217.2,1255.8,2298.0,125.2,457.9,1503.3,2198.1,176.8,82.7,13.7
0.097859,398.3,65.6,1312.3,1258.7,2279.3,204.1,457.5,1506.5,2198.6,176.5,82.6,13.5
0.099859,391.9,60.9,1320.7,1588.7,2228.4,325.3,457.1,1509.7,2199.1,176.2,82.6,13.4
0.101859,387.7,58.0,856.3,1972.0,2147.9,389.3,456.7,1512.9,2199.7,175.9,82.6,13.3
0.103859,386.4,56.7,725.3,1460.4,2076.8,365.8,456.3,1516.2,2200.2,175.6,82.6,13.4
0.105859,387.5,55.9,685.6,1350.7,2005.2,295.4,455.8,1519.6,2200.7,175.3,82.5,13.7
0.107859,389.5,55.0,627.3,1419.1,1954.4,213.8,455.4,1523,2201.3,175.1,82.4,14.4
0.109859,391.6,53.2,510.9,1658.3,1932.7,162.1,455,1526.5,2201.9,174.8,82.3,15.6
0.111859,275.2,2016.0,392.6,51.6,1930.6,140.9,454.5,1530.1,2202.5,174.6,82.2,16.9
0.113859,351.2,1975.3,391.7,51.6,1938.3,135.5,454.1,1533.7,2203,174.3,82.1,18.4
0.115859,388.5,52.6,594.2,1470.4,1950.5,132.5,453.7,1537.3,2203.6,174.1,82.1,19.8
0.117859,383.8,52.7,679.7,1086.8,1964.5,124.1,453.2,1541,2204.2,173.9,82.1,20.9
0.119859,379.6,51.3,708.8,887.1,1979.6,110.7,452.8,1544.7,2204.8,173.7,82.1,22
0.121859,377.7,49.9,719.8,821.8,1989.2,103.2,452.3,1548.5,2205.5,173.5,82.1,23
0.123859,377.2,49.0,729.3,824.5,1988.6,108.5,451.9,1552.3,2206.1,173.3,82.1,23.9
0.125859,376.5,47.9,748.2,825.1,1978.3,123.4,451.4,1556.2,2206.7,173.1,82.2,24.7
0.127859,375.1,46.3,775.1,797.4,1965.8,137.7,451,1560.1,2207.3,172.9,82.2,25.3
0.129859,373.1,44.5,803.7,766.7,1962.1,142.4,450.5,1564,2208,172.8,82.3,25.6
0.131859,371.1,42.7,832.6,757.6,1968.6,135.6,450.1,1568,2208.6,172.6,82.4,25.8
0.133859,369.7,41.6,863.5,776.9,1975.4,125.5,449.6,1572,2209.3,172.4,82.4,25.9
0.135859,368.6,41.5,902.7,804.1,1975.8,120.9,449.2,1576,2209.9,172.3,82.4,26.1
0.137859,367.6,41.8,932.9,777.1,1967.5,123.4,448.7,1580.1,2210.6,172.1,82.4,26.5
0.139859,366.4,41.5,935.0,674.9,1952.1,126.7,448.3,1584.1,2211.3,172,82.4,27.2
0.141859,365.2,39.9,922.3,550.5,1934.8,127.8,447.8,1588.2,2211.9,171.9,82.4,27.9
0.143859,364.6,37.8,913.0,459.4,1923.3,127.5,447.4,1592.4,2212.6,171.7,82.3,28.5
0.145859,364.7,36.7,909.4,406.4,1920.0,124.8,447,1596.5,2213.3,171.6,82.3,28.9
0.147859,365.0,37.5,910.3,397.6,1923.1,119.8,446.6,1600.7,2214,171.5,82.3,28.8
0.149859,365.5,39.8,916.5,427.5,1926.9,117.9,446.1,1604.8,2214.6,171.3,82.3,28.4
0.151859,365.7,42.2,931.6,481.4,1929.8,125.6,445.7,1609,2215.3,171.2,82.3,27.8
0.153859,366.1,44.4,961.5,547.3,1936.6,148.2,445.3,1613.2,2216,171.1,82.4,26.9
0.155859,368.6,47.9,1021.6,641.5,1960.4,193.3,444.9,1617.4,2216.7,171,82.4,25.7
0.157859,375.4,54.2,1129.4,752.0,2012.5,238.8,444.5,1621.6,2217.3,170.9,82.4,24.1
0.159859,387.0,62.8,1285.4,762.2,2074.8,234.9,444.1,1625.8,2218,170.8,82.5,21.7
0.161859,400.7,70.4,1391.7,655.0,2116.2,198.9,443.8,1630.1,2218.7,170.7,82.5,19
0.163859,411.5,74.7,1444.1,585.7,2141.2,169.5,443.4,1634.3,2219.4,170.6,82.5,16.4
0.165859,418.4,76.9,1485.2,574.9,2164.3,150.5,443,1638.5,2220,170.5,82.6,14.6
0.167859,422.4,78.5,1532.1,625.9,2190.9,145.9,442.7,1642.7,2220.7,170.5,82.7,13.9
0.169859,426.0,80.4,1590.9,703.8,2227.4,150.5,442.3,1646.9,2221.4,170.4,82.9,14.2
0.171859,429.2,81.2,1632.8,753.9,2274.2,143.2,442,1651,2222.1,170.3,83,15.2
0.173859,430.4,81.0,1628.9,799.7,2313.4,117.4,441.7,1655.2,2222.7,170.2,83.2,16.6
0.175859,430.4,81.5,1592.6,896.0,2338.1,90.2,441.4,1659.4,2223.4,170.2,83.4,17.8
0.177859,431.3,83.3,1552.8,1043.5,2348.7,73.4,441.1,1663.5,2224,170.1,83.5,18.6
0.179859,434.0,85.5,1534.5,1201.1,2352.4,64.7,440.8,1667.6,2224.7,170.1,83.6,19.4
0.181859,436.8,87.0,1539.5,1328.4,2355.2,59.9,440.5,1671.7,2225.3,170,83.8,20.2
0.183859,437.6,87.2,1549.6,1409.7,2359.3,55.8,440.3,1675.8,2225.9,170,83.9,20.9
0.185859,436.8,86.0,1569.6,1415.3,2364.7,50.0,440,1679.9,2226.6,170,84,21.4
0.187859,435.7,84.2,1601.6,1330.3,2369.1,43.8,439.8,1683.9,2227.2,170,84.1,21.6
0.189859,434.5,82.4,1625.1,1231.9,2371.5,39.0,439.6,1687.9,2227.8,170,84.1,21.6
0.191859,433.0,81.3,1628.0,1187.7,2371.7,36.5,439.4,1691.8,2228.4,170,84.2,21.3
0.193859,431.6,81.2,1615.3,1189.1,2370.6,36.1,439.2,1695.8,2229,170,84.2,21
0.195859,431.2,81.6,1605.3,1187.4,2368.8,37.2,439,1699.7,2229.6,170,84.2,20.8
0.197859,432.4,82.4,1612.8,1175.6,2367.4,40.0,438.8,1703.5,2230.2,170,84.2,20.8
0.199859,434.5,83.5,1626.0,1162.4,2367.4,43.7,438.7,1707.4,2230.7,170,84.2,20.9
0.201859,435.8,84.7,1630.0,1149.6,2369.0,47.1,438.6,1711.1,2231.3,170.1,84.1,21.1
0.203859,435.6,85.7,1620.5,1158.1,2371.1,50.1,438.5,1714.9,2231.8,170.1,84.1,21.3
0.205859,434.6,86.5,1596.9,1211.3,2373.6,54.1,438.4,1718.6,2232.4,170.2,84,21.6
0.207859,433.8,87.1,1564.9,1292.6,2376.3,57.9,438.3,1722.2,2232.9,170.3,83.9,22
0.209859,434.3,87.3,1547.6,1350.5,2378.4,60.2,438.3,1725.8,2233.4,170.4,83.9,22.7
0.211859,436.4,87.5,1574.1,1354.7,2379.5,61.8,438.3,1729.3,2233.9,170.4,83.8,23.5
0.213859,439.0,87.4,1638.5,1310.5,2379.6,64.2,438.3,1732.8,2234.4,170.5,83.8,24.1
0.215859,441.9,86.0,1719.7,1222.1,2380.1,68.0,438.3,1736.2,2234.8,170.6,83.8,24.4
0.217859,444.5,82.9,1781.8,1116.3,2382.0,71.0,438.3,1739.6,2235.3,170.7,83.8,24
0.219859,446.5,78.8,1811.1,1029.6,2384.2,70.5,438.3,1742.9,2235.7,170.8,83.8,22.8
