time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025388,102.5,852.8,1399.1,512.1,2616.6,428.2,611.4,1477.8,2614.5,0,41.9,-200
0.027388,165.8,813.6,1353.6,534.2,2620.9,337.2,611.5,1477.8,2614.5,0,42.2,-200
0.029388,271.8,789.2,1332.3,644.8,2627.8,316.8,611.5,1477.8,2614.5,0,42.2,-200
0.031388,395.8,743.6,1332.1,861.4,2627.4,345.0,611.5,1477.7,2614.6,0,42.1,-200
0.033388,515.0,674.4,1369.6,1183.7,2627.9,433.4,611.6,1477.7,2614.7,0,41.6,-200
0.035388,595.1,631.4,1464.5,1473.0,2649.6,599.0,611.6,1477.6,2614.8,0,40.8,-200
0.037388,645.3,655.9,1577.5,1618.6,2725.7,865.3,611.7,1477.6,2614.9,0,39.6,-200
0.039388,673.1,718.7,1566.2,1664.7,2831.0,1216.0,611.8,1477.5,2615,0,38.6,-200
0.041388,694.3,749.0,1476.4,1681.3,2606.4,1524.7,611.9,1477.4,2615.2,0,37.8,-200
0.043388,710.2,702.9,1481.8,1720.0,2505.6,1323.6,612,1477.3,2615.3,0,37.4,-200
0.045388,695.8,628.8,1562.9,1591.6,2463.6,1178.2,612.1,1477.2,2615.5,0,37.3,-200
0.047388,652.8,563.2,1598.5,1228.8,2456.2,1002.4,612.3,1477.1,2615.7,0,37.7,-200
0.049388,609.3,512.0,1591.4,934.9,2460.6,852.6,612.4,1477,2615.9,0,38.4,-200
0.051388,577.0,483.5,1577.5,761.7,2469.8,781.0,612.6,1476.8,2616.1,0,39.2,-200
0.053388,553.9,489.1,1565.2,670.9,2498.7,792.7,612.7,1476.7,2616.4,0,39.4,-200
0.055388,538.1,516.5,1554.0,624.0,2551.1,838.0,612.9,1476.5,2616.7,0,39.8,-200
0.057388,528.7,546.8,1542.0,583.5,2613.5,842.3,613.1,1476.4,2616.9,0,39.6,-200
0.059388,527.6,579.8,1536.5,552.0,2636.6,798.0,613.3,1476.2,2617.2,0,39.7,-200
0.061388,531.7,640.3,1547.1,541.3,2611.8,754.0,613.5,1476,2617.6,0,39.7,-200
0.063388,537.5,692.3,1576.9,532.2,2577.5,705.2,613.7,1475.8,2617.9,0,39.8,-200
0.065388,534.5,607.1,1605.2,476.7,2551.9,621.9,613.9,1475.6,2618.3,0,39.8,-200
0.067388,508.6,452.4,1608.2,406.1,2522.8,532.9,614.2,1475.4,2618.6,0,39.7,-200
0.069388,472.5,364.7,1593.4,381.0,2498.4,478.4,614.4,1475.1,2619,0,40.2,-200
0.071388,434.6,348.4,1583.4,416.1,2477.3,454.6,614.7,1474.9,2619.4,0,40.9,-200
0.073388,400.5,385.0,1605.0,535.7,2450.3,490.2,614.9,1474.6,2619.8,0,41.5,-200
0.075388,389.3,422.6,1676.4,709.2,2410.9,623.5,615.2,1474.4,2620.3,0,42.4,-200
0.077388,408.0,435.9,1808.9,858.6,2346.5,915.1,615.5,1474.1,2620.7,0,43.3,-200
0.079388,437.1,452.5,1947.9,803.9,2321.2,1510.6,615.8,1473.8,2621.2,0,44.3,-200
0.081388,459.4,498.5,1987.9,808.8,2466.5,2084.5,616.1,1473.5,2621.7,0,44.8,-200
0.083388,461.7,585.0,2046.0,1324.6,2289.0,1542.7,616.4,1473.2,2622.2,0,44.8,-200
0.085388,437.5,642.9,1563.2,1421.3,2436.8,814.7,616.7,1472.9,2622.7,0,44.8,-200
0.087388,425.9,618.3,1467.5,1210.8,2444.5,676.6,617,1472.6,2623.2,0,44.5,-200
0.089388,454.3,582.9,1513.3,1320.0,2390.5,722.7,617.3,1472.2,2623.7,0,43.9,-200
0.091388,508.6,597.9,1566.0,1916.7,2250.8,762.7,617.6,1471.9,2624.3,0,43.7,-200
0.093388,618.7,753.5,2157.1,606.7,3547.0,581.0,617.9,1471.5,2624.9,0,43.7,-200
0.095388,811.9,678.4,2133.1,529.5,3403.5,710.6,618.3,1471.1,2625.5,0,44.3,-200
0.097388,881.4,526.2,2106.6,523.7,3207.7,734.8,618.6,1470.7,2626.1,0,44.9,-200
0.099388,906.9,461.5,2067.1,559.3,3058.6,666.1,619,1470.3,2626.7,0,45.5,-200
0.101388,914.6,481.2,2016.2,634.5,2971.2,617.3,619.3,1469.9,2627.4,0,46,-200
0.103388,862.3,611.5,1929.7,758.0,2909.3,628.8,619.7,1469.5,2628,0,47,-200
0.105388,630.2,520.7,1810.7,829.6,2862.9,664.1,620,1469,2628.7,0,48.6,-200
0.107388,579.1,230.6,1614.8,1047.4,2794.5,730.0,620.4,1468.6,2629.4,0,50.8,-200
0.109388,556.1,151.2,1234.5,820.5,2698.5,656.8,620.7,1468.1,2630.1,0,53.1,-200
0.111388,538.6,111.3,1136.4,544.2,2682.9,461.9,621.1,1467.6,2630.8,0,55.2,-200
0.113388,527.3,85.8,1104.0,423.9,2683.1,316.7,621.4,1467.1,2631.5,0,56.9,-200
0.115388,519.0,68.3,1087.7,367.0,2682.1,238.1,621.8,1466.6,2632.3,0,58.1,-200
0.117388,511.4,53.3,1074.2,333.4,2680.9,191.8,622.2,1466.1,2633,0,58.8,-200
0.119388,505.3,41.1,1061.4,316.0,2680.0,171.4,622.5,1465.6,2633.8,0,59.1,-200
0.121388,501.7,31.8,1054.1,316.3,2678.3,178.6,622.9,1465,2634.6,0,58.9,-200
0.123388,503.3,27.4,1092.8,347.6,2671.0,240.2,623.3,1464.5,2635.4,0,58.4,-200
0.125388,512.8,32.1,1189.2,330.3,2652.0,349.5,623.6,1463.9,2636.2,0,57.7,-200
0.127388,534.5,56.2,1240.1,285.1,2635.6,370.2,624,1463.3,2637,0,57.2,-200
0.129388,559.1,91.1,1250.5,290.9,2645.3,317.5,624.3,1462.7,2637.9,0,57.1,-200
0.131388,577.3,115.3,1242.3,329.8,2664.1,268.4,624.7,1462.1,2638.7,0,57.7,-200
0.133388,595.0,126.5,1209.5,404.2,2689.6,228.3,625,1461.5,2639.6,0,58.6,-200
0.135388,609.9,130.1,1140.1,482.9,2712.2,191.4,625.4,1460.9,2640.5,0,59.6,-200
0.137388,612.5,133.6,1031.7,488.0,2726.0,156.4,625.7,1460.2,2641.3,0,60.3,-200
0.139388,599.1,136.4,950.3,409.8,2732.1,134.7,626.1,1459.5,2642.3,0,60.7,-200
0.141388,576.9,129.0,913.6,335.7,2736.7,130.7,626.4,1458.9,2643.2,0,60.8,-200
0.143388,556.5,110.4,914.1,313.4,2745.0,154.2,626.7,1458.2,2644.1,0,60.5,-200
0.145388,547.3,91.5,961.1,360.2,2763.3,217.6,627.1,1457.5,2645,0,59.9,-200
