time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025969,918.6,906.3,2276.1,607.9,3053.1,930.7,666.5,1411.3,2362,0,45.5,-200
0.027969,975.8,768.1,2269.6,506.1,3188.2,1124.8,666.4,1411.1,2362.1,0,45.5,-200
0.029969,999.3,683.4,2252.1,478.4,2765.8,2759.8,666.4,1410.9,2362.2,0,45.7,-200
0.031969,1013.2,707.2,2234.0,496.5,2575.0,3199.2,666.3,1410.6,2362.4,0,46.1,-200
0.033969,1019.2,854.8,2220.3,600.5,2400.4,4402.4,666.1,1410.2,2362.7,0,47.1,-200
0.035969,875.2,972.6,2148.1,1002.2,2412.7,2219.8,666,1409.8,2363,0,48.4,-200
0.037969,712.6,539.5,1828.3,811.9,2791.6,1053.5,665.8,1409.2,2363.4,0,49.9,-200
0.039969,676.8,284.0,1747.5,679.2,2839.6,846.3,665.6,1408.5,2363.8,0,51.4,-200
0.041969,661.3,189.7,1706.5,658.5,2835.9,796.2,665.4,1407.8,2364.3,0,52.8,-200
0.043969,647.5,155.5,1690.1,680.5,2813.0,782.4,665.1,1407,2364.9,0,54.1,-200
0.045969,633.4,140.0,1685.8,726.8,2777.3,785.3,664.8,1406.1,2365.5,0,55.1,-200
0.047969,617.3,128.9,1687.1,803.1,2725.5,810.4,664.5,1405.1,2366.2,0,55.8,-200
0.049969,600.1,117.2,1691.9,919.4,2655.8,856.7,664.2,1404.1,2366.9,0,56,-200
0.051969,582.0,102.4,1695.6,1125.9,2556.4,906.1,663.8,1403,2367.7,0,55.9,-200
0.053969,565.4,85.9,1622.3,1468.3,2453.2,865.6,663.4,1401.7,2368.6,0,55.4,-200
0.055969,553.5,71.9,1415.7,1376.9,2456.2,744.8,663,1400.5,2369.5,0,54.6,-200
0.057969,552.5,69.7,1370.5,1012.1,2517.1,676.0,662.5,1399.1,2370.4,0,53.8,-200
0.059969,575.1,93.3,1406.1,948.6,2562.3,815.9,662.1,1397.7,2371.4,0,53,-200
