time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025354,976.0,804.7,2474.9,652.0,3734.5,1040.4,816.1,2094.3,3317.6,0,48.5,-200
0.027354,1011.2,813.6,2516.8,626.7,3800.1,909.4,816,2094.1,3317.5,0,47.9,-200
0.029354,1006.1,795.0,2549.6,600.9,3780.0,781.9,815.9,2093.7,3317.2,0,47.7,-200
0.031354,982.9,816.3,2565.7,583.6,3762.2,753.4,815.8,2093.3,3316.8,0,47.3,-200
0.033354,948.5,987.8,2571.9,587.2,3781.3,818.3,815.5,2092.6,3316.3,0,47.1,-200
0.035354,774.1,1503.5,2585.3,633.9,3857.2,949.7,815.3,2091.9,3315.7,0,47.7,-200
0.037354,390.4,1083.2,1633.4,3798.6,2611.1,690.1,815,2091,3315,0,48.6,-200
0.039354,383.7,887.3,1698.3,4986.9,2636.4,657.3,814.6,2089.9,3314.2,0,49.5,-200
0.041354,413.8,908.7,2658.8,587.8,4101.8,1440.2,814.2,2088.8,3313.2,0,50.5,-200
0.043354,425.1,929.2,2687.7,638.6,4093.8,2182.8,813.7,2087.5,3312.2,0,51.2,-200
0.045354,374.6,844.9,2243.7,3078.6,2835.7,901.3,813.2,2086,3311.1,0,51.6,-200
0.047354,319.8,846.3,1904.8,1405.1,3073.9,730.9,812.7,2084.4,3309.8,0,52,-200
0.049354,232.7,941.9,1829.1,1070.6,3163.4,589.3,812.1,2082.7,3308.4,0,52.1,-200
0.051354,124.9,1067.6,1801.7,1042.1,3225.3,596.8,811.4,2080.9,3307,0,51.8,-200
0.053354,73.7,1207.2,1801.5,1228.1,3300.6,750.4,810.7,2078.9,3305.4,0,51.5,-200
0.055354,1837.9,1774.3,3474.3,2162.1,3537.6,915.7,810,2076.8,3303.7,0,50.9,-200
0.057354,1042.2,1864.0,2451.2,1597.6,3604.8,710.1,809.2,2074.5,3302,0,50.2,-200
0.059354,1067.0,1312.3,2397.4,1194.9,3571.2,632.8,808.3,2072.1,3300.1,0,49.5,-200
0.061354,1094.4,1157.3,2316.9,1115.0,3506.6,554.2,807.5,2069.6,3298.1,0,49.2,-200
0.063354,1130.8,1247.5,2190.8,1220.9,3451.1,468.5,806.5,2067,3296,0,49.1,-200
0.065354,1168.0,1789.8,1932.2,1355.9,3415.8,416.6,805.6,2064.2,3293.8,0,49.7,-200
0.067354,679.0,2905.5,1792.1,1156.7,3398.1,414.4,804.5,2061.3,3291.5,0,50.3,-200
0.069354,1851.0,1235.4,3393.8,462.4,4864.5,1572.3,803.5,2058.3,3289.1,0,50.4,-200
0.071354,654.0,1752.3,2065.0,1367.3,3401.8,578.0,802.3,2055.1,3286.7,0,50.6,-200
0.073354,741.6,1304.6,2307.3,1349.4,3450.8,842.1,801.2,2051.8,3284.1,0,50.9,-200
0.075354,715.2,1060.2,2569.3,1136.9,3752.1,1079.3,800,2048.4,3281.4,0,50.7,-200
0.077354,690.7,757.8,937.0,3513.9,2666.4,907.6,798.7,2044.9,3278.6,0,50.1,-200
0.079354,695.6,559.6,1377.9,2802.8,2738.3,820.7,797.4,2041.3,3275.8,0,49.6,-200
0.081354,693.8,478.5,1551.8,2558.3,2781.3,743.1,796.1,2037.5,3272.8,0,49.4,-200
0.083354,676.4,476.0,1738.2,2297.4,2784.2,687.6,794.7,2033.6,3269.8,0,49.3,-200
0.085354,639.9,583.1,1853.7,1900.3,2775.3,668.7,793.2,2029.6,3266.6,0,49.4,-200
0.087354,542.9,970.2,1736.9,1653.3,2762.2,656.4,791.8,2025.5,3263.4,0,50,-200
0.089354,1514.4,1173.9,2754.3,652.4,3961.2,967.7,790.2,2021.3,3260.1,0,50.7,-200
0.091354,1495.2,848.7,2786.7,685.7,3914.4,950.1,788.7,2016.9,3256.7,0,51.2,-200
0.093354,1493.8,751.3,2864.8,736.5,3904.9,972.8,787,2012.5,3253.2,0,51.7,-200
0.095354,1459.8,771.8,2940.5,805.3,3914.1,1121.5,785.4,2007.9,3249.6,0,52.1,-200
0.097354,1351.4,849.5,2950.5,1068.6,3771.6,1766.4,783.7,2003.3,3246,0,51.7,-200
0.099354,1209.2,853.9,2615.1,1218.4,3423.5,1048.2,782,1998.5,3242.2,0,51.3,-200
0.101354,1082.3,852.3,2457.1,1016.4,3442.9,825.6,780.2,1993.6,3238.4,0,50.8,-200
0.103354,957.9,814.2,2353.4,906.7,3458.9,697.1,778.3,1988.6,3234.5,0,50.4,-200
0.105354,866.3,705.7,2275.7,862.8,3474.3,596.2,776.5,1983.5,3230.6,0,49.9,-200
0.107354,814.3,644.8,2217.7,958.6,3477.1,562.0,774.6,1978.4,3226.5,0,49.3,-200
0.109354,750.3,683.5,2158.5,1254.7,3452.9,623.3,772.6,1973.1,3222.4,0,48.7,-200
0.111354,647.4,657.5,2014.5,1632.7,3387.7,763.5,770.6,1967.7,3218.3,0,48,-200
0.113354,613.0,550.1,1882.4,1464.2,3300.4,884.9,768.6,1962.3,3214,0,47.5,-200
