time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025234,542.0,89.7,2234.9,296.3,3171.5,403.8,490.8,2300.6,3057,0,69.4,-186.6
0.027234,528.1,97.3,2269.7,408.5,2761.5,2371.0,490.8,2300.7,3057,0,72.4,-145.8
0.029234,504.2,119.2,2198.4,3762.4,2327.2,409.4,490.7,2300.8,3056.9,0,75.2,-94.9
0.031234,486.7,142.7,2329.0,343.8,3209.6,211.9,490.5,2300.9,3056.9,0,77.6,-44.1
0.033234,490.7,140.2,2283.3,242.7,3186.8,169.6,490.4,2301,3056.9,0,79.6,-3.9
0.035234,500.6,111.9,2249.1,152.8,3159.0,144.5,490.2,2301.1,3056.8,0,81.1,16.9
0.037234,504.7,92.7,2244.5,115.0,3139.2,137.7,489.9,2301.3,3056.7,0,82.2,21.8
0.039234,506.4,86.3,2255.0,107.3,3137.4,137.4,489.7,2301.5,3056.7,0,82.8,16.9
0.041234,507.9,84.3,2271.0,111.8,3148.5,134.9,489.4,2301.8,3056.6,0,83.1,8
0.043234,510.8,84.4,2285.1,118.2,3161.5,128.4,489,2302,3056.5,0,83.1,0.7
0.045234,512.9,91.1,2294.1,119.9,3171.7,117.6,488.6,2302.3,3056.4,0,82.9,-0.5
0.047234,510.5,108.3,2298.5,116.8,3179.0,103.3,488.2,2302.7,3056.3,207.4,82.6,0.2
0.049234,505.3,128.2,2299.9,116.5,3183.4,90.2,487.8,2303,3056.1,207.6,82.3,1.7
0.051234,501.2,134.7,2298.4,135.1,3182.5,85.8,487.3,2303.4,3056,207.9,82.2,3.6
0.053234,493.5,134.1,2292.5,201.9,3172.1,97.6,486.8,2303.8,3055.9,208.1,82.2,5.6
0.055234,478.5,140.7,2282.5,323.4,3152.3,123.8,486.2,2304.2,3055.7,208.3,82.2,7.3
0.057234,460.8,146.1,2284.0,396.2,3138.5,150.5,485.6,2304.7,3055.6,208.5,82.4,9.4
0.059234,446.8,144.8,2302.0,379.6,3141.1,171.6,485,2305.2,3055.4,208.7,82.5,11.6
0.061234,438.1,140.2,2320.7,339.0,3149.3,186.4,484.3,2305.7,3055.2,208.8,82.6,13.7
0.063234,432.6,135.5,2336.9,316.9,3151.2,195.2,483.7,2306.2,3055,208.9,82.7,15.3
0.065234,428.0,131.8,2357.1,332.1,3145.8,197.4,482.9,2306.8,3054.8,209,82.8,16.1
0.067234,424.3,130.3,2390.4,394.3,3143.2,198.4,482.2,2307.4,3054.6,209,82.8,16
0.069234,423.3,131.9,2439.9,493.5,3151.3,206.5,481.4,2308,3054.4,209,82.8,15.5
0.071234,427.4,134.5,2472.5,569.7,3167.0,213.1,480.6,2308.6,3054.2,208.9,82.7,14.8
0.073234,436.4,133.8,2449.9,570.2,3185.5,204.3,479.7,2309.3,3054,208.8,82.6,14.5
0.075234,446.3,128.3,2407.8,526.1,3202.1,186.1,478.8,2309.9,3053.7,208.7,82.5,14.8
0.077234,452.1,122.1,2388.0,507.7,3205.8,166.3,477.9,2310.6,3053.5,208.5,82.3,15.7
0.079234,451.2,120.0,2395.8,541.7,3192.2,147.6,477,2311.4,3053.2,208.3,82.2,16.9
0.081234,442.6,121.5,2398.9,592.4,3172.8,130.8,476,2312.1,3053,208.1,82,18.1
0.083234,427.4,119.8,2359.7,596.1,3157.4,115.6,475,2312.9,3052.7,207.8,81.9,19
0.085234,412.1,112.0,2301.4,534.0,3147.3,106.2,474,2313.6,3052.4,207.5,81.9,19.5
0.087234,401.4,104.6,2265.9,453.6,3140.0,105.2,472.9,2314.4,3052.2,207.2,81.8,19.5
0.089234,396.2,101.8,2255.2,383.6,3132.2,110.1,471.9,2315.3,3051.9,206.8,81.8,19.3
0.091234,397.5,103.3,2256.3,322.7,3121.1,114.8,470.8,2316.1,3051.6,206.5,81.7,19.1
0.093234,405.9,105.2,2260.3,271.9,3108.0,113.1,469.6,2317,3051.3,206.1,81.6,18.9
0.095234,418.4,105.9,2261.4,238.2,3099.0,105.9,468.5,2317.8,3051,205.7,81.5,19.1
0.097234,430.8,108.9,2257.0,226.4,3097.6,102.2,467.3,2318.7,3050.6,205.3,81.4,19.4
0.099234,441.9,114.1,2243.6,230.0,3100.3,110.4,466.1,2319.6,3050.3,204.9,81.4,19.7
0.101234,451.1,119.0,2223.7,234.2,3104.7,134.2,464.8,2320.5,3050,204.5,81.4,20.1
0.103234,456.4,123.8,2208.6,225.2,3113.7,172.2,463.6,2321.5,3049.7,204.1,81.4,20.5
0.105234,456.7,127.2,2202.6,204.0,3127.6,213.5,462.3,2322.4,3049.3,203.7,81.5,20.8
0.107234,452.4,128.1,2200.5,180.7,3141.6,245.9,461,2323.4,3049,203.3,81.6,21
0.109234,445.3,126.5,2197.1,159.1,3150.9,276.3,459.7,2324.3,3048.6,202.9,81.7,21.1
0.111234,436.5,124.4,2191.6,139.5,3154.0,318.1,458.3,2325.3,3048.3,202.6,81.9,21.3
0.113234,427.1,122.1,2187.3,123.0,3152.9,378.6,457,2326.3,3047.9,202.2,82,21.4
0.115234,419.0,117.9,2187.1,110.5,3152.7,463.0,455.6,2327.3,3047.6,201.8,82,21.6
0.117234,414.8,110.8,2190.5,100.4,3155.1,561.3,454.2,2328.3,3047.2,201.5,82,21.8
0.119234,414.9,102.3,2194.0,92.0,3156.9,640.2,452.8,2329.4,3046.9,201.2,82,22
0.121234,417.6,95.3,2194.8,87.3,3156.3,687.1,451.4,2330.4,3046.5,200.9,82,22.2
0.123234,420.8,92.8,2193.6,89.2,3148.5,735.9,449.9,2331.4,3046.1,200.6,81.9,22.3
0.125234,424.1,94.9,2192.7,97.8,3112.6,817.4,448.5,2332.5,3045.7,200.3,81.8,22.3
0.127234,428.7,97.7,2193.3,110.1,3014.6,895.5,447,2333.5,3045.4,200.1,81.7,22.1
0.129234,434.7,96.4,2192.0,123.5,2869.6,855.3,445.5,2334.6,3045,199.8,81.5,21.9
0.131234,439.6,92.0,2186.1,133.9,2767.3,722.9,444,2335.6,3044.6,199.6,81.4,21.6
0.133234,440.0,89.6,2179.8,139.5,2728.1,635.4,442.5,2336.7,3044.2,199.4,81.2,21.4
0.135234,436.1,90.3,2176.5,148.8,2714.7,616.3,441,2337.7,3043.8,199.3,81.1,21.3
0.137234,430.7,91.1,2174.2,168.7,2706.4,623.4,439.5,2338.8,3043.4,199.1,81,21.2
0.139234,426.9,90.8,2169.7,199.7,2708.7,616.2,437.9,2339.9,3043,199,81,21.1
0.141234,425.1,90.0,2159.9,239.8,2721.5,592.2,436.4,2340.9,3042.6,198.9,81,21.1
0.143234,423.8,89.1,2142.9,289.1,2729.5,574.1,434.8,2342,3042.2,198.8,81,21.2
0.145234,422.1,87.9,2116.7,345.8,2724.3,567.9,433.2,2343,3041.9,198.7,81,21.5
0.147234,419.0,87.8,2086.0,399.0,2722.1,555.1,431.7,2344.1,3041.5,198.7,81,21.9
0.149234,414.1,90.4,2061.5,442.0,2741.0,512.3,430.1,2345.1,3041.1,198.7,81.1,22.5
0.151234,407.5,96.0,2051.6,491.2,2765.2,449.0,428.5,2346.1,3040.7,198.7,81.1,23
0.153234,399.4,103.6,2062.9,562.2,2775.6,409.0,426.9,2347.2,3040.3,198.7,81.1,23.5
0.155234,391.2,110.5,2087.5,636.4,2768.6,403.6,425.4,2348.2,3039.9,198.7,81.2,24
0.157234,384.1,115.1,2099.5,679.1,2748.5,414.0,423.8,2349.2,3039.5,198.7,81.2,24.3
0.159234,378.6,118.5,2088.9,685.0,2730.6,421.0,422.2,2350.2,3039.1,198.8,81.2,24.7
0.161234,375.3,121.6,2077.8,668.0,2738.4,417.4,420.6,2351.2,3038.7,198.9,81.2,25
