time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025646,745.2,362.6,1700.2,263.6,2538.3,435.0,482.1,1222.3,2445.9,0,54.2,-200.9
0.027646,718.4,351.9,1692.3,263.0,2549.4,436.8,482.1,1222.5,2445.9,0,54.7,-206.6
0.029646,684.4,348.1,1681.8,269.8,2561.1,445.6,482.1,1222.8,2446,0,54.8,-213
0.031646,640.9,349.8,1671.3,291.0,2575.6,473.0,482.1,1223.3,2446.1,0,55.1,-215.3
0.033646,587.2,348.6,1669.3,347.3,2597.0,574.7,482.1,1223.9,2446.2,0,56.6,-208.4
0.035646,551.0,341.3,1679.8,463.2,2558.2,879.3,482.1,1224.7,2446.4,0,59.3,-186.7
0.037646,544.1,345.6,1706.9,793.4,2294.5,1346.1,482.2,1225.5,2446.6,0,62.6,-146.2
0.039646,565.7,347.6,1337.3,1824.3,2052.6,923.0,482.2,1226.6,2446.8,172.9,66,-95.8
0.041646,554.4,309.4,972.5,1024.6,2182.3,835.1,482.2,1227.7,2447,172.7,69,-45.3
0.043646,517.7,239.5,906.1,558.9,2237.8,921.3,482.3,1229,2447.3,172.5,71.5,-5
0.045646,513.7,193.6,890.2,482.7,2235.1,1376.2,482.3,1230.4,2447.6,172.2,73.7,16.5
0.047646,518.9,163.2,909.0,508.0,2125.7,2152.1,482.4,1232,2448,172,75.6,22.7
0.049646,517.4,136.6,943.7,493.5,1948.1,2717.3,482.4,1233.7,2448.3,171.8,77.1,19.6
0.051646,512.5,114.1,968.6,437.1,1866.5,2874.2,482.5,1235.5,2448.7,171.5,78.4,12.6
0.053646,509.4,94.3,988.5,384.0,1831.6,3003.0,482.5,1237.4,2449.2,171.3,79.4,6.9
0.055646,510.1,80.8,1010.4,359.3,1727.4,3496.9,482.6,1239.5,2449.6,171,80.2,6.8
0.057646,438.3,6368.6,513.4,71.3,1042.1,349.8,482.6,1241.7,2450.1,170.8,80.9,8.7
0.059646,517.6,64.4,1079.2,343.0,2690.5,189.0,482.7,1244.1,2450.6,170.6,81.4,11.1
0.061646,521.1,59.3,1117.1,341.0,2670.4,154.7,482.8,1246.5,2451.1,170.3,81.7,13.7
0.063646,523.7,55.4,1161.4,341.4,2662.0,121.5,482.8,1249.1,2451.7,170.1,82,15.9
0.065646,524.7,53.5,1202.4,332.9,2661.3,101.6,482.9,1251.8,2452.3,169.9,82.1,17.5
0.067646,523.9,54.4,1231.1,319.0,2665.7,89.5,483,1254.7,2452.9,169.7,82.3,18.8
0.069646,521.5,58.4,1241.2,315.0,2673.3,83.2,483.1,1257.7,2453.6,169.5,82.3,19.8
0.071646,519.1,62.7,1239.5,315.3,2682.0,83.8,483.1,1260.8,2454.2,169.4,82.4,20.6
0.073646,518.8,66.0,1237.8,297.1,2691.8,96.0,483.2,1264,2455,169.2,82.5,21.3
0.075646,520.8,68.3,1243.0,267.0,2699.5,116.6,483.3,1267.4,2455.7,169.1,82.5,21.8
0.077646,522.7,70.2,1252.9,244.1,2702.8,133.3,483.4,1270.8,2456.5,168.9,82.6,22.2
0.079646,523.3,71.7,1265.5,234.1,2701.4,136.5,483.5,1274.4,2457.2,168.8,82.7,22.4
0.081646,523.3,72.0,1282.9,225.5,2698.3,137.5,483.6,1278.2,2458.1,168.7,82.8,22.4
0.083646,522.8,70.4,1302.4,210.3,2692.4,146.9,483.6,1282,2458.9,168.6,82.9,22.3
0.085646,521.6,67.5,1321.2,191.0,2674.8,155.7,483.7,1286,2459.8,168.5,83,22
0.087646,519.3,63.7,1340.8,170.8,2649.8,143.5,483.8,1290,2460.7,168.4,83.1,21.5
0.089646,515.7,60.3,1358.0,155.8,2624.6,138.4,483.9,1294.2,2461.6,168.3,83.1,20.9
