time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025163,1053.8,550.4,1883.9,341.0,2655.8,321.2,748.4,1606.4,2287.4,0,56.2,-200
0.027163,1101.9,472.5,1904.6,367.7,2687.1,405.3,748.4,1606.5,2287.5,0,56.2,-200
0.029163,1115.3,428.1,1935.8,453.4,2713.7,568.0,748.3,1606.6,2287.6,0,55.9,-200
0.031163,1107.2,471.6,1976.4,591.4,2708.8,804.3,748.3,1606.7,2287.8,0,56.1,-200
0.033163,1078.9,585.9,1967.2,688.1,2651.5,918.8,748.2,1606.9,2288,0,56.6,-200
0.035163,1033.7,735.8,1901.6,701.6,2611.2,960.0,748.2,1607,2288.3,0,57,-200
0.037163,1010.3,874.3,1854.8,723.4,2673.1,1252.7,748.1,1607.3,2288.6,0,57.2,-200
0.039163,1018.2,972.5,1811.4,751.9,2285.1,3725.4,748,1607.5,2289,0,57.3,-200
0.041163,980.8,934.4,1721.8,644.5,2765.8,1712.7,747.9,1607.8,2289.4,0,57.2,-200
0.043163,899.1,765.9,1684.5,486.3,2560.3,812.5,747.8,1608.1,2289.9,0,57,-200
0.045163,841.5,600.2,1702.4,414.0,2518.1,549.5,747.6,1608.5,2290.4,0,56.8,-200
0.047163,814.6,511.9,1758.9,405.1,2508.8,487.4,747.5,1608.9,2290.9,0,57,-200
0.049163,791.9,500.1,1815.3,406.8,2523.5,541.8,747.3,1609.3,2291.5,0,57.5,-200
0.051163,742.7,548.3,1842.0,413.7,2555.9,669.4,747.1,1609.7,2292.2,0,58.2,-200
0.053163,656.3,564.4,1843.0,430.7,2621.0,880.5,747,1610.2,2292.9,0,58.7,-200
0.055163,590.7,505.4,1836.2,481.4,2069.8,1771.1,746.8,1610.7,2293.6,0,59.1,-200
0.057163,572.0,479.3,1799.7,820.4,1913.1,744.7,746.5,1611.3,2294.4,0,59.1,-200
0.059163,579.6,498.8,1614.2,734.1,2047.7,568.2,746.3,1611.8,2295.3,0,59,-200
