time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025656,552.6,93.7,2128.3,88.0,2625.8,116.0,560.5,2115.2,2718.1,0,74.6,7.3
0.027656,558.3,89.2,2124.9,78.0,2618.7,102.6,560.4,2115.2,2718,0,75.7,6.8
0.029656,559.6,86.4,2127.3,69.8,2612.8,95.2,560.3,2115.3,2718,0,76.7,6.1
0.031656,560.0,84.5,2131.6,66.2,2607.4,92.3,560.1,2115.4,2717.9,0,77.5,5.3
0.033656,563.9,83.1,2137.4,66.5,2602.5,92.5,559.8,2115.5,2717.8,0,78.2,4.5
0.035656,573.9,81.4,2142.8,70.7,2601.0,94.6,559.5,2115.7,2717.7,0,78.7,4
0.037656,585.7,78.4,2144.5,74.9,2604.2,94.4,559.1,2115.9,2717.6,0,79.2,3.6
0.039656,591.5,76.5,2143.0,74.7,2609.2,91.5,558.7,2116.1,2717.4,0,79.6,3.4
0.041656,589.2,79.2,2144.0,71.9,2614.5,90.8,558.2,2116.3,2717.3,190,80.1,3.2
0.043656,581.8,87.3,2150.4,68.6,2622.1,94.2,557.6,2116.6,2717.1,190.1,80.5,3.2
0.045656,577.4,94.4,2160.2,66.2,2632.3,100.3,557,2116.9,2716.9,190.2,80.9,3.3
0.047656,582.2,93.2,2170.8,64.7,2642.8,107.3,556.3,2117.2,2716.6,190.3,81.2,3.7
0.049656,589.8,85.1,2178.9,64.6,2649.4,117.8,555.6,2117.6,2716.4,190.4,81.6,4.2
0.051656,592.5,77.1,2182.5,67.6,2651.2,137.6,554.9,2118,2716.1,190.5,81.8,4.9
0.053656,589.6,71.6,2180.6,73.8,2649.2,169.0,554,2118.4,2715.8,190.6,82.1,5.6
0.055656,585.0,68.8,2173.5,78.5,2647.5,193.4,553.2,2118.8,2715.5,190.8,82.3,6.3
0.057656,582.4,67.6,2163.9,78.5,2650.8,190.4,552.2,2119.3,2715.2,190.9,82.4,7.1
0.059656,582.1,66.9,2155.6,77.5,2653.8,167.9,551.2,2119.8,2714.9,191,82.6,7.9
0.061656,581.6,66.0,2150.3,79.1,2652.3,145.2,550.2,2120.3,2714.5,191.1,82.7,8.8
0.063656,578.8,65.8,2148.0,83.0,2648.0,127.2,549.1,2120.8,2714.2,191.2,82.7,9.6
0.065656,574.3,66.8,2148.7,86.8,2644.2,116.6,548,2121.4,2713.8,191.2,82.7,10.6
0.067656,569.0,69.0,2149.7,89.2,2641.9,113.8,546.8,2121.9,2713.4,191.3,82.7,11.7
0.069656,562.9,70.5,2148.6,91.6,2641.6,120.7,545.5,2122.5,2713,191.4,82.7,12.9
