time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025688,461.5,810.4,1927.2,385.9,3106.8,206.0,473.7,1802.3,3005.5,227.3,63.4,-200
0.027688,387.4,636.4,1978.2,417.1,3110.9,203.8,473.7,1802.6,3005.6,227,65.9,-200
0.029688,352.4,386.5,2005.9,415.4,3114.7,212.5,473.6,1803.1,3005.7,226.6,68.7,-167.5
0.031688,326.1,235.7,1993.3,392.7,3112.7,241.1,473.5,1803.7,3005.9,226.3,71.4,-119.6
0.033688,309.4,159.5,1948.1,332.4,3095.4,314.3,473.4,1804.5,3006.1,225.9,73.7,-66.6
0.035688,307.9,120.2,1918.7,300.5,3071.2,451.9,473.3,1805.6,3006.4,225.6,75.7,-18.9
0.037688,315.7,99.6,1914.8,316.2,3089.9,618.7,473.2,1806.8,3006.8,225.2,77.3,13
0.039688,324.1,92.9,1929.6,353.0,3175.7,690.3,473,1808.1,3007.1,224.8,78.5,25.3
0.041688,329.7,95.8,1950.2,389.6,3246.3,635.1,472.8,1809.7,3007.6,224.5,79.3,24.9
0.043688,329.8,103.8,1959.2,444.8,3259.2,575.1,472.6,1811.4,3008.1,224.1,79.8,17.7
0.045688,320.8,109.0,1942.3,536.2,3219.5,557.3,472.4,1813.4,3008.6,223.7,80.1,9.4
0.047688,302.2,109.1,1888.3,602.1,3146.5,529.4,472.1,1815.5,3009.2,223.4,80.1,5.7
0.049688,283.7,107.9,1842.2,588.9,3097.1,469.1,471.8,1817.8,3009.8,223,80,7.1
0.051688,273.7,108.9,1818.5,588.1,3083.6,439.1,471.5,1820.2,3010.5,222.7,79.8,9.9
0.053688,272.2,111.9,1801.5,612.5,3087.0,468.9,471.2,1822.9,3011.3,222.3,79.7,13.3
0.055688,274.1,114.5,1798.7,620.6,3094.6,560.2,470.9,1825.7,3012.1,222,79.6,16.4
0.057688,276.1,118.8,1823.6,608.9,3106.8,724.2,470.5,1828.7,3012.9,221.7,79.5,18.6
0.059688,278.4,128.2,1867.4,593.9,3126.3,904.4,470.1,1831.9,3013.8,221.4,79.4,19.7
0.061688,282.8,142.6,1904.6,594.0,3125.0,1057.5,469.7,1835.2,3014.7,221.1,79.4,20.2
0.063688,290.8,162.2,1926.8,631.5,3120.0,1180.4,469.3,1838.7,3015.7,220.9,79.4,20.3
0.065688,301.4,187.4,1940.8,697.9,3176.4,1204.3,468.9,1842.4,3016.8,220.6,79.4,20.2
0.067688,314.0,221.3,1956.7,781.5,3265.2,1109.2,468.4,1846.2,3017.8,220.3,79.4,20.2
0.069688,326.6,256.3,1977.5,833.8,3323.3,997.4,467.9,1850.2,3019,220.1,79.4,20
0.071688,338.0,280.7,1992.9,811.1,3336.3,920.3,467.4,1854.4,3020.2,219.9,79.5,19.7
