time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025615,1029.8,884.8,1863.5,226.4,2879.4,649.4,371.6,1546,2643.6,0,54.3,-200
0.027615,1044.8,671.1,1885.4,208.7,2924.7,562.0,371.7,1546,2643.6,0,54.2,-200
0.029615,1042.0,440.2,1894.0,200.2,2973.3,438.0,372,1546.1,2643.7,0,53.9,-200
0.031615,1030.9,319.8,1881.9,226.7,2997.2,365.7,372.3,1546.2,2643.9,0,53.3,-200
0.033615,1015.6,295.5,1855.5,258.6,2998.4,365.5,372.8,1546.4,2644.1,0,52.3,-200
0.035615,992.0,330.9,1837.0,262.4,2995.3,426.4,373.3,1546.6,2644.3,0,51.7,-200
0.037615,946.9,437.8,1831.8,266.3,2995.9,552.1,373.9,1546.8,2644.5,0,51.1,-200
0.039615,837.1,612.9,1822.8,288.5,2964.6,756.4,374.7,1547,2644.8,0,50.5,-200
0.041615,635.4,635.0,1803.1,329.1,2839.3,923.7,375.5,1547.3,2645.2,0,49.7,-200
0.043615,555.5,502.5,1779.6,384.1,2736.0,890.7,376.4,1547.6,2645.5,0,49.5,-200
0.045615,542.9,478.2,1755.8,428.9,2715.3,820.9,377.4,1548,2645.9,0,49.7,-200
0.047615,542.6,530.1,1742.9,436.5,2751.9,792.5,378.5,1548.4,2646.4,0,49.9,-200
0.049615,523.2,599.7,1734.6,442.4,2793.3,805.5,379.8,1548.8,2646.9,0,50.2,-200
0.051615,470.8,582.9,1714.9,483.4,2774.7,893.2,381.1,1549.2,2647.4,0,50.3,-200
0.053615,430.5,487.6,1673.0,540.7,2624.8,936.8,382.4,1549.7,2647.9,0,50.2,-200
0.055615,412.5,401.7,1634.6,553.7,2507.9,738.0,383.9,1550.2,2648.5,0,50.2,-200
0.057615,411.5,350.3,1633.6,539.8,2490.4,615.2,385.5,1550.7,2649.1,0,49.9,-200
0.059615,424.2,330.9,1643.3,539.9,2509.9,567.0,387.2,1551.3,2649.8,0,49.3,-200
0.061615,453.0,362.9,1625.2,604.1,2544.7,553.6,388.9,1551.9,2650.5,0,48.7,-200
0.063615,491.1,460.5,1551.1,770.2,2564.6,566.6,390.8,1552.5,2651.2,0,48.4,-200
0.065615,527.3,678.0,1362.7,1052.8,2532.6,606.2,392.7,1553.2,2651.9,0,48.6,-200
0.067615,493.5,1393.9,990.9,1074.0,2443.5,601.6,394.8,1553.9,2652.7,0,49,-200
0.069615,931.3,889.0,2358.0,553.5,3544.9,583.0,396.9,1554.6,2653.5,0,49.4,-200
0.071615,101.3,1751.6,936.6,1292.2,2295.5,553.4,399.1,1555.3,2654.4,0,49.7,-200
0.073615,364.3,1049.8,1231.3,1609.7,2245.7,611.8,401.4,1556,2655.2,0,50.5,-200
0.075615,355.8,747.4,1438.5,1347.6,2228.3,691.2,403.7,1556.8,2656.1,0,51.3,-200
0.077615,359.1,496.2,1507.0,976.8,2279.9,699.3,406.2,1557.6,2657,0,51.9,-200
0.079615,364.1,335.7,1516.0,771.6,2344.0,646.6,408.7,1558.4,2658,0,52.3,-200
0.081615,372.3,254.2,1528.3,703.0,2412.0,637.1,411.3,1559.3,2658.9,0,52.5,-200
0.083615,379.6,232.5,1554.5,705.1,2488.4,673.6,414,1560.2,2659.9,0,52.4,-200
0.085615,376.8,262.8,1597.3,717.4,2561.8,700.6,416.8,1561,2660.9,0,52.5,-200
0.087615,351.7,372.6,1632.3,736.4,2602.3,721.1,419.7,1562,2661.9,0,52.7,-200
0.089615,270.8,616.0,1620.0,824.1,2599.2,821.2,422.6,1562.9,2663,0,52.7,-200
0.091615,1548.9,976.4,2545.2,1016.7,2955.5,861.9,425.6,1563.8,2664.1,0,52.8,-200
0.093615,105.0,874.4,1516.4,995.3,2597.7,1045.8,428.7,1564.8,2665.1,0,53,-200
0.095615,284.3,596.4,1501.6,855.6,2650.9,775.5,431.8,1565.8,2666.2,0,53.2,-200
0.097615,325.5,417.2,1470.6,731.4,2644.1,660.0,435,1566.8,2667.3,0,53.2,-200
0.099615,340.3,326.2,1451.9,675.2,2634.3,655.4,438.3,1567.8,2668.5,0,53.1,-200
0.101615,349.8,292.0,1456.3,686.2,2608.3,746.9,441.7,1568.8,2669.6,0,52.9,-200
0.103615,354.4,296.1,1475.4,735.1,2564.0,861.2,445.1,1569.8,2670.7,0,52.6,-200
0.105615,350.6,321.5,1481.4,774.5,2518.6,843.2,448.6,1570.9,2671.9,0,52.2,-200
0.107615,345.0,348.9,1465.6,795.2,2479.5,701.3,452.2,1571.9,2673,0,51.7,-200
0.109615,353.5,366.4,1460.3,850.2,2430.6,600.9,455.8,1573,2674.2,0,51.3,-200
0.111615,381.2,355.2,1492.1,931.8,2367.3,577.5,459.4,1574.1,2675.4,0,51.1,-200
0.113615,409.7,316.9,1557.3,941.6,2304.7,620.1,463.2,1575.2,2676.5,0,51.2,-200
0.115615,426.4,294.5,1633.9,884.6,2256.1,779.0,467,1576.2,2677.7,0,51.3,-200
0.117615,429.6,333.8,1712.7,812.6,2296.1,1266.0,470.8,1577.3,2678.9,0,51.6,-200
0.119615,426.9,467.3,1733.6,771.2,2955.6,1030.0,474.7,1578.4,2680,0,52.1,-200
