time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025172,504.3,180.5,1835.0,646.0,2662.2,864.0,458.9,1416.4,2488.6,225.8,66.9,2.2
0.027172,519.6,182.5,1737.5,928.4,2674.1,1033.2,458.9,1416.7,2488.7,225.8,69,15.6
0.029172,527.1,197.6,1343.2,834.2,2654.8,738.6,459,1417.2,2488.9,225.8,71,17.7
0.031172,507.4,153.3,1166.3,350.3,2623.7,403.1,459,1418,2489.2,225.9,72.8,13.5
0.033172,501.4,106.6,1142.0,190.4,2584.8,240.9,459.1,1418.9,2489.5,225.9,74.5,7.8
0.035172,503.4,84.3,1145.7,145.0,2568.7,171.4,459.3,1420.1,2489.9,226,76,5.5
0.037172,505.8,76.1,1153.4,141.1,2571.0,144.8,459.4,1421.5,2490.3,226,77.3,6.6
0.039172,507.2,74.4,1162.1,157.0,2579.5,134.3,459.6,1423.1,2490.8,226.1,78.4,7.8
0.041172,507.7,76.2,1174.6,187.8,2589.8,132.3,459.7,1425,2491.4,226.2,79.4,9.1
0.043172,507.5,77.9,1191.2,219.3,2599.0,137.0,460,1427,2492.1,226.2,80.2,10.6
0.045172,506.5,76.7,1209.9,235.6,2605.7,149.2,460.2,1429.2,2492.8,226.3,80.9,12.2
0.047172,504.7,73.1,1227.5,231.4,2608.1,164.4,460.4,1431.7,2493.6,226.4,81.5,14.1
0.049172,503.1,69.5,1248.7,216.5,2608.5,176.3,460.7,1434.3,2494.5,226.5,82,16.3
0.051172,502.3,67.1,1276.0,194.2,2609.5,184.8,461,1437.2,2495.4,226.6,82.4,18.5
0.053172,502.2,65.9,1302.3,167.2,2609.6,192.8,461.3,1440.2,2496.4,226.7,82.7,20.4
0.055172,502.0,64.9,1324.3,138.3,2605.3,203.0,461.6,1443.5,2497.5,226.7,83,21.6
0.057172,501.4,63.7,1340.1,114.7,2594.6,213.2,462,1446.9,2498.6,226.8,83.3,21.9
0.059172,500.4,62.5,1353.7,96.6,2577.9,218.9,462.4,1450.6,2499.8,226.9,83.6,21.5
0.061172,499.6,62.2,1367.5,83.0,2558.1,216.1,462.8,1454.4,2501,227,83.9,20.7
0.063172,499.1,63.3,1380.7,74.0,2541.6,206.9,463.2,1458.5,2502.3,227.1,84.1,20
0.065172,498.4,65.9,1393.6,68.9,2527.8,197.3,463.6,1462.7,2503.7,227.2,84.4,19.5
0.067172,497.2,68.7,1405.5,68.3,2514.1,191.9,464.1,1467.1,2505.1,227.2,84.6,19.4
0.069172,495.8,71.0,1418.2,72.2,2498.3,188.4,464.6,1471.7,2506.6,227.3,84.8,19.3
0.071172,494.2,72.3,1434.5,80.8,2482.9,183.4,465.1,1476.5,2508.2,227.4,85,19.4
0.073172,492.3,72.3,1456.5,92.1,2475.0,176.8,465.6,1481.4,2509.8,227.4,85.2,19.4
0.075172,489.8,71.1,1488.7,102.2,2475.6,169.6,466.1,1486.5,2511.4,227.5,85.4,19.5
0.077172,486.9,68.1,1524.3,102.5,2479.2,164.7,466.7,1491.8,2513.1,227.6,85.6,19.7
0.079172,483.3,63.2,1553.7,91.9,2478.4,169.2,467.2,1497.3,2514.9,227.6,85.8,20
0.081172,479.0,57.0,1572.7,75.6,2468.4,192.3,467.8,1502.9,2516.7,227.7,85.9,20.3
0.083172,474.7,51.6,1583.2,60.6,2449.0,235.6,468.5,1508.6,2518.5,227.7,86,20.3
0.085172,470.3,47.8,1590.2,48.6,2415.3,306.8,469.1,1514.6,2520.5,227.8,86.1,19.7
0.087172,465.9,46.1,1594.3,41.5,2352.6,392.5,469.8,1520.6,2522.4,227.8,86,18.5
0.089172,461.2,45.5,1596.2,37.7,2258.8,424.4,470.4,1526.9,2524.4,227.9,85.8,16.7
0.091172,456.3,46.3,1596.4,35.3,2180.6,383.9,471.1,1533.2,2526.4,228,85.4,14.6
0.093172,451.8,49.9,1596.0,34.1,2140.8,331.5,471.9,1539.7,2528.5,228,84.8,12.6
0.095172,447.2,58.0,1595.6,34.6,2119.4,288.1,472.6,1546.4,2530.6,228.1,84,11
0.097172,442.6,71.2,1595.3,37.6,2105.1,257.8,473.3,1553.1,2532.8,228.1,83,9.7
0.099172,436.5,89.8,1595.0,43.6,2094.4,235.8,474.1,1560,2535,228.2,81.9,8.4
0.101172,426.0,111.7,1594.7,54.3,2091.0,220.5,474.9,1567,2537.2,228.2,80.9,7.4
0.103172,413.7,125.4,1595.6,72.7,2101.6,219.9,475.7,1574.2,2539.5,228.3,80.1,6.8
0.105172,411.7,112.4,1601.1,101.7,2125.6,237.6,476.5,1581.4,2541.8,228.3,79.9,6.5
0.107172,424.5,81.1,1611.0,115.6,2158.6,260.6,477.4,1588.8,2544.1,228.4,80.3,6.9
0.109172,440.3,55.3,1620.0,99.9,2202.9,282.1,478.2,1596.2,2546.5,228.4,81.3,7.7
0.111172,452.6,39.2,1626.5,79.3,2253.3,300.1,479.1,1603.8,2548.9,228.4,82.5,8.8
0.113172,459.8,30.1,1631.2,67.2,2296.5,309.1,480,1611.4,2551.3,228.4,83.6,10.1
0.115172,463.9,24.1,1634.6,61.4,2329.5,308.8,480.9,1619.1,2553.7,228.4,84.7,11.2
0.117172,465.8,20.3,1637.3,60.3,2348.8,307.0,481.9,1626.9,2556.2,228.4,85.6,12.4
0.119172,466.3,17.9,1640.8,62.6,2360.2,315.3,482.8,1634.8,2558.7,228.4,86.2,13.7
0.121172,465.8,16.7,1647.1,68.4,2371.2,347.6,483.8,1642.7,2561.2,228.4,86.7,14.9
0.123172,464.7,16.7,1657.9,77.9,2393.5,414.8,484.7,1650.8,2563.7,228.4,87.1,16
0.125172,463.1,17.5,1676.2,90.2,2455.8,531.3,485.7,1658.8,2566.2,228.4,87.3,16.8
0.127172,461.2,18.4,1701.0,100.3,2644.5,702.4,486.8,1667,2568.7,228.3,87.3,17.2
0.129172,458.8,19.0,1730.2,105.4,2667.6,330.4,487.8,1675.2,2571.3,228.3,87.2,17.3
