time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025479,716.6,245.1,1420.3,125.9,2527.6,221.5,682.5,1528.9,2450.4,110.8,74.6,0.9
0.027479,717.6,258.0,1428.1,137.8,2551.6,213.5,682.5,1528.9,2450.6,110.8,75.1,0.8
0.029479,730.4,252.2,1442.0,164.5,2562.2,200.6,682.4,1528.9,2450.8,110.9,75.6,2.2
0.031479,742.8,229.0,1456.1,200.3,2567.4,194.5,682.3,1528.9,2451.1,110.9,76,4.3
0.033479,745.5,221.4,1461.1,236.3,2574.4,199.8,682.2,1529,2451.4,111,76.3,6.7
0.035479,745.4,241.9,1458.7,265.3,2579.5,220.8,682,1529,2451.9,111.1,76.6,8.8
0.037479,751.4,281.1,1454.1,270.1,2573.3,261.8,681.8,1529.1,2452.4,111.2,76.9,10.4
0.039479,762.8,299.0,1448.9,248.8,2558.3,301.2,681.6,1529.1,2453.1,111.2,77.1,11.4
0.041479,768.5,282.8,1445.3,220.9,2549.0,318.1,681.3,1529.2,2453.8,111.3,77.4,12
0.043479,763.4,270.7,1445.8,204.3,2555.0,308.0,681,1529.3,2454.6,111.4,77.6,12.3
0.045479,752.4,277.9,1452.9,195.5,2560.1,274.7,680.7,1529.3,2455.5,111.5,77.9,12.4
0.047479,740.4,284.5,1461.7,180.9,2548.7,249.1,680.4,1529.4,2456.4,111.6,78.2,12.3
0.049479,730.2,265.3,1462.1,159.7,2527.5,247.2,680,1529.5,2457.5,111.8,78.4,11.9
0.051479,720.0,235.5,1455.2,142.5,2503.7,261.6,679.6,1529.6,2458.6,111.9,78.7,11.1
0.053479,712.7,223.4,1449.2,141.0,2479.7,289.2,679.2,1529.8,2459.8,112,79,10.1
0.055479,715.1,225.8,1450.2,158.2,2448.7,317.5,678.7,1529.9,2461.1,112.2,79.3,9.4
0.057479,722.5,209.7,1455.5,173.7,2413.3,322.2,678.3,1530,2462.4,112.3,79.6,9.2
0.059479,722.0,179.1,1456.4,167.9,2387.7,310.7,677.7,1530.2,2463.9,112.5,79.9,9.8
0.061479,714.8,154.6,1454.1,151.5,2371.6,306.0,677.2,1530.3,2465.4,112.7,80.3,11
0.063479,710.2,144.4,1456.8,138.8,2368.5,317.3,676.6,1530.5,2467,112.8,80.6,12.4
0.065479,714.0,142.9,1466.4,133.0,2380.8,330.6,676,1530.7,2468.7,113,80.9,13.6
0.067479,719.3,141.7,1473.6,130.7,2397.8,338.0,675.4,1530.9,2470.4,113.2,81.2,14.2
0.069479,719.5,147.7,1475.2,133.7,2418.6,358.2,674.7,1531.1,2472.3,113.4,81.5,14.1
0.071479,720.3,173.9,1476.6,146.0,2458.1,392.9,674,1531.3,2474.2,113.5,81.8,13.5
0.073479,729.9,220.4,1481.0,164.2,2503.8,415.7,673.3,1531.6,2476.1,113.7,82,12.6
0.075479,743.0,255.0,1485.2,173.4,2528.2,431.0,672.6,1531.8,2478.2,113.9,82.3,11.7
0.077479,742.8,253.8,1486.5,165.4,2531.3,448.7,671.8,1532.1,2480.3,114.1,82.5,11
0.079479,732.7,242.6,1488.8,154.1,2526.5,478.1,671,1532.4,2482.5,114.3,82.8,10.4
0.081479,724.0,240.6,1498.2,148.9,2515.5,542.1,670.2,1532.7,2484.8,114.5,83,9.9
0.083479,721.6,240.8,1511.2,146.2,2474.4,623.0,669.3,1533,2487.1,114.7,83.2,9.4
0.085479,718.6,228.3,1517.6,138.4,2428.3,622.8,668.4,1533.4,2489.6,114.9,83.4,9.1
