time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025938,604.4,29.6,2287.6,113.0,2909.1,75.4,502.4,2251.1,2857.7,0,70.5,-17.8
0.027938,607.0,35.6,2286.2,134.0,2898.1,71.4,502.4,2251.2,2857.8,0,71.6,10.4
0.029938,602.5,42.9,2280.1,170.0,2891.8,72.0,502.3,2251.3,2857.9,0,72.7,16.4
0.031938,589.1,49.5,2263.6,222.5,2889.8,78.1,502.2,2251.4,2858,0,73.7,13.2
0.033938,571.1,48.6,2230.0,282.7,2892.1,90.4,502,2251.6,2858.3,0,74.7,6.1
0.035938,559.1,41.6,2187.6,324.5,2898.8,106.3,501.9,2251.8,2858.5,0,75.6,0.1
0.037938,551.7,35.5,2148.4,345.7,2906.1,124.2,501.7,2252,2858.8,0,76.4,-0.8
0.039938,545.6,34.1,2127.7,358.3,2902.5,139.9,501.4,2252.3,2859.2,0,77.1,-0.3
0.041938,540.6,36.1,2128.3,373.5,2885.5,159.0,501.2,2252.6,2859.6,0,77.8,0.6
0.043938,542.1,37.0,2154.4,374.7,2861.5,192.2,500.9,2253,2860.1,0,78.5,1.5
0.045938,552.0,32.1,2195.8,324.4,2842.5,235.8,500.5,2253.4,2860.6,0,79.1,2.4
0.047938,564.9,24.1,2227.0,230.6,2834.1,269.4,500.2,2253.8,2861.1,0,79.6,3.1
0.049938,574.4,18.7,2237.3,159.3,2829.6,281.5,499.8,2254.2,2861.7,199.9,80,3.5
0.051938,580.3,16.1,2238.2,120.8,2820.4,299.8,499.3,2254.7,2862.3,199.9,80.3,3.8
0.053938,583.2,15.9,2235.4,104.6,2801.7,349.5,498.9,2255.3,2863,199.8,80.5,4.3
0.055938,583.0,17.3,2232.5,105.1,2771.3,434.5,498.4,2255.8,2863.7,199.8,80.6,5.1
0.057938,580.0,20.2,2232.2,119.5,2733.5,515.8,497.9,2256.4,2864.5,199.8,80.6,6.7
0.059938,575.6,22.9,2233.5,141.0,2733.2,477.0,497.4,2257,2865.3,199.7,80.6,9
0.061938,570.9,24.5,2237.7,158.2,2768.8,363.6,496.8,2257.7,2866.1,199.7,80.7,11.8
0.063938,566.0,24.9,2245.3,172.1,2799.3,272.1,496.2,2258.4,2867,199.6,80.8,14.6
0.065938,561.1,24.9,2251.8,188.0,2816.2,228.6,495.6,2259.1,2867.9,199.5,80.9,16.9
0.067938,555.9,25.2,2257.8,209.0,2826.7,221.7,494.9,2259.9,2868.9,199.5,81.1,18.4
0.069938,551.5,26.4,2268.7,227.2,2835.7,249.0,494.2,2260.7,2869.9,199.4,81.2,19.2
0.071938,547.6,28.6,2289.4,232.9,2854.3,297.2,493.5,2261.5,2870.9,199.3,81.4,19.5
0.073938,543.6,31.1,2310.8,223.3,2886.7,321.4,492.8,2262.3,2872,199.1,81.5,19.7
0.075938,540.0,32.7,2320.1,213.9,2914.8,301.3,492.1,2263.2,2873.1,199,81.6,19.9
0.077938,536.8,34.1,2317.8,214.7,2935.3,267.1,491.3,2264.1,2874.2,198.9,81.7,20.4
0.079938,534.2,35.5,2308.0,230.2,2948.6,237.4,490.5,2265,2875.3,198.7,81.8,21.1
0.081938,530.7,37.1,2297.1,258.7,2952.4,210.3,489.6,2266,2876.5,198.6,81.8,21.8
0.083938,525.7,39.1,2292.2,289.8,2943.8,185.6,488.8,2267,2877.7,198.5,81.9,22.4
0.085938,520.0,41.0,2293.9,307.2,2927.1,169.0,487.9,2268,2879,198.3,81.9,22.7
0.087938,513.4,42.9,2293.4,310.9,2905.2,158.0,487,2269,2880.2,198.2,82,22.7
0.089938,506.6,44.5,2284.8,303.6,2886.8,149.3,486.1,2270,2881.5,198,82,22.3
0.091938,499.4,46.2,2271.0,284.7,2879.6,141.5,485.1,2271.1,2882.8,197.9,82,21.7
0.093938,491.5,48.1,2256.9,254.1,2885.5,136.5,484.2,2272.2,2884.1,197.7,81.9,21
0.095938,483.1,49.9,2246.3,225.2,2893.7,136.3,483.2,2273.3,2885.5,197.6,81.9,20.1
0.097938,472.8,51.7,2239.2,207.3,2893.5,142.2,482.2,2274.4,2886.9,197.5,81.7,19.1
0.099938,461.6,53.0,2236.4,203.9,2882.4,151.8,481.1,2275.6,2888.2,197.3,81.6,17.8
0.101938,449.5,53.5,2237.8,209.2,2865.7,162.1,480.1,2276.8,2889.6,197.2,81.4,16.3
0.103938,435.3,53.8,2242.8,220.3,2850.3,176.3,479,2277.9,2891,197.2,81.2,14.9
0.105938,418.2,52.6,2245.3,237.0,2839.9,195.6,478,2279.1,2892.4,197.1,81.1,13.7
0.107938,397.0,45.9,2234.2,262.0,2829.4,210.0,476.9,2280.4,2893.9,197,81,12.9
0.109938,380.5,34.8,2203.2,289.9,2817.4,197.8,475.8,2281.6,2895.3,197,81,12.1
