time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025578,526.8,58.9,2429.9,126.5,2978.5,206.2,529,2293.6,2826,0,71,6.3
0.027578,528.5,59.1,2423.8,121.4,2992.6,205.4,528.9,2293.6,2825.8,0,72.1,18.7
0.029578,534.7,50.7,2420.1,128.2,3005.5,212.6,528.8,2293.4,2825.5,0,73,19.2
0.031578,539.7,40.6,2418.7,144.4,3014.9,220.2,528.7,2293.2,2825.1,0,73.7,13
0.033578,542.2,32.5,2420.2,171.0,3023.7,228.8,528.5,2292.9,2824.6,0,74.1,5.3
0.035578,542.6,27.9,2426.1,204.9,3035.3,246.4,528.3,2292.6,2824,0,74.4,1.5
0.037578,541.9,28.4,2435.9,234.7,3061.3,300.2,528,2292.2,2823.3,0,74.7,1.6
0.039578,543.2,38.4,2436.6,214.3,3134.1,447.5,527.7,2291.7,2822.4,0,75.1,2.2
0.041578,550.1,50.9,2425.1,167.5,3216.4,603.6,527.4,2291.2,2821.4,0,75.8,3.1
0.043578,555.7,52.5,2419.6,154.9,3186.9,605.6,527,2290.7,2820.4,0,76.6,3.9
0.045578,557.2,46.9,2410.0,153.5,3096.9,482.5,526.5,2290,2819.2,0,77.5,4.3
0.047578,557.6,42.8,2392.3,137.8,3024.0,341.9,526.1,2289.3,2817.9,0,78.3,4.3
0.049578,556.2,44.2,2374.9,111.9,2980.7,245.7,525.5,2288.6,2816.5,0,78.9,4
0.051578,552.0,50.6,2362.9,94.6,2960.4,207.6,525,2287.8,2814.9,206.4,79.5,3.7
0.053578,546.0,59.0,2354.1,89.3,2952.3,206.1,524.4,2286.9,2813.3,206.6,79.8,3.5
0.055578,543.5,65.0,2348.6,93.8,2951.3,212.4,523.8,2286,2811.6,206.8,80.1,3.9
0.057578,547.3,68.0,2346.7,104.2,2953.8,199.8,523.1,2285,2809.7,207,80.2,5
0.059578,553.5,69.2,2349.6,117.3,2957.8,178.0,522.4,2283.9,2807.8,207.2,80.4,6.4
0.061578,556.1,71.2,2356.5,129.2,2962.9,168.5,521.7,2282.8,2805.7,207.5,80.4,8.2
0.063578,553.9,75.1,2365.4,140.2,2969.3,174.6,520.9,2281.6,2803.6,207.7,80.5,10
0.065578,549.6,78.7,2371.4,150.8,2974.8,193.5,520.1,2280.4,2801.3,207.9,80.7,11.7
0.067578,546.3,80.7,2371.7,162.0,2975.8,222.3,519.3,2279.1,2799,208.2,80.8,13.4
0.069578,544.6,81.2,2365.3,171.4,2965.7,255.9,518.4,2277.8,2796.5,208.5,80.9,15.3
0.071578,543.4,81.5,2354.3,173.8,2939.2,275.2,517.5,2276.4,2794,208.8,81.1,17.2
0.073578,541.5,82.7,2339.0,169.7,2897.6,266.8,516.5,2274.9,2791.3,209.1,81.3,18.8
0.075578,537.9,84.5,2319.9,165.0,2856.6,243.6,515.6,2273.4,2788.6,209.4,81.4,19.8
0.077578,531.7,86.2,2295.5,166.1,2819.9,226.3,514.5,2271.8,2785.7,209.7,81.5,20.5
0.079578,523.7,87.3,2261.8,175.3,2783.8,216.4,513.5,2270.2,2782.8,210,81.6,20.8
0.081578,516.7,88.5,2217.9,184.7,2749.4,205.8,512.4,2268.5,2779.7,210.4,81.7,20.7
0.083578,511.9,91.7,2162.5,182.7,2716.9,191.4,511.3,2266.7,2776.6,210.8,81.7,20.3
0.085578,509.4,97.3,2110.9,169.6,2692.0,186.4,510.2,2264.9,2773.4,211.2,81.6,19.4
0.087578,506.3,105.9,2070.3,161.6,2673.2,207.4,509.1,2263,2770.1,211.6,81.4,17.8
0.089578,497.4,118.7,2039.8,174.8,2656.9,278.5,507.9,2261.1,2766.8,212.1,81.2,15.4
0.091578,478.6,131.6,2019.7,220.1,2633.7,426.9,506.7,2259.1,2763.3,212.5,81,12.7
0.093578,448.0,133.0,2015.1,318.8,2567.7,707.7,505.5,2257.1,2759.8,213,81,10.4
0.095578,420.9,117.0,2055.3,479.9,2372.4,1024.6,504.2,2255,2756.1,213.5,81,9
0.097578,407.9,100.5,2090.8,1066.7,2144.5,5676.0,502.9,2252.8,2752.4,214.1,81.1,8.6
0.099578,407.3,94.3,2049.6,913.3,2295.9,496.6,501.6,2250.6,2748.7,214.6,81.3,8.9
0.101578,413.7,96.5,2020.4,727.5,2365.1,398.1,500.3,2248.4,2744.8,215.2,81.5,9.7
0.103578,422.8,101.4,1990.8,621.6,2394.6,311.2,499,2246,2740.9,215.7,81.6,10.7
0.105578,429.4,105.4,1970.3,590.7,2402.0,277.2,497.6,2243.7,2736.9,216.3,81.7,12
0.107578,431.6,107.8,1962.6,617.2,2397.8,287.3,496.3,2241.2,2732.8,216.9,81.8,13.6
0.109578,430.3,107.8,1974.2,661.7,2385.8,325.9,494.9,2238.7,2728.7,217.5,81.9,15.7
0.111578,427.7,106.1,2000.0,666.1,2377.9,372.3,493.5,2236.2,2724.5,218.1,82.1,18
0.113578,424.5,104.0,2021.8,618.5,2384.6,420.1,492.1,2233.6,2720.3,218.7,82.2,20.2
0.115578,421.5,102.6,2022.9,558.3,2404.2,447.5,490.6,2230.9,2716,219.3,82.4,22
0.117578,419.4,101.7,2008.0,507.0,2425.5,441.0,489.2,2228.2,2711.6,219.9,82.5,23.4
0.119578,418.5,100.7,1990.6,463.8,2438.5,408.3,487.7,2225.5,2707.2,220.5,82.7,24.7
0.121578,418.1,98.8,1987.3,436.4,2435.8,376.3,486.3,2222.7,2702.8,221.1,82.8,25.8
0.123578,417.5,96.4,2000.3,426.5,2416.7,352.4,484.8,2219.8,2698.2,221.7,82.9,26.7
0.125578,416.7,94.3,2014.5,433.8,2388.7,329.2,483.3,2216.9,2693.7,222.3,83,27.3
0.127578,415.5,92.9,2014.7,458.1,2358.8,296.5,481.8,2213.9,2689.1,222.8,83.1,27.6
0.129578,414.3,92.0,1997.1,491.4,2333.3,257.3,480.3,2210.9,2684.4,223.4,83.2,27.5
0.131578,413.8,91.4,1974.2,510.5,2318.6,227.3,478.8,2207.8,2679.7,224,83.3,27.3
0.133578,414.5,91.7,1958.1,508.0,2313.0,210.8,477.4,2204.7,2675,224.5,83.4,27.1
0.135578,415.4,93.0,1952.4,491.7,2313.9,207.4,475.9,2201.5,2670.2,225,83.5,27
0.137578,415.5,95.6,1950.6,474.4,2316.8,210.4,474.4,2198.3,2665.5,225.6,83.6,27
0.139578,414.2,99.6,1947.1,464.6,2318.7,215.1,472.9,2195,2660.6,226.1,83.7,27
0.141578,411.8,103.9,1943.2,464.9,2319.1,222.0,471.4,2191.7,2655.8,226.6,83.8,27
0.143578,409.2,108.0,1943.4,466.8,2321.4,235.6,469.9,2188.3,2650.9,227.1,84,27.2
0.145578,407.7,110.6,1947.6,458.5,2328.5,253.9,468.4,2184.9,2646,227.6,84.1,27.4
0.147578,407.2,112.2,1951.2,441.3,2340.1,272.6,466.9,2181.4,2641.1,228.1,84.1,27.7
0.149578,406.7,114.5,1955.1,429.5,2352.5,291.9,465.4,2177.9,2636.2,228.6,84.2,28.2
0.151578,405.7,118.6,1962.1,432.5,2362.4,310.4,464,2174.3,2631.2,229.1,84.3,28.7
0.153578,404.5,124.3,1972.9,448.2,2369.6,326.0,462.5,2170.7,2626.2,229.7,84.4,29.2
0.155578,402.8,130.5,1987.4,474.7,2370.1,343.5,461.1,2167,2621.3,230.2,84.4,29.5
0.157578,399.4,136.9,2011.0,522.4,2354.7,378.5,459.6,2163.3,2616.3,230.7,84.5,29.9
0.159578,394.1,142.0,2054.9,650.5,2292.4,419.8,458.2,2159.6,2611.3,231.2,84.5,30.5
0.161578,389.2,144.3,2031.3,989.0,2222.1,323.2,456.8,2155.8,2606.3,231.7,84.6,30.8
0.163578,385.6,145.1,1874.6,1236.2,2199.0,246.4,455.4,2151.9,2601.3,232.2,84.7,30.6
0.165578,384.5,146.6,1749.5,1327.0,2184.0,220.5,454,2148,2596.3,232.7,84.7,29.6
