time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025141,612.2,44.7,2129.5,166.8,2772.7,197.8,553.3,1842.7,2656.5,188.5,74.9,-0.8
0.027141,604.7,41.6,2121.5,170.2,2781.7,260.8,553.3,1842.5,2656.5,188.5,75.6,-1.1
0.029141,596.0,38.2,2120.3,179.3,2762.1,384.1,553.3,1842.1,2656.6,188.4,76.3,0.4
0.031141,586.8,34.9,2116.7,192.0,2704.7,427.3,553.3,1841.7,2656.6,188.3,77,2.6
0.033141,579.8,32.0,2109.4,199.3,2677.5,373.4,553.3,1841,2656.7,188.2,77.5,5.1
0.035141,576.7,30.3,2104.6,202.4,2676.7,320.4,553.3,1840.3,2656.8,188.2,77.9,7.3
0.037141,576.5,30.2,2100.6,201.4,2690.4,286.7,553.3,1839.4,2657,188.1,78.3,9
0.039141,577.8,31.4,2092.1,188.3,2713.9,256.6,553.3,1838.4,2657.1,188,78.6,10.5
0.041141,579.1,33.7,2078.9,159.8,2738.0,219.1,553.4,1837.2,2657.3,187.9,78.8,11.9
0.043141,579.5,35.8,2068.4,128.8,2751.5,190.1,553.4,1835.9,2657.4,187.9,79,13.1
0.045141,577.9,36.3,2064.1,107.7,2751.5,175.5,553.4,1834.5,2657.6,187.8,79.1,14.2
0.047141,574.2,34.6,2062.7,95.6,2742.1,169.1,553.4,1833,2657.9,187.7,79.2,15.1
0.049141,570.4,32.1,2059.8,91.2,2734.9,172.4,553.4,1831.3,2658.1,187.7,79.4,15.8
0.051141,567.8,30.2,2054.0,95.4,2743.7,197.8,553.4,1829.4,2658.3,187.6,79.5,16.4
0.053141,566.7,29.6,2048.8,110.5,2808.7,219.4,553.4,1827.5,2658.6,187.5,79.6,16.9
0.055141,566.4,30.3,2048.5,126.9,2759.2,924.7,553.5,1825.4,2658.9,187.5,79.7,17.2
0.057141,566.9,33.1,2049.6,124.5,2760.1,1070.4,553.5,1823.2,2659.2,187.5,79.7,17.5
0.059141,567.7,36.8,2047.9,109.9,2836.6,100.1,553.5,1820.9,2659.5,187.4,79.7,17.7
0.061141,568.1,40.7,2043.2,97.0,2832.7,105.5,553.5,1818.4,2659.9,187.4,79.5,17.8
0.063141,567.8,44.8,2036.3,90.3,2827.6,105.9,553.5,1815.9,2660.2,187.4,79.3,17.7
0.065141,566.8,49.4,2028.8,89.5,2823.6,106.6,553.5,1813.2,2660.6,187.4,78.9,17.2
0.067141,565.1,55.7,2021.5,93.4,2820.2,111.9,553.5,1810.3,2661,187.4,78.4,17.3
0.069141,562.8,63.9,2015.7,99.3,2815.7,121.4,553.6,1807.4,2661.4,187.4,77.7,21.4
0.071141,559.6,75.1,2009.5,105.0,2808.6,130.9,553.6,1804.3,2661.8,187.4,76.8,25.9
0.073141,555.5,89.9,1999.6,110.1,2801.8,136.8,553.6,1801.2,2662.2,187.5,75.7,26.3
0.075141,550.5,110.0,1981.8,115.6,2797.8,143.2,553.6,1797.9,2662.7,187.5,74.4,17.9
0.077141,541.6,139.9,1951.6,116.4,2795.5,154.3,553.6,1794.5,2663.1,187.6,73,-5.7
0.079141,525.6,172.9,1920.5,104.1,2794.2,173.0,553.6,1791,2663.6,187.7,71.4,-52.2
0.081141,499.9,190.0,1900.3,89.4,2792.9,223.5,553.6,1787.3,2664.1,187.8,70,-109.2
0.083141,478.8,181.4,1890.5,90.5,2787.5,339.8,553.6,1783.6,2664.6,187.9,69,-161.8
0.085141,471.4,176.9,1880.4,112.1,2765.8,485.0,553.6,1779.8,2665.1,188,68.5,-195.2
0.087141,465.2,186.9,1856.5,152.2,2732.8,525.6,553.6,1775.8,2665.6,188.2,68.6,-195
0.089141,449.9,192.8,1811.1,188.8,2727.8,445.0,553.6,1771.8,2666.1,188.4,69.1,-161.3
0.091141,426.5,172.7,1753.1,201.2,2738.5,345.2,553.6,1767.7,2666.7,188.6,69.7,-108.3
0.093141,407.5,137.5,1711.8,195.2,2734.7,283.1,553.6,1763.5,2667.2,188.8,70.4,-51.1
0.095141,397.4,108.7,1690.0,189.3,2705.9,253.1,553.6,1759.1,2667.8,189,71,-4.5
0.097141,393.0,87.5,1668.4,181.0,2661.9,224.9,553.6,1754.7,2668.4,189.3,71.5,19
0.099141,392.0,73.4,1640.4,166.0,2625.5,191.9,553.6,1750.2,2669,189.5,71.9,27.1
0.101141,393.1,62.9,1607.7,144.2,2600.7,161.7,553.5,1745.6,2669.5,189.8,72,26.2
0.103141,395.3,54.8,1578.5,117.9,2585.3,142.9,553.5,1741,2670.1,190.1,72.1,21.1
0.105141,398.3,50.1,1560.9,93.6,2577.0,137.6,553.5,1736.2,2670.8,190.4,72.1,16.5
0.107141,402.3,50.4,1556.2,76.1,2569.4,146.1,553.4,1731.4,2671.4,190.8,72,16.1
0.109141,406.6,56.2,1559.9,67.1,2550.2,166.2,553.4,1726.5,2672,191.1,71.8,16.3
0.111141,410.1,64.8,1563.8,61.1,2508.9,188.6,553.3,1721.5,2672.6,191.4,71.8,16.2
0.113141,411.8,71.9,1562.5,54.4,2460.5,193.1,553.3,1716.4,2673.3,191.8,71.8,15.9
0.115141,412.7,77.2,1557.3,46.6,2438.1,172.2,553.2,1711.3,2673.9,192.1,71.9,15.5
0.117141,415.4,83.3,1551.0,38.5,2449.3,135.4,553.2,1706.1,2674.5,192.5,72.2,14.8
0.119141,421.4,89.7,1545.7,31.6,2471.0,101.7,553.1,1700.9,2675.2,192.8,72.7,13.9
0.121141,433.0,98.0,1543.3,26.1,2490.8,78.7,553,1695.6,2675.8,193.2,73.3,12.8
0.123141,452.2,108.9,1544.8,23.5,2506.8,70.0,552.9,1690.2,2676.5,193.6,74.1,11.6
0.125141,479.5,115.2,1548.6,23.9,2520.5,76.4,552.8,1684.8,2677.1,193.9,75.1,10.4
0.127141,515.2,108.8,1553.3,26.4,2532.6,96.3,552.7,1679.3,2677.8,194.3,76.2,9.5
0.129141,551.0,94.1,1558.3,29.3,2540.1,115.6,552.6,1673.8,2678.4,194.7,77.4,8.4
0.131141,580.5,76.8,1563.0,31.9,2543.7,125.2,552.5,1668.3,2679.1,195,78.6,7.4
0.133141,597.7,61.6,1565.6,34.6,2544.9,128.3,552.4,1662.7,2679.7,195.4,79.9,6.5
0.135141,604.7,50.2,1564.8,37.8,2545.6,131.3,552.2,1657,2680.4,195.8,81.1,6.1
0.137141,607.0,40.9,1561.4,40.3,2547.0,137.6,552.1,1651.4,2681,196.2,82.2,6.2
0.139141,607.8,33.6,1558.3,39.5,2550.1,150.0,551.9,1645.7,2681.7,196.5,83.2,6.9
0.141141,608.4,28.0,1557.4,35.2,2557.1,171.1,551.8,1639.9,2682.3,196.9,84.1,8
0.143141,608.7,24.3,1557.4,29.8,2567.4,186.0,551.6,1634.2,2683,197.3,84.9,9.3
0.145141,608.2,22.1,1555.9,25.4,2572.9,175.8,551.4,1628.4,2683.6,197.7,85.5,10.4
0.147141,606.9,20.3,1552.6,22.5,2572.1,149.7,551.2,1622.6,2684.2,198.1,85.9,11.1
0.149141,606.0,19.5,1548.7,22.1,2573.1,128.2,551,1616.8,2684.9,198.6,86.2,11.7
0.151141,606.1,19.6,1544.3,25.1,2580.9,117.0,550.8,1610.9,2685.5,199,86.5,12.1
0.153141,607.0,20.5,1537.7,33.0,2595.4,117.0,550.6,1605.1,2686.1,199.4,86.6,12.5
0.155141,608.0,21.5,1523.4,46.7,2612.0,125.6,550.4,1599.2,2686.7,199.9,86.7,13
0.157141,608.5,22.0,1491.9,64.1,2627.3,140.5,550.1,1593.4,2687.3,200.4,86.7,13.7
0.159141,608.2,20.7,1449.7,71.0,2638.9,157.9,549.9,1587.5,2687.9,200.9,86.7,14.6
0.161141,607.9,18.9,1416.8,66.6,2651.0,180.2,549.6,1581.7,2688.5,201.4,86.7,15.6
0.163141,608.5,18.4,1404.4,63.9,2662.1,213.4,549.4,1575.8,2689,202,86.7,16.7
0.165141,609.9,19.2,1404.9,67.2,2660.8,266.1,549.1,1570,2689.6,202.6,86.7,17.5
0.167141,611.7,20.2,1409.5,75.3,2639.6,335.5,548.8,1564.2,2690.1,203.2,86.7,18.2
0.169141,613.2,20.4,1412.8,86.5,2609.9,368.7,548.5,1558.4,2690.7,203.8,86.6,18.9
0.171141,614.3,20.0,1412.5,103.0,2585.8,350.2,548.2,1552.6,2691.2,204.4,86.5,19.4
0.173141,615.1,19.6,1406.9,128.5,2567.7,316.7,547.8,1546.8,2691.7,205.1,86.4,19.7
0.175141,616.2,19.9,1395.3,161.6,2550.2,293.0,547.5,1541.1,2692.2,205.8,86.3,19.8
0.177141,617.9,20.8,1378.8,195.5,2534.4,270.4,547.1,1535.3,2692.7,206.5,86.1,19.3
0.179141,620.2,21.6,1362.7,217.4,2527.7,235.3,546.8,1529.6,2693.2,207.2,85.9,18.3
0.181141,623.2,22.1,1347.3,226.1,2528.6,183.9,546.4,1524,2693.6,208,85.6,17
0.183141,626.3,22.3,1330.8,221.8,2529.8,137.3,546,1518.4,2694,208.8,85.3,15.6
0.185141,629.1,22.8,1313.9,207.8,2529.9,110.3,545.6,1512.8,2694.5,209.6,84.9,14.5
0.187141,632.0,24.2,1301.5,190.2,2531.2,101.2,545.2,1507.3,2694.9,210.4,84.4,14.1
0.189141,635.3,27.3,1300.2,181.3,2534.7,108.2,544.7,1501.8,2695.2,211.3,83.9,14.1
0.191141,639.4,32.7,1308.8,187.1,2543.3,130.6,544.3,1496.4,2695.6,212.2,83.4,14.3
0.193141,644.6,39.7,1321.9,206.6,2561.9,171.0,543.8,1491,2696,213,83,14.7
0.195141,650.1,46.1,1334.1,231.4,2597.5,227.1,543.4,1485.6,2696.3,213.9,82.5,15.1
0.197141,655.7,50.1,1343.7,255.2,2660.7,280.2,542.9,1480.4,2696.6,214.9,82.2,15.3
0.199141,659.9,50.3,1345.7,272.8,2738.0,282.8,542.4,1475.2,2696.9,215.8,81.9,15.6
0.201141,662.8,48.0,1336.0,289.1,2801.7,216.7,541.9,1470,2697.1,216.7,81.8,15.8
0.203141,665.1,45.5,1315.2,301.7,2829.3,145.6,541.4,1464.9,2697.4,217.7,81.7,16.1
0.205141,667.9,43.8,1289.9,300.6,2842.1,105.4,540.9,1459.9,2697.6,218.6,81.6,16.3
0.207141,671.6,42.7,1264.8,283.3,2852.1,83.2,540.3,1455,2697.8,219.6,81.6,16.4
0.209141,676.0,42.2,1248.3,267.5,2860.9,73.6,539.8,1450.1,2698,220.6,81.4,16.5
0.211141,681.5,43.2,1244.5,274.7,2868.1,77.4,539.2,1445.3,2698.1,221.6,81.3,16.5
0.213141,687.7,46.4,1251.5,314.8,2869.0,103.2,538.7,1440.6,2698.3,222.6,81,16.5
0.215141,693.8,51.2,1254.5,363.9,2857.6,155.8,538.1,1436,2698.4,223.6,80.8,16.4
0.217141,699.5,58.1,1236.6,376.0,2829.6,228.9,537.5,1431.5,2698.4,224.6,80.5,16
0.219141,704.0,65.8,1208.5,338.1,2800.5,291.1,536.9,1427,2698.5,225.6,80.2,15.3
0.221141,708.8,73.7,1187.3,295.4,2781.5,340.7,536.3,1422.7,2698.5,226.6,79.9,14.5
0.223141,714.5,81.6,1174.7,281.2,2761.2,382.3,535.6,1418.4,2698.5,227.6,79.6,13.7
0.225141,719.9,88.5,1165.3,293.0,2723.3,409.6,535,1414.2,2698.5,228.6,79.3,13.2
0.227141,723.9,92.7,1154.2,317.7,2668.7,409.3,534.3,1410.1,2698.5,229.7,79.1,13.3
0.229141,725.6,93.6,1142.0,344.1,2616.5,388.7,533.7,1406.2,2698.4,230.7,78.8,14
0.231141,726.1,93.1,1132.8,376.2,2571.7,373.2,533,1402.3,2698.3,231.7,78.6,15
0.233141,726.2,92.3,1134.0,419.4,2541.3,386.8,532.3,1398.5,2698.1,232.8,78.3,15.9
0.235141,726.2,92.2,1145.6,467.7,2534.4,433.6,531.7,1394.8,2698,233.8,77.9,16.4
