time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025625,299.9,25.8,1623.9,416.2,2080.0,343.4,453.7,1607.8,2088.2,237.8,67.9,-200
0.027625,300.6,30.7,1604.9,528.1,2077.0,317.9,453.8,1608,2088.6,236.5,69.1,-168.8
0.029625,304.3,40.8,1584.7,698.0,2068.3,295.8,453.9,1608.3,2089.3,235.1,70,-122.9
0.031625,311.1,53.6,1604.4,752.6,2058.9,314.2,454,1608.8,2090.2,233.6,70.8,-72
0.033625,316.9,63.9,1637.8,634.9,2056.6,375.2,454.1,1609.4,2091.4,232,71.5,-25.9
0.035625,319.3,69.4,1639.4,541.0,2053.9,433.7,454.2,1610.1,2092.9,230.5,71.9,5.5
0.037625,318.2,69.1,1617.5,535.7,2030.3,462.4,454.4,1611,2094.6,228.8,72.3,19
0.039625,315.0,63.0,1555.2,557.8,2001.3,401.7,454.6,1612,2096.6,227.2,72.6,21.2
0.041625,312.9,54.2,1494.3,496.3,2009.0,302.6,454.8,1613.1,2098.9,225.5,73,16.8
0.043625,314.8,47.4,1476.9,405.2,2032.2,245.9,455.1,1614.3,2101.4,223.8,73.5,10.8
0.045625,318.5,45.2,1482.7,327.3,2059.5,233.3,455.4,1615.7,2104.2,222.1,74.1,7.8
0.047625,321.0,47.2,1496.3,270.5,2094.1,240.3,455.7,1617.2,2107.2,220.4,74.7,7.9
0.049625,321.5,51.0,1509.2,231.9,2129.8,243.7,456,1618.8,2110.5,218.7,75.3,7.8
0.051625,320.5,53.7,1517.0,214.8,2152.8,240.4,456.4,1620.5,2114,217.1,75.8,7.6
0.053625,319.4,56.8,1524.2,219.0,2162.9,231.3,456.7,1622.4,2117.8,215.5,76.2,7.5
0.055625,319.7,63.1,1534.2,240.3,2166.6,217.1,457.2,1624.4,2121.9,213.9,76.5,7.6
0.057625,321.9,71.7,1544.6,266.6,2166.8,201.8,457.6,1626.5,2126.2,212.4,76.7,8
0.059625,325.5,80.2,1551.5,281.5,2164.8,187.5,458.1,1628.7,2130.7,211,76.8,8.5
0.061625,330.2,87.8,1553.7,280.8,2161.4,177.3,458.5,1631.1,2135.5,209.6,76.8,9.1
0.063625,336.9,94.7,1553.1,273.7,2157.2,173.4,459.1,1633.6,2140.5,208.3,76.8,9.8
0.065625,346.4,97.6,1551.9,267.9,2152.2,172.8,459.6,1636.1,2145.8,207.1,76.7,10.5
0.067625,356.9,92.5,1550.7,261.1,2146.3,167.7,460.2,1638.8,2151.3,206,76.6,11.3
0.069625,364.9,83.2,1552.0,247.4,2141.6,153.6,460.7,1641.6,2157,204.9,76.6,12.1
0.071625,368.8,76.2,1556.3,230.0,2139.2,137.6,461.4,1644.6,2162.9,203.9,76.7,13
0.073625,369.4,72.8,1560.9,214.5,2138.5,125.5,462,1647.6,2169.1,203,76.8,13.9
0.075625,368.1,70.9,1563.5,204.3,2139.5,117.5,462.6,1650.7,2175.5,202.2,77,14.9
0.077625,366.1,69.0,1563.9,200.9,2143.2,113.8,463.3,1653.9,2182.1,201.5,77.2,16.2
0.079625,363.9,68.6,1562.5,205.7,2149.8,116.4,464,1657.3,2188.9,200.8,77.5,18
0.081625,362.5,72.2,1560.4,219.2,2159.2,127.8,464.8,1660.7,2195.9,200.2,77.9,19.6
0.083625,364.1,79.8,1558.2,239.5,2171.2,147.8,465.5,1664.2,2203.1,199.6,78.3,20.5
0.085625,373.5,88.6,1553.8,268.0,2182.3,174.8,466.3,1667.9,2210.6,199.1,78.8,20.1
0.087625,396.3,97.0,1544.8,309.9,2186.1,214.3,467.1,1671.6,2218.2,198.7,79.3,17.7
0.089625,432.4,102.5,1533.9,341.3,2181.8,276.1,467.9,1675.4,2226,198.3,79.9,13.7
0.091625,473.4,99.6,1530.6,326.8,2174.8,369.4,468.7,1679.3,2234,198,80.6,9.2
0.093625,511.7,89.1,1540.1,277.5,2174.2,494.4,469.6,1683.3,2242.2,197.7,81.3,5.1
0.095625,543.8,76.3,1557.5,214.7,2204.8,620.7,470.5,1687.3,2250.5,197.5,81.9,2.4
0.097625,568.4,65.6,1574.5,154.6,2289.1,678.7,471.4,1691.5,2259,197.3,82.4,1.3
0.099625,585.1,58.7,1586.9,111.5,2381.7,633.5,472.3,1695.7,2267.7,197.1,82.7,1.2
0.101625,595.2,56.1,1595.5,86.2,2438.2,560.7,473.2,1700,2276.6,196.9,82.9,1.7
0.103625,600.7,58.5,1603.4,72.1,2470.9,499.2,474.2,1704.4,2285.6,196.8,83,2.7
