time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025323,249.1,323.5,974.1,948.6,2540.3,228.7,433,1423.3,2656.6,121.3,61.1,-200
0.027323,244.9,290.7,982.6,906.4,2552.9,243.0,433,1423.6,2656.7,120.7,62.3,-200
0.029323,235.8,252.7,1011.7,935.1,2560.3,277.9,432.9,1424,2656.9,120,63.1,-200
0.031323,227.1,212.9,1072.4,1022.9,2564.8,346.7,432.9,1424.7,2657.1,119.3,63.8,-200
0.033323,220.2,180.2,1170.5,1135.4,2581.0,408.0,432.8,1425.5,2657.4,118.6,64.2,-200
0.035323,212.5,154.6,1252.9,1155.6,2605.2,342.3,432.8,1426.5,2657.8,117.9,64.4,-200
0.037323,204.1,140.5,1272.7,1168.5,2613.3,226.1,432.7,1427.6,2658.3,117.1,64.6,-200
0.039323,198.7,132.5,1265.8,1325.2,2613.9,151.5,432.6,1429,2658.8,116.4,64.7,-200
0.041323,203.3,129.6,1208.8,1770.3,2610.6,118.7,432.5,1430.5,2659.3,115.7,64.7,-200
0.043323,215.4,126.5,995.5,2631.3,2603.9,109.7,432.4,1432.2,2660,115,64.7,-200
0.045323,224.6,113.7,679.0,3114.3,2592.8,116.4,432.3,1434.1,2660.7,114.3,64.5,-200
0.047323,225.0,99.7,923.2,2463.3,2577.2,138.5,432.2,1436.1,2661.5,113.6,64.2,-200
0.049323,223.1,95.4,1078.7,1931.0,2559.4,174.1,432.1,1438.4,2662.3,113,63.7,-200
0.051323,225.9,102.9,1143.5,1655.0,2558.9,202.4,431.9,1440.8,2663.2,112.4,63,-200
0.053323,235.3,109.3,1174.6,1529.1,2582.3,207.6,431.8,1443.4,2664.2,111.9,62.2,-200
0.055323,245.4,105.1,1200.6,1528.3,2611.5,203.4,431.6,1446.1,2665.2,111.4,61.4,-200
0.057323,248.0,100.0,1270.1,1780.5,2621.4,230.9,431.4,1449,2666.3,111,60.7,-200
0.059323,244.4,96.2,2117.0,2341.0,2563.7,500.1,431.2,1452.1,2667.5,110.7,60.3,-200
0.061323,239.4,116.4,2139.6,398.7,2886.7,663.9,431,1455.4,2668.7,110.4,60.2,-200
0.063323,234.0,227.4,2101.8,241.7,2885.2,504.9,430.8,1458.8,2670,110.2,60.4,-200
0.065323,201.3,480.9,2099.5,205.9,2886.6,454.3,430.6,1462.4,2671.3,110,60.7,-200
0.067323,176.4,753.0,2100.0,193.3,2886.9,428.9,430.4,1466.1,2672.7,109.9,61.1,-200
0.069323,368.7,719.4,2095.2,180.4,2873.9,407.2,430.1,1470.1,2674.2,109.8,61.4,-200
0.071323,510.3,503.8,2085.5,167.2,2850.2,388.4,429.9,1474.1,2675.7,109.8,61.6,-200
0.073323,561.8,364.0,2074.7,162.1,2826.9,379.8,429.6,1478.4,2677.3,109.8,61.7,-200
