time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025427,390.8,562.8,1385.1,332.3,2255.2,204.7,325,1730,2469.6,0,49.2,-200
0.027427,380.9,559.4,1430.7,368.8,2230.8,200.7,325,1730.2,2469.7,0,49.3,-200
0.029427,374.7,567.1,1490.1,416.0,2217.4,207.0,325.2,1730.7,2469.8,0,49.5,-200
0.031427,362.3,610.5,1538.8,457.6,2216.1,222.1,325.3,1731.3,2470,0,49.8,-200
0.033427,336.3,693.4,1558.1,493.0,2222.0,234.4,325.5,1732.2,2470.3,0,49.8,-200
0.035427,316.0,747.0,1559.8,521.2,2228.3,232.1,325.8,1733.2,2470.6,0,50.3,-200
0.037427,328.6,722.8,1564.4,535.4,2225.7,226.5,326.1,1734.4,2471,0,50.5,-200
0.039427,342.1,694.1,1566.4,533.4,2209.4,239.8,326.5,1735.8,2471.4,0,51.2,-200
0.041427,339.6,690.5,1551.5,525.6,2177.5,272.2,326.9,1737.3,2471.9,0,51.7,-200
0.043427,332.4,674.4,1528.6,513.8,2151.1,293.8,327.3,1739,2472.5,0,52.5,-200
0.045427,326.4,620.5,1513.2,479.1,2163.5,282.9,327.8,1741,2473.1,0,53.8,-200
0.047427,304.5,561.3,1506.3,437.9,2194.5,250.1,328.3,1743,2473.7,0,55.4,-200
0.049427,264.0,488.1,1512.5,396.6,2213.6,217.3,328.9,1745.3,2474.5,0,57.6,-200
0.051427,238.8,365.1,1543.1,358.1,2212.4,197.9,329.6,1747.8,2475.2,0,59.7,-200
0.053427,238.8,228.6,1583.3,333.5,2204.7,190.3,330.2,1750.4,2476.1,0,61.9,-200
0.055427,243.2,146.4,1599.4,335.0,2210.1,192.3,331,1753.1,2477,0,63.8,-200.9
0.057427,248.1,121.7,1571.9,349.5,2228.3,197.7,331.7,1756.1,2477.9,0,65.5,-206.4
0.059427,253.2,120.2,1525.9,357.7,2243.6,204.8,332.5,1759.2,2478.9,0,66.9,-212.7
0.061427,258.0,129.3,1492.5,377.5,2237.7,219.8,333.4,1762.5,2480,0,68,-214.9
0.063427,262.1,150.5,1483.3,427.2,2199.1,232.4,334.3,1765.9,2481.1,0,68.8,-208.2
0.065427,266.9,191.6,1495.1,482.1,2150.3,218.0,335.2,1769.5,2482.2,0,69.5,-187
0.067427,275.4,249.6,1515.7,509.8,2132.3,205.9,336.2,1773.3,2483.4,0,70.1,-147.8
0.069427,289.4,290.8,1532.7,525.7,2134.3,209.2,337.2,1777.2,2484.7,113.9,70.7,-98.8
0.071427,298.4,278.7,1539.9,529.7,2144.2,216.7,338.3,1781.3,2486,113.7,71.2,-49.7
0.073427,293.9,240.0,1536.2,530.6,2159.6,227.3,339.4,1785.5,2487.4,113.4,71.6,-10.2
0.075427,284.6,211.3,1525.1,532.9,2189.3,246.3,340.5,1789.8,2488.8,113.2,71.9,11.5
0.077427,284.0,214.3,1512.3,529.6,2233.4,261.5,341.7,1794.3,2490.3,112.9,72.1,19.1
0.079427,297.7,233.3,1500.2,527.8,2266.6,258.5,342.9,1799,2491.8,112.6,72.3,18
0.081427,313.4,232.9,1481.8,526.4,2276.6,255.5,344.2,1803.8,2493.3,112.3,72.5,12.8
0.083427,314.8,228.0,1457.7,534.9,2283.1,283.8,345.4,1808.7,2494.9,112.1,72.7,8.3
0.085427,311.0,248.1,1452.3,570.7,2317.6,392.2,346.8,1813.7,2496.6,111.8,73.1,8
0.087427,315.7,279.8,1487.0,606.8,2430.4,533.3,348.1,1818.9,2498.3,111.5,73.5,8.3
0.089427,325.7,302.4,1560.7,636.5,2593.2,415.2,349.5,1824.2,2500,111.2,73.8,8.4
0.091427,333.1,346.4,1728.2,701.8,2647.4,231.3,351,1829.6,2501.8,110.9,74.1,8.5
0.093427,357.5,444.6,1998.6,588.8,2671.7,169.8,352.4,1835.1,2503.6,110.6,74.4,8.8
0.095427,409.4,509.2,2148.6,382.6,2694.9,144.9,353.9,1840.7,2505.5,110.3,74.5,9.5
0.097427,450.7,520.9,2189.2,296.7,2703.9,129.8,355.5,1846.5,2507.4,110,74.6,10.7
0.099427,468.5,499.0,2199.5,269.4,2705.7,123.2,357,1852.3,2509.3,109.7,74.7,12.1
0.101427,461.5,483.7,2204.7,276.1,2709.8,124.9,358.6,1858.2,2511.3,109.4,74.8,13.5
0.103427,448.7,484.3,2216.9,319.5,2724.5,132.9,360.2,1864.3,2513.3,109.1,74.9,14.5
0.105427,460.2,470.1,2241.0,391.9,2746.3,133.3,361.9,1870.4,2515.4,108.8,75,15.1
0.107427,480.6,418.0,2264.4,439.2,2756.9,123.7,363.5,1876.6,2517.4,108.5,75.1,15.1
0.109427,488.2,366.0,2278.7,433.3,2757.0,115.1,365.2,1882.9,2519.6,108.3,75.2,14.9
0.111427,487.7,333.6,2290.0,389.2,2750.8,115.2,367,1889.3,2521.7,108,75.3,14.6
0.113427,485.3,315.1,2305.7,325.5,2741.5,132.7,368.7,1895.7,2523.9,107.7,75.3,14.4
0.115427,483.3,300.7,2317.5,269.4,2733.5,170.1,370.5,1902.2,2526.1,107.5,75.3,14.4
0.117427,476.6,285.1,2316.2,251.0,2731.3,208.0,372.3,1908.8,2528.4,107.2,75.3,14.6
0.119427,466.2,279.9,2302.6,261.7,2734.1,233.5,374.1,1915.4,2530.6,107,75.2,14.7
0.121427,458.6,295.0,2279.5,294.2,2745.1,252.8,375.9,1922.1,2532.9,106.8,75.2,15
0.123427,460.0,320.1,2254.5,340.8,2775.0,276.9,377.8,1928.9,2535.3,106.5,75.1,15.4
0.125427,463.4,327.2,2247.7,387.7,2833.7,280.9,379.6,1935.6,2537.6,106.3,75.1,15.9
0.127427,452.4,309.1,2274.9,415.8,2864.1,251.9,381.5,1942.5,2540,106.1,75.1,16.7
0.129427,438.3,293.9,2331.7,435.7,2842.9,274.6,383.4,1949.3,2542.4,105.9,75.1,17.6
0.131427,440.1,297.0,2390.4,428.2,2789.7,304.8,385.4,1956.2,2544.8,105.7,75.2,18.6
0.133427,463.6,310.4,2418.5,377.0,2765.2,293.2,387.3,1963.1,2547.3,105.5,75.2,19.4
0.135427,487.3,307.2,2427.3,335.2,2769.0,282.7,389.3,1970,2549.7,105.3,75.3,19.9
0.137427,484.1,292.6,2431.8,320.2,2780.7,281.1,391.2,1977,2552.2,105.1,75.3,20.3
0.139427,469.9,283.4,2434.3,312.5,2791.7,265.5,393.2,1983.9,2554.7,104.9,75.3,20.6
0.141427,466.4,277.5,2430.0,301.3,2790.3,222.4,395.2,1990.9,2557.2,104.7,75.4,20.8
0.143427,481.2,256.5,2417.5,282.0,2779.8,175.9,397.2,1997.9,2559.7,104.4,75.4,20.8
0.145427,491.9,220.4,2403.9,262.9,2772.3,147.7,399.2,2004.8,2562.2,104.2,75.4,20.7
0.147427,485.7,198.9,2396.5,244.3,2771.3,132.1,401.2,2011.8,2564.8,104,75.4,20.4
0.149427,475.3,194.6,2390.2,212.1,2772.6,117.6,403.2,2018.7,2567.3,103.8,75.5,19.8
0.151427,471.6,204.9,2383.3,168.9,2773.0,101.3,405.2,2025.6,2569.9,103.6,75.5,19.3
0.153427,476.1,218.4,2377.1,137.1,2771.6,86.0,407.2,2032.5,2572.5,103.3,75.6,19
0.155427,475.6,214.2,2369.6,121.2,2768.8,75.1,409.3,2039.4,2575.1,103.1,75.7,18.9
0.157427,466.0,205.2,2358.6,114.1,2764.8,68.2,411.3,2046.2,2577.6,102.8,75.8,19.1
0.159427,456.4,205.0,2337.4,109.0,2757.1,64.5,413.3,2053,2580.2,102.6,75.8,19.4
0.161427,457.4,210.4,2303.2,100.3,2743.0,66.0,415.4,2059.7,2582.8,102.3,75.8,19.8
0.163427,470.5,205.5,2273.8,86.0,2725.2,69.9,417.4,2066.4,2585.4,102,75.8,19.9
0.165427,477.5,185.6,2259.5,74.2,2711.9,71.3,419.4,2073.1,2588,101.7,75.7,19.7
0.167427,472.9,170.8,2252.9,69.6,2705.3,71.4,421.4,2079.6,2590.6,101.3,75.6,19.3
0.169427,465.3,172.9,2244.5,74.0,2699.1,75.2,423.5,2086.2,2593.2,101,75.5,18.8
0.171427,458.8,198.6,2225.9,93.2,2688.3,85.6,425.5,2092.6,2595.7,100.6,75.3,18
0.173427,455.1,228.7,2191.6,126.9,2672.9,97.1,427.5,2099,2598.3,100.3,75.1,17.2
0.175427,451.4,231.4,2149.9,159.0,2659.2,102.4,429.5,2105.3,2600.9,99.9,74.9,16.1
0.177427,443.4,220.0,2120.1,182.6,2651.7,106.5,431.5,2111.5,2603.4,99.5,74.6,14.7
0.179427,432.8,212.9,2101.1,214.4,2647.4,116.2,433.5,2117.6,2606,99.1,74.3,13
0.181427,420.3,220.6,2091.2,277.9,2647.3,135.1,435.4,2123.6,2608.5,98.7,73.9,11.4
0.183427,402.8,255.6,2098.3,424.8,2656.6,165.1,437.4,2129.6,2611,98.3,73.3,10.2
0.185427,361.4,303.5,2180.9,743.7,2675.9,204.4,439.3,2135.4,2613.6,97.9,72.8,9.7
0.187427,311.4,277.0,680.7,1922.3,2409.2,742.8,441.3,2141.1,2616.1,97.5,72.2,9.7
0.189427,284.9,244.6,825.9,1412.9,2448.3,453.3,443.2,2146.8,2618.5,97.1,71.7,10.2
0.191427,274.4,243.7,796.1,1540.8,2440.1,349.4,445.1,2152.3,2621,96.7,71.3,10.7
0.193427,277.3,259.2,648.9,2125.6,2430.5,348.8,447,2157.7,2623.5,96.3,70.9,11.1
0.195427,287.7,258.7,2396.9,375.0,2776.4,315.2,448.9,2162.9,2625.9,95.9,70.4,12.1
0.197427,290.3,246.4,2342.2,341.7,2788.0,348.1,450.7,2168.1,2628.3,95.6,70,17.7
0.199427,276.7,245.8,2298.8,260.7,2806.3,409.7,452.6,2173.1,2630.7,95.2,69.7,23.9
0.201427,253.8,255.6,2276.4,208.7,2793.5,498.4,454.4,2177.9,2633.1,94.9,69.4,26
0.203427,234.6,291.0,2263.9,205.8,2733.7,526.9,456.2,2182.7,2635.4,94.7,69.1,18.8
0.205427,242.6,411.2,2258.8,238.2,2702.5,483.1,457.9,2187.3,2637.7,94.4,68.7,-3.3
0.207427,268.4,483.0,2274.0,294.2,2733.9,470.7,459.7,2191.7,2640,94.2,68.2,-44.1
0.209427,240.3,353.4,2326.6,362.0,2817.4,478.3,461.4,2196,2642.3,94,67.8,-94.9
0.211427,228.9,268.1,1044.1,2241.8,2398.1,390.4,463.1,2200.2,2644.5,93.9,67.4,-145.8
0.213427,217.1,275.9,1094.3,1710.6,2455.4,418.2,464.8,2204.2,2646.8,93.8,67,-186.5
0.215427,199.8,426.8,835.7,1917.3,2509.9,509.0,466.5,2208,2648.9,93.7,66.6,-208.5
0.217427,475.6,691.5,2499.4,775.0,2813.9,419.9,468.1,2211.7,2651.1,93.7,66.1,-215.5
0.219427,546.1,456.7,2318.4,739.0,2795.0,284.9,469.7,2215.2,2653.2,93.7,65.6,-213.1
0.221427,553.7,382.4,2258.2,521.1,2797.4,248.3,471.3,2218.5,2655.3,93.8,65.1,-206.6
0.223427,542.8,399.0,2251.5,398.4,2801.3,281.6,472.9,2221.7,2657.4,93.9,64.6,-200.9
0.225427,523.5,459.7,2263.4,381.6,2791.3,399.6,474.4,2224.7,2659.4,94,64.2,-200
0.227427,504.5,489.1,2301.0,456.1,2729.8,574.9,475.9,2227.5,2661.4,94.2,63.7,-200
0.229427,484.5,473.3,2421.3,629.5,2574.8,657.3,477.3,2230.2,2663.3,94.4,63.2,-200
0.231427,459.5,419.2,2438.2,1056.5,2561.5,366.8,478.8,2232.6,2665.2,94.7,62.5,-200
0.233427,435.4,343.4,2401.6,1137.6,2599.7,280.1,480.2,2234.9,2667.1,94.9,61.7,-200
0.235427,405.0,285.8,2347.6,1050.5,2634.3,242.7,481.6,2237,2668.9,95.3,61,-200.9
0.237427,365.8,247.0,2317.4,919.3,2661.4,234.8,482.9,2238.9,2670.7,95.6,60.5,-206.3
0.239427,332.0,219.1,2323.7,764.3,2685.5,271.0,484.2,2240.6,2672.5,96,60.4,-212.6
