time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025406,823.9,453.1,1874.5,511.6,2706.6,715.5,772.3,1383.1,2330.1,0,43.9,-200
0.027406,818.3,516.3,1897.6,540.8,2827.5,698.6,772.3,1383.2,2330.2,0,44.2,-200
0.029406,833.5,568.6,1894.3,648.9,2837.9,622.8,772.2,1383.5,2330.4,0,44.8,-200
0.031406,848.3,624.5,1877.5,888.8,2785.6,637.4,772.1,1383.9,2330.7,0,45.1,-200
0.033406,859.1,746.2,1901.3,1399.4,2712.4,758.9,772,1384.4,2331.1,0,45.6,-200
0.035406,590.7,1616.5,944.5,954.0,2481.8,1016.4,771.9,1385,2331.6,0,45.6,-200
0.037406,474.9,1531.2,998.6,765.6,2363.3,851.8,771.7,1385.7,2332.1,0,45,-200
0.039406,982.8,540.5,2267.5,1072.3,2877.9,911.5,771.5,1386.5,2332.8,0,44.9,-200
0.041406,984.7,411.1,1966.7,1125.1,2808.9,611.5,771.3,1387.5,2333.5,0,44.5,-200
0.043406,987.3,380.2,1812.5,1009.1,2793.8,472.2,771,1388.5,2334.3,0,44.2,-200
0.045406,990.4,440.5,1730.2,1089.2,2790.3,453.4,770.8,1389.6,2335.2,0,44.1,-200
0.047406,993.9,637.4,1688.0,1532.5,2800.1,553.8,770.5,1390.9,2336.2,0,44.3,-200
0.049406,691.6,951.4,1193.8,1237.4,2230.6,1853.6,770.2,1392.2,2337.2,0,44.8,-200
0.051406,655.2,607.0,1715.7,1331.8,1784.6,3147.1,769.8,1393.7,2338.3,0,45.6,-200
0.053406,688.0,462.2,1799.9,764.0,2778.3,768.6,769.5,1395.3,2339.6,0,46.3,-200
0.055406,718.4,394.5,1807.2,651.9,2812.5,700.9,769.1,1396.9,2340.9,0,46.9,-200
0.057406,750.6,414.1,1820.2,742.5,2893.3,806.4,768.6,1398.7,2342.2,0,47.3,-200
0.059406,809.1,520.2,1939.7,1020.8,3275.3,1013.2,768.2,1400.6,2343.7,0,47.4,-200
0.061406,498.6,1473.0,933.9,644.5,2147.6,800.5,767.7,1402.5,2345.2,0,47.2,-200
0.063406,606.7,930.7,1055.8,621.0,2165.1,595.3,767.2,1404.6,2346.9,0,46.6,-200
0.065406,658.9,719.6,1156.4,603.7,2174.5,514.1,766.7,1406.8,2348.6,0,46.4,-200
0.067406,659.8,662.8,1300.6,494.3,2239.2,505.3,766.2,1409.1,2350.3,0,47.8,-200
0.069406,700.6,739.0,1383.4,326.7,2322.9,415.8,765.6,1411.4,2352.2,0,49.7,-203.3
0.071406,821.0,520.1,1414.3,248.9,2342.1,329.3,765,1413.9,2354.1,0,52.5,-209.8
0.073406,859.9,293.7,1426.4,180.8,2335.5,269.0,764.4,1416.4,2356.1,0,55.3,-214.7
0.075406,859.6,199.3,1421.9,138.8,2327.6,242.3,763.8,1419.1,2358.2,0,58.1,-213
0.077406,849.3,158.8,1413.6,116.7,2321.8,241.8,763.1,1421.8,2360.3,0,60.9,-200
0.079406,841.7,147.2,1410.1,107.2,2320.9,261.7,762.5,1424.7,2362.5,0,63.6,-169.1
0.081406,843.4,163.1,1416.2,106.0,2328.8,287.4,761.8,1427.6,2364.8,0,66.2,-123.6
0.083406,848.0,191.7,1424.5,105.5,2338.5,302.2,761,1430.6,2367.2,107.9,68.5,-73.1
0.085406,840.3,201.2,1425.9,101.3,2343.8,311.1,760.3,1433.7,2369.6,108,70.4,-27.4
0.087406,828.8,191.3,1424.8,91.8,2338.6,298.9,759.5,1436.9,2372.1,108.2,72,3.9
0.089406,821.9,176.5,1423.5,79.6,2325.9,272.1,758.7,1440.1,2374.7,108.3,73.3,17.6
0.091406,819.1,163.0,1421.0,69.7,2316.0,243.2,757.9,1443.5,2377.3,108.5,74.3,20.2
0.093406,820.2,155.0,1417.4,67.4,2313.9,221.1,757.1,1446.9,2380,108.7,75.3,16.5
0.095406,823.7,151.5,1413.6,74.9,2318.2,215.7,756.2,1450.4,2382.7,108.9,76.1,11
0.097406,825.2,143.7,1412.1,81.2,2322.3,217.9,755.4,1454,2385.6,109.1,76.9,8.5
0.099406,823.3,134.8,1414.0,80.3,2326.6,214.4,754.5,1457.6,2388.4,109.4,77.6,8.9
0.101406,820.2,132.4,1419.3,82.1,2334.1,209.8,753.6,1461.4,2391.4,109.6,78.1,9.1
0.103406,816.1,142.3,1430.1,97.7,2345.3,213.3,752.6,1465.1,2394.4,109.9,78.6,9.2
0.105406,809.9,157.4,1444.0,120.7,2355.9,225.0,751.7,1469,2397.4,110.2,79.1,9.3
0.107406,802.3,162.5,1451.6,124.1,2361.5,230.3,750.7,1472.9,2400.5,110.5,79.5,9.4
0.109406,796.1,159.3,1453.1,108.3,2363.2,224.3,749.7,1476.9,2403.7,110.8,79.8,9.6
0.111406,794.2,155.8,1454.2,90.8,2365.5,223.1,748.7,1481,2406.9,111.1,80.2,10
0.113406,794.3,154.5,1457.2,81.9,2369.6,246.1,747.7,1485.1,2410.2,111.4,80.5,10.2
0.115406,794.3,151.8,1460.9,79.5,2369.8,278.9,746.6,1489.3,2413.5,111.7,80.8,10.3
0.117406,794.1,145.7,1462.4,76.4,2367.6,289.8,745.5,1493.5,2416.8,112.1,81.1,10.1
0.119406,793.9,142.5,1462.9,72.3,2367.1,286.5,744.5,1497.8,2420.2,112.4,81.3,9.4
0.121406,792.7,146.6,1465.2,71.0,2362.7,291.7,743.3,1502.2,2423.7,112.8,81.5,8.4
0.123406,788.3,155.5,1468.9,72.2,2348.9,308.6,742.2,1506.5,2427.2,113.2,81.7,7.2
0.125406,781.9,157.8,1470.8,70.0,2335.9,317.5,741.1,1511,2430.7,113.6,81.9,6.1
0.127406,776.7,154.4,1471.2,65.2,2338.5,317.2,739.9,1515.5,2434.3,113.9,82,5.4
0.129406,774.3,153.0,1473.4,61.5,2360.3,315.7,738.8,1520,2437.9,114.3,82.1,5
0.131406,774.8,153.1,1479.5,61.0,2390.3,313.5,737.6,1524.6,2441.6,114.7,82.3,4.8
0.133406,776.2,148.2,1487.6,61.9,2407.9,311.4,736.4,1529.2,2445.3,115.1,82.3,4.9
0.135406,776.0,140.8,1493.9,62.3,2412.8,315.2,735.2,1533.8,2449,115.5,82.4,5
0.137406,775.1,139.6,1499.4,64.0,2413.7,331.8,734,1538.5,2452.8,115.9,82.5,5.3
0.139406,777.2,145.4,1508.3,70.2,2411.2,365.0,732.7,1543.2,2456.5,116.4,82.5,5.9
0.141406,783.3,149.3,1521.2,78.5,2404.4,392.4,731.5,1548,2460.4,116.8,82.5,6.8
0.143406,787.1,144.6,1530.9,81.4,2399.5,390.7,730.2,1552.8,2464.2,117.2,82.4,7.8
0.145406,785.5,139.8,1533.8,81.1,2398.6,379.7,728.9,1557.5,2468.1,117.6,82.3,8.5
0.147406,782.6,142.6,1534.5,85.1,2392.9,374.6,727.6,1562.4,2472,118,82.1,8.6
