time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025500,372.9,206.6,567.3,642.2,2446.6,585.2,441.3,1781.2,2853.5,226.9,72.9,15.3
0.027500,358.5,184.5,624.4,513.1,2487.1,657.3,441.3,1781.2,2853.5,226.9,73.7,24.6
0.029500,353.8,161.7,655.8,436.9,2499.3,727.4,441.3,1781.1,2853.4,227,74.4,25.3
0.031500,353.3,150.7,665.1,396.7,2482.8,796.0,441.3,1781.1,2853.3,227,75,22
0.033500,353.8,151.0,658.5,379.7,2450.0,858.4,441.3,1781,2853.1,227.1,75.6,18.9
0.035500,356.0,158.7,642.5,377.1,2419.0,881.4,441.3,1780.9,2853,227.1,76,19.3
0.037500,361.6,167.7,622.0,376.5,2399.5,858.4,441.3,1780.8,2852.8,227.2,76.4,20
0.039500,369.4,172.7,601.4,368.8,2390.1,814.9,441.3,1780.7,2852.5,227.2,76.7,20.1
0.041500,377.6,177.0,580.6,361.9,2388.9,810.6,441.3,1780.6,2852.3,227.3,76.9,19.9
0.043500,390.5,186.5,553.0,378.4,2401.9,918.0,441.3,1780.4,2852,227.3,77,19.7
0.045500,412.2,185.7,522.2,450.1,2427.7,1217.9,441.3,1780.3,2851.7,227.4,77,19.6
0.047500,426.3,162.7,517.1,565.8,2418.6,1795.9,441.2,1780.1,2851.3,227.5,76.9,19.4
0.049500,425.7,151.1,552.2,585.2,2311.6,2185.6,441.2,1779.9,2850.9,227.5,76.7,19.1
0.051500,418.6,144.4,593.3,509.6,2299.9,2041.3,441.2,1779.7,2850.5,227.6,76.5,18.8
0.053500,414.1,134.6,618.7,452.8,2381.8,1739.3,441.2,1779.5,2850.1,227.6,76.2,18.4
0.055500,417.5,129.4,623.3,465.0,2438.2,1487.0,441.2,1779.3,2849.6,227.7,75.9,18.1
0.057500,428.4,126.7,609.2,565.2,2443.1,1351.4,441.2,1779,2849.1,227.8,75.6,17.8
0.059500,440.5,117.3,583.5,775.2,2399.7,1375.8,441.1,1778.8,2848.5,227.8,75.5,17.4
0.061500,447.1,105.4,549.2,1139.4,2269.5,1609.0,441.1,1778.5,2848,227.9,75.6,17.1
0.063500,450.8,93.8,1731.3,1665.5,3474.5,258.6,441.1,1778.2,2847.4,227.9,76.1,16.7
0.065500,453.4,82.6,1600.1,858.5,3446.9,258.0,441.1,1777.9,2846.7,228,76.9,16.2
0.067500,451.4,77.7,1639.2,599.1,3415.5,288.8,441.1,1777.6,2846.1,228,77.9,15.4
0.069500,441.4,87.0,1742.2,689.2,3325.5,470.2,441,1777.3,2845.4,228.1,79,14.5
0.071500,430.8,93.1,1843.0,1126.6,2950.7,762.4,441,1777,2844.7,228.1,80,13.9
0.073500,429.1,90.5,1764.4,1491.9,2676.8,324.7,441,1776.6,2843.9,228.1,80.8,13.7
0.075500,432.1,87.2,1914.4,2154.5,2626.2,181.3,441,1776.3,2843.2,228.2,81.4,14.4
