time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025016,482.5,123.2,956.6,293.3,2136.7,783.6,445.6,1174.5,2518.5,191.3,71.4,-57
0.027016,486.6,114.0,954.0,254.7,2150.3,694.9,445.6,1174.8,2518.6,190.8,73.1,-16.2
0.029016,488.6,112.7,948.9,237.2,2193.1,670.7,445.6,1175.2,2518.7,190.3,74.4,12.6
0.031016,488.8,116.3,943.3,232.7,2260.5,661.4,445.7,1175.8,2518.8,189.8,75.4,19.3
0.033016,487.7,119.7,940.4,239.7,2318.7,636.7,445.8,1176.5,2519,189.3,76.2,17
0.035016,488.4,119.6,947.7,261.5,2350.5,596.3,445.9,1177.4,2519.3,188.8,76.8,10.9
0.037016,492.8,115.4,974.9,305.9,2378.9,537.1,446.1,1178.4,2519.5,188.2,77.2,5.8
0.039016,499.3,105.9,1020.8,352.4,2412.1,471.0,446.2,1179.7,2519.9,187.7,77.6,5.8
0.041016,506.4,92.6,1070.4,373.5,2442.4,406.4,446.4,1181.1,2520.2,187.1,77.9,7.2
0.043016,512.6,81.4,1103.4,372.7,2461.5,359.6,446.6,1182.6,2520.6,186.6,78.2,9
0.045016,516.6,74.2,1123.9,364.3,2473.0,331.2,446.8,1184.3,2521,186,78.5,10.8
0.047016,518.0,69.1,1139.2,340.3,2485.1,314.9,447,1186.2,2521.5,185.5,78.8,12.5
0.049016,517.5,65.2,1146.8,297.2,2499.1,307.9,447.3,1188.2,2522.1,185,79.1,14
0.051016,516.6,61.5,1148.5,242.3,2512.9,307.4,447.6,1190.4,2522.6,184.5,79.3,15.6
0.053016,516.3,58.3,1146.8,191.4,2523.3,316.4,447.8,1192.7,2523.2,184,79.5,17.1
0.055016,516.6,56.5,1144.6,152.3,2532.4,333.1,448.2,1195.2,2523.9,183.5,79.7,18.4
0.057016,517.5,56.2,1143.9,122.8,2544.5,345.9,448.5,1197.9,2524.5,183,79.8,19.3
0.059016,519.0,57.0,1145.9,104.4,2556.0,342.7,448.8,1200.7,2525.3,182.6,80,19.7
0.061016,520.9,57.7,1150.7,94.7,2561.1,326.5,449.2,1203.6,2526,182.2,80.2,19.5
0.063016,522.4,57.3,1157.9,94.7,2559.1,305.8,449.6,1206.7,2526.9,181.7,80.4,18.8
0.065016,523.4,55.9,1167.7,104.4,2558.3,284.4,450,1210,2527.7,181.3,80.5,18.1
0.067016,523.7,54.0,1182.9,124.9,2565.1,260.6,450.4,1213.4,2528.6,180.9,80.7,17.6
