time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025531,264.0,92.6,1415.9,1439.5,1656.5,2844.9,274.3,1783.8,2555.9,116,78.9,6.5
0.027531,257.6,82.7,1312.5,1406.3,1749.9,2506.0,274.3,1783.8,2555.9,115.9,79.6,8.6
0.029531,253.0,77.0,1301.8,1361.9,1634.0,2199.6,274.5,1783.8,2555.9,115.9,80.1,10.8
0.031531,251.3,77.2,1125.2,1295.9,1740.5,1493.3,274.6,1783.7,2555.8,115.8,80.5,13.1
0.033531,251.2,77.1,988.5,994.6,1858.2,1100.2,274.9,1783.6,2555.8,115.8,80.8,14.9
0.035531,249.9,69.5,921.4,769.1,1944.5,838.0,275.1,1783.5,2555.7,115.7,81,16.1
0.037531,247.3,60.5,888.4,622.6,2018.7,611.2,275.5,1783.4,2555.6,115.7,81.1,16.8
0.039531,246.3,59.0,878.6,541.4,2065.0,466.6,275.8,1783.3,2555.5,115.6,81.2,17.2
0.041531,248.1,63.6,874.2,499.1,2091.3,416.5,276.2,1783.1,2555.4,115.5,81.3,17.3
0.043531,250.9,66.5,867.7,482.5,2117.6,432.6,276.7,1783,2555.3,115.5,81.3,17.2
0.045531,252.0,66.2,867.9,506.2,2162.4,524.8,277.2,1782.8,2555.1,115.4,81.3,16.8
0.047531,254.3,76.3,899.6,640.8,2249.8,814.0,277.8,1782.6,2555,115.3,81.4,16
0.049531,267.9,117.6,1333.0,1037.5,2405.4,64.3,278.4,1782.4,2554.8,115.2,81.4,15
0.051531,298.0,165.0,1545.5,380.6,2409.4,58.7,279.1,1782.2,2554.6,115.1,81.5,13.9
0.053531,308.2,174.5,1603.1,188.1,2428.6,64.3,279.8,1781.9,2554.4,115,81.8,12.9
0.055531,305.0,165.8,1635.2,139.5,2444.5,73.2,280.5,1781.6,2554.2,114.9,82.1,12.1
0.057531,312.1,151.7,1667.5,148.1,2447.6,84.3,281.3,1781.4,2554,114.8,82.5,11.5
0.059531,321.0,128.1,1715.3,203.6,2444.6,107.4,282.2,1781.1,2553.8,114.7,83,11
0.061531,324.2,109.6,1797.0,308.7,2442.5,153.1,283.1,1780.7,2553.6,114.6,83.4,10.6
0.063531,325.3,107.9,1965.9,355.0,2454.4,215.6,284,1780.4,2553.3,114.5,83.8,10.3
0.065531,330.8,124.2,2089.1,182.7,2491.5,201.0,285,1780,2553,114.4,84.1,10.1
0.067531,344.0,144.4,2133.1,85.7,2519.8,143.9,286,1779.7,2552.8,114.3,84.4,10
0.069531,356.2,148.7,2154.5,53.5,2539.4,116.0,287.1,1779.3,2552.5,114.2,84.6,10.1
0.071531,358.1,142.9,2170.2,46.5,2557.4,116.9,288.2,1778.9,2552.2,114,84.7,10.2
0.073531,355.9,140.3,2191.6,50.8,2577.9,139.1,289.4,1778.5,2551.8,113.9,84.8,10.4
0.075531,359.2,143.2,2219.4,57.2,2597.9,169.8,290.6,1778,2551.5,113.8,84.9,10.7
0.077531,365.4,143.1,2244.3,57.8,2619.2,196.0,291.9,1777.6,2551.2,113.6,85,11.2
0.079531,366.6,138.1,2262.7,56.0,2648.1,218.7,293.2,1777.1,2550.8,113.5,85.1,11.8
0.081531,365.6,136.7,2279.8,58.3,2686.5,241.5,294.5,1776.6,2550.4,113.4,85.1,12.5
0.083531,367.7,143.2,2302.6,66.5,2727.2,270.1,295.9,1776.1,2550,113.3,85.2,13.1
0.085531,372.8,151.0,2326.7,72.2,2760.3,307.3,297.3,1775.6,2549.6,113.1,85.2,13.7
0.087531,373.2,151.3,2345.2,71.5,2789.3,347.9,298.8,1775.1,2549.2,113,85.2,14.4
0.089531,369.3,148.8,2360.9,70.0,2826.1,380.7,300.3,1774.6,2548.8,112.9,85.1,15
0.091531,370.2,152.6,2377.6,71.4,2873.3,381.1,301.9,1774,2548.4,112.7,85.1,15.6
0.093531,382.0,164.0,2395.8,72.5,2914.6,351.8,303.4,1773.4,2547.9,112.6,85,16.1
0.095531,396.0,169.0,2409.0,67.9,2945.2,320.5,305.1,1772.8,2547.5,112.5,84.9,16.4
0.097531,398.9,164.1,2417.9,61.8,2974.8,299.2,306.7,1772.2,2547,112.3,84.8,16.5
0.099531,395.8,161.1,2426.4,60.5,3003.1,299.2,308.4,1771.6,2546.5,112.2,84.7,16.6
0.101531,398.2,164.5,2433.8,65.6,3028.4,332.8,310.2,1770.9,2546,112.1,84.6,16.5
0.103531,405.1,167.9,2438.6,69.9,3052.5,357.3,312,1770.3,2545.5,112,84.5,16.3
0.105531,403.9,166.2,2441.8,64.6,3062.2,320.4,313.8,1769.6,2545,111.8,84.4,15.9
0.107531,397.1,163.4,2445.0,52.9,3072.1,271.0,315.6,1768.9,2544.4,111.7,84.4,15.4
0.109531,399.9,161.3,2447.3,43.4,3086.8,252.8,317.5,1768.2,2543.9,111.6,84.3,14.7
0.111531,413.3,154.9,2447.1,39.6,3093.5,264.1,319.4,1767.5,2543.3,111.4,84.3,14
0.113531,421.7,144.1,2444.9,39.1,3082.1,268.3,321.4,1766.8,2542.7,111.3,84.2,13.4
0.115531,416.7,140.3,2440.9,41.1,3050.4,228.3,323.3,1766,2542.1,111.2,84.2,13.1
0.117531,408.2,149.2,2433.5,45.5,3015.7,162.2,325.4,1765.3,2541.5,111,84.1,12.9
0.119531,408.9,165.4,2424.5,47.9,2996.3,111.1,327.4,1764.5,2540.9,110.9,83.9,12.8
0.121531,418.6,174.8,2421.2,43.8,2991.6,86.2,329.5,1763.7,2540.3,110.8,83.8,12.8
0.123531,421.8,176.0,2423.3,34.9,2992.8,74.2,331.6,1762.9,2539.7,110.6,83.6,12.9
0.125531,414.4,180.2,2425.1,26.6,2992.7,73.6,333.7,1762.1,2539,110.5,83.4,12.9
0.127531,409.5,189.8,2423.2,23.0,2983.2,92.9,335.9,1761.3,2538.3,110.3,83.3,13
0.129531,417.9,196.6,2419.5,23.9,2962.1,132.2,338.1,1760.4,2537.7,110.2,83.1,13.1
0.131531,424.7,192.4,2416.7,25.8,2944.7,160.5,340.3,1759.6,2537,110.1,83,13.2
0.133531,419.7,184.5,2413.8,29.0,2933.9,171.3,342.5,1758.7,2536.3,109.9,82.9,13.3
0.135531,412.6,178.5,2407.5,36.9,2913.0,183.7,344.8,1757.8,2535.5,109.8,82.8,13.2
0.137531,413.8,172.4,2395.0,48.8,2875.2,196.5,347.1,1756.9,2534.8,109.6,82.7,12.9
0.139531,419.8,161.2,2380.9,54.5,2840.8,195.5,349.4,1756,2534.1,109.5,82.7,12.6
0.141531,419.5,151.0,2369.2,56.0,2820.2,204.0,351.8,1755.1,2533.3,109.3,82.8,12.3
0.143531,413.0,150.0,2350.0,65.4,2788.6,256.2,354.1,1754.2,2532.6,109.2,82.8,12.1
0.145531,409.6,159.0,2313.6,84.9,2708.2,311.8,356.5,1753.2,2531.8,109.1,82.8,12.1
0.147531,415.2,168.8,2272.0,90.1,2651.4,268.2,358.9,1752.2,2531,108.9,82.9,12.5
0.149531,418.2,170.8,2244.3,86.1,2643.0,241.9,361.3,1751.3,2530.2,108.8,82.9,13.1
0.151531,410.3,176.4,2226.7,90.2,2651.4,245.4,363.8,1750.3,2529.4,108.7,83,13.6
0.153531,394.1,195.6,2209.7,110.8,2665.7,258.7,366.2,1749.3,2528.6,108.5,83,13.8
0.155531,381.7,220.8,2187.0,162.7,2662.2,268.3,368.7,1748.3,2527.7,108.4,83,13.5
0.157531,387.4,239.5,2146.8,266.7,2629.1,268.9,371.2,1747.3,2526.9,108.3,82.9,12.7
0.159531,396.9,241.8,2088.1,401.2,2593.6,245.8,373.7,1746.2,2526,108.1,82.9,11.6
0.161531,395.0,246.1,2054.1,553.9,2577.3,239.0,376.2,1745.2,2525.1,108,82.8,10.6
0.163531,377.0,269.9,2130.3,866.5,2568.6,290.3,378.8,1744.1,2524.2,107.9,82.7,9.7
0.165531,332.4,283.8,659.2,2333.1,2445.9,411.6,381.3,1743,2523.3,107.8,82.7,9.3
0.167531,289.4,227.0,919.5,1219.9,2412.6,229.5,383.9,1742,2522.4,107.7,82.7,9.1
0.169531,267.6,146.6,1007.5,1102.8,2417.4,165.2,386.5,1740.9,2521.5,107.5,82.8,9.1
0.171531,256.3,96.8,1097.1,1164.0,2423.1,149.5,389,1739.8,2520.6,107.4,82.9,9.4
0.173531,249.8,78.0,1195.7,1247.8,2427.1,155.1,391.6,1738.7,2519.6,107.3,83.1,10
0.175531,248.3,81.5,1285.1,1364.5,2432.8,159.0,394.2,1737.5,2518.7,107.2,83.3,11
0.177531,251.7,92.0,1410.9,1546.2,2442.4,146.4,396.8,1736.4,2517.7,107.1,83.4,12.7
0.179531,256.7,97.8,1506.0,1631.9,2452.2,132.8,399.4,1735.3,2516.7,107,83.5,14.7
0.181531,260.1,103.4,1456.4,1719.7,2460.8,132.2,402.1,1734.1,2515.7,106.9,83.5,16.7
0.183531,263.8,118.8,1354.2,1690.4,2469.9,136.1,404.7,1733,2514.7,106.8,83.6,18.3
0.185531,270.6,142.5,1324.3,1600.6,2474.9,125.2,407.3,1731.8,2513.7,106.7,83.5,19.1
0.187531,279.9,157.1,1378.3,1547.6,2471.2,98.3,409.9,1730.6,2512.7,106.6,83.5,19.2
0.189531,289.8,158.9,1526.7,1398.8,2462.3,77.4,412.6,1729.4,2511.6,106.5,83.5,19
0.191531,299.7,161.0,1655.0,1166.6,2451.9,72.2,415.2,1728.2,2510.6,106.5,83.4,18.5
