time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025188,613.9,771.6,1267.5,730.1,2374.7,493.0,521.3,2100.1,2735,0,41.3,-200
0.027188,658.8,611.0,1438.4,1033.9,2510.6,636.1,521.3,2099.8,2734.9,0,41.5,-200
0.029188,674.7,537.1,1652.4,900.6,2629.8,549.5,521.3,2099.3,2734.7,0,41.9,-200
0.031188,679.4,548.3,1701.4,823.1,2654.6,508.3,521.3,2098.6,2734.4,0,42.5,-200
0.033188,679.4,614.1,1736.3,796.1,2666.4,530.9,521.2,2097.7,2734,0,43,-200
0.035188,642.4,702.9,1779.6,756.7,2694.6,641.9,521.2,2096.7,2733.6,0,43.6,-200
0.037188,545.8,706.5,1870.0,652.8,2799.0,984.4,521.2,2095.4,2733.1,0,44,-200
0.039188,508.5,624.8,1960.5,362.0,2862.8,1048.3,521.1,2093.9,2732.5,0,45,-200
0.041188,518.3,472.3,1985.8,190.7,2763.0,758.8,521.1,2092.3,2731.9,0,46.4,-200
0.043188,565.6,287.2,1987.2,125.6,2692.0,641.7,521,2090.4,2731.2,0,48.1,-200
0.045188,594.2,164.6,1983.6,93.0,2640.3,574.4,520.9,2088.4,2730.4,0,49.8,-200
0.047188,597.5,104.7,1981.5,74.2,2619.4,538.7,520.8,2086.2,2729.5,0,51.2,-200
0.049188,592.5,73.5,1980.5,62.9,2617.3,531.6,520.8,2083.8,2728.5,0,52.4,-200
0.051188,587.3,55.4,1980.5,56.6,2622.3,536.7,520.7,2081.2,2727.5,0,53.2,-200
0.053188,583.0,45.7,1982.2,56.8,2624.0,536.5,520.6,2078.4,2726.4,0,53.8,-200
0.055188,578.2,43.9,1988.9,68.0,2619.0,513.3,520.5,2075.4,2725.2,0,54.1,-200
0.057188,570.5,51.1,2005.5,92.1,2620.1,474.4,520.4,2072.3,2724,0,54.3,-200
0.059188,560.2,64.3,2032.5,117.3,2634.6,443.6,520.3,2069,2722.7,0,54.4,-200
0.061188,550.4,75.9,2060.2,130.8,2661.0,420.1,520.1,2065.5,2721.3,0,54.6,-200
0.063188,542.8,83.8,2080.1,139.6,2700.1,390.1,520,2061.8,2719.8,0,55,-200
0.065188,539.4,98.8,2080.5,148.9,2723.7,368.2,519.9,2057.9,2718.3,0,55.9,-200
0.067188,549.4,145.5,2059.3,145.6,2710.9,389.3,519.7,2053.9,2716.7,0,57,-200
0.069188,575.8,217.3,2040.7,136.4,2680.2,442.9,519.6,2049.7,2715,0,58.8,-200.9
0.071188,588.2,216.5,2029.3,129.4,2637.8,495.2,519.5,2045.4,2713.3,0,60.7,-206.4
0.073188,575.4,161.6,2024.8,126.9,2594.9,536.0,519.3,2040.8,2711.5,0,62.7,-212.8
0.075188,559.8,119.5,2027.7,128.0,2563.6,579.4,519.1,2036.1,2709.6,0,64.5,-215
0.077188,549.5,96.0,2035.4,126.4,2553.3,620.2,519,2031.3,2707.7,117.4,66.2,-208.3
0.079188,545.5,84.0,2043.3,121.2,2574.6,643.0,518.8,2026.3,2705.7,117.5,67.7,-186.9
0.081188,546.5,79.4,2050.2,123.2,2618.9,636.4,518.6,2021.1,2703.6,117.5,69.1,-147.3
0.083188,549.6,80.4,2059.0,139.0,2650.9,601.0,518.4,2015.8,2701.5,117.6,70.4,-97.9
0.085188,550.7,82.7,2067.7,154.3,2661.7,559.0,518.2,2010.3,2699.3,117.6,71.5,-48.4
0.087188,547.9,80.8,2068.9,155.8,2668.6,520.5,518,2004.7,2697,117.7,72.4,-8.8
0.089188,542.4,76.0,2060.1,147.2,2677.0,484.5,517.8,1999,2694.7,117.7,73.2,12.7
0.091188,536.8,72.7,2048.2,136.3,2679.8,462.4,517.6,1993.1,2692.3,117.8,73.9,19.7
0.093188,533.2,73.0,2041.5,126.3,2673.9,453.4,517.4,1987.1,2689.9,117.9,74.5,17.8
0.095188,529.5,74.0,2041.2,116.0,2679.1,440.8,517.2,1980.9,2687.4,118,75,11.7
0.097188,523.9,71.2,2044.8,105.6,2709.6,411.4,517,1974.6,2684.9,118.1,75.4,6.5
0.099188,517.3,66.2,2050.5,98.3,2752.7,364.5,516.8,1968.2,2682.3,118.2,75.8,5.7
0.101188,509.8,63.5,2057.2,95.5,2778.2,329.4,516.5,1961.7,2679.6,118.3,76.2,5.7
0.103188,501.4,64.4,2063.3,93.9,2783.9,318.1,516.3,1955,2676.9,118.4,76.5,5.6
0.105188,494.3,64.8,2069.4,94.8,2784.6,324.9,516,1948.2,2674.2,118.5,76.8,5.5
0.107188,491.3,63.4,2077.1,100.6,2786.4,349.2,515.8,1941.4,2671.4,118.6,77.2,5.8
0.109188,491.1,62.9,2084.7,107.0,2785.9,381.9,515.5,1934.4,2668.5,118.7,77.6,6.3
0.111188,489.6,62.4,2088.9,108.2,2783.0,405.9,515.3,1927.3,2665.6,118.8,77.9,7.3
0.113188,486.1,58.8,2089.7,106.7,2782.6,421.6,515,1920.1,2662.7,118.9,78.2,8.4
0.115188,483.6,54.0,2087.9,104.9,2784.9,429.0,514.8,1912.8,2659.7,119.1,78.4,9.7
0.117188,483.1,52.2,2083.5,101.7,2785.2,421.5,514.5,1905.4,2656.7,119.2,78.5,10.9
0.119188,481.6,54.1,2078.2,95.2,2781.5,403.9,514.2,1897.9,2653.6,119.3,78.5,11.9
0.121188,477.2,56.1,2074.6,86.9,2775.7,389.3,513.9,1890.4,2650.5,119.5,78.5,13.2
0.123188,472.7,55.4,2072.6,79.7,2765.4,396.3,513.6,1882.7,2647.4,119.6,78.5,14.5
