time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025859,490.5,327.8,1816.5,190.4,3092.9,566.4,494.2,1758.8,2790.7,0,60.5,-200
0.027859,469.6,283.2,1797.8,175.5,3083.7,606.3,494.3,1758.9,2790.7,0,60.7,-200
0.029859,447.5,250.5,1774.0,166.9,3058.2,684.6,494.3,1759,2790.7,0,60.5,-203.4
0.031859,423.3,240.9,1750.7,170.7,2996.7,760.9,494.4,1759.1,2790.8,0,61.3,-210.3
0.033859,392.7,269.6,1746.4,203.3,2925.3,792.9,494.5,1759.2,2790.8,0,63.6,-215.5
0.035859,344.7,279.7,1779.8,280.9,2916.1,881.3,494.6,1759.4,2790.9,234.9,66.8,-213.8
0.037859,322.5,193.4,1879.8,372.5,3178.4,1135.1,494.8,1759.6,2790.9,234.7,70.2,-200
0.039859,325.0,162.9,1977.4,316.1,3218.4,358.7,494.9,1759.9,2791,234.6,73.2,-167.4
0.041859,332.5,154.9,1990.3,252.8,3239.1,292.9,495.1,1760.2,2791.1,234.4,75.7,-119.4
0.043859,328.6,138.9,1975.4,241.1,3264.3,307.3,495.3,1760.5,2791.2,234.2,77.7,-66.2
0.045859,316.6,121.0,1956.2,249.2,3260.6,973.8,495.5,1760.8,2791.3,234.1,79.3,-18
0.047859,304.7,105.8,1939.9,255.5,3123.4,833.0,495.8,1761.2,2791.4,233.9,80.5,14.9
0.049859,297.0,98.8,1932.0,253.3,3053.4,791.5,496,1761.7,2791.5,233.7,81.4,29.3
0.051859,293.3,101.9,1935.5,247.5,3067.0,767.5,496.3,1762.1,2791.6,233.6,82.1,31.9
0.053859,293.1,113.2,1950.3,247.1,3181.2,592.6,496.6,1762.6,2791.8,233.4,82.5,27.7
0.055859,292.6,121.9,1972.6,264.2,3187.3,335.8,497,1763.1,2791.9,233.2,82.7,21.8
0.057859,286.6,116.5,2002.6,314.5,3179.4,231.1,497.3,1763.7,2792.1,233.1,82.9,19.1
0.059859,277.1,101.3,2044.9,398.2,3179.7,197.0,497.7,1764.2,2792.2,232.9,83.1,19.7
0.061859,268.3,86.6,2112.7,496.6,3193.5,190.1,498.1,1764.9,2792.4,232.8,83.2,20.3
0.063859,262.3,77.0,2188.1,535.5,3219.0,182.8,498.5,1765.5,2792.6,232.6,83.3,20.8
0.065859,257.8,68.7,2219.3,503.1,3151.6,2933.3,498.9,1766.2,2792.8,232.4,83.5,21.1
0.067859,254.6,60.3,2208.5,476.8,2930.3,3987.8,499.3,1766.9,2793,232.3,83.6,21.3
0.069859,253.5,54.7,1545.4,4669.0,2192.5,496.6,499.8,1767.6,2793.2,232.1,83.8,21.1
0.071859,254.1,52.3,1745.6,3271.9,2187.7,574.0,500.3,1768.4,2793.4,231.9,83.9,20.6
0.073859,256.1,53.3,2184.0,701.6,2225.6,2783.7,500.8,1769.2,2793.6,231.7,83.9,20.1
0.075859,259.7,57.4,2113.5,804.5,2621.0,1906.2,501.3,1770.1,2793.9,231.4,84,19.6
0.077859,264.9,64.8,2014.0,716.0,2839.2,1458.6,501.9,1770.9,2794.1,231.2,84,19.4
0.079859,270.9,73.5,1953.4,604.9,2969.4,1313.8,502.4,1771.8,2794.4,230.9,84.1,19.5
0.081859,276.4,81.3,1913.5,533.7,3048.7,1225.6,503,1772.8,2794.6,230.5,84.1,19.9
0.083859,280.1,87.6,1883.7,487.1,3052.6,1000.9,503.6,1773.7,2794.9,230.1,84.2,20.3
0.085859,282.9,96.7,1858.3,424.7,3004.4,724.6,504.2,1774.7,2795.2,229.7,84.3,20.8
0.087859,286.5,112.3,1841.0,355.7,2964.8,576.7,504.9,1775.7,2795.5,229.2,84.3,21.1
0.089859,292.4,135.4,1831.7,299.4,2953.0,518.7,505.5,1776.8,2795.8,228.7,84.4,21.4
