time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025859,616.3,207.3,2205.6,94.1,3000.5,242.9,436.2,2073.1,2849.5,0,67.4,5
0.027859,613.6,222.2,2210.9,86.9,3007.7,216.4,436.2,2073.2,2849.6,0,68.7,4.2
0.029859,585.9,236.2,2214.0,84.9,3016.9,192.6,436.2,2073.3,2849.8,0,70.5,2.9
0.031859,514.4,266.1,2212.1,107.4,3022.7,202.5,436.2,2073.6,2850,0,72.7,1.6
0.033859,441.6,274.6,2198.0,190.2,3008.8,289.9,436.2,2073.9,2850.4,0,74.9,0.3
0.035859,406.8,239.1,2173.2,316.6,2972.0,425.6,436.1,2074.3,2850.8,0,76.8,-0.7
0.037859,396.4,208.0,2179.4,339.9,2981.0,486.1,436.1,2074.8,2851.2,0,78.4,-1.3
0.039859,398.4,192.0,2204.0,279.0,3027.3,447.9,436,2075.3,2851.8,0,79.7,-1.6
0.041859,412.6,186.2,2220.0,215.8,3056.0,373.2,436,2075.9,2852.4,0,80.6,-1.7
0.043859,441.2,180.0,2228.4,176.2,3065.7,311.3,436,2076.5,2853,202,81.2,-1.6
0.045859,478.4,160.7,2234.9,157.7,3065.3,265.9,435.9,2077.3,2853.8,201.9,81.6,-1.1
0.047859,509.6,131.7,2245.0,152.7,3063.4,233.2,435.8,2078.1,2854.6,201.9,81.9,-0.2
0.049859,529.0,109.6,2259.1,151.1,3065.2,207.1,435.8,2078.9,2855.5,201.9,82.1,1.3
0.051859,540.8,99.3,2269.8,145.5,3067.3,181.3,435.7,2079.9,2856.4,201.8,82.2,3.1
0.053859,549.2,97.0,2274.2,138.6,3066.4,156.1,435.6,2080.9,2857.5,201.8,82.3,5
0.055859,556.1,99.2,2277.4,135.9,3064.2,134.8,435.5,2081.9,2858.6,201.7,82.3,6.8
0.057859,561.4,103.9,2283.4,138.9,3063.0,118.8,435.5,2083.1,2859.7,201.6,82.4,8.4
0.059859,564.1,109.4,2290.3,144.4,3063.2,107.2,435.4,2084.3,2860.9,201.5,82.4,10
0.061859,563.1,114.1,2293.3,148.3,3064.1,98.5,435.3,2085.5,2862.2,201.4,82.5,11.6
0.063859,559.1,117.6,2290.7,149.8,3065.0,91.9,435.2,2086.9,2863.6,201.3,82.6,13.1
0.065859,555.1,121.3,2285.0,152.6,3066.9,88.5,435.1,2088.2,2865,201.2,82.7,14.3
0.067859,553.0,126.2,2279.7,161.6,3071.1,90.8,435,2089.7,2866.5,201,82.8,15.1
0.069859,552.4,131.0,2277.5,179.4,3078.9,99.5,434.9,2091.2,2868,200.8,82.9,15.7
0.071859,551.7,134.5,2280.2,204.4,3087.5,111.1,434.7,2092.8,2869.6,200.6,83,16
0.073859,550.7,135.7,2284.9,222.2,3089.5,118.8,434.6,2094.4,2871.3,200.4,83,16.1
0.075859,549.4,135.1,2285.2,218.7,3082.0,122.2,434.5,2096.1,2873,200.2,83.1,16.2
0.077859,547.7,134.2,2281.2,200.3,3068.2,126.1,434.4,2097.8,2874.8,199.9,83.1,16.3
0.079859,545.7,133.2,2277.8,182.2,3052.4,135.0,434.2,2099.6,2876.6,199.7,83.2,16.2
0.081859,543.8,131.3,2277.5,172.3,3038.6,151.6,434.1,2101.4,2878.5,199.4,83.3,16.1
0.083859,542.3,128.2,2279.9,171.0,3027.0,175.2,434,2103.3,2880.4,199.1,83.4,15.9
0.085859,540.9,124.0,2284.0,175.9,3015.8,199.7,433.8,2105.3,2882.4,198.8,83.5,15.7
0.087859,539.5,118.9,2288.8,183.2,3002.5,210.9,433.7,2107.3,2884.5,198.5,83.5,15.6
0.089859,538.1,113.5,2294.0,187.3,2987.5,196.0,433.5,2109.3,2886.6,198.2,83.6,15.4
0.091859,535.7,108.3,2301.1,184.3,2974.2,162.4,433.4,2111.4,2888.7,197.9,83.7,15.3
0.093859,531.5,104.3,2310.7,176.1,2964.0,131.0,433.2,2113.5,2890.9,197.6,83.7,15.2
0.095859,524.8,102.5,2318.3,166.2,2954.8,111.0,433.1,2115.7,2893.2,197.3,83.8,15.2
0.097859,516.1,102.9,2319.0,156.2,2944.3,99.0,432.9,2118,2895.5,197,83.9,15.1
0.099859,506.7,104.6,2312.1,145.7,2932.2,89.5,432.8,2120.2,2897.8,196.7,83.9,15.3
0.101859,498.3,106.4,2299.3,133.7,2919.6,79.3,432.6,2122.5,2900.2,196.5,83.9,15.5
0.103859,491.7,107.7,2281.2,122.7,2907.7,70.7,432.5,2124.9,2902.6,196.2,83.9,15.6
0.105859,484.7,108.2,2256.6,116.9,2897.3,68.0,432.3,2127.3,2905,196,83.7,15.4
0.107859,474.3,107.6,2224.9,118.0,2889.6,74.3,432.1,2129.7,2907.5,195.8,83.5,14.8
0.109859,459.6,105.1,2189.3,125.1,2886.3,92.4,432,2132.2,2910.1,195.6,83.2,13.5
0.111859,441.9,100.6,2156.4,137.9,2887.5,126.6,431.8,2134.6,2912.6,195.5,82.9,11.9
