time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025750,352.5,129.5,1037.3,1908.4,2533.5,147.2,629.8,1405.6,2494.2,0,71.6,20.6
0.027750,350.7,123.1,1246.1,1785.6,2533.5,160.6,629.7,1406,2494.5,0,72.5,20.8
0.029750,347.7,111.5,1341.8,1300.0,2525.0,166.6,629.5,1406.8,2494.9,0,73.1,14.3
0.031750,352.6,107.1,1382.0,958.6,2515.4,160.0,629.3,1407.8,2495.5,0,73.4,6.4
0.033750,369.7,121.7,1407.8,826.2,2515.1,157.7,629,1409.2,2496.3,0,73.5,2.5
0.035750,397.4,161.2,1428.0,857.6,2525.6,168.1,628.7,1410.9,2497.3,0,73.4,2.8
0.037750,434.1,229.4,1449.1,1004.4,2543.5,185.5,628.3,1412.8,2498.5,0,73.1,3.6
0.039750,475.4,320.0,1474.3,1250.5,2563.8,202.2,627.9,1415.1,2499.8,0,72.8,4.8
0.041750,507.3,401.0,1503.6,1572.8,2483.5,1555.1,627.4,1417.6,2501.3,179.9,72.7,6
0.043750,511.8,421.5,1565.5,1805.5,2325.5,1376.0,626.8,1420.5,2503,180.1,72.7,7.2
0.045750,495.6,377.4,1729.8,1814.5,2235.5,1301.1,626.2,1423.6,2504.8,180.3,72.9,8.1
0.047750,477.1,315.4,1939.9,1477.7,2169.3,1441.2,625.5,1427,2506.8,180.5,73.2,8.9
0.049750,463.0,265.6,1852.2,1105.5,2374.1,1415.0,624.8,1430.7,2509,180.7,73.6,9.8
0.051750,454.5,235.4,1750.2,927.3,2520.9,1108.3,624,1434.7,2511.3,181,73.9,10.9
0.053750,450.8,219.7,1666.0,789.7,2541.3,236.5,623.2,1439,2513.8,181.2,74.2,12.3
0.055750,450.5,213.0,1616.0,700.7,2517.9,273.8,622.3,1443.6,2516.5,181.4,74.4,14.3
0.057750,452.1,213.2,1595.9,658.8,2494.9,296.4,621.4,1448.4,2519.3,181.7,74.6,17
0.059750,455.7,221.9,1597.1,663.3,2489.9,303.2,620.4,1453.5,2522.3,181.9,74.8,19.7
0.061750,460.7,238.3,1613.0,706.2,2503.8,294.3,619.3,1458.9,2525.4,182.1,74.9,21.8
0.063750,467.4,259.1,1649.4,775.4,2524.1,256.3,618.2,1464.5,2528.6,182.3,75,22.8
0.065750,475.8,279.6,1715.5,833.8,2537.4,211.3,617.1,1470.4,2532.1,182.5,75.1,22.4
0.067750,487.7,300.6,1798.7,817.2,2546.4,172.2,615.9,1476.6,2535.6,182.7,75.3,21.2
0.069750,506.2,321.0,1842.4,751.0,2552.3,145.0,614.7,1483,2539.3,182.9,75.6,19.2
0.071750,533.8,322.9,1831.1,751.5,2554.6,136.3,613.4,1489.6,2543.1,183,76.1,16.9
0.073750,567.1,281.2,1746.0,829.5,2550.5,142.2,612.1,1496.5,2547.1,183.2,76.8,14.6
0.075750,595.5,213.3,1581.8,796.6,2540.8,146.1,610.7,1503.6,2551.1,183.3,77.7,11.8
0.077750,615.9,149.5,1452.7,585.4,2530.2,144.3,609.3,1510.9,2555.3,183.5,78.7,8.3
0.079750,631.3,105.8,1394.6,394.4,2521.5,147.3,607.9,1518.5,2559.7,183.6,79.6,4.8
0.081750,644.5,83.7,1374.4,279.5,2517.4,160.5,606.4,1526.3,2564.1,183.7,80.3,1.9
0.083750,657.5,78.1,1372.6,216.5,2522.3,182.9,604.9,1534.3,2568.6,183.8,80.9,0.4
0.085750,671.7,83.8,1380.0,183.4,2536.5,207.6,603.3,1542.5,2573.3,183.9,81.3,0.7
0.087750,688.3,93.8,1394.0,162.2,2556.8,228.1,601.7,1550.9,2578,184,81.7,2.2
0.089750,704.8,100.9,1413.5,143.9,2580.8,234.9,600.1,1559.6,2582.8,184.1,82,4.4
0.091750,717.5,101.8,1435.2,123.5,2606.7,222.1,598.4,1568.3,2587.8,184.1,82.3,6.8
0.093750,725.5,97.8,1454.5,99.0,2632.7,194.8,596.8,1577.3,2592.8,184.1,82.7,8.7
0.095750,729.9,91.8,1467.1,75.9,2655.0,168.5,595.1,1586.5,2597.9,184.2,83,10.1
0.097750,732.8,85.4,1475.3,57.9,2673.9,149.4,593.3,1595.8,2603,184.2,83.4,11.4
0.099750,735.9,80.2,1481.2,45.6,2689.3,136.9,591.6,1605.3,2608.2,184.2,83.8,12.7
0.101750,739.5,76.8,1485.9,37.3,2702.2,128.1,589.8,1614.9,2613.5,184.2,84.2,13.8
0.103750,743.2,74.7,1488.9,31.0,2714.7,119.5,588,1624.7,2618.9,184.2,84.5,14.7
0.105750,746.6,73.9,1490.1,26.1,2726.0,108.9,586.2,1634.6,2624.3,184.2,84.8,15.5
0.107750,750.2,75.5,1490.6,22.7,2734.2,96.4,584.4,1644.7,2629.8,184.2,85,16
0.109750,754.3,80.0,1491.0,20.9,2736.7,85.7,582.5,1654.9,2635.3,184.2,85.2,16.4
0.111750,757.8,86.3,1491.1,20.7,2733.9,81.2,580.7,1665.2,2640.8,184.1,85.3,16.7
0.113750,760.0,92.8,1491.0,21.7,2729.3,82.5,578.8,1675.6,2646.4,184.1,85.4,17
