time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025422,558.5,36.1,1294.4,326.7,2540.2,540.8,572,1533.2,2848.1,279.1,79.6,5.9
0.027422,556.8,33.5,1322.6,257.8,2551.3,527.0,571.9,1533.5,2848.1,279.3,80.4,7.3
0.029422,555.9,33.3,1353.4,210.2,2575.3,494.2,571.8,1534,2848,279.5,81.1,8.9
0.031422,556.5,35.2,1384.9,167.2,2605.4,418.0,571.5,1534.6,2847.9,279.8,81.5,10.7
0.033422,558.1,39.0,1407.0,133.7,2624.5,348.9,571.2,1535.5,2847.9,280.2,81.8,12.6
0.035422,560.7,45.4,1421.8,111.8,2637.3,309.5,570.8,1536.5,2847.7,280.6,82,14.3
0.037422,564.1,53.9,1434.1,102.3,2650.0,297.2,570.3,1537.7,2847.6,281,82.1,15.7
0.039422,567.9,63.7,1448.3,101.9,2664.4,294.8,569.8,1539.1,2847.4,281.5,82.1,16.8
0.041422,572.3,75.2,1468.4,107.3,2680.5,288.3,569.2,1540.7,2847.2,282,82.1,17.8
0.043422,577.1,87.6,1493.4,114.9,2695.4,277.6,568.5,1542.5,2847,282.6,82.1,18.6
0.045422,583.3,100.5,1524.8,123.3,2710.6,269.3,567.8,1544.5,2846.8,283.3,82,19.2
0.047422,590.8,111.3,1560.5,129.3,2727.3,268.3,567,1546.6,2846.6,283.9,81.9,19.5
0.049422,598.1,117.3,1594.5,130.6,2743.3,271.4,566.1,1548.9,2846.3,284.7,81.8,19.6
0.051422,604.4,118.5,1623.3,128.7,2755.5,276.8,565.2,1551.4,2846,285.5,81.7,19.4
0.053422,609.3,116.4,1643.0,127.9,2761.0,288.7,564.2,1554.1,2845.7,286.3,81.6,19
0.055422,614.3,113.1,1656.9,130.4,2762.0,317.0,563.1,1557,2845.3,287.2,81.6,18.5
0.057422,620.1,110.7,1665.5,134.6,2758.6,372.8,562,1560,2845,288.1,81.6,18.2
0.059422,625.5,110.3,1668.3,137.4,2747.9,457.8,560.8,1563.2,2844.6,289.1,81.6,17.9
0.061422,629.4,111.4,1665.6,138.1,2728.4,560.8,559.6,1566.5,2844.2,290.1,81.6,17.5
0.063422,630.5,112.5,1658.5,138.0,2713.1,630.2,558.2,1570,2843.7,291.1,81.7,17.2
0.065422,628.9,111.7,1647.5,137.2,2714.5,646.5,556.9,1573.7,2843.3,292.1,81.8,16.9
0.067422,624.2,106.4,1633.6,135.4,2731.5,632.7,555.4,1577.6,2842.8,293.2,82,16.7
0.069422,617.7,97.0,1620.5,131.9,2754.2,618.3,554,1581.6,2842.3,294.3,82.1,16.7
0.071422,611.2,86.7,1613.0,126.8,2776.9,609.8,552.4,1585.8,2841.8,295.4,82.2,16.8
0.073422,606.8,79.0,1613.7,122.2,2794.7,607.6,550.8,1590.1,2841.3,296.5,82.3,16.9
0.075422,604.5,73.0,1618.2,118.8,2812.0,615.7,549.2,1594.5,2840.7,297.6,82.4,17.1
0.077422,603.7,67.6,1621.4,117.3,2831.9,653.0,547.5,1599.2,2840.1,298.7,82.4,17.3
0.079422,603.8,63.2,1622.6,117.8,2850.7,744.4,545.7,1603.9,2839.5,299.8,82.4,17.5
0.081422,604.0,60.2,1622.3,119.4,2859.3,913.4,543.9,1608.8,2838.9,300.8,82.3,17.9
0.083422,603.9,58.8,1619.5,120.4,2849.0,1097.8,542.1,1613.8,2838.2,301.9,82.1,18.2
0.085422,603.8,58.2,1613.1,118.3,2844.6,1169.0,540.2,1619,2837.5,303,81.7,18.4
0.087422,604.3,57.9,1605.4,113.5,2873.8,1101.4,538.3,1624.3,2836.8,304,81.3,18.6
0.089422,605.0,58.0,1599.5,112.4,2913.6,1060.1,536.3,1629.7,2836.1,305.1,80.7,18.6
0.091422,605.1,59.4,1597.4,121.3,2956.7,1145.5,534.3,1635.3,2835.4,306.1,80.1,18.6
0.093422,603.8,64.2,1603.9,144.2,3003.8,1358.7,532.3,1641,2834.6,307.1,79.4,18.6
0.095422,600.4,75.5,1627.9,184.8,3041.3,1601.1,530.2,1646.7,2833.8,308.1,78.9,18.3
0.097422,595.3,94.6,1673.3,233.0,3021.6,1651.1,528.1,1652.6,2833,309.1,78.6,17.9
0.099422,585.5,115.2,1719.3,267.1,2958.9,1489.5,526,1658.6,2832.1,310,78.6,16.8
0.101422,558.8,135.0,1748.3,285.3,2887.5,1246.7,523.8,1664.7,2831.3,311,78.8,15.3
0.103422,510.9,149.8,1768.3,282.0,2838.8,1056.9,521.6,1670.9,2830.4,311.9,79.2,13.8
0.105422,446.6,146.1,1792.1,252.8,2820.7,942.8,519.4,1677.2,2829.5,312.8,79.6,12.7
0.107422,389.5,114.3,1812.8,218.5,2822.8,882.9,517.1,1683.6,2828.6,313.7,80,12.6
0.109422,356.7,77.3,1827.4,197.9,2835.8,852.5,514.8,1690.1,2827.6,314.6,80.3,13.8
0.111422,340.6,52.3,1841.7,185.2,2869.0,840.7,512.5,1696.6,2826.6,315.5,80.6,16.1
0.113422,334.9,41.3,1857.6,172.7,2924.8,830.0,510.2,1703.3,2825.6,316.3,80.8,18.9
0.115422,335.8,39.9,1875.9,158.4,2989.2,800.4,507.9,1710,2824.6,317.2,80.9,21.4
0.117422,342.8,46.5,1892.3,149.5,3020.3,772.4,505.6,1716.8,2823.5,318.1,81,23.2
0.119422,353.5,56.2,1901.4,151.9,2999.4,781.9,503.2,1723.6,2822.5,318.9,81,23.8
0.121422,364.6,66.4,1902.9,164.2,2945.9,836.9,500.9,1730.5,2821.4,319.7,81.1,23.8
0.123422,373.4,75.4,1900.9,178.9,2895.0,941.6,498.5,1737.4,2820.2,320.6,81.1,23.5
0.125422,380.5,83.3,1901.8,191.0,2859.2,1154.0,496.1,1744.4,2819.1,321.4,81.2,23.3
0.127422,385.5,89.9,1910.6,190.6,2850.1,1571.4,493.8,1751.5,2817.9,322.3,81.2,23.6
0.129422,387.5,94.9,1923.5,171.4,2878.5,2259.3,491.4,1758.6,2816.7,323.1,81.2,24.4
0.131422,386.6,97.2,1934.4,145.6,2954.2,3178.3,489,1765.7,2815.5,324,81.3,25.6
0.133422,383.5,95.7,1940.9,130.2,3084.1,3744.5,486.7,1772.8,2814.3,324.8,81.2,27
