time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025937,231.2,1179.3,248.7,83.1,2583.5,772.1,317.1,979.5,2195.2,181.4,66.9,-6.2
0.027937,260.0,97.4,287.7,1000.9,2477.5,842.2,317.2,979.8,2195.2,180.7,68,-52.1
0.029937,265.3,973.1,273.3,112.7,2363.0,955.7,317.5,980.2,2195.3,180.1,68.8,-109.9
0.031937,293.8,125.1,2215.9,1150.5,3553.8,772.4,317.8,980.7,2195.4,179.4,69.1,-164.3
0.033937,318.2,117.7,1782.3,1530.0,2724.3,4302.9,318.2,981.4,2195.6,178.7,69.2,-200
0.035937,336.6,99.5,1528.4,768.6,3032.8,1439.3,318.7,982.3,2195.8,178.1,69,-217
0.037937,347.7,89.3,1532.4,477.1,2892.9,1226.9,319.4,983.3,2196,177.4,68.6,-225.4
0.039937,355.3,89.1,1566.4,409.6,2713.5,1324.9,320.1,984.4,2196.2,176.7,68.1,-225.3
0.041937,366.2,91.2,1591.2,453.1,2386.1,1145.1,320.9,985.7,2196.5,176.1,67.7,-216.9
0.043937,380.3,95.9,1565.4,499.4,2226.3,718.1,321.7,987.2,2196.8,175.4,67.4,-200
0.045937,390.4,99.4,1525.8,472.2,2188.5,463.0,322.7,988.8,2197.1,174.8,67.4,-168
0.047937,392.0,97.6,1502.3,428.2,2174.5,338.1,323.8,990.6,2197.5,174.3,67.5,-120.9
0.049937,387.5,93.3,1500.1,396.5,2169.1,283.0,324.9,992.5,2197.9,173.7,67.9,-68.7
0.051937,383.6,91.0,1519.6,380.8,2173.2,266.8,326.2,994.6,2198.3,173.2,68.3,-21.6
0.053937,388.4,94.2,1547.6,386.4,2188.1,277.2,327.5,996.8,2198.8,172.7,68.8,10.3
0.055937,401.3,99.7,1569.7,409.2,2208.6,293.8,329,999.2,2199.3,172.2,69.3,23.5
0.057937,413.8,103.2,1578.3,433.2,2229.5,295.4,330.5,1001.7,2199.8,171.8,69.8,24.9
0.059937,419.0,105.8,1572.5,434.7,2245.1,273.0,332.1,1004.3,2200.4,171.4,70.2,19.5
0.061937,418.4,110.0,1559.5,415.4,2252.7,239.7,333.8,1007.2,2201,171.1,70.6,12.4
0.063937,413.9,115.3,1545.9,397.2,2251.8,218.8,335.5,1010.1,2201.6,170.8,70.8,8.8
0.065937,408.3,120.3,1536.4,390.4,2250.0,219.0,337.4,1013.2,2202.3,170.5,71,8.5
0.067937,406.2,126.6,1550.8,404.8,2264.8,253.5,339.3,1016.4,2202.9,170.2,71.2,8.1
0.069937,414.0,135.6,1622.7,441.2,2331.6,316.5,341.4,1019.8,2203.7,170,71.4,7.8
0.071937,433.2,140.4,516.1,2435.3,1753.2,410.6,343.5,1023.3,2204.4,169.8,71.6,7.6
0.073937,449.7,127.6,874.5,1490.4,1863.0,331.1,345.7,1027,2205.2,169.6,72,7.4
0.075937,459.1,101.7,996.2,1098.6,1971.5,266.0,347.9,1030.8,2206,169.4,72.4,7.3
0.077937,466.5,78.8,1082.7,949.3,2077.0,201.8,350.3,1034.7,2206.8,169.2,72.7,7.3
0.079937,472.3,66.0,1151.4,962.1,2146.9,152.0,352.7,1038.8,2207.7,169.1,73,7.3
0.081937,477.7,59.7,1228.8,1096.8,2191.2,126.8,355.2,1043,2208.6,168.9,73.3,7.5
0.083937,482.4,58.6,1319.2,1334.9,2221.7,124.4,357.8,1047.3,2209.5,168.8,73.5,8
0.085937,486.0,60.7,1438.7,1665.7,2251.3,133.0,360.4,1051.8,2210.5,168.6,73.6,9
0.087937,487.6,64.2,1540.7,1961.4,2284.2,136.7,363.2,1056.3,2211.5,168.5,73.8,10.4
0.089937,487.3,68.0,1401.0,2057.9,2310.6,123.5,365.9,1061.1,2212.5,168.4,73.9,12
0.091937,485.8,72.2,1149.8,1825.2,2326.0,103.4,368.8,1065.9,2213.5,168.3,74.1,13.5
0.093937,485.2,76.5,998.5,1682.0,2331.6,92.4,371.7,1070.8,2214.6,168.1,74.3,14.9
0.095937,487.0,79.0,874.4,1801.9,2333.9,93.0,374.7,1075.9,2215.7,168,74.5,16.2
0.097937,490.3,77.4,682.7,2316.6,2338.1,102.1,377.8,1081.1,2216.8,167.9,74.7,17.4
0.099937,491.5,74.1,2345.5,108.2,2700.5,130.5,380.9,1086.4,2218,167.7,74.8,18.6
0.101937,489.7,71.5,526.8,2799.8,2353.0,104.7,384.1,1091.8,2219.2,167.6,74.9,19.6
0.103937,486.8,69.6,757.7,2220.7,2356.8,101.1,387.4,1097.4,2220.4,167.5,75,20.4
0.105937,484.0,67.4,815.0,1942.1,2355.8,103.4,390.7,1103,2221.6,167.3,75.1,20.9
0.107937,482.4,64.7,814.5,1852.3,2350.6,112.2,394,1108.8,2222.9,167.2,75.2,21.2
0.109937,482.0,62.1,781.5,1904.7,2344.2,125.7,397.5,1114.6,2224.2,167,75.2,21.3
0.111937,481.8,59.9,734.1,2022.4,2340.7,144.2,400.9,1120.6,2225.5,166.8,75.3,21.3
0.113937,481.4,58.5,714.6,2098.0,2345.6,163.5,404.5,1126.6,2226.9,166.7,75.4,21.4
0.115937,480.8,57.5,739.7,2095.7,2358.4,181.8,408,1132.8,2228.3,166.5,75.4,21.6
0.117937,480.2,56.6,776.8,2057.3,2371.7,197.9,411.7,1139.1,2229.7,166.3,75.5,21.7
0.119937,479.5,56.2,802.5,2003.4,2377.8,206.6,415.3,1145.4,2231.1,166.2,75.5,21.8
0.121937,478.2,56.4,816.0,1933.7,2374.4,208.4,419.1,1151.9,2232.5,166,75.5,21.9
0.123937,476.7,57.0,799.2,1934.4,2361.6,209.9,422.8,1158.4,2234,165.8,75.6,22.1
0.125937,475.4,57.8,770.6,2003.7,2344.4,211.8,426.6,1165,2235.5,165.6,75.6,22.3
0.127937,473.5,57.9,788.1,2049.2,2327.2,212.2,430.5,1171.7,2237,165.4,75.6,22.5
0.129937,470.5,57.0,874.8,1979.9,2313.3,211.3,434.4,1178.5,2238.6,165.2,75.5,22.7
0.131937,467.3,55.3,981.2,1828.7,2296.8,214.0,438.3,1185.4,2240.2,165,75.5,22.9
0.133937,465.1,53.1,1056.1,1726.0,2268.4,229.4,442.2,1192.3,2241.8,164.7,75.5,22.9
0.135937,464.5,51.5,1091.2,1754.7,2217.3,259.0,446.2,1199.3,2243.4,164.5,75.4,22.9
0.137937,465.8,51.1,1062.2,1991.9,2135.8,284.9,450.2,1206.4,2245,164.3,75.4,22.8
0.139937,468.7,51.7,899.1,2439.9,2044.1,269.8,454.3,1213.6,2246.7,164,75.3,22.6
0.141937,404.0,2981.0,472.1,53.2,1967.1,220.7,458.4,1220.8,2248.4,163.8,75.2,22.2
0.143937,473.8,54.9,1920.0,189.5,2508.9,43.7,462.4,1228.1,2250.1,163.6,75.1,21.5
0.145937,472.4,56.9,1883.8,187.1,2509.9,44.0,466.6,1235.4,2251.8,163.3,74.9,20.4
0.147937,467.1,59.0,1848.9,209.5,2519.1,49.8,470.7,1242.8,2253.6,163.1,74.6,18.9
0.149937,459.6,60.4,833.4,2780.7,1823.8,254.1,474.9,1250.3,2255.4,162.8,74.3,17.3
0.151937,450.9,61.6,1167.5,2293.6,1815.3,338.4,479,1257.8,2257.2,162.5,73.8,15.6
0.153937,441.0,64.8,1328.0,1889.7,1831.0,477.3,483.2,1265.4,2259,162.3,73.4,14.2
0.155937,428.9,71.6,1362.7,1569.1,1891.0,671.2,487.4,1273,2260.8,162,72.9,12.8
0.157937,413.7,83.9,1282.8,1417.2,2006.2,805.6,491.6,1280.6,2262.7,161.8,72.5,11.3
0.159937,396.4,99.6,1148.8,1386.5,2112.1,779.8,495.8,1288.3,2264.6,161.5,72.1,9.9
0.161937,380.0,116.3,989.1,1358.9,2173.2,653.8,500.1,1296,2266.4,161.3,71.9,8.9
0.163937,376.5,133.4,834.1,1434.5,2174.5,579.3,504.3,1303.8,2268.4,161.1,71.7,8.5
0.165937,387.4,146.7,645.0,1688.3,2129.1,582.7,508.5,1311.6,2270.3,160.8,71.5,8.8
0.167937,386.6,2047.2,399.2,145.3,2044.4,607.1,512.8,1319.5,2272.2,160.6,71.4,9.8
0.169937,222.1,2258.8,400.9,134.8,1947.8,601.5,517,1327.3,2274.2,160.4,71.2,11.2
0.171937,398.1,121.4,1833.8,572.5,2689.4,219.9,521.2,1335.2,2276.2,160.2,71.1,12.5
0.173937,395.3,110.5,1729.8,525.6,2690.8,168.2,525.4,1343.1,2278.2,160,71,13.6
