time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025859,560.9,30.8,2310.3,103.1,2552.3,240.1,517,2070.6,2565.7,0,70.7,8.7
0.027859,561.7,28.3,2314.7,93.5,2551.5,263.5,517.1,2070.3,2565.6,0,71.9,21.1
0.029859,562.3,27.4,2315.3,89.7,2548.6,293.0,517.1,2069.8,2565.4,0,72.7,21.4
0.031859,562.1,28.2,2312.3,93.9,2541.2,320.3,517.2,2069.1,2565.1,0,73.3,14.8
0.033859,560.4,30.2,2308.8,107.8,2527.6,340.2,517.3,2068.2,2564.7,0,73.7,7
0.035859,557.9,33.8,2307.8,132.6,2507.1,355.6,517.4,2067.1,2564.3,0,73.9,3.2
0.037859,555.4,40.5,2306.3,169.0,2484.4,355.9,517.6,2065.8,2563.7,82.8,73.9,4
0.039859,554.0,50.4,2299.7,205.0,2475.6,336.2,517.7,2064.3,2563.1,83.9,73.9,5.8
0.041859,554.8,61.4,2296.2,216.8,2485.5,335.2,517.9,2062.6,2562.4,85.2,73.9,7.8
0.043859,557.7,70.3,2304.6,199.2,2508.5,377.5,518.1,2060.7,2561.6,86.7,73.9,9.4
0.045859,560.6,75.8,2313.6,162.6,2542.5,440.7,518.4,2058.6,2560.7,88.3,73.9,9.9
0.047859,561.6,79.5,2315.4,128.7,2570.3,485.3,518.6,2056.3,2559.7,90,74.1,8.9
0.049859,561.0,85.0,2311.5,107.3,2576.4,505.1,518.9,2053.8,2558.7,91.8,74.2,6.8
0.051859,560.0,93.6,2305.9,97.0,2564.8,512.5,519.2,2051.1,2557.6,93.8,74.4,4.3
0.053859,558.9,102.1,2301.1,92.7,2546.9,517.7,519.5,2048.2,2556.4,95.9,74.4,2
0.055859,557.2,106.5,2296.2,92.4,2528.4,527.2,519.8,2045.2,2555.1,98.1,74.4,0.7
0.057859,554.6,106.1,2288.0,98.1,2508.0,544.1,520.2,2041.9,2553.7,100.5,74.3,0.5
0.059859,550.5,101.2,2274.1,114.3,2482.1,552.9,520.5,2038.5,2552.3,102.9,74.2,1
0.061859,545.0,95.9,2253.0,144.9,2458.4,508.4,520.9,2034.9,2550.7,105.4,74.1,1.8
0.063859,537.9,97.4,2218.9,174.4,2463.5,410.1,521.3,2031.1,2549.1,108,74,2.6
0.065859,529.4,106.1,2184.8,173.4,2488.5,335.2,521.7,2027.2,2547.5,0,73.8,3
0.067859,520.6,113.5,2163.4,163.9,2506.4,298.5,522.2,2023,2545.7,113.2,73.5,2.7
0.069859,512.9,113.6,2147.8,162.1,2513.1,285.2,522.6,2018.7,2543.9,115.8,73.1,2.2
0.071859,506.9,109.8,2125.1,171.4,2511.5,283.1,523.1,2014.3,2542,118.4,72.5,1.5
0.073859,500.7,108.8,2079.8,182.5,2515.4,279.2,523.6,2009.6,2540,121,71.8,1
0.075859,488.3,114.2,2018.0,162.8,2560.6,245.9,524,2004.8,2538,123.6,71.2,0.9
0.077859,463.6,124.1,1973.6,128.5,2622.1,155.9,524.6,1999.9,2535.9,126,70.9,1.3
0.079859,431.7,125.5,1961.9,116.3,2646.1,99.8,525.1,1994.8,2533.7,128.4,71,2
0.081859,411.4,112.4,1969.8,119.5,2658.7,86.9,525.6,1989.5,2531.4,130.8,71.4,2.9
0.083859,410.7,92.7,1981.7,130.2,2673.9,89.8,526.1,1984.1,2529.1,133,72.1,3.9
0.085859,419.1,74.0,1992.5,144.1,2691.2,93.7,526.7,1978.5,2526.7,135.1,72.7,4.8
0.087859,426.6,59.3,2000.6,154.9,2705.9,95.0,527.2,1972.9,2524.3,137.1,73.3,5.6
0.089859,430.9,48.5,2005.6,160.0,2715.3,98.3,527.8,1967,2521.7,139,73.7,6.6
0.091859,432.3,41.0,2007.2,163.4,2719.0,110.4,528.4,1961.1,2519.2,140.8,74,7.5
0.093859,431.8,36.7,2005.5,173.7,2715.5,140.2,528.9,1955,2516.5,142.5,74.2,8.4
0.095859,430.9,35.6,2004.3,199.3,2702.4,199.3,529.5,1948.8,2513.8,144.1,74.3,9.2
0.097859,431.3,37.3,2011.2,245.7,2674.7,292.0,530.1,1942.4,2511.1,145.6,74.3,10
0.099859,432.8,40.8,2028.6,303.7,2622.8,373.2,530.7,1936,2508.3,147,74.3,10.9
0.101859,433.5,44.2,2047.0,342.6,2577.5,382.7,531.3,1929.4,2505.4,148.3,74.3,11.6
0.103859,432.5,47.3,2054.1,340.6,2569.7,367.0,531.9,1922.8,2502.5,149.6,74.3,12.2
0.105859,430.3,51.1,2047.6,311.3,2587.7,345.8,532.5,1916,2499.5,150.8,74.4,12.6
0.107859,427.2,55.9,2030.6,282.8,2608.6,319.1,533.1,1909.1,2496.5,151.9,74.4,12.6
0.109859,423.3,60.9,2002.7,268.6,2618.9,300.8,533.7,1902.2,2493.4,152.9,74.4,12.5
0.111859,418.8,65.0,1959.8,264.5,2616.0,305.1,534.3,1895.1,2490.2,154,74.4,12.1
0.113859,415.3,66.5,1908.0,256.1,2597.1,342.4,534.8,1888,2487.1,155,74.4,11.6
0.115859,414.5,66.6,1865.8,239.2,2562.6,385.3,535.4,1880.8,2483.9,155.9,74.4,10.8
0.117859,417.3,68.9,1837.3,218.9,2537.3,409.5,536,1873.5,2480.6,156.8,74.4,9.7
0.119859,423.7,74.3,1807.8,179.3,2513.2,424.7,536.6,1866.1,2477.3,157.7,74.7,8.3
0.121859,435.4,80.7,1780.5,125.6,2465.6,438.2,537.2,1858.7,2473.9,158.6,75.2,6.7
0.123859,456.5,84.7,1766.4,91.3,2391.1,429.5,537.7,1851.2,2470.6,159.5,75.9,5.3
