time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025250,192.3,685.4,1479.7,890.9,2487.9,1895.9,482.1,1319.7,2348.1,0,54.4,-200
0.027250,190.2,542.1,1499.1,890.4,2491.7,2028.5,482.1,1319.8,2348.1,0,57.2,-203.3
0.029250,211.5,392.2,1509.7,899.4,2512.1,2232.4,482.1,1320,2348.1,126.7,59.8,-209.9
0.031250,226.4,292.9,1540.1,907.8,2557.8,120.5,482.1,1320.2,2348.1,125.9,62.3,-214.8
0.033250,238.5,247.2,1557.3,1029.4,2543.4,186.1,482,1320.5,2348.2,125,64.6,-213.2
0.035250,255.5,224.1,1428.6,1250.0,2486.7,307.4,482,1320.9,2348.3,124.1,66.6,-200
0.037250,276.3,202.4,1260.0,1189.5,2400.7,317.3,482,1321.4,2348.3,123.2,68.4,-168.8
0.039250,295.5,175.8,1167.8,991.6,2368.5,257.9,482,1321.9,2348.4,122.3,69.9,-122.8
0.041250,306.1,161.3,1130.9,765.3,2363.1,227.2,482,1322.5,2348.5,121.3,71.2,-71.8
0.043250,309.1,181.7,1112.0,590.7,2363.7,225.1,482,1323.1,2348.6,120.4,72.5,-25.7
0.045250,303.7,256.9,1085.6,496.5,2367.8,231.1,482,1323.8,2348.8,119.5,73.6,5.6
0.047250,280.4,371.2,1052.8,448.4,2375.4,224.0,481.9,1324.6,2348.9,118.6,74.6,18.8
0.049250,241.8,440.6,1029.8,402.9,2383.9,202.4,481.9,1325.5,2349.1,117.7,75.5,20.5
0.051250,228.8,393.9,1028.0,366.8,2395.8,176.0,481.9,1326.4,2349.2,116.8,76.2,15.7
0.053250,227.9,340.8,1036.8,360.8,2413.5,148.2,481.8,1327.4,2349.4,116,76.7,9.5
0.055250,225.1,346.0,1042.9,365.3,2427.5,129.4,481.8,1328.4,2349.6,115.2,77.1,6.8
0.057250,222.2,391.4,1031.7,340.9,2434.1,122.4,481.8,1329.5,2349.8,114.5,77.3,7.8
0.059250,227.4,413.4,1018.2,301.1,2436.8,119.1,481.8,1330.7,2350,113.7,77.4,9.2
0.061250,233.1,397.6,1016.3,283.1,2434.4,123.7,481.7,1332,2350.2,113.1,77.5,10.7
0.063250,228.1,400.8,1022.6,301.8,2421.6,146.2,481.7,1333.3,2350.4,112.4,77.5,12.2
0.065250,212.6,451.2,1025.5,337.7,2399.6,171.8,481.6,1334.7,2350.7,111.9,77.5,13.6
0.067250,192.7,521.0,1014.8,345.8,2383.6,173.6,481.6,1336.1,2350.9,111.3,77.5,14.9
0.069250,195.8,527.5,1002.9,319.8,2369.7,160.2,481.6,1337.6,2351.2,110.8,77.5,16.3
0.071250,206.3,495.5,999.3,308.6,2348.9,147.8,481.5,1339.2,2351.5,110.4,77.6,17.6
0.073250,183.8,545.1,996.2,351.6,2328.8,143.1,481.5,1340.8,2351.8,110,77.7,18.3
0.075250,975.3,410.3,2323.9,148.4,2868.3,831.0,481.4,1342.5,2352.1,109.6,77.8,18.2
0.077250,948.2,407.6,2327.8,153.8,2834.9,958.3,481.4,1344.2,2352.4,109.3,78.1,17
0.079250,943.2,390.1,2329.6,156.2,2820.8,1029.5,481.3,1346,2352.7,109,78.4,14.8
0.081250,944.2,419.1,2325.6,165.1,2819.4,1103.9,481.3,1347.9,2353,108.7,78.8,12.2
0.083250,239.8,815.6,922.2,508.1,2324.4,181.4,481.2,1349.8,2353.4,108.4,79.3,9.5
0.085250,446.7,597.4,911.8,616.3,2332.2,194.2,481.2,1351.8,2353.7,108.2,79.9,7.4
0.087250,508.0,355.6,971.7,572.3,2343.3,202.1,481.1,1353.8,2354.1,108,80.5,5.8
0.089250,530.9,232.9,1029.3,431.4,2357.3,217.8,481.1,1355.9,2354.5,107.8,81.1,4.3
0.091250,554.8,170.0,1074.0,315.8,2364.2,254.4,481,1358,2354.9,107.6,81.7,3
0.093250,577.8,131.4,1105.4,237.8,2359.7,290.3,480.9,1360.2,2355.3,107.5,82.2,2
0.095250,591.9,108.0,1127.5,189.5,2362.7,311.8,480.9,1362.5,2355.7,107.3,82.6,1.4
0.097250,596.2,98.6,1146.5,162.8,2381.7,355.4,480.8,1364.8,2356.1,107.2,82.8,1.3
0.099250,597.2,100.7,1169.2,145.4,2388.3,532.1,480.8,1367.1,2356.5,107,82.8,1.6
0.101250,604.0,114.9,1191.6,133.9,2281.7,560.8,480.7,1369.5,2357,106.9,82.7,2.2
0.103250,619.8,131.4,1207.0,127.3,2252.0,505.4,480.6,1372,2357.4,106.7,82.6,3.1
0.105250,629.8,134.4,1214.8,122.0,2245.9,487.1,480.6,1374.5,2357.9,106.6,82.4,4.1
0.107250,627.1,131.7,1219.9,118.1,2243.4,497.1,480.5,1377,2358.4,106.5,82.3,5.5
0.109250,621.8,133.8,1229.6,117.3,2236.3,505.4,480.5,1379.6,2358.9,106.4,82.2,7.3
0.111250,625.4,139.2,1244.0,118.8,2225.8,488.1,480.4,1382.2,2359.4,106.3,82.2,9.2
0.113250,633.5,137.7,1255.2,119.6,2221.8,474.7,480.3,1384.9,2359.9,106.1,82.2,10.9
0.115250,633.1,134.1,1260.7,121.8,2224.1,487.6,480.3,1387.6,2360.4,106,82.3,12
0.117250,628.1,138.1,1266.2,128.6,2232.0,508.0,480.2,1390.4,2360.9,105.9,82.5,12.2
0.119250,631.9,149.6,1279.7,138.5,2246.4,499.1,480.1,1393.2,2361.4,105.8,82.6,11.9
0.121250,650.5,151.0,1297.3,140.2,2259.7,465.6,480.1,1396,2362,105.7,82.8,11.3
0.123250,664.9,138.1,1308.9,132.4,2267.9,445.4,480,1398.9,2362.5,105.6,83,10.7
0.125250,664.3,129.7,1313.8,127.0,2273.9,452.5,479.9,1401.8,2363.1,105.5,83.1,10.4
0.127250,657.1,131.3,1316.8,127.9,2275.3,454.8,479.9,1404.8,2363.7,105.4,83.2,10.3
0.129250,653.7,138.2,1322.9,132.1,2271.1,417.3,479.8,1407.8,2364.2,105.3,83.2,10.4
0.131250,661.0,138.3,1332.8,131.5,2273.1,379.7,479.8,1410.8,2364.8,105.2,83.2,10.6
0.133250,667.5,130.0,1341.9,124.3,2287.4,372.4,479.7,1413.9,2365.4,105.1,83.1,10.6
0.135250,664.9,128.1,1349.0,118.7,2316.7,374.4,479.6,1417,2366,105,83.1,10.5
0.137250,659.5,139.0,1356.1,118.9,2342.2,330.9,479.6,1420.1,2366.7,104.9,83.1,10.1
0.139250,659.8,160.4,1366.2,126.3,2346.7,258.4,479.5,1423.2,2367.3,104.8,83.1,9.5
0.141250,666.0,168.5,1377.6,136.3,2349.2,218.3,479.5,1426.4,2367.9,104.7,83.1,8.8
0.143250,665.4,157.1,1387.0,140.9,2357.6,214.2,479.4,1429.6,2368.6,104.7,83,8.3
0.145250,656.6,146.5,1393.7,144.6,2370.6,244.5,479.3,1432.8,2369.2,104.6,82.9,7.9
0.147250,647.2,145.1,1400.8,155.5,2376.4,325.9,479.3,1436.1,2369.9,104.5,82.8,7.8
0.149250,645.5,148.2,1415.6,178.2,2341.8,432.2,479.2,1439.3,2370.5,104.4,82.7,8
0.151250,651.8,139.3,1439.2,201.4,2315.0,447.5,479.2,1442.6,2371.2,104.4,82.6,8.2
0.153250,653.5,123.3,1462.5,214.9,2323.2,463.8,479.1,1445.9,2371.9,104.3,82.7,8.4
0.155250,648.3,116.5,1484.4,220.8,2336.1,511.1,479.1,1449.3,2372.6,104.3,82.8,8.4
0.157250,642.6,119.0,1510.4,209.0,2335.8,502.7,479,1452.6,2373.3,104.2,83,8.3
0.159250,641.6,121.3,1539.0,175.8,2347.8,418.1,479,1456,2374,104.2,83.2,8.1
0.161250,643.9,113.3,1557.7,146.3,2366.3,351.9,478.9,1459.4,2374.7,104.1,83.4,7.8
0.163250,642.9,102.3,1568.3,130.3,2386.2,323.6,478.9,1462.7,2375.4,104.1,83.5,7.6
0.165250,637.9,97.1,1575.8,127.9,2405.3,330.2,478.8,1466.1,2376.1,104,83.5,7.3
0.167250,631.4,100.0,1583.4,143.3,2410.9,375.0,478.8,1469.6,2376.9,104,83.4,7
0.169250,624.4,107.6,1593.8,184.9,2384.9,440.4,478.8,1473,2377.6,104,83.3,6.8
0.171250,618.0,108.0,1606.6,242.9,2370.4,470.7,478.7,1476.4,2378.4,103.9,83.1,6.5
0.173250,611.4,99.1,1618.6,291.5,2397.2,500.8,478.7,1479.8,2379.1,103.9,82.9,6.3
0.175250,605.2,89.4,1629.1,323.0,2449.8,527.5,478.7,1483.3,2379.9,103.9,82.7,6.1
0.177250,600.9,83.9,1643.5,346.3,2458.3,622.1,478.6,1486.7,2380.6,103.9,82.5,6.1
0.179250,596.9,81.5,1664.7,364.9,2404.5,680.1,478.6,1490.1,2381.4,103.8,82.4,6.3
0.181250,589.9,79.8,1678.1,375.2,2383.1,716.8,478.6,1493.6,2382.2,103.8,82.2,6.4
0.183250,580.6,77.6,1676.5,387.8,2383.5,785.6,478.6,1497,2383,103.8,82.1,6.4
0.185250,572.2,76.8,1661.9,407.1,2388.9,819.7,478.5,1500.5,2383.8,103.8,81.8,6.2
0.187250,564.6,80.2,1641.5,435.6,2362.9,711.1,478.5,1503.9,2384.6,103.8,81.5,5.6
0.189250,551.4,93.0,1630.0,475.1,2309.8,585.1,478.5,1507.3,2385.4,103.7,81.1,4.8
0.191250,524.9,113.0,1631.8,495.7,2282.1,532.5,478.5,1510.7,2386.2,103.7,80.7,3.8
0.193250,491.6,121.7,1625.2,462.8,2279.8,515.7,478.5,1514.2,2387,103.7,80.2,2.9
0.195250,471.2,117.5,1610.6,409.2,2303.0,534.2,478.5,1517.6,2387.8,103.7,79.6,2.2
0.197250,470.4,117.6,1605.3,372.8,2386.4,562.9,478.5,1521,2388.6,103.7,79,1.6
0.199250,487.1,130.0,1616.5,337.5,2470.1,355.5,478.5,1524.3,2389.5,103.7,78.3,1
0.201250,514.1,152.6,1634.2,301.2,2464.8,232.0,478.5,1527.7,2390.3,103.7,77.5,0.6
