time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025156,631.4,34.2,1785.4,54.4,1804.4,788.1,615.6,1585.4,1666.9,0,65.7,-56.8
0.027156,636.2,44.4,1717.9,963.1,1774.2,53.6,615.6,1585.7,1667.4,0,66.2,-15.9
0.029156,631.4,61.2,1715.9,1053.3,1757.9,61.7,615.6,1586,1668.4,0,66.9,12.8
0.031156,624.0,72.0,1741.4,1096.0,1747.9,67.9,615.5,1586.5,1669.7,0,68,19.6
0.033156,623.1,80.3,1743.6,69.9,1771.2,1274.6,615.4,1587.2,1671.4,0,69.3,17.3
0.035156,629.1,89.6,1742.8,76.6,1753.7,1683.2,615.3,1588,1673.5,0,70.9,11
0.037156,637.1,91.4,1644.7,2086.3,1744.4,95.8,615.2,1588.9,1675.9,0,72.4,5.4
0.039156,642.9,84.1,1543.1,2258.6,1748.2,115.0,615,1590,1678.7,0,73.7,4.4
0.041156,646.3,74.5,1513.6,2299.6,1752.6,118.1,614.9,1591.3,1681.9,0,74.9,4.4
0.043156,650.1,67.1,1531.5,2410.5,1755.2,117.6,614.7,1592.6,1685.4,0,75.8,4.3
0.045156,657.0,65.5,1602.0,2721.7,1755.8,128.5,614.5,1594.2,1689.4,0,76.7,4.1
0.047156,667.3,72.5,1757.8,159.3,1768.0,2794.6,614.2,1595.8,1693.6,0,77.6,3.8
0.049156,678.7,83.7,1766.0,184.9,1870.2,2184.1,614,1597.6,1698.3,0,78.5,3.2
0.051156,687.1,91.3,1772.8,176.9,1886.5,1845.2,613.7,1599.6,1703.3,0,79.3,2
0.053156,689.9,95.8,1776.6,163.8,1902.1,1669.7,613.5,1601.6,1708.6,0,80,0.7
0.055156,685.2,99.5,1780.0,161.0,1901.5,1480.0,613.1,1603.9,1714.3,0,80.7,-0.5
0.057156,673.4,101.4,1782.8,170.0,1896.3,1274.7,612.8,1606.2,1720.4,0,81.2,-1.1
0.059156,657.2,98.5,1782.2,183.7,1906.9,1080.0,612.5,1608.7,1726.8,206.2,81.6,-0.8
0.061156,643.1,91.2,1776.9,187.8,1932.8,955.9,612.1,1611.3,1733.6,206.3,81.9,0.5
0.063156,633.1,83.8,1771.0,183.0,1957.3,888.5,611.7,1614,1740.6,206.3,82.2,2.3
0.065156,626.0,78.5,1767.2,181.4,1963.5,852.2,611.3,1616.9,1748.1,206.4,82.4,4.4
0.067156,621.5,74.8,1765.8,186.5,1951.0,858.9,610.9,1619.9,1755.8,206.5,82.6,6.4
0.069156,618.6,70.6,1763.7,188.1,1941.5,943.0,610.5,1623,1763.9,206.5,82.8,8.1
0.071156,617.3,66.2,1756.5,178.7,1956.4,1111.8,610,1626.3,1772.3,206.6,83.1,9.8
0.073156,616.5,61.6,1745.6,162.7,1994.0,1342.6,609.6,1629.7,1781,206.7,83.3,11.4
0.075156,615.8,56.5,1736.1,147.6,2035.2,1572.2,609.1,1633.2,1790,206.8,83.5,13
0.077156,615.2,51.7,1734.3,138.9,2052.0,1699.3,608.6,1636.8,1799.3,206.9,83.6,14.4
0.079156,615.3,47.1,1742.0,135.3,2033.5,1702.1,608,1640.5,1809,207,83.8,15.4
0.081156,616.1,43.5,1754.7,134.9,1993.9,1615.0,607.5,1644.3,1818.9,207.1,84,16.1
0.083156,617.3,40.8,1765.8,134.8,1960.1,1529.2,606.9,1648.3,1829.1,207.2,84.2,16.6
0.085156,618.2,39.1,1771.6,134.3,1942.7,1508.4,606.3,1652.3,1839.6,207.3,84.4,17
0.087156,618.6,38.5,1772.8,134.5,1936.7,1561.5,605.7,1656.5,1850.4,207.4,84.5,17.4
0.089156,618.8,38.8,1772.4,136.1,1932.1,1669.2,605.1,1660.7,1861.4,207.6,84.6,18.1
