time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025438,307.9,137.0,2068.9,83.9,3267.3,631.0,518.4,2048.9,2474,212.3,70.5,-15.2
0.027438,310.6,176.8,2090.7,105.6,2862.8,2508.1,518.4,2048.7,2474,212.4,71.2,14.2
0.029438,326.4,231.4,2104.3,127.9,2685.2,1448.8,518.5,2048.3,2474.1,212.5,71.7,22.5
0.031438,346.6,285.9,2114.1,143.3,2648.0,1154.4,518.6,2047.7,2474.2,212.6,72.2,22.1
0.033438,366.1,333.8,2121.0,153.9,2620.4,1009.2,518.7,2046.9,2474.3,212.7,72.6,17.8
0.035438,387.2,375.2,2122.4,163.0,2560.1,865.6,518.9,2046,2474.4,212.9,72.9,14.1
0.037437,417.2,408.7,2115.5,167.6,2503.4,682.0,519,2044.9,2474.6,213.1,73.2,14.6
0.039438,452.1,422.5,2104.0,159.7,2482.9,523.3,519.2,2043.6,2474.8,213.2,73.4,16
0.041438,479.2,429.5,2096.3,144.1,2486.1,418.0,519.5,2042.2,2475.1,213.4,73.6,17.3
0.043438,487.4,453.6,2095.0,136.6,2494.8,368.1,519.7,2040.6,2475.3,213.7,73.8,18.3
0.045438,476.1,486.5,2096.3,141.5,2496.2,352.9,520,2038.8,2475.6,213.9,74,19
0.047438,458.6,498.2,2096.2,156.2,2481.7,346.5,520.3,2036.9,2475.9,214.1,74.3,19.2
0.049438,461.1,475.8,2091.9,176.6,2452.4,328.3,520.7,2034.8,2476.3,214.4,74.6,18.8
0.051438,478.0,435.7,2082.7,203.2,2419.9,301.0,521.1,2032.6,2476.6,214.6,74.9,18.1
0.053437,486.9,402.3,2069.3,243.4,2391.6,289.8,521.5,2030.2,2477,214.9,75.2,17.1
0.055438,478.2,380.7,2041.7,318.7,2358.2,290.2,521.9,2027.6,2477.4,215.1,75.5,16.2
0.057438,464.5,336.4,1963.5,448.0,2320.5,265.1,522.3,2024.9,2477.9,215.4,75.8,15.4
0.059438,469.9,283.3,1825.9,513.7,2303.9,225.6,522.8,2022,2478.3,215.6,76,14.5
0.061438,488.8,243.9,1717.2,426.2,2310.0,186.3,523.3,2019,2478.8,215.9,76.2,13.6
0.063438,512.0,226.7,1697.7,328.2,2335.2,143.9,523.8,2015.8,2479.3,216.1,76.5,12.7
0.065438,533.4,225.1,1729.5,274.0,2365.1,107.9,524.4,2012.5,2479.9,216.4,76.8,11.9
0.067438,552.1,228.1,1792.2,230.5,2056.6,6414.9,525,2009,2480.4,216.6,77.2,11.3
0.069437,563.9,224.3,1857.8,182.0,2409.8,59.5,525.6,2005.3,2481,216.8,77.6,10.7
0.071438,567.5,206.8,1912.4,135.8,2421.8,44.9,526.2,2001.5,2481.6,217,78,10.3
0.073438,563.7,179.4,1949.9,106.5,2428.5,36.3,526.8,1997.6,2482.2,217.1,78.4,9.9
0.075438,557.8,153.5,1972.5,97.0,2431.7,33.5,527.5,1993.6,2482.9,217.3,78.7,9.8
0.077438,553.0,134.4,1984.3,108.3,2396.6,7385.8,528.2,1989.4,2483.5,217.4,78.8,9.8
0.079437,550.4,124.7,1984.8,147.4,2433.3,45.4,528.9,1985,2484.2,217.5,78.9,10
0.081437,548.9,121.6,1970.9,232.8,2431.6,59.5,529.7,1980.5,2484.9,217.6,78.9,10.3
0.083437,547.5,123.7,1936.9,372.4,2427.5,72.4,530.4,1975.9,2485.7,217.6,78.8,10.8
0.085437,546.1,128.7,1894.4,527.8,2423.9,83.4,531.2,1971.2,2486.4,217.7,78.7,11.5
0.087438,544.9,133.4,1870.3,664.6,2422.1,105.2,532,1966.3,2487.2,217.7,78.6,12.3
0.089438,544.1,135.9,1876.4,772.4,2421.0,147.3,532.9,1961.3,2488,217.7,78.5,13.7
0.091438,543.9,137.7,1902.7,887.5,2417.8,220.4,533.7,1956.2,2488.8,217.7,78.3,15.3
0.093438,544.7,139.4,1927.4,1040.1,2401.6,316.0,534.6,1951,2489.6,217.7,78.2,16.8
0.095438,547.2,141.2,1914.3,1237.3,2365.3,366.4,535.5,1945.6,2490.4,217.7,78,17.7
0.097438,553.1,142.8,1853.2,1475.7,2338.3,343.7,536.4,1940.2,2491.2,217.6,77.9,17.9
0.099437,562.1,141.9,1763.1,1747.9,2329.0,300.1,537.3,1934.6,2492.1,217.6,77.8,17.2
0.101437,571.7,137.6,1650.9,2043.4,2327.7,260.6,538.3,1928.9,2493,217.5,77.8,16.1
0.103438,577.4,134.0,1559.8,2239.0,2329.4,241.5,539.2,1923.2,2493.9,217.4,77.8,14.8
0.105438,577.6,136.0,1533.3,2224.1,2333.0,247.9,540.2,1917.3,2494.8,217.4,77.8,13.6
0.107438,573.7,143.7,1555.5,2042.1,2340.9,282.4,541.2,1911.3,2495.7,217.3,77.9,12.8
0.109438,570.0,152.1,1590.0,1846.3,2355.0,346.6,542.3,1905.2,2496.6,217.2,77.9,12.2
0.111438,568.6,156.6,1627.4,1663.1,2380.0,446.3,543.3,1899,2497.5,217.1,77.9,11.6
0.113437,567.8,155.9,1657.8,1501.0,2414.0,555.3,544.3,1892.8,2498.5,217,77.9,11.1
0.115437,564.6,154.8,1687.9,1431.4,2427.9,637.0,545.4,1886.4,2499.4,216.9,77.9,10.6
0.117438,558.8,156.2,1762.3,1549.7,2367.7,688.3,546.5,1880,2500.4,216.8,77.8,9.9
0.119438,554.6,158.4,1881.1,2076.1,2233.8,580.5,547.6,1873.5,2501.4,216.7,77.7,9.2
0.121438,555.3,157.8,1888.3,3111.6,2165.3,369.8,548.7,1866.9,2502.3,216.6,77.5,8.4
0.123438,559.8,153.4,1635.1,4820.3,2145.1,242.6,549.8,1860.3,2503.3,216.5,77.3,7.6
0.125438,562.8,152.6,2141.5,180.6,2677.2,168.0,551,1853.6,2504.3,216.3,77.2,7.1
0.127438,560.7,170.1,2144.6,150.5,2641.7,161.0,552.1,1846.8,2505.3,216.2,77.2,6.8
0.129438,557.3,216.0,2148.8,138.6,2611.8,148.8,553.3,1839.9,2506.3,216.1,77.3,6.6
0.131437,566.2,276.9,2149.9,134.8,2590.5,128.1,554.4,1833.1,2507.3,216,77.4,6.6
0.133437,588.0,306.0,2149.4,134.5,2587.2,105.0,555.6,1826.1,2508.3,215.8,77.7,6.8
0.135437,606.7,302.1,2150.3,138.8,2595.6,88.1,556.8,1819.1,2509.3,215.7,77.8,7.4
0.137437,620.5,283.0,2151.8,155.9,2605.5,78.2,558,1812.1,2510.3,215.5,78,8.5
0.139437,627.9,264.8,2150.3,200.8,2610.8,77.0,559.2,1805,2511.3,215.4,78,10.4
0.141437,629.1,259.4,2140.8,306.2,2611.3,86.8,560.5,1797.8,2512.3,215.2,78,12.8
0.143437,623.1,270.7,2121.0,485.6,2610.0,108.9,561.7,1790.7,2513.3,215.1,78,15.1
0.145437,614.0,284.3,2118.4,657.8,2613.7,145.4,562.9,1783.5,2514.3,214.9,77.9,17.2
