time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025703,257.8,36.4,2197.8,419.4,3456.7,563.6,633.4,1251.4,2469.6,114.5,63.7,-200
0.027703,279.0,63.4,2223.5,466.9,3455.7,656.5,633.4,1251.6,2469.7,117,64.2,-200
0.029703,300.9,93.1,2259.0,618.8,3467.5,973.0,633.3,1252,2469.8,119.6,64.7,-200
0.031703,309.3,117.2,2394.9,823.1,3648.9,1655.1,633.2,1252.6,2469.9,122.3,65.3,-200
0.033703,312.0,121.4,413.6,2012.6,2520.9,749.7,633,1253.3,2470.1,125.2,66,-200
0.035703,324.1,113.1,710.5,1348.1,2528.0,717.3,632.8,1254.2,2470.3,128.2,66.6,-203.4
0.037703,341.0,100.3,796.1,1047.2,2509.5,708.2,632.6,1255.2,2470.5,131.2,67.1,-210.2
0.039703,356.8,86.4,868.2,845.1,2529.2,653.9,632.4,1256.3,2470.8,134.3,67.5,-215.3
0.041703,370.7,77.3,953.7,746.8,2590.0,533.6,632.1,1257.7,2471.1,0,67.8,-213.6
0.043703,382.1,79.5,1058.3,758.1,2616.1,448.0,631.8,1259.2,2471.4,140.7,68.2,-200
0.045703,389.6,93.1,1136.7,812.9,2598.7,492.0,631.5,1260.8,2471.8,143.8,68.5,-167.8
0.047703,394.6,114.2,1160.4,897.3,2498.8,670.6,631.2,1262.6,2472.2,147,69,-120.3
0.049703,399.6,136.0,1143.7,1030.7,2343.9,623.6,630.8,1264.5,2472.7,150.1,69.4,-67.7
0.051703,403.3,150.8,1098.2,1149.6,2264.3,499.9,630.4,1266.6,2473.2,153.1,69.8,-20.1
0.053703,404.1,155.0,1065.1,1122.2,2235.7,390.4,629.9,1268.8,2473.7,156.1,70.1,12.6
0.055703,402.9,152.5,1077.8,930.4,2236.4,321.1,629.4,1271.2,2474.3,158.9,70.4,26.9
0.057703,404.0,151.2,1107.3,724.3,2245.9,285.8,629,1273.7,2474.9,161.6,70.6,29.7
0.059703,409.5,157.7,1131.8,617.4,2254.2,275.0,628.4,1276.4,2475.5,164.2,70.8,25.9
0.061703,416.8,168.9,1155.4,607.1,2260.4,279.8,627.9,1279.2,2476.1,166.7,71,20.3
0.063703,423.0,177.1,1184.8,657.5,2266.0,294.2,627.3,1282.1,2476.8,169,71.2,17.8
0.065703,427.6,181.0,1220.1,730.3,2275.2,315.4,626.7,1285.2,2477.6,171.1,71.4,18.4
0.067703,431.4,187.4,1251.6,783.8,2294.1,336.4,626.1,1288.4,2478.3,173.2,71.5,18.9
0.069703,435.7,203.7,1268.8,801.8,2323.6,348.0,625.4,1291.8,2479.1,175,71.7,19.2
0.071703,441.0,229.4,1268.3,798.8,2353.1,347.5,624.8,1295.3,2479.9,176.8,71.9,19.6
0.073703,445.6,255.5,1252.2,785.4,2369.4,344.4,624.1,1298.9,2480.8,178.4,72,19.9
0.075703,448.0,273.9,1229.4,766.5,2372.2,347.1,623.4,1302.6,2481.7,179.8,72.2,20.4
0.077703,450.6,288.0,1216.8,761.8,2377.6,351.1,622.6,1306.5,2482.6,181.2,72.3,21
0.079703,456.0,306.2,1223.2,787.0,2399.5,354.0,621.9,1310.5,2483.5,182.4,72.4,21.5
0.081703,466.0,337.4,1249.5,846.9,2437.9,360.1,621.1,1314.6,2484.5,183.5,72.5,21.9
0.083703,484.3,391.2,1305.0,946.9,2484.0,363.8,620.3,1318.8,2485.5,184.5,72.5,22.1
0.085703,514.0,462.0,1392.2,1034.6,2517.8,364.7,619.5,1323.2,2486.5,185.5,72.6,22.3
0.087703,542.7,517.1,1445.2,1080.8,2523.3,384.6,618.7,1327.6,2487.6,186.3,72.6,22.6
0.089703,548.6,534.1,1422.9,1159.3,2496.4,426.1,617.9,1332.2,2488.7,187.1,72.7,22.7
0.091703,550.2,518.7,1347.5,1269.4,2449.7,462.3,617,1336.9,2489.8,187.8,73,22.3
0.093703,592.0,499.8,1282.2,1522.8,2415.1,497.3,616.2,1341.7,2490.9,188.5,73.4,21.1
0.095703,671.1,435.2,1336.2,1995.0,2417.0,549.9,615.3,1346.5,2492.1,189.1,74.1,18.5
0.097703,718.3,341.9,1392.8,1810.0,2473.3,552.2,614.4,1351.5,2493.3,189.6,75,14.8
0.099703,732.2,267.0,1357.6,1161.9,2529.1,452.3,613.5,1356.6,2494.5,190.2,76.2,10.7
0.101703,737.2,201.9,1360.2,709.1,2571.0,386.8,612.6,1361.8,2495.7,190.6,77.5,7.2
