time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025375,306.9,100.9,1328.1,477.5,2020.2,145.5,545.8,1565,1980.7,121.4,78.7,7.7
0.027375,301.9,82.6,1277.7,372.8,2024.2,139.9,545.8,1565.1,1980.8,124,79.2,7.1
0.029375,303.9,70.5,1248.0,319.0,2028.4,148.6,545.8,1565.2,1981,126.7,79.6,6.3
0.031375,317.0,78.7,1246.1,355.4,2032.6,166.9,545.9,1565.4,1981.2,129.6,79.9,5.3
0.033375,345.4,111.6,1281.5,488.5,2038.3,181.5,546,1565.7,1981.5,132.5,80.2,4.4
0.035375,376.9,141.6,1298.5,589.2,2043.1,192.7,546.2,1566,1981.8,135.5,80.5,3.1
0.037375,400.1,157.0,1248.9,558.2,2046.6,203.1,546.3,1566.4,1982.2,0,80.8,1.4
0.039375,427.6,172.3,1221.1,434.1,2046.2,220.3,546.5,1566.9,1982.6,0,81,-0.3
0.041375,471.8,194.5,1226.2,362.9,2036.5,264.6,546.7,1567.4,1983.1,0,81.2,-1.4
0.043375,531.5,210.7,1248.3,351.9,2032.6,314.2,546.9,1567.9,1983.7,147.7,81.3,-1.6
0.045375,591.2,203.9,1280.9,356.4,2045.0,336.1,547.1,1568.6,1984.3,150.7,81.3,-0.6
0.047375,644.5,175.8,1326.0,345.2,2059.9,344.0,547.4,1569.2,1985,153.6,81.5,1.3
0.049375,684.0,140.5,1379.4,299.7,2074.1,352.1,547.7,1570,1985.7,156.4,81.6,3.8
0.051375,709.5,110.3,1425.5,229.2,2093.4,356.2,548,1570.8,1986.5,159.1,81.9,6.2
0.053375,724.0,90.6,1454.7,163.2,2114.5,354.5,548.4,1571.6,1987.3,161.6,82.1,8.1
0.055375,731.1,81.0,1470.3,118.1,2131.4,361.1,548.7,1572.5,1988.2,164,82.4,9.6
0.057375,734.7,77.5,1480.2,87.1,2147.2,387.6,549.1,1573.5,1989.2,166.3,82.7,10.8
0.059375,735.6,77.4,1487.3,67.2,2162.6,426.5,549.5,1574.5,1990.2,168.4,82.9,11.9
0.061375,735.3,77.8,1492.9,54.2,2169.2,459.1,549.9,1575.6,1991.3,170.3,83.2,12.9
0.063375,735.7,78.7,1497.0,47.2,2157.2,474.7,550.4,1576.7,1992.4,172,83.4,13.6
0.065375,737.2,81.3,1499.4,45.7,2133.0,485.9,550.8,1577.9,1993.5,173.6,83.7,14.1
0.067375,738.9,86.8,1500.4,48.4,2100.5,510.0,551.3,1579.1,1994.7,174.9,83.9,14.4
0.069375,739.6,94.1,1499.9,53.4,2064.5,543.0,551.8,1580.4,1996,176.2,84.1,14.5
0.071375,739.1,102.0,1498.8,59.6,2025.5,570.6,552.4,1581.7,1997.3,177.2,84.3,14.5
0.073375,738.4,108.7,1498.5,66.9,1982.8,572.7,552.9,1583,1998.7,178.1,84.4,14.5
0.075375,738.0,112.3,1500.7,75.4,1944.7,544.3,553.5,1584.5,2000.1,178.9,84.5,14.5
0.077375,738.0,112.9,1506.9,86.7,1909.3,500.2,554.1,1585.9,2001.5,179.5,84.6,14.4
0.079375,737.7,111.1,1518.4,101.1,1874.1,463.4,554.7,1587.4,2003,180.1,84.6,14.3
0.081375,736.4,109.0,1536.6,118.2,1837.8,452.7,555.4,1589,2004.6,180.5,84.7,14.1
0.083375,734.0,107.4,1561.8,132.5,1804.9,484.3,556.1,1590.6,2006.2,180.8,84.7,13.9
0.085375,731.9,105.3,1587.3,130.4,1791.2,561.9,556.7,1592.2,2007.8,181.1,84.7,13.7
0.087375,731.2,101.0,1604.5,114.6,1818.4,656.2,557.4,1593.9,2009.4,181.2,84.7,13.4
0.089375,731.5,94.3,1612.0,102.4,1883.9,684.9,558.2,1595.6,2011.1,181.3,84.6,13.1
0.091375,730.7,86.9,1614.5,98.2,1954.4,619.0,558.9,1597.4,2012.9,181.4,84.5,12.9
0.093375,727.7,81.3,1614.1,101.2,2005.8,505.2,559.7,1599.1,2014.7,181.4,84.4,12.8
0.095375,722.9,78.5,1612.4,113.0,2034.1,412.0,560.5,1601,2016.5,181.4,84.3,13
0.097375,717.2,77.0,1610.7,139.7,2046.6,351.8,561.3,1602.8,2018.3,181.4,84.2,13.4
0.099375,712.1,75.4,1611.1,183.7,2046.2,325.2,562.1,1604.7,2020.2,181.3,84.2,13.8
0.101375,708.1,72.7,1617.9,238.3,2039.3,324.8,563,1606.6,2022.1,181.2,84.2,14.1
0.103375,705.0,68.9,1633.0,270.5,2038.5,346.4,563.8,1608.6,2024,181.1,84.2,14.2
0.105375,702.2,64.7,1648.3,253.7,2057.3,378.5,564.7,1610.6,2026,181,84.3,13.9
0.107375,698.6,61.2,1661.1,220.5,2092.8,405.4,565.6,1612.6,2028,180.9,84.4,13.4
0.109375,693.7,60.0,1679.1,211.9,2120.9,425.2,566.5,1614.6,2030,180.9,84.4,12.8
0.111375,687.3,61.5,1710.6,237.1,2120.2,445.3,567.5,1616.7,2032,180.8,84.4,12
0.113375,679.5,66.0,1759.2,287.2,2084.6,458.2,568.4,1618.8,2034.1,180.7,84.3,11.2
0.115375,670.3,73.3,1815.3,341.9,2030.8,439.0,569.4,1620.9,2036.2,180.6,84.1,10.3
0.117375,657.1,84.6,1852.6,415.0,1987.8,345.0,570.4,1623,2038.3,180.5,83.7,9.2
0.119375,638.4,99.9,1836.5,426.1,1995.8,273.8,571.4,1625.2,2040.4,180.5,83.2,8
0.121375,611.8,121.5,1826.2,377.0,2007.0,272.9,572.4,1627.3,2042.5,180.4,82.5,6.8
0.123375,573.2,150.1,1828.0,308.0,2012.9,325.0,573.5,1629.5,2044.7,180.4,81.7,5.6
0.125375,527.6,174.3,1831.9,244.6,2005.9,404.4,574.5,1631.7,2046.8,180.3,80.9,4.3
0.127375,490.7,196.2,1838.9,189.5,1979.0,505.1,575.6,1633.9,2049,180.3,80,2.7
0.129375,485.2,234.8,1843.0,139.9,1963.3,629.1,576.7,1636.1,2051.2,180.3,79,1.2
0.131375,503.7,288.6,1840.9,109.6,1957.9,746.9,577.8,1638.3,2053.3,180.2,78.1,0.2
0.133375,510.3,341.4,1836.3,95.6,1887.2,876.6,578.9,1640.5,2055.5,180.2,77.3,-0.2
0.135375,465.6,356.8,1670.6,1027.3,1829.4,79.0,580,1642.8,2057.7,180.2,76.7,0.6
0.137375,405.4,277.7,1417.7,799.1,1819.8,57.1,581.2,1645,2059.9,180.2,76.3,2.2
0.139375,380.3,194.9,1371.0,582.7,1814.6,43.0,582.4,1647.2,2062.1,180.2,76.1,4.2
0.141375,377.2,148.2,1383.9,507.2,1814.1,37.4,583.5,1649.5,2064.3,180.2,76,5.9
0.143375,385.7,130.1,1411.5,523.1,1815.2,38.7,584.7,1651.7,2066.5,180.2,76,6.7
0.145375,399.9,127.6,1444.1,619.2,1815.8,46.4,585.9,1653.9,2068.7,180.2,76.1,6.3
0.147375,415.8,123.3,1509.3,790.2,1814.9,61.9,587.2,1656.2,2070.9,180.2,76.4,5.2
0.149375,425.8,106.6,1645.0,941.3,1811.9,89.1,588.4,1658.4,2073.1,180.2,77,3.8
0.151375,429.5,85.4,1807.1,133.1,1817.0,945.5,589.6,1660.6,2075.2,180.2,77.8,2.4
0.153375,429.4,69.1,1816.4,189.5,1906.9,861.2,590.9,1662.8,2077.4,180.2,78.9,1.4
0.155375,426.9,61.3,1861.0,226.3,1897.6,786.6,592.2,1665,2079.5,180.1,80.1,0.9
0.157375,423.4,60.7,1904.6,215.0,1905.9,727.4,593.4,1667.2,2081.7,180.1,81.2,0.4
0.159375,421.2,64.5,1928.5,209.6,1928.7,642.5,594.7,1669.4,2083.8,180.1,82.3,0.2
0.161375,422.5,69.7,1933.0,586.3,1949.7,208.9,596,1671.5,2085.9,180.1,83.2,0.4
0.163375,427.9,75.4,1944.1,566.3,1965.2,204.0,597.4,1673.6,2087.9,180.1,83.9,1
0.165375,436.0,80.0,1968.1,203.4,1982.8,549.3,598.7,1675.7,2090,180.1,84.4,2.3
0.167375,446.0,82.0,1959.3,197.1,2051.2,525.7,600,1677.8,2092,180.1,84.8,4.2
0.169375,454.7,79.3,1951.6,178.0,2121.9,504.6,601.4,1679.9,2094,180.1,85,6.3
0.171375,460.7,73.5,1949.1,162.6,2183.7,484.3,602.7,1681.9,2096,180.1,85.1,8.4
0.173375,464.3,67.8,1948.1,159.3,2241.6,471.0,604.1,1684,2098,180.1,85.1,10.2
0.175375,465.9,64.3,1945.4,171.9,2294.3,463.8,605.4,1685.9,2099.9,180.1,85.1,11.5
0.177375,466.1,62.9,1937.3,203.7,2339.5,446.8,606.8,1687.9,2101.8,180.1,84.9,12.6
0.179375,465.7,62.7,1924.2,248.6,2362.8,405.4,608.2,1689.8,2103.6,180.1,84.8,13.6
0.181375,465.9,62.7,1913.8,289.6,2366.8,347.2,609.6,1691.7,2105.5,180.2,84.5,14.5
0.183375,467.1,62.6,1917.8,310.4,2370.7,297.7,611,1693.6,2107.2,180.2,84.3,15.2
0.185375,468.7,62.1,1934.6,303.4,2392.1,240.5,612.4,1695.4,2109,180.2,84,15.8
0.187375,470.8,61.2,1951.1,274.5,2391.8,148.6,613.8,1697.2,2110.7,180.2,83.8,16.2
0.189375,473.5,60.3,1959.1,249.1,2384.1,109.0,615.2,1699,2112.4,180.3,83.7,16.5
0.191375,476.7,59.1,1963.1,240.5,2381.5,98.0,616.6,1700.7,2114,180.3,83.6,16.7
0.193375,480.3,57.7,1966.7,246.8,2381.3,103.8,618.1,1702.3,2115.6,180.4,83.6,16.7
0.195375,484.2,55.7,1967.7,264.5,2380.4,120.5,619.5,1704,2117.1,180.4,83.6,16.7
0.197375,489.4,52.1,1962.0,284.3,2374.1,141.4,620.9,1705.5,2118.6,180.5,83.7,16.5
0.199375,495.2,47.2,1955.8,287.8,2367.2,148.8,622.4,1707.1,2120.1,180.6,83.8,16.2
0.201375,501.0,42.2,1954.3,272.2,2366.3,149.1,623.8,1708.6,2121.5,180.6,83.9,15.8
0.203375,506.8,37.9,1954.9,245.0,2368.8,148.5,625.3,1710,2122.8,180.7,84,15.3
0.205375,513.0,34.6,1956.2,218.1,2372.6,142.4,626.7,1711.4,2124.1,180.8,84.2,14.6
0.207375,520.6,31.5,1957.2,196.3,2376.9,128.1,628.2,1712.7,2125.4,180.9,84.3,13.8
0.209375,528.7,28.8,1954.2,185.7,2378.6,112.9,629.6,1714,2126.6,181,84.4,12.9
0.211375,536.3,26.3,1943.8,186.3,2376.1,104.2,631.1,1715.3,2127.7,181.1,84.4,12.1
0.213375,543.0,24.0,1927.9,194.7,2370.9,105.0,632.5,1716.5,2128.8,181.1,84.5,11.4
0.215375,548.5,22.3,1916.2,209.4,2367.8,120.7,634,1717.6,2129.8,181.2,84.6,10.7
0.217375,553.8,21.5,1916.6,233.6,2370.9,173.3,635.4,1718.6,2130.8,181.3,84.7,10.2
0.219375,559.0,22.0,1934.5,262.4,2360.6,337.3,636.9,1719.7,2131.7,181.4,84.7,9.7
0.221375,565.0,24.1,1972.8,277.3,2287.2,513.1,638.3,1720.6,2132.6,181.5,84.7,9.3
0.223375,572.2,27.7,2016.6,236.1,2219.7,737.6,639.8,1721.5,2133.3,181.7,84.6,8.9
0.225375,579.9,32.5,2030.6,179.9,2177.5,981.6,641.2,1722.3,2134.1,181.8,84.5,8.7
0.227375,589.6,38.8,2030.6,146.0,2113.0,1163.9,642.7,1723.1,2134.7,181.9,84.4,8.5
0.229375,602.9,46.4,2019.7,1230.8,2025.5,124.7,644.1,1723.8,2135.3,182,84.2,8.4
0.231375,621.2,54.3,1917.4,1233.1,2018.9,103.0,645.5,1724.5,2135.9,182.1,83.9,8.4
0.233375,642.9,59.7,1827.5,1208.2,2012.4,81.1,647,1725.1,2136.3,182.2,83.7,8.5
0.235375,663.2,61.6,1767.9,1189.6,2007.2,64.6,648.4,1725.6,2136.7,182.3,83.5,8.8
0.237375,681.9,62.2,1720.0,1212.4,2002.3,51.8,649.8,1726,2137.1,182.4,83.4,9.2
0.239375,697.1,63.6,1659.6,1267.2,1998.3,41.9,651.3,1726.4,2137.3,182.5,83.3,9.8
0.241375,708.8,66.9,1573.0,1305.3,1995.7,34.3,652.7,1726.8,2137.5,182.7,83.3,10.3
0.243375,716.9,72.2,1471.0,1309.0,1994.6,28.8,654.1,1727,2137.6,182.8,83.3,10.6
0.245375,721.8,77.8,1386.5,1287.4,1994.6,26.3,655.5,1727.2,2137.7,182.9,83.2,10.8
0.247375,725.3,82.6,1349.7,1238.0,1994.7,27.0,656.9,1727.3,2137.7,183,83.2,10.9
0.249375,728.3,85.3,1395.4,1143.7,1995.0,32.3,658.3,1727.4,2137.6,183.1,83.1,11
0.251375,732.5,85.9,1496.9,937.8,1996.8,43.5,659.7,1727.3,2137.5,183.3,83,11.1
0.253375,738.9,86.0,1568.6,677.0,2001.9,58.7,661.1,1727.3,2137.2,183.4,83,11.2
