time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025891,331.7,100.3,1734.0,310.5,2490.8,57.4,375.5,2174,2770.3,239.3,75.1,-14
0.027891,328.4,100.2,1748.4,339.2,2487.4,57.5,375.5,2173.9,2770.3,239.1,77.7,15
0.029891,327.9,105.4,1760.8,370.6,2477.5,59.6,375.6,2173.8,2770.4,238.8,79.7,21.4
0.031891,330.8,111.1,1771.7,415.4,2465.0,64.9,375.7,2173.6,2770.5,238.5,81.3,18.6
0.033891,336.0,115.4,1792.7,495.9,2454.0,77.2,375.8,2173.4,2770.6,238.2,82.6,12
0.035891,341.1,119.2,1857.5,658.9,2450.1,108.4,376,2173.2,2770.7,237.9,83.6,6.9
0.037891,349.1,124.2,1982.7,816.9,2458.3,157.9,376.2,2172.9,2770.8,237.6,84.3,7.6
0.039891,359.6,125.9,2110.6,908.0,2472.5,202.9,376.4,2172.6,2771,237.3,84.8,10.6
0.041891,363.0,128.5,2210.6,1047.2,2468.7,215.8,376.6,2172.2,2771.2,237.1,85.2,14.3
0.043891,359.2,133.9,2305.0,1251.3,2448.8,204.3,376.9,2171.7,2771.4,236.8,85.5,18.1
0.045891,351.8,137.6,2391.8,1469.1,2429.4,185.6,377.2,2171.3,2771.6,236.6,85.8,21.3
0.047891,346.1,138.3,2419.9,173.3,2450.8,1618.8,377.6,2170.7,2771.8,236.3,86.1,23.5
0.049891,343.6,137.4,2423.3,171.1,2453.6,1664.3,377.9,2170.2,2772.1,236.1,86.3,25
0.051891,342.3,135.0,2394.1,1598.2,2441.9,179.0,378.3,2169.5,2772.4,235.8,86.6,26.1
0.053891,339.4,132.3,2292.2,1493.5,2472.6,187.6,378.7,2168.9,2772.7,235.6,86.9,26.8
0.055891,334.6,129.8,2175.0,1388.1,2503.9,186.4,379.2,2168.2,2773,235.4,87.2,27.3
0.057891,329.5,127.6,2123.1,1303.5,2519.0,183.5,379.7,2167.4,2773.3,235.2,87.4,27.4
0.059891,323.8,125.3,2141.6,1252.9,2519.6,181.8,380.2,2166.7,2773.7,235,87.5,26.8
0.061891,319.4,123.4,2137.2,1240.6,2514.5,165.8,380.7,2165.8,2774.1,234.8,87.7,25.9
0.063891,315.4,122.0,2094.0,1276.5,2512.8,138.4,381.3,2164.9,2774.5,234.6,87.7,24.9
0.065891,310.8,120.5,2059.7,1348.0,2518.8,112.2,381.9,2164,2774.9,234.4,87.8,24.4
0.067891,305.6,118.2,2094.0,1430.4,2529.4,97.0,382.5,2163.1,2775.4,234.2,87.8,24.7
0.069891,299.8,113.4,2210.2,1469.2,2539.8,93.3,383.1,2162,2775.9,234,87.8,26
0.071891,294.5,106.2,675.7,2329.2,2361.6,1604.2,383.8,2161,2776.3,233.8,87.8,27.8
0.073891,290.3,98.0,940.6,2195.4,2536.0,112.6,384.5,2159.9,2776.8,233.6,87.9,29.4
0.075891,288.2,92.2,1052.1,1953.3,2526.6,125.6,385.3,2158.8,2777.4,233.3,88,30.2
0.077891,290.8,94.6,1001.6,2287.1,2527.7,149.0,386,2157.6,2777.9,233,88,29.8
0.079891,300.4,106.8,2552.0,198.3,3102.0,3074.9,386.8,2156.4,2778.5,232.7,88.1,28.1
0.081891,314.7,120.5,2602.8,282.8,2745.1,1291.9,387.6,2155.1,2779.1,232.4,88.1,25.7
0.083891,329.9,130.4,2605.6,778.1,2723.6,367.8,388.4,2153.8,2779.7,232,88,23.2
0.085891,343.4,137.1,2530.8,705.2,2814.1,253.0,389.3,2152.5,2780.3,231.6,88,21.1
0.087891,352.4,140.3,2528.8,661.4,2849.4,199.0,390.2,2151.1,2780.9,231.1,87.8,20
0.089891,356.8,140.1,2557.1,590.1,2878.6,193.4,391.1,2149.7,2781.6,230.6,87.6,19.8
0.091891,359.7,138.0,2588.0,491.4,2915.8,215.4,392.1,2148.2,2782.3,230.1,87.4,19.9
0.093891,366.4,135.6,2602.1,390.0,2969.1,229.8,393,2146.7,2783,229.5,87.2,20.2
0.095891,378.5,130.8,2605.2,321.2,3026.9,217.7,394,2145.1,2783.7,228.9,86.9,20.4
0.097891,390.3,123.4,2609.3,294.6,3072.9,199.8,395,2143.6,2784.4,228.3,86.6,20.2
0.099891,399.2,117.9,2614.8,293.9,3111.9,189.1,396.1,2141.9,2785.2,227.6,86.3,19.8
0.101891,405.5,117.7,2610.1,305.9,3142.1,182.7,397.1,2140.3,2785.9,226.9,86,19.3
0.103891,412.2,122.7,2586.5,322.2,3161.4,175.3,398.2,2138.6,2786.7,226.2,85.6,18.7
0.105891,422.7,132.4,2551.3,331.5,3164.4,171.8,399.3,2136.9,2787.5,225.4,85.1,18.1
0.107891,436.5,145.3,2531.5,335.9,3147.7,186.1,400.5,2135.1,2788.3,224.7,84.6,17.5
0.109891,452.9,162.8,2534.6,358.7,3110.9,225.5,401.6,2133.3,2789.2,223.9,84.1,16.7
0.111891,469.3,181.3,2543.5,397.5,3066.6,263.3,402.8,2131.4,2790,223.1,83.5,15.9
0.113891,488.6,197.5,2531.6,416.5,3036.2,265.7,404,2129.6,2790.9,222.4,82.9,15.1
0.115891,511.4,210.6,2490.6,385.2,3029.2,240.9,405.2,2127.7,2791.8,221.6,82.2,14.4
0.117891,530.4,220.2,2443.5,332.2,3027.8,219.1,406.5,2125.7,2792.7,220.9,81.7,13.9
0.119891,543.3,225.4,2402.3,284.5,3017.7,208.8,407.8,2123.7,2793.6,220.2,81.2,13.4
0.121891,550.9,221.5,2375.0,252.2,3001.5,209.3,409,2121.7,2794.5,219.5,80.8,13
0.123891,558.9,209.5,2357.0,228.3,2987.5,219.1,410.4,2119.7,2795.5,218.9,80.5,12.7
