time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025375,470.6,279.9,1635.6,330.7,2762.6,540.5,597.4,1684.3,2567.1,0,51.7,-200
0.027375,498.7,292.4,1685.0,259.5,2783.3,461.3,597.4,1684.2,2567,0,51.4,-200
0.029375,521.4,276.6,1727.4,178.5,2751.4,390.8,597.5,1684.1,2567,0,51,-200
0.031375,530.6,266.4,1754.1,119.5,2714.5,305.3,597.6,1683.9,2566.9,0,50.5,-200
0.033375,537.8,314.8,1765.9,99.2,2709.9,242.5,597.7,1683.6,2566.8,0,50,-200
0.035375,574.5,458.8,1766.6,118.2,2735.2,208.1,597.8,1683.3,2566.6,0,49.9,-200
0.037375,685.3,688.3,1767.3,154.9,2759.4,164.7,597.9,1682.9,2566.5,0,49.9,-200
0.039375,809.4,713.2,1764.3,182.6,2763.8,138.1,598.1,1682.4,2566.3,0,50.1,-200
0.041375,781.6,646.3,1751.7,209.5,2752.1,128.2,598.2,1681.9,2566.1,0,50.4,-200
0.043375,680.3,501.4,1733.4,235.3,2730.0,124.6,598.4,1681.3,2565.9,0,50.7,-200
0.045375,619.2,347.4,1723.2,248.2,2710.7,123.3,598.6,1680.7,2565.6,0,50.9,-200
0.047375,588.9,258.4,1732.7,242.4,2699.1,125.7,598.9,1680,2565.3,0,51.2,-200
0.049375,582.1,242.8,1753.3,217.5,2694.4,127.2,599.1,1679.2,2565,0,51.6,-200
0.051375,593.9,272.8,1764.7,195.9,2691.3,125.4,599.4,1678.4,2564.7,0,51.8,-200
0.053375,611.9,308.5,1768.1,189.4,2689.2,123.2,599.7,1677.5,2564.4,0,52,-200
0.055375,616.4,325.7,1770.3,197.6,2691.2,123.7,600,1676.6,2564,0,52.4,-200
0.057375,602.6,321.1,1774.0,224.4,2698.1,128.5,600.4,1675.6,2563.6,0,52.8,-200
0.059375,578.8,292.8,1777.5,273.5,2706.4,138.0,600.7,1674.6,2563.2,0,53.1,-200
0.061375,556.3,257.7,1777.3,342.8,2709.7,153.7,601.1,1673.5,2562.8,0,53.4,-200
0.063375,542.1,238.4,1775.8,385.6,2703.8,175.9,601.5,1672.3,2562.3,0,53.7,-200
0.065375,539.6,247.8,1783.2,360.9,2692.2,197.4,601.9,1671.1,2561.8,0,53.9,-200
0.067375,549.3,287.4,1791.3,312.7,2675.8,211.9,602.3,1669.9,2561.3,0,54.1,-200
0.069375,566.5,324.6,1790.1,262.2,2655.4,208.0,602.8,1668.6,2560.8,0,54.3,-200
0.071375,575.1,301.1,1784.0,199.2,2635.3,182.4,603.2,1667.2,2560.3,0,54.6,-200
0.073375,561.1,213.0,1778.6,137.0,2623.3,150.3,603.7,1665.8,2559.7,0,55,-200
0.075375,542.0,140.6,1776.2,101.1,2626.4,134.5,604.2,1664.3,2559.2,0,55.3,-200
0.077375,528.9,103.2,1777.0,87.8,2649.2,138.0,604.8,1662.8,2558.6,0,55.5,-200
0.079375,522.8,92.4,1780.5,91.3,2684.0,150.6,605.3,1661.3,2558,0,55.5,-200
0.081375,522.1,100.3,1788.4,108.0,2713.0,158.7,605.9,1659.7,2557.3,0,55.5,-200
0.083375,529.8,137.9,1803.4,139.0,2722.1,155.2,606.4,1658,2556.7,0,55.4,-200
0.085375,551.6,220.6,1819.8,181.1,2717.9,142.0,607,1656.3,2556,0,55.2,-200
0.087375,595.5,354.5,1833.6,252.0,2713.2,133.5,607.6,1654.6,2555.4,0,55.2,-200
0.089375,642.9,473.2,1842.2,375.1,2703.2,144.4,608.3,1652.8,2554.7,0,55.3,-200
0.091375,662.1,575.0,1827.3,589.6,2667.0,177.7,608.9,1651,2554,0,55.5,-200
0.093375,633.2,662.0,1736.0,759.8,2594.5,177.0,609.6,1649.1,2553.3,0,55.9,-200
0.095375,581.3,660.8,1678.3,706.6,2550.8,132.4,610.2,1647.2,2552.5,0,56.2,-200
0.097375,545.9,595.9,1680.2,630.9,2533.9,108.1,610.9,1645.3,2551.8,0,56.6,-200
0.099375,536.2,501.8,1705.0,580.4,2532.1,103.1,611.6,1643.3,2551,0,56.9,-200
0.101375,540.3,391.2,1737.0,528.9,2543.5,106.9,612.4,1641.3,2550.2,0,57.2,-200
0.103375,547.2,296.0,1763.7,463.3,2566.3,111.4,613.1,1639.3,2549.5,0,57.4,-200
0.105375,553.9,248.5,1775.1,415.8,2582.8,116.1,613.8,1637.2,2548.7,0,57.7,-200
0.107375,564.6,234.4,1779.0,411.8,2582.6,129.5,614.6,1635.1,2547.9,0,57.8,-200
0.109375,580.1,228.5,1779.8,448.6,2566.7,144.9,615.4,1633,2547.1,0,58,-200
0.111375,595.3,210.4,1779.5,510.6,2543.2,150.3,616.2,1630.8,2546.2,0,58.2,-200
0.113375,600.1,184.9,1781.6,594.9,2522.8,149.1,617,1628.6,2545.4,0,58.5,-200
0.115375,593.4,170.8,1788.1,699.4,2512.6,154.7,617.8,1626.4,2544.6,0,58.7,-200
0.117375,582.4,173.3,1796.0,818.8,2509.4,167.4,618.6,1624.2,2543.7,0,58.8,-200
0.119375,574.6,195.3,1788.9,887.0,2513.2,175.3,619.5,1621.9,2542.9,0,58.9,-200
0.121375,575.5,246.7,1746.0,820.9,2526.0,167.8,620.4,1619.6,2542,0,58.9,-200
0.123375,592.8,327.2,1682.7,569.0,2545.9,143.0,621.2,1617.3,2541.2,0,59,-200
0.125375,628.4,329.6,1655.4,307.3,2562.6,130.8,622.1,1615,2540.3,0,59.5,-200
0.127375,662.6,246.3,1663.4,162.5,2587.3,166.5,623,1612.7,2539.4,0,60.1,-200.9
0.129375,674.0,188.2,1685.0,105.5,2623.2,246.4,623.9,1610.3,2538.6,0,60.9,-206.2
0.131375,673.9,157.8,1706.9,78.2,2644.9,308.4,624.8,1608,2537.7,0,61.9,-212.3
0.133375,669.1,139.1,1723.9,61.9,2636.3,292.0,625.7,1605.6,2536.8,0,62.9,-214.4
0.135375,663.9,131.7,1734.3,53.9,2626.5,228.1,626.7,1603.2,2536,0,64.2,-208
0.137375,661.3,139.0,1739.5,56.7,2630.9,169.2,627.6,1600.8,2535.1,0,66.2,-187.5
0.139375,672.0,159.5,1739.1,77.4,2646.2,137.5,628.6,1598.4,2534.2,0,68.4,-149.6
0.141375,704.2,170.3,1733.5,114.3,2667.1,134.0,629.5,1596,2533.4,0,70.8,-102.3
0.143375,730.4,148.9,1715.9,157.3,2697.7,176.0,630.5,1593.6,2532.5,0,73.1,-54.9
0.145375,734.4,124.9,1692.5,190.6,2724.9,234.1,631.5,1591.2,2531.6,0,75,-16.5
0.147375,729.5,107.2,1672.7,204.5,2728.1,261.2,632.5,1588.8,2530.8,0,76.6,4.8
0.149375,722.3,95.5,1661.8,206.4,2715.9,260.6,633.5,1586.4,2529.9,0,77.7,12.7
0.151375,716.1,88.2,1657.3,207.4,2697.3,258.7,634.5,1584,2529.1,104.2,78.5,12.3
0.153375,713.3,87.6,1656.5,214.3,2663.1,278.1,635.5,1581.6,2528.3,104.1,79,8.1
0.155375,716.8,96.5,1652.1,229.0,2599.9,332.6,636.5,1579.2,2527.4,104.1,79.3,4.6
0.157375,724.2,106.2,1636.9,241.7,2516.9,385.3,637.5,1576.8,2526.6,104,79.5,5.5
0.159375,726.6,104.2,1619.9,240.4,2474.9,390.4,638.5,1574.5,2525.8,104,79.6,7.3
0.161375,724.9,99.2,1603.7,234.5,2473.1,370.0,639.5,1572.1,2525,103.9,79.8,9.3
0.163375,725.6,99.1,1580.4,233.9,2486.5,339.8,640.6,1569.8,2524.2,103.9,80,11
0.165375,733.5,101.7,1553.3,228.2,2492.5,305.9,641.6,1567.4,2523.4,103.8,80.2,12.2
0.167375,743.8,96.9,1534.0,208.1,2490.4,270.0,642.7,1565.1,2522.7,103.7,80.5,12.8
0.169375,747.8,88.9,1522.9,189.2,2486.1,241.1,643.7,1562.8,2521.9,103.7,80.7,12.6
0.171375,750.0,84.7,1511.1,175.6,2477.6,218.7,644.7,1560.5,2521.2,103.6,80.9,11.9
0.173375,755.5,87.1,1492.8,164.8,2458.1,206.7,645.8,1558.3,2520.4,103.5,81.1,11.1
0.175375,763.3,93.5,1473.7,152.0,2433.0,206.6,646.8,1556.1,2519.7,103.5,81.2,10.5
0.177375,765.4,94.3,1460.5,133.7,2416.5,206.2,647.9,1553.8,2519,103.4,81.2,10.5
0.179375,759.1,90.5,1453.4,117.5,2415.0,200.4,649,1551.7,2518.3,103.3,81.3,11
0.181375,750.4,88.2,1447.4,106.8,2425.3,192.2,650,1549.5,2517.7,103.3,81.3,11.7
0.183375,742.7,92.3,1438.9,106.6,2443.2,182.7,651.1,1547.4,2517,103.2,81.2,12.3
0.185375,738.5,101.5,1426.9,117.1,2451.8,170.6,652.1,1545.3,2516.4,103.1,81.1,12.7
0.187375,733.3,105.2,1413.7,128.1,2450.4,159.8,653.2,1543.2,2515.8,103.1,81,12.7
0.189375,724.2,100.8,1403.9,132.3,2447.6,154.4,654.2,1541.2,2515.2,103,80.9,12.2
0.191375,713.9,96.1,1398.4,134.7,2444.9,156.3,655.3,1539.2,2514.7,102.9,80.8,11.6
0.193375,704.9,95.7,1397.4,143.7,2437.3,176.8,656.3,1537.3,2514.1,102.9,80.7,10.8
0.195375,699.1,99.1,1397.1,161.4,2414.6,223.7,657.4,1535.4,2513.6,102.8,80.5,10
0.197375,691.6,98.8,1386.8,174.3,2376.0,272.2,658.4,1533.5,2513.1,102.8,80.4,9.4
0.199375,680.7,93.9,1369.8,171.2,2348.5,290.7,659.5,1531.7,2512.6,102.8,80.3,8.8
0.201375,669.0,89.9,1353.9,163.2,2332.6,297.1,660.5,1529.9,2512.2,102.8,80.1,8.2
0.203375,658.1,91.2,1341.6,165.3,2311.1,308.7,661.6,1528.1,2511.8,102.7,79.8,7.7
0.205375,649.9,99.5,1333.4,187.8,2275.0,323.7,662.6,1526.4,2511.4,102.7,79.5,7.3
0.207375,642.4,110.4,1325.3,220.4,2238.4,329.2,663.6,1524.8,2511,102.7,79.1,6.9
0.209375,633.3,117.0,1316.6,239.4,2223.1,334.4,664.7,1523.2,2510.6,102.7,78.6,6.5
0.211375,622.1,122.6,1307.0,242.4,2225.1,352.7,665.7,1521.7,2510.3,102.7,78.1,6.2
0.213375,610.1,137.7,1293.4,240.7,2230.2,385.3,666.7,1520.2,2510,102.8,77.6,6.1
0.215375,597.5,170.9,1272.7,246.3,2215.0,413.0,667.7,1518.7,2509.8,102.8,77,6.3
0.217375,579.3,224.8,1248.6,256.2,2186.7,418.5,668.7,1517.3,2509.5,102.8,76.5,6.9
0.219375,555.9,276.1,1235.8,262.4,2173.1,408.4,669.7,1516,2509.3,102.9,76.1,7.9
0.221375,533.5,323.8,1236.2,256.6,2169.0,375.7,670.7,1514.7,2509.1,102.9,75.8,9.3
0.223375,520.1,394.8,1238.2,238.6,2163.7,318.1,671.7,1513.5,2509,102.9,75.6,10.7
0.225375,524.3,470.9,1236.1,228.7,2163.3,276.8,672.7,1512.4,2508.9,103,75.6,12.1
0.227375,532.2,484.6,1235.3,225.4,2169.5,254.8,673.6,1511.3,2508.8,103,75.6,13.1
0.229375,524.8,457.5,1237.7,222.1,2177.3,250.6,674.6,1510.2,2508.8,103.1,75.7,14.2
0.231375,508.7,450.2,1242.2,219.6,2181.0,266.4,675.5,1509.3,2508.7,103.2,75.8,15.2
0.233375,496.7,483.7,1244.3,221.9,2172.5,301.7,676.5,1508.4,2508.8,103.2,75.9,16
0.235375,501.7,506.3,1240.6,227.8,2157.6,330.4,677.4,1507.5,2508.8,103.3,76,16.4
0.237375,514.3,467.3,1237.4,234.3,2149.7,345.8,678.3,1506.8,2508.9,103.3,76.1,16.2
0.239375,517.4,419.8,1237.3,241.7,2148.6,362.0,679.2,1506.1,2509,103.4,76.2,15.3
0.241375,519.7,394.9,1238.7,244.6,2141.1,383.0,680.1,1505.4,2509.2,103.4,76.4,14.1
0.243375,534.7,375.2,1238.7,233.1,2119.9,386.7,681,1504.9,2509.3,103.5,76.5,12.7
0.245375,556.1,337.9,1238.9,218.8,2105.2,369.6,681.9,1504.4,2509.6,103.5,76.7,11.6
0.247375,566.8,295.9,1239.3,216.0,2100.4,357.5,682.8,1503.9,2509.8,103.6,76.9,11.1
0.249375,570.8,277.9,1240.0,237.3,2097.8,362.7,683.6,1503.6,2510.1,103.6,77.1,11
0.251375,586.4,284.5,1243.9,289.4,2087.9,378.5,684.5,1503.3,2510.5,103.7,77.4,11
0.253375,615.7,281.7,1250.6,343.4,2070.8,390.2,685.3,1503.1,2510.8,103.7,77.6,11.2
0.255375,631.7,247.2,1254.6,351.4,2063.0,393.5,686.1,1502.9,2511.2,103.8,77.9,11.3
0.257375,633.3,211.0,1256.6,343.6,2068.1,415.8,686.9,1502.9,2511.7,103.8,78.2,11.1
0.259375,636.5,196.5,1262.1,348.0,2089.0,491.4,687.7,1502.9,2512.1,103.8,78.6,10.6
0.261375,653.7,202.3,1274.7,351.3,2135.2,625.2,688.5,1503,2512.6,103.9,78.9,10.1
0.263375,679.3,208.9,1284.8,336.5,2195.5,721.3,689.2,1503.1,2513.2,103.9,79.2,9.7
0.265375,691.6,201.6,1286.8,314.9,2238.6,721.2,690,1503.4,2513.8,103.9,79.4,9.4
0.267375,691.0,190.3,1289.2,293.0,2285.7,676.9,690.7,1503.7,2514.4,103.9,79.6,9.4
0.269375,690.8,187.7,1296.1,270.2,2337.7,631.2,691.4,1504.1,2515.1,103.9,79.8,9.6
0.271375,704.0,200.4,1304.3,243.1,2385.0,618.3,692.1,1504.6,2515.8,104,79.9,9.9
0.273375,730.8,217.2,1309.7,219.8,2424.8,614.8,692.8,1505.1,2516.5,104,80,10.4
0.275375,746.3,218.3,1310.8,202.6,2456.9,572.0,693.5,1505.8,2517.3,104,80,11.1
0.277375,749.0,214.4,1311.3,190.3,2493.2,493.0,694.1,1506.5,2518.1,104,80.1,11.9
0.279375,755.5,219.1,1316.5,189.9,2528.8,425.8,694.8,1507.3,2518.9,104,80.2,13.2
0.281375,777.0,231.4,1325.8,198.2,2553.1,405.2,695.4,1508.1,2519.8,104,80.3,14.6
0.283375,795.8,230.2,1328.4,196.4,2560.3,413.6,696,1509.1,2520.8,104,80.4,16
0.285375,793.8,218.2,1322.9,182.4,2557.3,409.5,696.6,1510.1,2521.7,104,80.6,16.9
0.287375,784.9,209.0,1318.4,169.0,2554.0,384.2,697.1,1511.2,2522.7,104,80.7,17.2
0.289375,785.5,209.4,1322.4,164.5,2547.2,362.8,697.7,1512.4,2523.8,104,80.8,16.9
0.291375,796.9,213.7,1332.5,163.0,2532.1,372.6,698.2,1513.7,2524.8,104,80.9,16.2
0.293375,800.0,207.7,1334.3,150.8,2517.0,404.9,698.7,1515,2525.9,104,81,15.3
0.295375,791.3,195.3,1329.3,132.3,2514.1,416.6,699.2,1516.5,2527.1,104,81.1,14.6
0.297375,782.9,186.7,1325.7,116.6,2524.9,399.8,699.7,1518,2528.3,104,81.2,14.2
0.299375,782.9,186.1,1328.4,112.0,2542.6,386.8,700.1,1519.5,2529.5,104,81.3,14
0.301375,790.8,185.9,1338.6,114.2,2558.4,388.7,700.6,1521.2,2530.8,104,81.3,13.9
0.303375,794.1,176.8,1348.1,107.7,2568.5,380.8,701,1523,2532.1,104,81.4,13.9
0.305375,789.8,168.1,1351.2,94.5,2576.7,353.8,701.4,1524.8,2533.4,104,81.4,13.8
0.307375,787.2,165.4,1353.6,84.0,2584.1,324.4,701.8,1526.7,2534.7,104,81.4,13.7
0.309375,792.6,167.9,1360.5,83.7,2584.1,331.0,702.1,1528.7,2536.1,104.1,81.5,13.5
0.311375,801.2,166.2,1372.2,90.0,2572.7,379.8,702.5,1530.7,2537.6,104.1,81.5,13.3
0.313375,801.2,155.5,1380.5,87.4,2557.5,418.8,702.8,1532.9,2539,104.1,81.5,13.1
0.315375,794.5,147.1,1382.4,76.7,2554.1,418.2,703.1,1535.1,2540.5,104.2,81.5,13
0.317375,788.6,146.0,1383.7,69.2,2564.8,413.1,703.4,1537.3,2542.1,104.2,81.5,13.1
0.319375,788.6,153.3,1388.5,72.9,2583.3,440.1,703.6,1539.7,2543.7,104.3,81.5,13.4
0.321375,792.7,159.4,1397.3,84.3,2602.6,491.1,703.9,1542.1,2545.3,104.3,81.5,13.7
0.323375,792.0,156.9,1406.0,88.9,2620.1,509.1,704.1,1544.6,2546.9,104.4,81.4,14
0.325375,787.6,154.2,1413.2,83.1,2633.8,461.9,704.3,1547.2,2548.6,104.5,81.4,14.2
0.327375,786.6,157.3,1424.2,76.1,2646.7,381.4,704.4,1549.9,2550.2,104.5,81.3,14.2
0.329375,790.0,163.8,1441.4,75.8,2658.0,320.7,704.6,1552.6,2552,104.6,81.3,14
0.331375,790.0,163.4,1459.0,77.4,2661.5,286.5,704.7,1555.4,2553.7,104.7,81.3,13.7
0.333375,781.5,156.2,1467.6,75.3,2656.4,269.4,704.8,1558.3,2555.5,104.9,81.3,13.3
0.335375,771.5,152.9,1469.8,74.2,2646.3,268.6,704.9,1561.2,2557.3,105,81.2,12.8
0.337375,766.5,161.1,1476.4,83.4,2631.3,301.9,705,1564.2,2559.2,105.1,81.1,12.1
0.339375,769.9,178.1,1495.9,108.8,2617.7,380.7,705,1567.3,2561,105.3,81.1,11.3
0.341375,772.5,184.4,1524.3,133.9,2615.2,462.4,705.1,1570.4,2562.9,105.4,81,10.3
0.343375,765.5,177.4,1544.8,139.0,2618.2,501.4,705.1,1573.6,2564.9,105.6,80.9,9.3
0.345375,756.7,173.5,1558.7,134.1,2615.3,502.9,705,1576.9,2566.8,105.8,80.8,8.5
0.347375,753.1,179.2,1584.8,131.9,2604.5,498.4,705,1580.2,2568.8,106,80.8,8
0.349375,754.1,182.1,1621.2,127.9,2602.1,496.5,704.9,1583.6,2570.8,106.2,80.8,7.6
0.351375,751.1,168.9,1646.9,116.4,2611.5,486.9,704.8,1587,2572.8,106.5,80.8,7.4
0.353375,743.6,152.1,1658.7,106.0,2625.7,472.5,704.7,1590.5,2574.8,106.7,80.9,7.3
0.355375,736.1,144.7,1666.4,104.4,2641.4,469.0,704.6,1594.1,2576.9,107,80.9,7.2
0.357375,730.2,147.5,1681.1,118.3,2655.1,505.5,704.5,1597.7,2579,107.3,80.8,7
0.359375,726.8,152.9,1706.2,140.3,2663.5,571.3,704.3,1601.4,2581.1,107.6,80.8,6.7
0.361375,721.1,149.1,1731.8,148.3,2677.2,605.7,704.1,1605.1,2583.2,107.9,80.7,6.4
0.363375,711.3,140.5,1750.6,140.6,2698.3,588.5,703.9,1608.9,2585.4,108.2,80.7,6.1
0.365375,700.9,136.8,1767.6,132.5,2718.0,555.1,703.6,1612.8,2587.5,108.6,80.6,6
0.367375,688.4,137.9,1793.0,131.6,2733.3,546.0,703.4,1616.6,2589.7,109,80.6,6
0.369375,673.9,135.4,1816.4,128.1,2737.3,560.4,703.1,1620.6,2591.9,109.4,80.5,6.1
0.371375,659.9,125.4,1826.6,117.9,2732.8,571.2,702.8,1624.5,2594.1,109.8,80.5,6.4
0.373375,649.3,116.9,1830.6,108.8,2732.0,571.2,702.5,1628.6,2596.3,110.2,80.5,6.6
0.375375,643.8,116.6,1838.0,107.0,2738.4,569.4,702.1,1632.6,2598.5,110.6,80.5,6.9
0.377375,642.5,122.7,1853.7,109.8,2751.4,563.7,701.7,1636.7,2600.8,111.1,80.6,7
0.379375,641.5,125.2,1869.9,106.5,2768.7,544.2,701.4,1640.9,2603,111.6,80.6,7.1
