time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025141,212.3,34.2,1247.9,535.5,2620.9,1079.0,508.5,1347.6,2268.9,178.3,59.4,-200
0.027141,220.0,41.5,1342.8,497.1,2970.1,1128.7,508.5,1347.7,2268.9,177.3,60.9,-200
0.029141,232.7,54.7,1396.4,352.9,3015.9,828.5,508.5,1347.9,2269,176.4,62.1,-200
0.031141,249.4,67.0,1400.3,285.4,3008.1,740.2,508.5,1348.1,2269.1,175.4,62.9,-200
0.033141,268.0,74.9,1396.5,270.9,3003.4,776.6,508.5,1348.5,2269.3,174.3,63.4,-200
0.035141,288.2,79.5,1403.5,266.9,2992.4,981.4,508.5,1348.9,2269.4,173.3,63.6,-200
0.037141,307.7,77.8,1420.2,257.9,2948.8,1458.2,508.5,1349.4,2269.6,172.3,63.6,-201
0.039141,326.3,69.6,1423.2,258.7,2348.0,2580.4,508.4,1349.9,2269.9,171.3,63.5,-206.8
0.041141,338.7,65.1,1403.1,257.5,1944.5,1334.7,508.4,1350.5,2270.1,170.3,63.6,-213.4
0.043141,344.3,68.4,1379.3,234.9,1976.9,849.9,508.4,1351.3,2270.4,169.3,63.9,-215.8
0.045141,345.0,77.4,1362.5,201.1,2019.2,546.8,508.4,1352,2270.8,168.4,64.4,-208.7
0.047141,342.3,87.9,1354.7,170.3,2040.3,363.9,508.4,1352.9,2271.1,167.5,65.1,-186.2
0.049141,338.1,97.4,1353.8,148.4,2048.9,264.5,508.3,1353.8,2271.5,166.6,65.7,-144.6
0.051141,334.9,105.7,1358.6,137.0,2052.4,220.0,508.3,1354.8,2271.9,165.7,66.3,-92.6
0.053141,333.7,116.6,1368.0,129.5,2055.6,195.5,508.3,1355.9,2272.4,164.9,66.8,-40.5
0.055141,334.2,131.0,1379.4,124.2,2058.8,179.6,508.3,1357,2272.8,164.2,67.1,1.3
0.057141,335.0,144.0,1388.4,125.5,2058.4,174.2,508.2,1358.2,2273.3,163.4,67.4,24
0.059141,336.3,155.7,1395.7,132.0,2052.8,173.2,508.2,1359.5,2273.9,162.8,67.5,31.6
0.061141,339.2,165.3,1401.1,137.4,2045.6,171.0,508.2,1360.9,2274.4,162.1,67.6,29.8
0.063141,342.6,172.4,1405.1,138.7,2040.4,168.6,508.2,1362.3,2275,161.6,67.6,23.7
0.065141,344.5,177.5,1407.4,136.6,2036.2,168.3,508.1,1363.8,2275.7,161,67.6,18.4
0.067141,344.1,181.5,1407.8,134.0,2031.7,170.5,508.1,1365.4,2276.3,160.5,67.7,17.9
0.069141,342.7,184.4,1407.6,133.9,2027.5,175.4,508.1,1367,2277,160.1,67.8,18.4
0.071141,342.3,187.2,1407.6,137.1,2025.3,180.8,508.1,1368.7,2277.7,159.7,68,18.9
0.073141,344.1,193.6,1408.7,141.0,2026.4,182.9,508,1370.5,2278.4,159.3,68.1,19.3
0.075141,347.6,204.2,1411.5,144.4,2033.3,181.1,508,1372.3,2279.2,159,68.4,19.6
0.077141,350.1,212.8,1416.1,148.9,2044.9,180.0,508,1374.2,2280,158.7,68.6,19.9
0.079141,349.8,213.9,1421.9,157.7,2056.9,184.2,508,1376.1,2280.8,158.4,68.8,20.1
0.081141,347.0,207.3,1425.9,169.4,2064.7,195.0,508,1378.1,2281.6,158.1,69.1,20.2
0.083141,343.0,198.5,1427.4,182.7,2070.1,214.6,507.9,1380.2,2282.5,157.9,69.3,20.3
0.085141,338.5,190.7,1426.3,198.0,2075.3,247.7,507.9,1382.4,2283.4,157.7,69.6,20.4
0.087141,334.5,182.2,1421.3,212.3,2075.5,288.1,507.9,1384.6,2284.3,157.5,69.8,20.6
0.089141,331.0,168.6,1409.2,224.4,2062.0,326.5,507.9,1386.8,2285.2,157.4,70,20.8
0.091141,328.8,153.6,1392.5,231.5,2036.1,345.0,507.9,1389.1,2286.2,157.2,70.1,20.9
