time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025812,865.2,448.0,2023.5,313.6,2723.0,780.6,675,1827.9,2675.4,0,52.4,-200
0.027812,815.9,531.1,2023.9,295.8,2700.8,670.0,674.8,1828.1,2675.4,0,52.1,-200
0.029812,772.6,621.9,2073.1,340.6,2679.3,649.1,674.6,1828.4,2675.5,0,52,-200
0.031812,746.9,701.6,2195.3,379.9,2697.2,860.1,674.3,1828.9,2675.6,0,52,-200
0.033812,738.7,763.4,2288.7,285.8,2933.5,811.5,674,1829.6,2675.7,0,51.9,-200
0.035812,732.3,797.2,2318.8,246.3,2839.8,2217.7,673.5,1830.3,2675.8,0,51.9,-200
0.037812,718.2,774.1,2327.1,299.8,2413.5,1358.8,673,1831.2,2676,0,51.7,-200
0.039812,714.0,724.2,2225.7,571.5,2413.5,616.2,672.4,1832.3,2676.1,0,51.6,-200
0.041812,709.5,710.3,2105.0,401.1,2551.7,554.9,671.7,1833.4,2676.3,0,51.5,-200
0.043812,681.4,735.7,2078.8,319.9,2614.8,543.9,670.9,1834.8,2676.6,0,51.4,-200
0.045812,639.9,746.4,2076.3,283.0,2656.9,534.1,670,1836.2,2676.8,0,51.2,-200
0.047812,619.1,724.8,2085.4,281.1,2681.5,524.6,669.1,1837.8,2677.1,0,51.1,-200
0.049812,619.2,740.8,2109.0,314.8,2724.1,548.5,668,1839.5,2677.4,0,51.1,-200
0.051812,618.1,854.3,2147.2,363.7,2810.4,524.2,666.9,1841.3,2677.7,0,51.2,-200
0.053812,579.5,1053.4,2166.6,402.4,2866.0,455.8,665.7,1843.3,2678,0,51.3,-200
0.055812,499.3,1210.7,2150.4,419.1,2856.9,2123.4,664.5,1845.4,2678.4,0,51.4,-200
0.057812,506.7,1113.2,2136.9,390.2,2839.4,2233.6,663.1,1847.7,2678.8,0,51.7,-200
0.059812,567.6,912.5,2157.3,350.6,2818.8,2585.9,661.7,1850,2679.2,0,52,-200
0.061812,610.6,795.6,2200.2,306.6,2739.1,3244.2,660.2,1852.5,2679.6,0,52.2,-200
0.063812,642.1,783.1,2232.3,261.5,2606.7,4635.6,658.7,1855.1,2680,0,52.3,-200
0.065812,671.5,836.2,2248.6,233.8,3066.8,216.4,657,1857.8,2680.5,0,52.1,-200
0.067812,668.7,872.7,2258.5,243.7,3094.7,234.1,655.3,1860.7,2681,0,51.8,-200
0.069812,624.1,816.9,2101.1,3510.8,2271.0,311.1,653.5,1863.6,2681.5,0,51.3,-200
0.071812,601.0,740.6,2273.0,2316.9,2281.2,463.2,651.7,1866.7,2682,0,50.7,-200
0.073812,611.1,710.5,2249.3,752.3,2419.0,1638.5,649.8,1869.9,2682.6,0,50,-200
0.075812,646.5,706.4,2076.4,891.7,2779.0,1490.7,647.8,1873.2,2683.1,0,49.5,-200
0.077812,705.8,697.1,2003.8,828.2,2845.1,457.9,645.7,1876.6,2683.7,0,49.2,-200
0.079812,774.1,656.4,1974.8,740.4,2841.0,377.1,643.6,1880.1,2684.3,0,49.1,-200
0.081812,816.3,617.5,1958.9,680.0,2880.9,347.7,641.4,1883.7,2684.9,0,49.2,-200
0.083812,808.7,630.1,1944.9,697.3,2937.5,338.0,639.1,1887.4,2685.5,0,49.5,-200
0.085812,733.3,664.1,1903.0,836.8,2650.1,2365.2,636.8,1891.2,2686.2,0,49.9,-200
0.087812,633.7,630.1,1825.2,891.2,2568.0,1133.2,634.4,1895.1,2686.8,0,50.3,-200
0.089812,569.3,582.3,1903.1,873.2,2543.1,868.5,631.9,1899.1,2687.5,0,50.3,-200
0.091812,545.1,563.1,2085.5,751.8,2587.0,1017.0,629.4,1903.2,2688.2,0,50.2,-200
0.093812,560.6,556.9,2151.5,564.6,2829.3,691.6,626.9,1907.4,2688.9,0,50.4,-200
0.095812,594.4,513.6,2154.9,533.4,2768.5,543.8,624.3,1911.6,2689.6,0,50.7,-200
0.097812,602.4,461.1,2141.4,611.4,2739.1,570.0,621.6,1916,2690.3,0,50.9,-200
0.099812,573.8,447.1,2125.9,810.9,2690.4,729.9,618.9,1920.4,2691,0,50.9,-200
0.101812,529.8,464.1,2069.6,1246.1,2520.2,825.0,616.1,1924.9,2691.8,0,51.1,-200
0.103812,495.8,500.4,1903.9,1691.6,2430.0,765.6,613.2,1929.4,2692.5,0,51.2,-200
0.105812,479.8,583.5,1739.4,2424.1,2345.5,740.9,610.4,1934.1,2693.3,0,51.4,-200
0.107812,530.4,832.8,2279.3,599.4,3090.4,517.3,607.4,1938.8,2694.1,0,51.5,-200
0.109812,761.7,774.3,2264.6,439.3,3024.9,463.2,604.5,1943.5,2694.8,0,51.4,-200
0.111812,832.1,589.8,2264.1,336.0,3003.4,435.8,601.4,1948.3,2695.6,0,51.2,-200
0.113812,849.3,493.7,2256.7,283.6,3009.2,445.2,598.4,1953.2,2696.4,0,50.7,-200
0.115812,850.7,466.7,2242.8,258.8,3033.1,451.0,595.3,1958.1,2697.2,0,50.1,-200
0.117812,847.7,500.9,2233.0,256.4,3057.4,430.9,592.2,1963.1,2698,0,49.6,-200
0.119812,834.0,600.7,2235.7,279.6,3072.8,434.9,589,1968.1,2698.8,0,49.2,-200
0.121812,762.3,820.2,2254.6,339.4,3089.1,505.7,585.8,1973.1,2699.7,0,49,-200
0.123812,468.7,704.7,1162.0,2676.8,2299.2,446.9,582.5,1978.2,2700.5,0,48.8,-200
0.125812,440.2,425.5,1614.3,1507.8,2411.2,549.9,579.2,1983.3,2701.3,0,48.8,-200
0.127812,429.2,314.1,1583.0,1026.7,2504.2,516.9,575.9,1988.5,2702.1,0,48.6,-200
0.129812,423.8,264.9,1545.6,852.7,2524.2,524.5,572.6,1993.7,2702.9,0,48.4,-200
0.131812,424.2,256.5,1549.6,846.9,2485.9,550.9,569.2,1998.9,2703.8,0,48,-200
0.133812,428.5,276.9,1562.4,930.7,2425.2,514.2,565.9,2004.1,2704.6,0,47.4,-200
0.135812,430.3,324.6,1542.7,1060.5,2379.5,444.8,562.4,2009.3,2705.4,0,47,-200
0.137812,420.4,393.7,1497.4,1298.1,2351.3,426.2,559,2014.5,2706.2,0,46.8,-200
0.139812,407.3,452.2,1484.4,1831.7,2316.0,495.9,555.6,2019.8,2707.1,0,47.1,-200
0.141812,394.3,435.2,1629.0,2309.9,2266.7,627.9,552.1,2025,2707.9,0,47.3,-200
0.143812,380.8,374.1,1867.7,1730.1,2243.8,906.7,548.6,2030.3,2708.7,0,47.6,-200
0.145812,374.9,330.0,1803.0,994.9,2436.9,1231.2,545.1,2035.5,2709.5,0,47.9,-200
0.147812,376.0,310.3,1780.1,767.4,2575.3,1369.7,541.6,2040.8,2710.3,0,48.1,-200
0.149812,375.5,295.2,1812.5,607.1,2751.4,1644.1,538.1,2046,2711.1,0,48.4,-200
0.151812,368.0,274.3,1835.6,475.3,3014.4,1774.2,534.6,2051.2,2711.9,0,48.8,-200
0.153812,360.6,260.7,1833.7,410.1,3052.6,132.2,531.1,2056.4,2712.7,0,49.2,-200
0.155812,357.4,268.5,1801.0,408.9,3040.7,136.0,527.5,2061.5,2713.5,0,50.3,-200
0.157812,350.8,300.7,1732.7,449.9,3042.4,149.5,524,2066.7,2714.3,0,50.9,-200
0.159812,326.4,344.5,1647.7,489.1,3045.6,162.5,520.5,2071.8,2715,0,52.3,-203.4
0.161812,286.2,363.7,1590.6,512.8,3042.2,151.8,516.9,2076.9,2715.8,0,54.3,-210.2
0.163812,260.1,317.6,1597.9,538.1,3041.2,120.3,513.4,2081.9,2716.5,0,56.1,-215.3
0.165812,254.7,208.5,1664.2,553.6,3045.4,93.6,509.9,2086.9,2717.2,0,59,-213.6
0.167812,252.9,116.2,1736.0,557.3,3052.4,85.2,506.4,2091.8,2718,223.2,61.8,-200
0.169812,254.1,73.5,1791.3,605.4,3062.8,94.2,502.9,2096.7,2718.7,222.6,64.5,-167.6
0.171812,262.8,66.7,1880.0,697.4,3080.3,112.6,499.4,2101.5,2719.4,222,66.9,-119.9
0.173812,284.0,88.1,1971.1,671.0,3102.7,125.8,495.9,2106.3,2720,221.4,69,-67.2
0.175812,331.5,106.5,1980.3,607.1,3124.1,125.6,492.4,2111.1,2720.7,220.7,70.8,-19.6
0.177812,372.6,81.8,1935.0,525.3,3132.4,106.4,489,2115.7,2721.4,220,72.3,12.4
0.179812,397.5,61.0,1900.2,398.8,3127.3,85.6,485.5,2120.3,2722,219.3,73.4,25.2
0.181812,413.6,50.0,1898.4,300.2,3118.3,77.7,482.1,2124.8,2722.6,218.6,74.3,25.6
0.183812,421.7,45.9,1908.7,256.3,3111.6,81.2,478.8,2129.3,2723.2,217.9,75,19.3
0.185812,423.1,45.7,1918.7,255.0,3108.2,92.9,475.4,2133.6,2723.8,217.1,75.5,11.6
0.187812,419.2,47.0,1921.4,294.0,3107.8,109.6,472.1,2137.9,2724.4,216.4,75.9,8.1
0.189812,412.7,48.2,1913.2,368.5,3110.3,127.4,468.8,2142.1,2724.9,215.7,76.2,9.3
0.191812,406.6,49.8,1897.1,443.5,3119.2,141.9,465.5,2146.2,2725.5,214.9,76.5,11.5
0.193812,403.1,52.7,1891.7,442.5,3135.2,148.7,462.2,2150.3,2726,214.2,76.7,14
0.195812,403.1,57.8,1903.6,366.0,3155.5,156.9,459,2154.2,2726.5,213.5,77,16.2
0.197812,407.2,66.1,1926.8,293.7,3179.0,177.9,455.8,2158,2727,212.8,77.2,17.4
0.199812,413.5,78.6,1967.0,254.6,3203.3,204.1,452.7,2161.7,2727.4,212.1,77.5,17.5
0.201812,421.7,96.2,2019.1,232.9,2939.5,2526.7,449.6,2165.4,2727.9,211.4,77.6,16.9
0.203812,434.8,120.8,2061.1,217.9,2597.8,2893.1,446.5,2168.9,2728.3,210.7,77.8,15.8
0.205812,457.9,157.9,2093.4,211.6,2261.3,2860.7,443.5,2172.3,2728.7,210.1,77.9,14.7
0.207812,494.7,202.8,2118.2,220.8,2135.3,2420.7,440.5,2175.6,2729,209.4,77.9,13.8
0.209812,541.6,237.8,2106.5,2025.6,2140.6,244.4,437.6,2178.8,2729.4,208.8,78,13.1
0.211812,583.3,253.3,2062.0,1823.5,2164.7,269.7,434.7,2181.8,2729.7,208.2,78,12.3
0.213812,610.5,262.9,2001.7,1811.2,2187.3,280.2,431.9,2184.8,2730,207.6,78.1,11.5
0.215812,631.0,277.6,1950.7,1929.4,2206.6,279.2,429.1,2187.6,2730.3,207,78.1,11.1
0.217812,652.1,291.3,1973.9,1998.0,2224.5,286.0,426.3,2190.3,2730.6,206.5,78.2,11.1
0.219812,674.2,295.4,2065.6,1931.7,2240.4,307.4,423.6,2192.9,2730.8,205.9,78.3,11.8
0.221812,690.5,294.5,2147.6,1897.6,2246.0,330.8,421,2195.3,2731,205.3,78.3,13
0.223812,697.8,298.5,2184.6,2048.2,2236.4,337.2,418.4,2197.6,2731.2,204.8,78.4,14.5
0.225812,697.1,314.3,2131.7,2550.4,2214.0,316.9,415.9,2199.8,2731.4,204.2,78.5,15.9
