time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025135,477.3,268.1,2223.7,184.3,2751.6,247.4,477.5,2332.9,2761.1,0,57.2,-200
0.027135,451.8,227.9,2259.3,182.9,2791.9,267.9,477.4,2332.9,2761.2,0,60.2,-200
0.029135,464.2,227.3,2265.1,192.2,2810.5,285.1,477.2,2332.8,2761.3,0,62.9,-168.2
0.031135,492.5,220.6,2238.7,196.6,2804.2,302.5,477,2332.8,2761.6,0,65.2,-121.4
0.033135,514.7,195.0,2220.9,173.9,2809.4,315.9,476.7,2332.7,2761.8,0,67.1,-69.6
0.035135,527.7,165.0,2225.6,143.3,2834.4,316.7,476.4,2332.6,2762.2,0,68.6,-22.7
0.037135,534.4,143.2,2244.7,123.9,2861.5,305.4,476,2332.6,2762.6,0,69.8,9.1
0.039135,540.1,134.2,2269.6,122.4,2870.5,281.7,475.6,2332.5,2763.1,0,70.7,22.7
0.041135,547.5,138.9,2291.6,142.4,2854.6,233.0,475.1,2332.3,2763.6,0,71.5,24.7
0.043135,551.8,147.1,2300.3,173.6,2838.2,180.2,474.5,2332.2,2764.2,0,72.1,20
0.045135,548.2,142.6,2299.7,204.1,2833.7,146.3,473.9,2332.1,2764.9,154.8,72.8,13.4
0.047135,544.2,127.1,2301.2,225.6,2837.7,133.1,473.2,2331.9,2765.6,155,73.3,9.8
0.049135,546.2,112.8,2310.2,234.7,2845.8,132.7,472.4,2331.7,2766.4,155.3,73.9,8.9
0.051135,553.3,102.4,2324.7,225.6,2856.4,140.8,471.6,2331.6,2767.2,155.5,74.4,7.4
0.053135,561.6,97.0,2340.3,201.2,2866.6,154.8,470.8,2331.4,2768.1,155.8,74.8,5.7
0.055135,565.8,99.6,2359.6,177.0,2873.4,177.2,469.8,2331.1,2769.1,156,75.1,4.5
0.057135,559.8,112.9,2383.4,165.8,2879.6,208.6,468.9,2330.9,2770.1,156.3,75.5,4.1
0.059135,542.7,131.3,2406.2,160.0,2893.5,245.6,467.8,2330.7,2771.1,156.5,75.9,4.8
0.061135,520.5,143.0,2419.2,152.8,2910.7,279.7,466.8,2330.4,2772.3,156.7,76.2,6.3
0.063135,502.6,144.6,2420.6,147.4,2913.7,304.0,465.6,2330.1,2773.5,156.9,76.5,8.2
0.065135,489.8,143.0,2417.8,149.1,2889.3,320.5,464.4,2329.9,2774.7,157.1,76.8,10.1
0.067135,480.7,141.4,2420.7,157.1,2855.7,316.8,463.2,2329.6,2776,157.3,77,11.6
0.069135,471.3,138.3,2440.6,158.2,2864.5,305.3,461.9,2329.3,2777.4,157.4,77.2,12.9
0.071135,460.6,130.0,2475.5,145.2,2924.4,287.8,460.5,2328.9,2778.8,157.6,77.5,14.1
0.073135,452.3,117.7,2504.4,131.4,2983.0,245.9,459.1,2328.6,2780.3,157.7,77.8,15.2
0.075135,446.9,105.2,2520.3,128.1,3017.4,204.3,457.7,2328.2,2781.8,157.8,78,16
0.077135,442.9,95.4,750.2,4688.2,2525.4,132.8,456.2,2327.8,2783.4,157.8,78.3,16.5
0.079135,439.6,87.8,1246.9,4201.4,2527.0,132.5,454.6,2327.5,2785,157.9,78.5,16.6
0.081135,436.7,82.6,1389.1,3938.9,2529.3,121.3,453,2327.1,2786.7,157.9,78.7,16.4
0.083135,434.1,79.7,1391.4,3871.4,2532.0,106.9,451.4,2326.6,2788.4,157.9,78.8,15.9
0.085135,430.8,77.6,1389.4,3844.1,2533.4,97.6,449.7,2326.2,2790.2,157.9,78.9,15.3
0.087135,426.3,75.1,1427.5,3713.5,2530.6,97.2,448,2325.7,2792,157.9,78.9,14.4
0.089135,421.1,73.2,1467.8,3534.7,2519.3,104.4,446.2,2325.3,2793.9,157.8,78.8,13.1
0.091135,415.9,74.6,1406.4,3804.5,2495.0,116.0,444.4,2324.8,2795.8,157.8,78.6,11.4
0.093135,411.7,82.3,2463.0,125.3,2885.2,219.2,442.5,2324.3,2797.8,157.7,78.3,9.6
0.095135,408.7,98.2,2429.2,133.8,2843.8,222.6,440.6,2323.8,2799.8,157.7,77.9,8
0.097135,404.9,119.1,2399.0,154.1,2807.5,227.8,438.7,2323.2,2801.9,157.6,77.5,7
0.099135,389.9,141.3,2368.8,215.1,2788.9,255.5,436.7,2322.7,2804,157.6,76.9,6.6
0.101135,361.0,157.9,2321.9,345.6,2788.9,282.8,434.7,2322.1,2806.1,157.6,76.3,6.6
0.103135,332.3,158.8,2241.0,505.8,2811.5,261.9,432.7,2321.5,2808.3,157.5,75.8,6.9
0.105135,315.2,142.4,2160.1,635.4,2849.6,219.1,430.6,2320.9,2810.5,157.5,75.5,7.5
0.107135,310.1,124.3,2164.4,753.1,2884.3,190.3,428.5,2320.3,2812.8,157.5,75.2,8.4
0.109135,309.5,117.6,2291.7,840.1,2904.8,185.3,426.3,2319.7,2815,157.6,75.1,9.8
0.111135,311.9,122.2,2460.4,788.5,2908.6,203.7,424.1,2319,2817.4,157.6,75.1,11.9
0.113135,316.6,128.8,2577.2,714.9,2896.3,235.8,421.9,2318.3,2819.7,157.7,75.1,14.2
0.115135,322.3,129.1,2673.8,690.6,2865.4,269.0,419.7,2317.6,2822.1,157.8,75.2,16.2
0.117135,328.8,122.0,2734.8,705.3,2834.8,267.5,417.4,2316.9,2824.6,157.9,75.2,17.6
0.119135,335.6,112.5,2717.5,680.6,2835.3,254.6,415.2,2316.2,2827,158,75.3,18.1
0.121135,338.8,105.4,2665.5,650.8,2843.1,232.9,412.8,2315.4,2829.5,158.2,75.5,18.2
