time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025125,267.7,109.9,1321.1,364.4,2262.8,385.8,309.6,1615.5,2306.2,164.4,59,-200
0.027125,284.3,96.8,1326.2,315.0,2207.5,267.7,309.7,1615.5,2306.3,164.3,59.9,-200
0.029125,305.0,81.8,1335.0,270.5,2179.2,190.6,309.9,1615.5,2306.6,164.2,61.1,-201
0.031125,328.4,67.0,1345.3,239.1,2166.6,144.8,310.1,1615.6,2306.9,164,62.4,-206.8
0.033125,343.1,60.6,1357.8,228.1,2163.0,121.7,310.5,1615.7,2307.4,163.9,63.8,-213.6
0.035125,350.4,62.2,1373.1,218.6,2161.5,104.8,310.9,1615.9,2307.9,163.8,65.1,-216
0.037125,354.1,65.7,1385.0,205.0,2158.5,92.9,311.4,1616,2308.5,163.7,66.3,-208.8
0.039125,354.9,67.5,1393.1,197.9,2155.0,88.6,311.9,1616.2,2309.3,163.6,67.3,-186.1
0.041125,353.4,67.6,1401.9,199.7,2152.3,91.4,312.6,1616.4,2310.1,163.5,68,-144.1
0.043125,350.7,66.4,1409.4,206.9,2151.9,100.2,313.3,1616.6,2311,163.3,68.6,-91.6
0.045125,348.2,65.0,1413.9,211.6,2153.7,112.1,314.1,1616.9,2312.1,163.2,69.1,-39.1
0.047125,347.3,64.5,1416.7,208.0,2156.2,123.1,315,1617.1,2313.2,163.1,69.4,3
0.049125,348.4,65.7,1418.9,197.3,2157.5,127.6,315.9,1617.4,2314.4,163,69.6,25.9
0.051125,351.2,68.6,1419.8,184.6,2156.3,124.2,316.9,1617.8,2315.7,162.9,69.7,33.5
0.053125,354.6,71.7,1418.0,176.8,2153.0,118.9,318,1618.1,2317.1,162.8,69.8,31.6
0.055125,358.0,74.2,1414.1,176.2,2150.1,117.2,319.1,1618.5,2318.6,162.7,69.9,25.4
0.057125,360.7,76.4,1410.1,181.9,2149.3,119.5,320.4,1618.9,2320.2,162.6,70,20
0.059125,362.2,79.3,1409.7,189.9,2151.1,122.0,321.7,1619.3,2321.9,162.5,70.1,19.3
0.061125,363.5,83.7,1415.3,196.9,2155.5,122.0,323,1619.7,2323.6,162.5,70.2,19.5
0.063125,365.4,87.8,1424.6,201.0,2162.4,121.0,324.5,1620.2,2325.5,162.4,70.4,19.6
0.065125,367.8,90.3,1435.0,207.3,2171.3,123.0,326,1620.6,2327.4,162.4,70.5,19.7
0.067125,369.6,91.0,1446.0,224.1,2181.9,131.7,327.5,1621.2,2329.4,162.4,70.7,19.7
0.069125,369.6,90.3,1456.0,250.0,2192.0,144.5,329.2,1621.7,2331.6,162.4,70.8,19.6
0.071125,368.2,89.3,1466.4,277.2,2199.9,155.9,330.9,1622.2,2333.8,162.4,70.9,19.3
0.073125,366.7,88.9,1475.8,292.2,2203.5,159.8,332.7,1622.8,2336.1,162.4,71,19
0.075125,366.3,89.5,1480.2,292.1,2204.1,156.2,334.5,1623.4,2338.4,162.4,71,18.6
0.077125,367.0,90.6,1475.7,282.9,2204.1,148.9,336.4,1624.1,2340.9,162.5,71,18.3
0.079125,368.9,92.0,1466.0,272.0,2204.7,142.2,338.4,1624.7,2343.4,162.6,71,18.2
0.081125,371.7,93.9,1455.0,262.7,2204.3,136.2,340.4,1625.4,2346,162.7,71,18.1
0.083125,373.1,95.5,1445.1,261.6,2201.7,133.9,342.5,1626.1,2348.7,162.8,70.9,18.2
0.085125,372.5,96.0,1435.2,271.2,2196.4,137.4,344.7,1626.8,2351.5,162.9,70.9,18.3
