time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025878,914.4,252.1,1941.2,250.1,3040.2,396.5,782.5,1835.3,3108,0,50.2,-200
0.027878,896.3,348.0,1924.2,318.8,3057.2,380.3,782.6,1835.3,3107.9,0,50.7,-200
0.029878,886.1,498.8,1903.4,385.0,3074.5,390.8,782.7,1835.2,3107.7,0,50.9,-200
0.031878,890.2,670.2,1889.3,398.7,3091.7,410.1,782.8,1835.2,3107.4,0,51,-200
0.033878,908.9,784.1,1894.0,389.1,3109.2,417.6,783,1835.1,3107,0,51,-200
0.035878,924.6,795.1,1920.4,405.4,3118.4,411.0,783.2,1835.1,3106.5,0,51,-200
0.037878,925.8,750.8,1970.6,474.4,3106.4,428.3,783.5,1835,3106,0,51.2,-200
0.039878,928.0,730.9,2032.8,592.2,3055.3,494.7,783.8,1834.9,3105.3,0,51.3,-200
0.041878,934.6,808.8,2039.9,712.8,2951.4,523.3,784.1,1834.7,3104.6,0,51.5,-200
0.043878,938.3,936.8,1975.5,733.7,2871.7,449.5,784.5,1834.6,3103.8,0,51.7,-200
0.045878,940.6,946.8,1947.5,675.7,2848.1,399.9,784.9,1834.4,3102.9,0,51.7,-200
0.047878,937.7,875.7,1972.9,624.8,2852.9,405.1,785.3,1834.3,3101.9,0,51.4,-200
0.049878,916.8,834.6,2017.3,577.0,2877.5,448.2,785.8,1834.1,3100.8,0,51,-200
0.051878,879.4,843.2,2054.4,535.6,2928.2,514.7,786.4,1833.9,3099.6,0,50.8,-200
0.053878,854.5,876.6,2079.8,534.7,3018.7,600.2,786.9,1833.7,3098.4,0,50.9,-200
0.055878,891.2,908.5,2108.3,611.2,3162.7,666.1,787.5,1833.5,3097.1,0,50.7,-200
0.057878,971.1,922.4,2154.2,768.8,3296.7,641.5,788.2,1833.3,3095.7,0,50.2,-200
0.059878,1030.3,991.0,2194.4,941.4,3356.7,638.4,788.8,1833,3094.2,0,49.4,-200
0.061878,1000.9,1271.8,2138.1,1109.4,3352.2,754.8,789.5,1832.8,3092.6,0,48.6,-200
0.063878,566.2,1226.0,1916.9,1066.3,3216.9,1020.5,790.3,1832.5,3091,0,48.3,-200
0.065878,520.6,813.1,1825.6,834.6,2993.6,946.1,791,1832.2,3089.2,0,48.7,-200
0.067878,458.7,711.8,1794.3,775.4,2902.4,816.2,791.8,1831.9,3087.4,0,49.8,-200
0.069878,326.2,766.8,1780.6,840.8,2858.5,727.5,792.7,1831.6,3085.5,0,51.4,-200
0.071878,58.6,838.0,1781.3,932.3,2833.7,662.9,793.6,1831.3,3083.6,0,53,-200
0.073878,1816.5,990.3,2814.9,661.9,4006.7,731.1,794.4,1830.9,3081.5,0,54.4,-200
0.075878,1904.0,1072.3,2780.0,769.9,4004.0,759.8,795.4,1830.6,3079.4,0,55.4,-200
0.077878,2067.4,1260.4,2676.0,1025.5,4011.3,826.9,796.3,1830.2,3077.2,0,56,-200
0.079878,2248.6,2019.9,2438.6,979.8,3987.5,945.4,797.3,1829.9,3074.9,0,56.4,-200
0.081878,131.6,683.8,1760.3,1785.1,2529.5,896.6,798.3,1829.5,3072.6,0,56.7,-200
0.083878,256.3,516.1,1633.5,1080.9,2672.3,776.0,799.4,1829.1,3070.2,0,56.7,-200
0.085878,301.5,446.7,1594.6,810.3,2730.4,643.9,800.4,1828.7,3067.7,0,56.4,-200
0.087878,311.0,482.4,1554.9,788.8,2708.1,582.0,801.5,1828.3,3065.1,0,55.9,-200
0.089878,269.7,654.0,1455.8,911.7,2635.3,528.9,802.6,1827.8,3062.5,0,55,-200
0.091878,1255.9,933.2,2570.9,432.4,3665.9,1147.9,803.8,1827.4,3059.8,0,53.9,-200
0.093878,1155.4,710.7,2543.0,349.8,3650.5,877.7,804.9,1826.9,3057,0,52.8,-200
0.095878,1168.4,649.9,2535.9,322.0,3646.8,706.6,806.1,1826.5,3054.1,0,51.9,-200
0.097878,147.7,961.2,1216.7,739.5,2526.4,350.6,807.3,1826,3051.2,0,51.2,-200
0.099878,268.4,728.2,1258.9,930.6,2497.9,427.7,808.5,1825.5,3048.3,0,50.8,-200
0.101878,291.7,652.8,1282.0,1287.8,2445.7,535.7,809.7,1825,3045.2,0,50.6,-200
0.103878,299.6,672.2,1303.2,1846.7,2373.6,640.1,810.9,1824.5,3042.1,0,50.5,-200
0.105878,282.5,793.9,1255.9,2472.0,2306.6,676.4,812.2,1824,3039,0,50.5,-200
0.107878,92.3,1143.4,1005.7,2330.0,2289.7,604.9,813.5,1823.5,3035.7,0,50.4,-200
0.109878,994.2,1617.4,2307.2,493.2,3527.7,878.2,814.7,1823,3032.4,0,50.3,-200
0.111878,212.1,1118.7,1043.7,1458.4,2333.8,414.1,816,1822.4,3029.1,0,50,-200
0.113878,388.4,771.9,1125.3,1519.3,2364.9,389.5,817.3,1821.9,3025.7,0,49.7,-200
0.115878,426.4,579.3,1232.9,1687.2,2395.5,443.0,818.6,1821.3,3022.2,0,49.7,-200
0.117878,440.2,521.7,1331.4,1996.1,2424.4,583.1,820,1820.8,3018.7,0,49.9,-200
0.119878,463.3,581.4,1268.8,2409.9,2454.2,747.5,821.3,1820.2,3015.2,0,50.1,-200
0.121878,506.2,770.0,927.9,2407.1,2489.4,813.5,822.6,1819.6,3011.6,0,50.4,-200
0.123878,349.9,1785.0,718.9,1186.5,2521.8,786.3,823.9,1819,3007.9,0,50.6,-200
0.125878,910.9,1000.0,2541.8,743.9,3278.0,818.8,825.3,1818.4,3004.2,0,51,-200
0.127878,958.7,900.3,2553.0,704.1,3307.0,839.2,826.6,1817.8,3000.4,0,51.4,-200
0.129878,935.7,791.1,2553.7,708.9,3321.5,861.4,827.9,1817.2,2996.6,0,51.6,-200
0.131878,887.1,694.5,2520.7,820.8,3285.7,837.0,829.3,1816.6,2992.7,0,51.9,-200
0.133878,828.8,672.7,2362.6,956.2,3220.1,722.5,830.6,1816,2988.8,0,52,-200
0.135878,759.4,718.1,2179.9,825.2,3197.2,625.2,831.9,1815.4,2984.9,0,51.8,-200
0.137878,714.7,847.2,2097.1,718.6,3195.4,682.9,833.2,1814.7,2980.9,0,51.6,-200
