time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025937,371.6,43.6,2173.4,621.4,3888.1,1271.9,495.2,1840.8,3209.4,80.3,63.7,-200
0.027937,374.5,43.3,2168.3,610.6,3861.4,1219.3,495.2,1840.9,3209.1,81.9,64.3,-200
0.029937,371.6,50.0,2193.4,674.6,3888.2,1250.5,495.2,1841,3208.6,83.6,65.1,-200
0.031937,356.1,65.6,2290.8,906.7,4046.1,1320.8,495.2,1841.1,3208,85.6,65.9,-200
0.033937,335.5,79.2,2526.8,1005.9,4152.1,1159.0,495.2,1841.3,3207.2,87.8,66.8,-200
0.035937,322.9,85.3,323.8,1113.8,2619.8,892.4,495.1,1841.6,3206.3,90.2,67.6,-200
0.037937,319.6,88.8,406.1,868.5,2619.5,851.6,495.1,1841.9,3205.1,92.9,68.1,-200
0.039937,323.4,91.6,370.5,861.9,2595.3,866.2,495,1842.2,3203.8,95.9,68.2,-200
0.041937,135.4,1123.2,332.0,89.3,2564.8,996.4,495,1842.5,3202.3,99.1,68.1,-200
0.043937,339.7,89.9,2488.5,1353.8,4179.6,1010.6,494.9,1842.9,3200.7,102.6,67.6,-200
0.045937,350.9,117.6,2302.9,2000.5,4205.4,1539.4,494.9,1843.4,3198.8,106.2,67,-200
0.047937,374.7,166.1,2485.4,3205.9,3982.4,3087.8,494.8,1843.9,3196.8,110.1,66.5,-200
0.049937,391.8,199.3,2861.4,2021.0,4627.8,2275.1,494.8,1844.4,3194.6,114.2,66.3,-200
0.051937,390.0,208.8,2665.6,1668.9,4241.6,1587.1,494.7,1845,3192.3,118.5,66.3,-200
0.053937,379.1,191.0,2402.7,1459.0,4103.4,1287.3,494.6,1845.6,3189.8,122.9,66.4,-200
0.055937,364.4,164.0,2103.7,1001.1,3947.7,1163.3,494.5,1846.2,3187.1,127.5,66.6,-200.9
0.057937,337.3,165.6,2027.4,500.4,3627.8,1057.1,494.4,1846.9,3184.3,132.1,66.8,-206.5
0.059937,276.2,163.4,2024.4,294.1,3334.3,788.9,494.3,1847.6,3181.3,0,67.1,-212.9
0.061937,255.3,121.0,2015.8,229.4,3178.1,641.3,494.2,1848.4,3178.2,141.4,67.5,-215.1
0.063937,267.6,128.2,2010.5,204.8,3110.3,581.5,494.1,1849.2,3174.9,146,68.1,-208.3
0.065937,298.8,142.1,2005.8,200.9,3076.9,569.3,494,1850,3171.4,150.5,69,-186.9
0.067937,333.1,127.1,1987.2,207.3,3036.7,577.3,493.8,1850.9,3167.8,155,70,-147.1
0.069937,358.3,104.5,1946.9,206.7,2993.3,547.5,493.7,1851.8,3164.1,159.3,71.1,-97.4
0.071937,379.4,92.5,1895.4,187.0,2976.3,482.3,493.6,1852.8,3160.2,163.4,72.3,-47.6
