time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025927,666.9,981.9,1937.1,496.2,3030.7,878.4,392.1,1554.2,2462.6,0,45.9,-200
0.027927,545.4,792.2,1900.3,587.3,2909.3,862.6,392.2,1554.2,2462.7,0,45.8,-200
0.029927,518.7,832.0,1864.2,779.5,2837.9,879.2,392.3,1554.3,2462.9,0,45.4,-200
0.031927,460.0,1006.9,1726.1,1227.4,2736.5,1659.6,392.5,1554.4,2463.1,0,45.1,-200
0.033927,379.4,1013.6,1457.2,1004.8,2395.9,817.0,392.7,1554.5,2463.4,0,45.2,-200
0.035927,388.2,807.6,1454.0,786.3,2399.8,577.3,392.9,1554.6,2463.7,0,45.8,-200
0.037927,429.4,546.2,1512.3,705.5,2423.2,431.0,393.2,1554.8,2464.1,0,47.5,-200
0.039927,444.1,341.7,1576.9,682.0,2436.3,334.3,393.6,1555,2464.6,0,49.9,-200
0.041927,430.5,230.7,1592.2,644.1,2440.7,280.0,394,1555.2,2465.1,0,52.6,-200
0.043927,409.1,176.0,1559.6,584.7,2444.3,255.6,394.4,1555.5,2465.7,0,55,-200
0.045927,388.4,141.0,1519.8,531.0,2450.7,250.6,394.9,1555.8,2466.3,0,57.1,-200
0.047927,369.3,118.3,1492.2,505.5,2463.5,260.1,395.4,1556.1,2467.1,0,58.8,-200
0.049927,352.3,105.7,1485.3,517.9,2482.8,279.5,396,1556.4,2467.8,0,60,-200
0.051927,336.6,99.2,1514.9,581.7,2507.3,309.8,396.6,1556.8,2468.7,0,60.7,-200
0.053927,324.2,97.4,1629.2,683.0,2534.0,349.3,397.2,1557.2,2469.6,0,61.1,-200
0.055927,314.8,97.5,1823.3,613.7,2572.8,379.8,397.9,1557.6,2470.5,0,61.1,-200
0.057927,305.2,98.9,1907.5,424.7,2603.0,377.1,398.7,1558.1,2471.5,0,60.8,-200
0.059927,294.0,108.6,1893.6,317.8,2583.2,386.7,399.4,1558.6,2472.6,0,60.3,-200
0.061927,280.2,138.7,1843.0,246.5,2504.3,398.4,400.3,1559.1,2473.7,0,59.5,-200
0.063927,264.2,204.5,1796.3,189.1,2422.6,342.0,401.1,1559.7,2474.9,0,58.5,-200
0.065927,241.8,334.5,1763.2,161.7,2387.3,292.4,402,1560.3,2476.2,0,57.3,-200
0.067927,188.1,574.2,1739.0,171.2,2388.1,284.9,402.9,1560.9,2477.5,0,56.1,-200
0.069927,50.0,916.9,1725.7,213.9,2413.0,285.6,403.9,1561.5,2478.8,0,55.4,-200
0.071927,292.7,1105.3,1726.2,266.8,2434.4,271.4,404.9,1562.2,2480.2,0,54.9,-200
0.073927,465.3,749.6,1723.1,292.2,2441.3,278.7,406,1563,2481.7,0,55.2,-200
