time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025229,191.8,86.2,1786.0,970.2,2709.2,1752.3,498.1,1520.7,2545.1,121.4,64.1,-200.9
0.027229,199.6,86.5,1379.5,2277.8,2177.6,1012.1,498.1,1520.8,2545.1,120.7,65.6,-206.6
0.029229,206.2,98.1,888.9,1983.6,2263.9,776.6,498,1520.9,2545.1,119.9,66.8,-213.1
0.031229,212.0,116.8,721.2,1740.0,2335.0,711.0,498,1521.2,2545.2,119.1,67.7,-215.4
0.033229,215.2,136.7,654.1,1723.4,2383.8,709.1,498,1521.5,2545.2,118.2,68.4,-208.5
0.035229,214.3,159.5,573.8,1926.0,2409.5,763.4,497.9,1521.9,2545.3,117.3,68.9,-186.6
0.037229,208.8,194.5,452.8,2156.4,2422.3,886.7,497.8,1522.4,2545.4,116.5,69.2,-145.8
0.039229,201.7,274.9,238.6,2160.3,2408.9,1080.6,497.8,1522.9,2545.5,115.6,69.4,-94.9
0.041229,212.0,484.4,2289.3,1262.5,3218.6,656.0,497.7,1523.5,2545.6,114.7,69.5,-44.1
0.043229,295.7,500.5,2124.7,1269.5,3179.0,597.9,497.6,1524.2,2545.8,113.8,69.5,-3.5
0.045229,269.3,361.3,1974.9,1169.4,3126.0,657.6,497.5,1524.9,2545.9,113,69.3,18.9
0.047229,249.8,244.3,1875.9,998.5,2997.7,693.9,497.4,1525.7,2546.1,112.2,69.1,30.6
0.049229,242.6,191.0,1827.9,889.2,2899.6,601.7,497.2,1526.6,2546.2,111.4,68.6,33.7
0.051229,245.8,181.4,1791.6,907.3,2856.2,561.8,497.1,1527.5,2546.4,110.7,68,28.5
0.053229,252.9,172.7,1762.6,1010.8,2840.2,609.3,497,1528.6,2546.6,110,67.3,15.3
0.055229,252.8,135.5,1733.1,1130.8,2832.2,731.5,496.8,1529.7,2546.8,109.3,66.7,-8.5
0.057229,243.7,99.7,1682.4,1184.7,2834.0,905.5,496.7,1530.8,2547.1,108.7,66.1,-54
0.059229,230.2,81.5,1584.8,1159.1,2829.0,1345.6,496.5,1532,2547.3,108.2,65.8,-110.1
0.061229,215.4,85.1,1498.5,1116.4,2486.2,1366.2,496.3,1533.3,2547.5,107.7,65.7,-162
0.063229,198.8,102.5,1469.2,1219.2,2470.2,1239.8,496.1,1534.7,2547.8,107.4,65.8,-195.1
0.065229,186.3,117.9,1736.4,1898.3,2410.2,1343.7,495.9,1536.1,2548.1,107,65.9,-195.3
0.067229,180.7,115.5,2176.5,528.2,2804.1,1467.6,495.7,1537.6,2548.4,106.8,66,-162.7
0.069229,174.5,97.1,2115.3,473.6,2439.0,712.7,495.5,1539.2,2548.7,106.5,66,-111.3
0.071229,151.8,236.7,2033.2,366.9,2439.8,401.6,495.2,1540.8,2549,106.4,65.9,-55.7
0.073229,2052.2,476.1,2385.8,432.5,3868.7,280.0,495,1542.5,2549.4,106.3,65.7,-10.7
0.075229,2078.3,636.2,2325.5,420.7,3882.1,286.5,494.7,1544.3,2549.7,106.3,65.5,11.6
0.077229,462.9,744.6,2076.2,542.4,2345.6,402.7,494.5,1546.1,2550.1,0,65.4,18.7
0.079229,577.3,460.5,2060.9,463.1,2368.3,367.1,494.2,1548,2550.4,0,65.5,16.9
0.081229,603.6,310.7,2045.4,425.7,2381.7,336.0,493.9,1550,2550.8,0,65.5,10.9
0.083229,605.9,235.1,2032.8,406.1,2400.2,329.1,493.6,1552,2551.2,0,65.5,5.4
0.085229,600.6,200.0,2016.4,383.9,2444.5,349.2,493.3,1554.1,2551.6,0,65.6,4
