time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025683,580.2,626.9,2303.4,378.1,3195.8,407.7,559,2277.1,3049,0,52.1,-200
0.027683,591.9,609.6,2269.8,360.8,3169.7,367.1,558.9,2277.2,3049.1,0,51.8,-200
0.029683,611.0,564.5,2251.9,378.0,3146.8,379.1,558.8,2277.3,3049.2,0,51.3,-200
0.031683,640.7,538.2,2247.1,438.0,3122.3,454.5,558.6,2277.5,3049.4,0,50.7,-200
0.033683,658.8,549.2,2250.9,543.5,3095.0,615.4,558.4,2277.8,3049.5,0,50.1,-200
0.035683,633.4,576.2,2244.0,747.2,3012.5,974.9,558.2,2278.1,3049.8,0,49.6,-200
0.037683,573.5,544.6,1993.1,925.2,2700.9,752.7,557.9,2278.5,3050,0,49.5,-200
0.039683,534.7,474.1,1874.9,635.9,2704.9,519.7,557.5,2279,3050.4,0,49.4,-200
0.041683,526.4,426.9,1853.3,521.5,2710.9,457.6,557.2,2279.5,3050.7,0,49.5,-200
0.043683,536.0,421.6,1870.3,565.4,2687.6,510.6,556.7,2280.1,3051.1,0,49.8,-200
0.045683,553.5,455.3,1950.8,747.3,2611.5,700.5,556.3,2280.7,3051.5,0,50.6,-200
0.047683,575.9,532.8,2254.9,624.0,2352.3,1770.1,555.7,2281.4,3052,0,51.5,-200
0.049683,597.0,665.1,2245.2,383.6,3535.0,498.7,555.2,2282.2,3052.5,0,52.5,-200
0.051683,587.1,789.2,2238.4,349.0,3453.1,483.8,554.6,2283,3053,0,53.3,-200
0.053683,524.7,816.6,2236.9,375.9,3384.2,507.7,553.9,2283.8,3053.6,0,54.3,-200
0.055683,478.8,827.6,2234.7,382.4,3305.8,553.3,553.2,2284.7,3054.2,0,55,-200
0.057683,444.7,884.3,2233.7,355.5,3228.6,578.6,552.5,2285.7,3054.9,0,55.4,-200
0.059683,417.6,933.4,2234.2,337.5,3182.0,605.9,551.7,2286.7,3055.6,0,56,-200
0.061683,406.0,930.1,2237.0,364.4,3182.2,696.7,550.9,2287.8,3056.3,0,56,-200
0.063683,360.5,1038.5,1584.2,5442.2,2250.7,449.6,550,2288.9,3057.1,0,56.5,-200
0.065683,787.5,1970.8,2282.9,537.3,3206.5,1015.5,549.1,2290.1,3057.9,0,57,-200.9
0.067683,976.4,1367.6,2322.0,549.8,3132.9,864.4,548.1,2291.3,3058.7,0,57.1,-206.4
0.069683,935.8,1219.1,2356.4,504.9,3137.0,690.4,547.1,2292.6,3059.6,0,58.8,-212.7
0.071683,741.5,1327.6,2385.7,473.7,3161.6,604.6,546.1,2293.9,3060.5,0,60.9,-215
0.073683,423.3,706.3,2410.3,428.0,3179.1,568.3,545,2295.3,3061.4,0,63.3,-208.3
0.075683,552.3,426.5,2405.8,385.8,3166.2,586.3,543.9,2296.7,3062.3,0,66.3,-186.9
0.077683,605.7,310.9,2379.0,396.1,3101.8,694.8,542.7,2298.1,3063.3,214.7,69.1,-147.4
0.079683,621.0,251.8,2366.6,414.8,3025.4,757.9,541.5,2299.6,3064.3,214.7,71.6,-98.1
0.081683,630.9,207.5,2354.2,446.7,2942.7,757.4,540.3,2301.1,3065.3,214.6,73.8,-48.8
0.083683,639.8,170.9,2323.2,490.5,2857.7,668.1,539,2302.6,3066.4,214.6,75.5,-9.2
0.085683,643.3,143.7,2298.9,491.2,2847.3,552.3,537.7,2304.2,3067.4,214.6,76.9,12.1
0.087683,642.4,123.4,2305.0,472.0,2880.2,465.2,536.4,2305.9,3068.5,214.6,78.1,18.9
0.089683,639.5,112.4,2346.3,441.4,2925.9,402.7,535,2307.5,3069.7,214.6,79,16.7
0.091683,637.8,112.5,2391.8,383.4,2962.6,357.8,533.6,2309.2,3070.8,214.6,79.8,10.4
0.093683,639.4,124.2,2411.3,331.9,2981.7,326.4,532.1,2310.9,3072,214.6,80.6,5.1
0.095683,644.4,139.7,2416.4,304.3,2990.5,306.0,530.6,2312.6,3073.1,214.6,81.2,4.3
0.097683,650.5,150.2,2417.4,291.9,2995.3,296.9,529.1,2314.4,3074.3,214.7,81.8,4.5
0.099683,654.5,154.3,2414.8,296.3,2995.6,315.6,527.5,2316.2,3075.5,214.7,82.4,4.7
0.101683,655.5,157.1,2409.8,314.8,2994.0,377.7,525.9,2318,3076.7,214.7,82.9,5
0.103683,651.7,160.8,2405.4,325.9,3006.6,461.2,524.3,2319.8,3078,214.8,83.3,5.5
0.105683,642.2,159.7,2396.1,309.1,3039.6,474.3,522.6,2321.7,3079.2,214.8,83.7,6.3
0.107683,627.7,146.6,2384.2,263.0,3067.8,402.6,520.9,2323.5,3080.5,214.9,84,7.5
0.109683,612.9,127.8,2378.9,201.5,3080.1,328.7,519.2,2325.4,3081.7,215,84.4,8.9
0.111683,601.9,114.6,2376.8,150.1,3081.5,296.7,517.4,2327.2,3083,215,84.6,10.4
0.113683,594.2,111.0,2374.4,121.1,3077.1,312.8,515.6,2329.1,3084.3,215.1,84.8,11.8
0.115683,586.9,115.3,2372.2,110.7,3073.9,370.3,513.8,2331,3085.5,215.1,85,12.9
0.117683,577.3,124.9,2370.4,110.6,3078.7,455.6,512,2332.9,3086.8,215.2,85.1,14
0.119683,566.5,136.2,2367.6,114.8,3090.1,501.0,510.1,2334.8,3088.1,215.2,85.2,15.1
0.121683,556.6,146.4,2363.6,118.7,3096.4,461.9,508.2,2336.7,3089.3,215.2,85.3,16
0.123683,547.5,153.9,2361.9,120.3,3097.2,405.9,506.3,2338.6,3090.6,215.2,85.3,16.7
0.125683,538.2,157.2,2364.3,120.7,3094.9,389.5,504.3,2340.5,3091.9,215.2,85.4,17.2
0.127683,526.3,155.8,2370.7,121.4,3086.2,425.7,502.4,2342.3,3093.1,215.2,85.5,17.4
0.129683,510.9,148.4,2379.6,121.2,3070.5,517.7,500.4,2344.2,3094.4,215.2,85.6,17.3
0.131683,495.1,136.3,2387.5,118.3,3051.2,642.4,498.3,2346.1,3095.6,215.1,85.8,17.2
0.133683,483.6,125.0,2392.5,114.0,3042.7,754.3,496.3,2347.9,3096.9,215,85.9,17.2
0.135683,476.7,118.1,2396.1,109.8,3084.3,826.4,494.2,2349.7,3098.1,214.8,86.1,17.3
0.137683,471.6,112.8,2399.0,104.4,3222.2,728.8,492.1,2351.5,3099.3,214.7,86.3,17.5
0.139683,466.7,106.6,2398.2,97.3,3257.2,479.6,490,2353.3,3100.5,214.5,86.5,17.8
0.141683,463.5,101.5,2389.6,88.9,3244.8,384.0,487.9,2355.1,3101.7,214.2,86.6,18.1
0.143683,463.6,99.1,2374.0,79.1,3216.8,374.6,485.7,2356.8,3102.8,214,86.8,18.4
0.145683,464.8,95.6,2360.1,69.9,3188.2,361.3,483.6,2358.5,3104,213.7,87,18.7
0.147683,463.0,88.6,2351.8,65.5,3187.2,329.3,481.4,2360.2,3105.1,213.3,87.1,19.3
0.149683,457.9,80.6,2348.2,67.6,3207.9,289.8,479.2,2361.8,3106.2,212.9,87.2,19.9
0.151683,452.4,73.3,2344.8,74.7,3229.6,242.9,477,2363.4,3107.2,212.5,87.2,20.2
0.153683,448.3,67.5,2338.6,86.7,3240.2,201.3,474.8,2365,3108.3,212.1,87.1,19.9
0.155683,445.7,63.4,2328.4,104.4,3238.6,175.8,472.5,2366.6,3109.3,211.6,86.8,18.5
0.157683,443.5,61.2,2311.3,132.4,3226.8,165.1,470.3,2368,3110.3,211.1,86.5,15.9
0.159683,441.0,63.3,2284.8,168.5,3207.2,166.1,468,2369.5,3111.2,210.6,86,12.6
0.161683,436.9,74.8,2256.7,200.8,3183.4,175.4,465.7,2370.9,3112.2,210,85.5,9.3
0.163683,429.8,104.9,2249.2,218.0,3163.2,196.8,463.4,2372.2,3113,209.4,85,6.7
0.165683,417.5,158.0,2272.1,217.5,3159.1,229.6,461.1,2373.5,3113.9,208.8,84.6,5.3
0.167683,390.1,222.1,2315.0,194.2,3180.6,265.3,458.8,2374.8,3114.7,208.2,84.4,4.7
0.169683,346.5,245.5,2354.0,155.5,3221.3,284.2,456.5,2376,3115.5,207.5,84.3,4.7
0.171683,316.2,218.0,2376.5,125.3,3265.2,269.2,454.2,2377.1,3116.2,206.9,84.3,5.1
0.173683,307.3,184.4,2384.3,114.2,3293.0,226.2,451.9,2378.2,3116.9,206.2,84.2,5.9
0.175683,312.7,164.0,2380.8,119.8,3297.9,198.6,449.5,2379.2,3117.6,205.6,84.2,7
0.177683,331.0,152.6,2368.1,136.1,3286.2,198.8,447.2,2380.2,3118.2,204.9,84.2,8.9
0.179683,356.3,135.3,2353.7,154.7,3263.2,199.0,444.9,2381.1,3118.8,204.3,84.2,11.3
0.181683,374.4,110.9,2347.1,178.0,3246.5,180.5,442.5,2381.9,3119.3,203.7,84.2,13.5
0.183683,380.5,95.6,2348.5,207.9,3241.8,165.0,440.2,2382.7,3119.7,203.1,84.3,15.3
0.185683,378.4,93.7,2350.7,231.5,3239.0,165.3,437.8,2383.4,3120.2,202.5,84.3,16
0.187683,371.4,101.7,2351.9,248.1,3231.0,193.6,435.5,2384,3120.5,201.9,84.3,15.7
0.189683,360.2,117.3,2359.0,272.1,3217.4,272.6,433.1,2384.5,3120.9,201.4,84.3,15
0.191683,342.8,139.3,2377.6,311.6,3205.1,423.3,430.8,2385,3121.1,200.8,84.3,14.1
0.193683,317.1,160.8,2409.4,360.6,3224.9,650.0,428.5,2385.4,3121.3,200.3,84.3,13.6
0.195683,292.1,167.9,2448.8,397.4,3340.6,815.8,426.1,2385.7,3121.5,199.9,84.3,13.9
