time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025234,735.0,167.9,1918.9,238.6,2057.1,859.4,643.4,1507.5,1833.1,83,67.8,-34.5
0.027234,744.0,165.7,1909.7,253.6,2039.6,697.4,643.4,1507.6,1833.2,83.2,69.8,6.9
0.029234,757.3,161.9,1905.5,246.1,2035.0,646.5,643.4,1507.7,1833.4,83.5,71.4,19.9
0.031234,775.0,156.6,1906.7,222.3,2032.8,671.8,643.4,1508,1833.7,83.8,72.6,21.1
0.033234,794.5,153.6,1908.7,195.5,2028.4,764.0,643.3,1508.2,1834,84.2,73.7,15.6
0.035234,815.9,155.1,1906.4,175.6,2014.3,920.9,643.3,1508.6,1834.5,84.7,74.6,8.5
0.037234,832.1,156.1,1899.0,176.4,1975.1,1046.1,643.2,1509,1835,85.2,75.4,4.8
0.039234,838.7,147.8,1888.4,203.2,1922.6,1024.0,643.1,1509.5,1835.5,85.8,76.1,4.3
0.041234,837.6,131.4,1868.1,257.1,1919.0,887.6,643,1510,1836.2,86.6,76.7,3.7
0.043234,835.3,117.9,1827.1,289.4,1983.9,801.4,642.9,1510.6,1836.9,87.4,77.3,3.2
0.045234,833.8,111.0,1788.8,262.3,2072.9,818.7,642.8,1511.2,1837.7,88.4,77.7,2.9
0.047234,832.2,112.3,1764.5,226.3,2153.0,886.1,642.7,1512,1838.6,89.5,78.1,3
0.049234,830.2,116.8,1745.1,196.6,2220.2,985.4,642.6,1512.7,1839.6,90.8,78.4,3.8
0.051234,828.4,114.8,1732.8,177.7,2220.4,1112.3,642.5,1513.6,1840.6,92.2,78.7,5.1
0.053234,826.4,105.8,1730.0,173.2,2124.4,1168.5,642.3,1514.5,1841.7,93.7,79,6.6
0.055234,822.2,97.8,1729.4,176.0,2011.0,1130.2,642.2,1515.4,1842.9,95.4,79.2,7.8
0.057234,815.1,95.7,1723.7,177.9,1938.3,1081.4,642,1516.4,1844.1,97.3,79.3,8.4
0.059234,804.7,98.8,1709.6,176.8,1889.5,1057.9,641.8,1517.5,1845.5,99.3,79.4,8.2
0.061234,791.8,103.5,1686.5,172.4,1848.2,1067.8,641.7,1518.6,1846.9,101.4,79.4,7.5
0.063234,783.3,103.2,1663.9,166.9,1801.3,1107.4,641.5,1519.8,1848.3,103.8,79.3,6.5
0.065234,779.2,98.2,1646.5,169.6,1725.8,1117.6,641.3,1521.1,1849.9,106.2,79.2,5.4
0.067234,773.2,93.5,1634.5,185.3,1646.3,1047.9,641.1,1522.4,1851.5,108.8,79,4.4
0.069234,762.2,91.2,1585.4,952.0,1624.0,206.6,640.8,1523.8,1853.2,111.5,78.7,3.4
0.071234,746.3,93.4,1540.7,903.6,1615.2,220.9,640.6,1525.2,1854.9,114.3,78.1,2.2
0.073234,727.9,104.2,1504.8,929.4,1611.3,227.3,640.4,1526.7,1856.8,0,77.3,1
0.075234,705.9,128.3,1477.7,999.5,1612.1,248.1,640.1,1528.2,1858.7,0,76.2,0.1
0.077234,689.2,165.3,1466.6,1074.4,1617.6,299.9,639.9,1529.8,1860.6,0,74.9,-0.4
0.079234,690.9,223.7,1430.0,1226.2,1633.1,361.1,639.6,1531.5,1862.7,0,73.5,-0.5
0.081234,731.8,317.4,1245.5,1716.2,1661.4,367.1,639.3,1533.2,1864.8,0,72.2,-0.3
0.083234,639.5,2352.5,809.9,392.3,1683.1,342.6,639,1534.9,1867,131.9,71.2,0.2
0.085234,286.2,1832.7,881.2,463.2,1689.3,349.1,638.7,1536.7,1869.2,134.8,70.7,0.9
0.087234,380.8,1271.9,957.0,574.4,1679.9,403.6,638.4,1538.6,1871.5,137.7,70.7,1.6
0.089234,403.8,947.7,1054.4,634.5,1667.4,494.0,638.1,1540.5,1873.9,140.4,70.9,2.6
0.091234,407.9,738.0,1124.4,574.3,1675.8,546.4,637.8,1542.5,1876.3,143,71.1,3.9
0.093234,414.0,592.6,1137.4,491.0,1694.4,476.2,637.5,1544.5,1878.8,145.5,71.3,5.2
0.095234,425.8,474.9,1146.3,440.6,1706.2,376.2,637.1,1546.6,1881.4,147.9,71.4,6.4
0.097234,436.7,385.1,1175.0,413.8,1720.1,324.1,636.8,1548.7,1884,150.2,71.5,7.4
0.099234,440.6,322.3,1208.3,384.4,1743.8,305.6,636.4,1550.9,1886.7,152.3,71.5,7.9
0.101234,440.3,303.2,1216.0,365.7,1774.1,306.4,636.1,1553.1,1889.5,154.2,71.5,8.2
0.103234,441.5,327.4,1187.9,371.0,1803.1,330.0,635.7,1555.4,1892.3,156,71.5,8.5
0.105234,442.5,360.1,1144.3,375.0,1837.7,384.2,635.3,1557.7,1895.2,157.6,71.6,8.7
0.107234,442.2,370.4,1124.1,383.0,1875.5,464.9,634.9,1560.1,1898.1,159.1,71.7,9.2
0.109234,442.2,362.3,1142.8,423.7,1905.5,573.5,634.5,1562.5,1901.1,160.4,71.8,9.9
0.111234,437.4,328.5,1202.4,470.5,1909.4,678.5,634.1,1564.9,1904.2,161.6,72,10.7
0.113234,425.4,282.9,1257.9,465.6,1890.6,706.6,633.7,1567.4,1907.3,162.7,72.2,11.7
0.115234,413.1,247.1,1289.7,436.0,1873.3,679.2,633.3,1570,1910.5,163.6,72.3,12.6
0.117234,406.5,232.5,1306.3,415.7,1878.6,647.1,632.9,1572.5,1913.7,164.4,72.5,13.3
0.119234,404.6,231.7,1317.5,402.5,1903.3,592.8,632.4,1575.2,1917,165.1,72.6,14
0.121234,404.6,233.9,1323.9,385.9,1916.3,518.5,632,1577.8,1920.3,165.8,72.7,14.6
0.123234,403.8,231.4,1327.6,365.1,1916.0,486.8,631.5,1580.5,1923.7,166.3,72.8,15.1
0.125234,401.6,224.4,1332.4,341.3,1919.0,507.2,631.1,1583.3,1927.1,166.8,72.8,15.6
0.127234,399.4,217.7,1341.2,315.6,1941.2,573.8,630.6,1586.1,1930.6,167.2,72.9,16
0.129234,397.2,211.0,1353.5,282.1,2001.4,646.5,630.1,1588.9,1934.1,167.5,72.9,16.5
0.131234,393.4,197.7,1360.5,245.8,2062.3,655.7,629.6,1591.7,1937.7,167.8,73,16.9
0.133234,389.0,179.4,1357.8,218.2,2038.5,638.0,629.2,1594.6,1941.3,168.1,73,17.3
0.135234,385.9,161.8,1350.1,196.9,1980.3,539.7,628.7,1597.5,1945,168.3,73,17.5
0.137234,385.2,150.6,1344.1,186.8,1945.8,450.8,628.2,1600.5,1948.7,168.5,73,17.4
0.139234,387.0,147.9,1343.6,189.5,1922.4,405.8,627.6,1603.5,1952.4,168.7,72.9,17.1
0.141234,391.9,158.4,1348.4,209.8,1896.7,411.3,627.1,1606.5,1956.2,168.9,72.9,16.7
0.143234,400.0,184.4,1355.2,250.5,1860.7,460.2,626.6,1609.6,1960.1,169.1,72.9,16.1
0.145234,411.8,222.0,1364.9,312.1,1809.3,527.6,626.1,1612.7,1964,169.2,73.1,15.1
0.147234,425.1,245.9,1372.8,362.3,1767.7,552.1,625.5,1615.8,1967.9,169.4,73.4,13.8
0.149234,444.5,250.5,1369.0,373.7,1754.6,532.9,625,1618.9,1971.9,169.6,73.9,11.5
0.151234,483.8,256.7,1356.1,342.0,1757.2,529.3,624.5,1622.1,1975.9,169.7,74.6,8.6
0.153234,541.0,261.2,1349.7,291.5,1763.5,550.8,623.9,1625.3,1979.9,169.9,75.5,5.4
0.155234,602.4,242.8,1350.4,241.7,1771.5,549.0,623.3,1628.5,1984,170.1,76.3,2.8
0.157234,645.5,211.6,1355.0,210.1,1771.6,523.4,622.8,1631.7,1988.1,170.3,77.1,1.2
0.159234,673.0,183.9,1367.3,196.3,1764.2,503.5,622.2,1635,1992.2,170.5,77.7,1.1
0.161234,690.6,163.9,1395.1,196.5,1753.7,506.8,621.6,1638.2,1996.4,170.7,78.3,2
0.163234,700.3,150.6,1436.6,197.0,1746.5,541.5,621,1641.5,2000.5,170.9,78.7,3.4
0.165234,706.4,141.1,1485.6,185.5,1747.0,604.9,620.4,1644.9,2004.8,171.2,79.1,4.9
0.167234,710.9,137.0,1528.5,165.2,1757.1,681.1,619.9,1648.2,2009,171.5,79.4,6.1
0.169234,714.4,134.5,1561.7,140.9,1780.8,754.0,619.3,1651.6,2013.3,171.8,79.7,7
0.171234,715.2,129.6,1583.6,122.2,1814.4,774.7,618.6,1654.9,2017.6,172.1,79.9,7.9
0.173234,713.6,125.0,1597.4,114.8,1838.8,733.4,618,1658.3,2021.9,172.4,80.1,8.8
0.175234,711.6,123.6,1611.5,114.8,1848.2,675.1,617.4,1661.7,2026.3,172.8,80.3,9.6
0.177234,709.7,125.0,1627.4,119.7,1840.9,635.1,616.8,1665.1,2030.6,173.1,80.4,10.2
0.179234,708.2,127.7,1646.6,128.1,1823.0,612.7,616.2,1668.5,2035,173.6,80.5,10.7
0.181234,707.6,130.3,1670.1,134.9,1803.4,611.5,615.5,1672,2039.4,174,80.5,11.1
0.183234,708.2,130.2,1691.8,133.8,1795.7,631.4,614.9,1675.4,2043.8,174.5,80.4,11.3
0.185234,709.5,126.6,1710.8,131.1,1804.7,657.0,614.3,1678.9,2048.3,175,80.4,11.5
0.187234,711.5,122.1,1726.1,135.9,1824.8,669.0,613.6,1682.3,2052.7,175.5,80.3,11.7
0.189234,714.3,119.5,1739.2,153.3,1849.3,658.9,613,1685.8,2057.2,176.1,80.2,11.8
0.191234,717.7,119.7,1752.6,188.2,1871.9,624.4,612.3,1689.2,2061.7,176.7,80,11.9
0.193234,720.4,121.4,1768.2,231.4,1885.5,585.3,611.7,1692.7,2066.2,177.3,79.9,12
0.195234,721.7,122.2,1785.5,267.8,1899.4,555.4,611,1696.2,2070.7,178,79.8,11.9
0.197234,721.3,121.4,1794.8,280.6,1922.5,533.9,610.3,1699.6,2075.2,178.7,79.7,11.5
0.199234,719.7,119.9,1795.1,277.3,1950.4,503.5,609.7,1703.1,2079.7,179.4,79.6,10.7
0.201234,717.1,119.6,1789.1,265.2,1977.9,462.0,609,1706.6,2084.2,180.2,79.5,9.6
0.203234,715.1,123.6,1783.6,249.2,2002.8,432.4,608.3,1710.1,2088.7,181,79.3,8.4
0.205234,716.0,135.6,1784.3,238.5,2025.7,426.7,607.6,1713.5,2093.2,181.9,79.1,7.2
0.207234,721.4,154.0,1791.0,248.4,2037.5,435.4,606.9,1717,2097.7,182.8,78.9,6.2
0.209234,730.3,176.8,1800.8,289.1,2034.2,430.6,606.2,1720.4,2102.3,0,78.8,5.2
0.211234,741.9,201.5,1814.2,375.5,2018.9,391.6,605.5,1723.9,2106.8,0,78.7,4.2
0.213234,753.2,220.5,1823.0,507.6,2007.4,317.1,604.9,1727.3,2111.3,0,78.7,3.3
0.215234,762.4,232.1,1815.4,641.0,2013.9,240.7,604.1,1730.7,2115.8,0,78.8,2.6
0.217234,765.4,236.7,1801.4,701.3,2027.8,192.6,603.4,1734.1,2120.3,0,79,2.3
0.219234,763.4,239.1,1786.3,697.9,2043.3,161.7,602.7,1737.5,2124.8,0,79.2,2.4
0.221234,760.5,241.6,1775.6,676.6,2057.1,141.7,602,1740.9,2129.3,0,79.5,2.8
0.223234,759.0,241.9,1775.0,674.3,2065.5,133.4,601.3,1744.3,2133.7,0,79.7,3.5
0.225234,757.8,235.9,1790.6,700.8,2069.9,135.5,600.6,1747.7,2138.2,0,79.9,4.1
0.227234,755.5,220.4,1827.1,747.1,2071.5,144.8,599.9,1751,2142.7,0,80.1,4.6
0.229234,751.8,195.1,1888.5,793.9,2073.6,157.1,599.2,1754.3,2147.1,0,80.2,5
0.231234,747.6,166.9,1973.7,827.1,2080.0,169.9,598.4,1757.6,2151.5,0,80.4,5.3
0.233234,745.1,149.9,2053.8,854.7,2092.3,178.0,597.7,1760.9,2155.9,0,80.5,5.5
0.235234,744.2,147.2,2110.7,179.7,2126.0,920.5,597,1764.2,2160.3,0,80.6,5.6
0.237234,744.8,156.3,2125.8,177.2,2220.1,1073.6,596.2,1767.4,2164.7,0,80.7,5.7
0.239234,746.4,171.5,2130.8,176.4,2457.0,1554.3,595.5,1770.6,2169,0,80.7,5.5
0.241234,749.6,188.7,2124.7,177.3,2498.8,455.4,594.8,1773.8,2173.3,0,80.7,5.3
0.243234,754.3,203.2,2114.1,174.2,2483.3,345.4,594,1777,2177.6,0,80.8,4.9
0.245234,758.6,214.3,2108.0,168.4,2471.1,290.7,593.3,1780.1,2181.9,0,80.8,4.6
0.247234,755.8,221.7,2112.7,168.3,2461.9,280.9,592.5,1783.3,2186.1,0,80.9,4.5
0.249234,741.6,225.8,2128.2,179.9,2454.4,306.4,591.8,1786.3,2190.3,207.3,81,4.4
0.251234,718.2,221.3,2153.9,208.3,2440.5,369.9,591,1789.4,2194.5,208.6,81.2,4.5
0.253234,695.1,208.7,2190.9,253.2,2404.9,470.6,590.3,1792.4,2198.7,209.9,81.3,4.7
0.255234,673.9,189.8,2259.6,274.7,2312.2,651.9,589.5,1795.4,2202.8,211.1,81.5,4.9
0.257234,659.6,167.4,2240.9,835.0,2302.0,242.1,588.8,1798.4,2206.9,212.3,81.7,5.1
0.259234,653.2,142.5,2254.4,862.5,2329.2,248.6,588,1801.3,2210.9,213.6,81.8,5.3
0.261234,653.3,116.5,2282.7,525.4,2388.9,310.7,587.2,1804.2,2214.9,214.8,82,5.6
0.263234,656.2,93.3,2203.6,391.6,2439.8,213.8,586.5,1807,2218.9,216,82.2,6
