time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025594,473.4,341.2,2370.4,73.7,3262.3,433.6,445.2,2209.5,3054.8,186.8,75.8,1.3
0.027594,476.1,168.2,2380.1,80.6,3345.8,427.9,445.3,2209.3,3054.7,187.4,77.4,3.1
0.029594,483.8,107.0,2389.0,111.6,3396.2,509.0,445.3,2209,3054.6,188,78.7,3.6
0.031594,495.6,88.5,2383.9,152.7,3364.6,701.2,445.4,2208.5,3054.3,188.5,79.7,3.3
0.033594,507.7,76.7,2355.1,183.2,3170.6,793.9,445.6,2207.9,3054.1,189.1,80.5,2.8
0.035594,518.1,65.8,2319.9,186.3,3027.2,639.6,445.8,2207.1,3053.7,189.7,81,2.3
0.037594,526.3,59.8,2302.7,171.5,2997.8,517.6,446,2206.2,3053.3,190.3,81.2,2.3
0.039594,532.8,59.5,2304.7,166.1,3018.8,478.6,446.2,2205.2,3052.8,190.9,81.3,2.9
0.041594,537.2,63.5,2321.4,184.4,3059.0,524.6,446.5,2204,3052.3,191.4,81.2,3.7
0.043594,538.4,70.8,2358.9,240.2,3108.9,685.9,446.8,2202.7,3051.7,191.9,81,4.6
0.045594,534.6,81.4,2441.0,349.4,3135.8,1007.5,447.1,2201.3,3051.1,192.4,80.9,5.7
0.047594,526.6,95.0,2584.0,448.1,3102.5,1422.4,447.5,2199.7,3050.4,192.8,80.7,6.6
0.049594,515.6,107.7,2692.5,502.6,3062.1,1498.5,447.9,2198,3049.6,193.2,80.6,7.6
0.051594,506.0,115.3,2698.3,688.6,3030.0,1062.7,448.3,2196.2,3048.8,193.5,80.6,8.6
0.053594,503.6,120.3,2582.4,760.7,3119.7,707.5,448.7,2194.2,3047.9,193.8,80.6,9.6
0.055594,509.6,121.8,2512.4,707.5,3167.7,542.1,449.2,2192.1,3046.9,194.1,80.7,10.6
0.057594,519.1,117.4,2465.5,660.7,3177.6,451.6,449.7,2189.9,3045.9,194.2,80.8,11.5
0.059594,527.1,108.5,2423.0,637.7,3172.8,416.7,450.3,2187.5,3044.8,194.3,80.9,12.5
0.061594,530.9,100.9,2392.2,622.3,3170.1,423.1,450.8,2185.1,3043.7,194.4,80.9,13.6
0.063594,530.3,97.2,2380.3,597.8,3173.6,453.0,451.4,2182.5,3042.5,194.4,80.9,14.6
0.065594,526.4,97.0,2385.7,568.8,3181.0,500.2,452,2179.7,3041.2,194.3,80.9,15.4
0.067594,522.0,99.4,2402.1,546.4,3196.0,569.6,452.7,2176.9,3039.9,194.2,80.9,16
0.069594,519.2,103.3,2420.6,533.1,3228.8,658.0,453.3,2173.9,3038.6,194,80.9,16.3
0.071594,518.3,106.3,2414.9,534.8,3262.1,706.6,454,2170.8,3037.2,193.7,80.8,16.3
0.073594,517.0,105.5,2357.2,555.9,3251.6,657.7,454.7,2167.6,3035.7,193.5,80.8,16.2
