time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025587,1293.7,573.2,2400.0,464.8,3027.5,569.6,1036.8,2151.5,2927.7,0,57.2,-200
0.027587,1295.3,537.1,2407.4,389.4,3070.8,554.3,1036.6,2151.5,2927.7,0,57.5,-200
0.029587,1266.2,583.8,2401.8,347.7,3069.0,510.5,1036.5,2151.4,2927.6,0,57.5,-200
0.031587,1203.6,668.7,2393.3,322.6,3028.1,466.4,1036.2,2151.4,2927.6,0,57.6,-200
0.033587,1121.8,740.0,2383.4,316.9,2969.0,408.0,1035.8,2151.2,2927.5,0,57.6,-200
0.035587,1054.1,771.4,2369.1,335.9,2918.2,333.1,1035.4,2151.1,2927.4,0,57.4,-200
0.037587,1024.8,795.1,2353.5,375.9,2888.6,270.8,1034.9,2151,2927.4,0,57.1,-200
0.039587,1032.1,836.5,2348.0,425.6,2871.4,244.3,1034.3,2150.8,2927.3,0,56.7,-200
0.041587,1049.3,865.8,2362.0,458.7,2854.8,258.8,1033.7,2150.6,2927.1,0,56.1,-200
0.043587,1031.8,844.5,2391.9,454.1,2837.8,310.8,1033,2150.3,2927,0,55.8,-200
0.045587,983.1,745.2,2422.7,412.2,2835.9,385.4,1032.1,2150.1,2926.9,0,55.9,-200
0.047587,969.5,639.1,2435.5,358.7,2869.7,442.1,1031.3,2149.8,2926.7,0,56.2,-200
0.049587,1006.5,614.1,2426.1,338.6,2915.5,457.7,1030.3,2149.5,2926.5,0,56.5,-200
0.051587,1074.2,630.2,2405.1,355.4,2942.1,470.8,1029.3,2149.1,2926.4,0,56.8,-200
0.053587,1140.6,646.1,2390.9,396.5,2947.6,507.2,1028.2,2148.8,2926.2,0,57.1,-200
0.055587,1187.7,669.0,2394.0,462.4,2943.2,549.7,1027,2148.4,2926,0,57.4,-200
0.057587,1215.3,707.0,2399.2,538.2,2943.9,545.6,1025.7,2148,2925.7,0,57.6,-200
0.059587,1230.4,755.8,2376.7,570.9,2955.2,474.9,1024.4,2147.6,2925.5,0,57.9,-200
0.061587,1242.8,810.4,2341.0,560.4,2962.0,397.6,1023,2147.1,2925.2,0,58.5,-200
0.063587,1238.2,882.3,2315.9,579.2,2946.1,348.0,1021.5,2146.6,2925,0,59.1,-200
0.065587,1205.0,974.2,2308.8,642.5,2905.6,314.3,1020,2146.1,2924.7,0,59.4,-200
0.067587,1171.6,1029.1,2323.8,707.6,2858.9,281.7,1018.4,2145.6,2924.4,0,59.5,-200
0.069587,1182.7,1011.8,2350.5,741.7,2829.2,258.3,1016.7,2145,2924.1,0,59.4,-200
0.071587,1245.4,919.0,2378.7,736.1,2826.6,254.1,1014.9,2144.4,2923.8,0,59.3,-200
0.073587,1304.8,780.0,2396.0,668.2,2852.3,254.0,1013.1,2143.8,2923.4,0,58.8,-200
0.075587,1314.1,689.6,2383.9,591.0,2885.7,237.2,1011.2,2143.1,2923.1,0,58.1,-200
0.077587,1275.2,658.3,2355.6,541.2,2904.9,220.8,1009.3,2142.5,2922.7,0,57.5,-200
0.079587,1220.1,649.1,2329.8,515.0,2909.5,222.9,1007.2,2141.8,2922.4,0,57.2,-200
0.081587,1161.6,677.3,2301.8,524.3,2904.9,245.8,1005.1,2141,2922,0,57.6,-200
0.083587,1101.7,783.2,2261.5,585.4,2896.5,284.3,1003,2140.3,2921.6,0,58.2,-200
0.085587,1045.6,971.0,2210.6,682.7,2893.7,338.4,1000.8,2139.5,2921.1,0,58.9,-200
0.087587,1029.4,1137.4,2183.6,746.4,2906.7,395.9,998.5,2138.7,2920.7,0,59.6,-200
0.089587,1054.6,1245.4,2183.0,751.5,2932.3,441.8,996.1,2137.8,2920.3,0,60.2,-200
0.091587,1063.3,1399.4,2180.6,726.7,2962.4,490.2,993.7,2136.9,2919.8,0,60.6,-200
0.093587,1001.6,1520.9,2181.7,657.7,3002.8,542.6,991.2,2136,2919.3,0,60.8,-200
0.095587,938.0,1245.0,2206.3,541.5,3041.1,556.4,988.7,2135.1,2918.8,0,60.7,-200
0.097587,940.1,834.7,2235.1,449.5,3032.0,543.0,986.1,2134.1,2918.3,0,60.4,-200
0.099587,961.5,574.9,2253.2,412.7,2968.3,510.8,983.4,2133.1,2917.8,0,60,-200
0.101587,982.8,444.7,2253.7,405.8,2904.0,434.4,980.7,2132.1,2917.3,0,59.4,-200
0.103587,992.9,399.1,2239.3,406.7,2883.2,356.1,977.9,2131.1,2916.7,0,58.5,-200
0.105587,989.4,417.5,2215.7,418.5,2893.9,309.6,975.1,2130,2916.2,0,57.3,-200
0.107587,967.6,493.2,2188.0,449.7,2915.3,299.2,972.2,2128.9,2915.6,0,56.3,-200
0.109587,913.1,619.1,2165.7,492.2,2940.6,326.2,969.3,2127.7,2915,0,55.5,-200
0.111587,814.2,750.7,2163.4,510.7,2978.9,388.6,966.3,2126.5,2914.4,0,55.1,-200
0.113587,741.9,872.5,2189.1,462.1,3049.4,444.6,963.2,2125.3,2913.8,0,55.4,-200
0.115587,816.4,991.8,2216.8,373.6,3125.9,432.4,960.1,2124.1,2913.1,0,55.8,-200
0.117587,913.7,880.0,2225.5,309.4,3172.3,415.8,957,2122.8,2912.5,0,56.5,-200
0.119587,952.4,744.4,2215.2,287.2,3193.2,452.6,953.8,2121.5,2911.8,0,56.7,-200
0.121587,965.4,668.3,2190.1,298.5,3179.7,545.6,950.5,2120.1,2911.1,0,56.8,-200
0.123587,967.5,629.0,2156.4,325.9,3109.8,581.8,947.2,2118.8,2910.4,0,57.1,-200
0.125587,962.8,593.9,2119.9,351.3,3042.1,468.2,943.9,2117.3,2909.7,0,57.3,-200
0.127587,952.7,565.1,2089.8,374.7,3012.9,340.0,940.5,2115.9,2909,0,57.1,-200
0.129587,934.8,533.6,2070.0,400.9,3002.9,267.9,937.1,2114.4,2908.2,0,56.6,-200
0.131587,913.1,487.7,2060.2,428.0,3004.0,254.3,933.6,2112.9,2907.5,0,56,-200
0.133587,903.3,445.9,2061.4,459.1,3017.3,286.4,930.1,2111.4,2906.7,0,55.6,-200
0.135587,914.2,444.1,2073.3,492.9,3043.0,347.7,926.6,2109.8,2905.9,0,55.4,-200
0.137587,935.5,481.8,2087.8,540.3,3073.5,423.5,923,2108.2,2905.1,0,55.7,-200
0.139587,970.3,537.8,2113.2,607.6,3091.0,514.0,919.4,2106.5,2904.3,0,56.4,-200
0.141587,1013.1,554.3,2176.9,684.3,3079.2,653.9,915.7,2104.8,2903.5,0,57.4,-200
