time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025656,446.9,292.7,1687.2,478.6,2618.0,288.6,618,985.4,2158.6,0,61.6,-200.9
0.027656,436.0,264.7,1648.1,477.4,2609.7,314.9,618,985.6,2158.7,0,61.5,-206.2
0.029656,431.7,289.8,1598.6,538.6,2600.3,354.6,617.9,986.1,2159,0,61.8,-212.4
0.031656,465.9,444.0,1475.9,879.4,2546.7,466.3,617.9,986.8,2159.4,0,63,-214.6
0.033656,397.1,2194.9,757.9,496.5,2387.2,436.2,617.8,987.7,2159.8,0,65.1,-208
0.035656,596.2,1274.5,772.2,342.0,2357.1,240.0,617.7,988.7,2160.4,0,67.5,-187.3
0.037656,594.3,447.3,865.1,426.7,2349.2,132.1,617.6,990,2161.1,117.5,69.9,-149
0.039656,544.6,285.3,901.5,300.8,2347.4,91.2,617.5,991.4,2161.9,117.1,72,-101.2
0.041656,524.1,213.2,897.5,232.0,2349.2,71.8,617.4,993,2162.8,116.8,73.7,-53.3
0.043656,515.5,179.0,885.1,200.8,2352.7,60.5,617.2,994.9,2163.9,116.4,75.3,-14.7
0.045656,519.2,178.6,872.6,207.5,2355.1,54.9,617.1,996.9,2165,116,76.6,6.3
0.047656,533.4,199.7,860.0,242.3,2355.5,51.9,616.9,999.1,2166.2,115.6,77.8,13.3
0.049656,542.7,206.0,851.8,266.8,2355.7,49.3,616.7,1001.5,2167.5,115.2,78.9,11.7
0.051656,541.8,185.1,850.8,271.8,2357.8,47.6,616.5,1004,2169,114.7,79.8,6.3
0.053656,543.7,155.5,854.2,286.0,2363.5,50.6,616.3,1006.8,2170.5,114.3,80.7,2
0.055656,553.8,131.4,864.9,321.5,2372.8,60.8,616,1009.8,2172.1,113.9,81.5,2.4
0.057656,563.5,111.3,883.9,344.5,2382.7,71.0,615.8,1012.9,2173.9,113.5,82.1,4.2
0.059656,564.9,99.0,895.8,334.1,2387.6,72.0,615.5,1016.2,2175.7,113,82.7,6.3
0.061656,562.5,92.3,904.2,332.1,2388.9,68.4,615.2,1019.7,2177.7,112.6,83.1,8.3
0.063656,564.2,91.2,926.5,379.0,2387.9,65.5,614.9,1023.4,2179.7,112.2,83.4,9.9
0.065656,570.9,94.5,962.9,439.1,2385.3,62.8,614.6,1027.2,2181.8,111.7,83.6,10.8
0.067656,576.5,99.0,986.5,437.6,2382.1,57.2,614.3,1031.3,2184.1,111.3,83.8,11
0.069656,576.3,97.4,993.3,400.3,2378.8,51.1,614,1035.5,2186.4,110.9,83.8,10.8
