time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025391,566.3,69.7,709.9,76.7,1852.8,562.1,682.7,1030.9,1698.7,0,66.1,-165.5
0.027391,564.9,63.5,709.6,71.0,1741.2,521.6,682.6,1031,1698.6,0,67.7,-112.9
0.029391,564.6,62.3,706.5,65.6,1674.6,496.2,682.4,1031.1,1698.5,0,68.8,-57.1
0.031391,564.7,65.2,702.6,60.9,1622.2,490.0,682.2,1031.3,1698.2,0,69.5,-12.7
0.033391,565.7,72.9,699.5,57.7,1584.8,507.4,681.9,1031.6,1697.9,0,69.7,5.3
0.035391,570.9,87.6,698.4,57.9,1582.0,566.5,681.5,1031.9,1697.5,0,69.4,-12.7
0.037391,586.7,109.9,699.4,64.9,1659.6,675.6,681.1,1032.3,1697.1,0,68.7,-57.1
0.039391,615.2,129.5,698.5,79.5,1816.3,713.9,680.6,1032.7,1696.5,0,67.6,-113
0.041391,658.9,163.7,680.6,86.9,1925.6,651.0,680,1033.2,1695.9,0,66.2,-165.5
0.043391,674.9,50.3,684.0,273.5,1913.3,626.5,679.3,1033.8,1695.3,0,64.4,-200
0.045391,675.4,40.6,702.3,382.2,1830.9,640.9,678.6,1034.4,1694.5,0,62.3,-213.1
0.047391,673.3,49.7,713.2,419.6,1754.2,630.1,677.9,1035.1,1693.8,0,60,-214.8
0.049391,664.5,67.1,733.3,409.9,1747.0,627.1,677,1035.8,1692.9,0,57.8,-209.9
0.051391,650.0,77.4,767.7,409.2,1780.0,628.0,676.1,1036.6,1692,0,55.7,-203.3
0.053391,637.8,82.2,793.3,397.6,1782.2,591.1,675.1,1037.5,1691,0,54.6,-200
0.055391,622.0,105.9,798.6,311.2,1745.7,526.7,674.1,1038.4,1690,0,55.8,-203.3
0.057391,566.4,150.0,803.4,166.4,1699.5,496.2,673,1039.4,1688.9,0,59.3,-209.9
0.059391,493.9,131.4,814.2,99.7,1638.5,560.2,671.8,1040.4,1687.7,0,63.5,-214.8
0.061391,469.6,103.8,816.1,99.3,1523.5,762.0,670.6,1041.5,1686.5,0,67.4,-213.2
0.063391,479.2,96.6,826.5,117.1,1472.6,1059.4,669.3,1042.7,1685.3,0,70.8,-200
0.065391,496.9,83.0,846.3,98.9,1623.9,895.0,668,1043.9,1684,0,73.6,-168.6
0.067391,506.6,64.9,854.3,71.4,1613.8,683.4,666.6,1045.2,1682.6,0,75.8,-122.4
0.069391,507.8,55.8,856.1,59.5,1593.0,686.5,665.1,1046.6,1681.3,0,77.5,-71.3
0.071391,505.1,53.0,856.0,56.3,1575.3,852.0,663.6,1048,1679.8,0,78.7,-25.2
0.073391,500.7,54.0,855.0,58.0,1521.3,1211.0,662,1049.5,1678.3,0,79.5,5.9
0.075391,496.2,58.6,853.0,64.0,1243.7,1586.5,660.3,1051.1,1676.8,0,79.9,18.5
0.077391,492.3,69.2,849.0,78.2,1134.2,1301.4,658.6,1052.7,1675.3,0,80,19.2
0.079391,491.9,88.2,842.6,106.0,1242.2,1084.3,656.9,1054.4,1673.7,202.9,79.8,13.3
0.081391,505.5,118.0,840.6,161.0,1367.1,859.4,655.1,1056.1,1672.1,203.1,79.6,6
0.083391,542.1,123.0,869.9,235.4,1462.0,680.6,653.2,1058,1670.4,203.4,79.5,2.5
0.085391,570.7,89.1,929.1,254.5,1524.4,539.8,651.3,1059.9,1668.8,203.7,79.5,3.1
0.087391,586.1,64.7,982.7,236.8,1566.5,455.5,649.3,1061.8,1667.1,203.9,79.6,4.2
0.089391,598.0,54.2,1025.2,218.3,1595.0,418.1,647.3,1063.8,1665.4,204.3,79.8,5.5
0.091391,611.0,50.6,1062.5,205.9,1609.4,407.6,645.3,1065.9,1663.7,204.6,80,6.8
0.093391,624.2,50.7,1096.5,201.5,1607.5,420.7,643.2,1068.1,1661.9,204.9,80.2,7.5
0.095391,636.3,53.0,1129.6,199.1,1595.5,456.0,641,1070.3,1660.2,205.3,80.2,7.6
0.097391,647.5,57.6,1158.5,189.1,1585.2,506.9,638.8,1072.6,1658.4,205.7,80.3,7.2
0.099391,658.5,64.9,1178.5,169.9,1587.9,553.2,636.6,1075,1656.7,206.1,80.2,6.7
0.101391,672.5,76.6,1192.7,147.1,1608.8,582.8,634.3,1077.5,1654.9,206.5,80.2,6.2
0.103391,692.4,92.0,1204.3,129.4,1644.8,586.8,631.9,1080,1653.2,207,80.1,6.2
0.105391,720.5,105.6,1217.7,119.2,1686.3,571.2,629.6,1082.6,1651.5,207.5,80.1,6.5
0.107391,750.0,111.2,1234.8,116.2,1719.3,556.3,627.2,1085.3,1649.7,208,80.2,7
0.109391,769.0,114.3,1253.3,119.7,1736.2,572.2,624.7,1088,1648,208.5,80.3,7.7
0.111391,776.9,122.8,1272.6,129.4,1742.4,639.1,622.2,1090.8,1646.3,209.1,80.5,8.6
0.113391,776.2,135.5,1288.2,141.6,1739.0,724.6,619.7,1093.7,1644.6,209.6,80.7,9.5
0.115391,771.9,147.6,1298.3,153.7,1730.3,748.7,617.2,1096.7,1643,210.3,80.9,10.6
0.117391,767.6,161.3,1306.4,167.5,1723.3,721.1,614.6,1099.7,1641.3,210.9,81,12.1
0.119391,763.2,177.2,1316.2,185.4,1709.8,698.5,612,1102.9,1639.8,211.5,81.1,13.5
0.121391,756.5,192.2,1328.2,205.9,1689.5,675.1,609.3,1106.1,1638.2,212.2,81.2,14.7
0.123391,747.9,201.1,1340.4,220.8,1675.7,638.9,606.7,1109.3,1636.7,212.9,81.3,15.4
0.125391,737.7,205.0,1353.2,227.5,1672.3,596.3,604,1112.7,1635.2,213.7,81.4,15.4
0.127391,726.1,206.1,1365.9,227.9,1672.7,551.3,601.2,1116.1,1633.8,214.4,81.6,14.9
0.129391,715.6,205.0,1375.3,220.8,1677.0,506.6,598.5,1119.7,1632.4,215.2,81.8,14.1
0.131391,707.6,203.8,1382.2,208.8,1683.2,469.7,595.7,1123.2,1631,216,82,13.3
0.133391,704.0,204.0,1386.9,201.0,1684.3,450.4,593,1126.9,1629.8,216.8,82.2,12.8
0.135391,703.9,204.4,1390.4,202.8,1676.6,442.1,590.1,1130.7,1628.5,217.6,82.4,12.5
0.137391,705.4,203.7,1393.5,213.5,1663.4,431.4,587.3,1134.5,1627.4,218.5,82.6,12.4
0.139391,707.3,202.3,1398.1,226.2,1652.1,418.1,584.5,1138.4,1626.3,219.3,82.7,12.3
0.141391,708.3,200.1,1407.4,237.6,1642.4,409.5,581.6,1142.4,1625.3,220.2,82.8,12.3
0.143391,706.7,195.5,1421.1,245.5,1632.8,405.2,578.8,1146.5,1624.3,221.1,82.9,12.2
0.145391,702.4,187.3,1434.1,250.4,1627.1,393.4,575.9,1150.6,1623.5,222,83,12.2
0.147391,698.1,177.7,1441.4,254.7,1630.4,369.9,573,1154.9,1622.7,223,83,12.3
0.149391,696.9,171.6,1446.1,262.3,1636.8,350.4,570.1,1159.2,1622,223.9,83.1,12.3
0.151391,699.5,169.8,1457.6,281.5,1637.2,344.7,567.2,1163.6,1621.3,224.8,83.2,12.3
0.153391,703.7,168.7,1484.8,314.4,1624.5,352.3,564.3,1168.1,1620.8,225.8,83.3,12.2
0.155391,706.5,162.6,1554.9,326.7,1576.7,388.6,561.4,1172.6,1620.4,226.8,83.4,12
0.157391,706.4,149.7,1571.9,231.3,1592.6,515.5,558.5,1177.3,1620,227.7,83.5,11.6
0.159391,704.7,134.6,1573.2,198.9,1628.5,548.1,555.6,1182,1619.8,228.7,83.6,11.2
0.161391,703.1,120.2,1568.3,186.6,1668.7,532.9,552.7,1186.8,1619.7,229.6,83.8,10.8
0.163391,703.1,109.7,1558.5,191.7,1701.0,486.4,549.8,1191.7,1619.6,230.6,83.9,10.3
0.165391,704.5,103.5,1545.6,211.3,1721.8,428.5,546.9,1196.7,1619.7,231.6,84,9.7
0.167391,706.7,101.1,1535.5,241.5,1731.9,377.4,544,1201.7,1619.9,232.5,84.1,8.9
0.169391,708.5,101.7,1537.2,276.8,1732.1,345.8,541.1,1206.9,1620.2,233.4,84.2,8
0.171391,709.4,104.7,1559.1,313.4,1721.6,333.9,538.2,1212.1,1620.6,234.4,84.2,7.5
0.173391,708.2,109.7,1603.0,335.2,1697.0,338.7,535.3,1217.4,1621.1,235.3,84.2,7.3
0.175391,704.8,116.4,1657.1,417.5,1659.0,268.8,532.5,1222.8,1621.7,236.2,84.1,7.7
0.177391,700.2,123.2,1651.9,461.1,1670.0,226.1,529.6,1228.2,1622.5,237.1,84,8.6
0.179391,695.8,128.5,1636.5,472.4,1681.3,210.2,526.8,1233.7,1623.4,237.9,83.9,9.8
0.181391,691.3,134.2,1612.4,466.4,1694.5,203.8,524,1239.3,1624.4,238.8,83.7,10.8
0.183391,686.2,142.0,1585.0,454.2,1707.8,196.7,521.2,1245,1625.6,239.6,83.4,11.5
0.185391,679.7,152.5,1556.0,457.6,1716.8,178.4,518.4,1250.8,1626.9,240.4,83.1,11.8
0.187391,670.1,164.6,1525.2,480.0,1718.9,153.7,515.6,1256.6,1628.3,241.2,82.7,11.9
0.189391,657.5,178.0,1499.6,499.1,1718.2,133.8,512.9,1262.5,1629.8,241.9,82.2,11.9
0.191391,640.2,197.2,1483.9,505.7,1718.0,119.2,510.2,1268.5,1631.5,242.7,81.6,11.8
0.193391,616.7,225.1,1478.3,500.2,1719.3,108.9,507.5,1274.6,1633.4,243.4,81,11.7
0.195391,581.1,257.2,1472.9,466.9,1722.5,102.1,504.9,1280.7,1635.3,244.1,80.3,11.4
0.197391,529.8,269.4,1464.8,377.4,1728.7,99.5,502.2,1287,1637.4,244.8,79.6,10.9
0.199391,477.7,243.2,1461.5,262.6,1737.6,99.0,499.6,1293.2,1639.7,245.4,78.9,10.3
0.201391,435.8,195.3,1463.8,167.7,1748.4,99.8,497.1,1299.6,1642.1,246.1,78.1,9.9
0.203391,410.1,155.7,1468.2,116.8,1759.1,111.1,494.5,1306,1644.6,246.7,77.5,9.6
0.205391,395.1,133.3,1473.8,97.4,1770.8,146.7,492,1312.5,1647.3,247.3,77,9.5
0.207391,386.2,125.4,1481.6,98.5,1781.4,218.9,489.5,1319,1650.1,247.9,76.6,9.5
0.209391,383.3,133.4,1492.9,120.4,1777.8,325.6,487.1,1325.7,1653.1,248.4,76.5,9.7
