time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025922,311.8,6.8,2279.6,570.9,3063.3,697.5,320.6,1792.9,2882,248.9,67.9,-200
0.027922,311.8,7.2,2286.5,563.8,3081.0,724.0,320.7,1793.1,2881.9,243.1,68.5,-167.8
0.029922,310.3,8.1,2265.4,609.9,3075.4,787.7,320.8,1793.5,2881.8,237,69.1,-120.3
0.031922,305.2,10.3,2269.5,739.5,3020.1,948.1,320.9,1794.1,2881.6,230.7,69.6,-67.8
0.033922,297.1,14.0,2361.5,1006.5,2839.1,1106.2,321,1794.9,2881.4,224.1,70.1,-20.6
0.035922,290.5,19.4,2363.1,1484.3,2707.7,829.2,321.2,1795.8,2881.2,217.4,70.5,11
0.037922,288.5,26.2,2154.5,1252.4,2792.4,706.3,321.5,1796.8,2880.9,210.6,70.9,23.3
0.039922,290.9,33.5,1975.1,817.8,2873.1,580.7,321.7,1798,2880.5,0,71.2,23.2
0.041922,296.7,40.0,1875.0,464.3,2923.3,481.2,322,1799.4,2880.1,0,71.3,16.1
0.043922,306.6,45.5,1832.0,253.0,2953.7,429.2,322.4,1801,2879.7,0,71.3,7.7
0.045922,321.5,49.6,1819.6,152.6,2965.4,423.4,322.7,1802.7,2879.2,0,71.4,3.3
0.047922,336.7,52.8,1821.5,112.4,2960.4,461.7,323.1,1804.5,2878.7,177.2,71.5,3.2
0.049922,345.2,57.7,1831.4,103.6,2953.1,536.5,323.6,1806.6,2878.1,171.1,71.7,3.8
0.051922,342.4,65.5,1848.5,113.0,2961.7,601.2,324.1,1808.7,2877.5,165.4,72,4.7
0.053922,329.6,68.5,1871.9,133.9,2973.0,604.6,324.6,1811.1,2876.9,160,72.4,5.6
0.055922,316.4,58.6,1898.9,159.7,2963.3,564.2,325.1,1813.5,2876.2,155,72.8,6
0.057922,311.5,45.8,1923.1,174.8,2949.9,506.5,325.7,1816.2,2875.4,150.6,73.1,5.8
0.059922,315.4,42.1,1938.0,177.0,2962.8,453.6,326.3,1818.9,2874.7,146.6,73.3,5.2
0.061922,324.0,49.1,1947.1,183.9,3002.7,414.5,326.9,1821.9,2873.8,143.2,73.5,4.5
0.063922,332.6,60.6,1958.2,203.2,3044.1,378.6,327.6,1824.9,2873,140.3,73.8,4
0.065922,339.5,65.3,1975.4,235.2,3063.8,358.7,328.3,1828.1,2872.1,137.9,74,3.9
0.067922,346.3,60.1,1997.6,280.2,3060.5,375.9,329,1831.5,2871.1,136.2,74.3,4.3
0.069922,353.6,53.7,2015.7,325.5,3038.3,429.1,329.8,1835,2870.2,134.9,74.7,5
0.071922,360.4,53.1,2015.7,343.4,2994.3,490.3,330.6,1838.6,2869.2,134.2,74.9,5.9
0.073922,366.3,59.3,1996.3,329.2,2927.4,521.8,331.5,1842.4,2868.1,134,75.1,6.9
0.075922,371.2,67.8,1966.6,312.3,2848.1,519.7,332.3,1846.2,2867,134.2,75.2,8.1
0.077922,374.9,70.9,1932.2,314.8,2774.1,513.7,333.2,1850.3,2865.9,134.9,75.4,9.6
