time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025812,990.6,629.1,2326.8,433.1,3407.0,627.7,516.3,1523.7,2748.2,0,52.9,-200
0.027812,968.0,572.0,2322.3,413.3,3375.5,521.8,516.3,1523.7,2748.2,0,53.4,-200
0.029812,946.6,489.4,2316.3,436.8,3330.0,439.6,516.4,1523.7,2748.1,0,53.9,-200
0.031812,931.1,454.8,2302.8,505.3,3295.8,402.1,516.5,1523.8,2748.1,0,54.1,-200
0.033812,898.7,500.3,2266.0,635.7,3275.2,406.5,516.7,1523.8,2748,0,54.2,-200
0.035812,836.5,614.9,2190.1,814.3,3264.2,454.3,516.8,1523.9,2747.9,0,54,-200
0.037812,737.5,804.2,2073.3,1036.8,3243.1,551.6,517,1524,2747.8,0,53.7,-200
0.039812,222.9,876.4,1780.9,1388.7,3139.3,706.3,517.3,1524,2747.7,0,53.3,-200
0.041812,323.8,357.0,1493.6,880.4,2992.6,618.1,517.5,1524.1,2747.6,0,52.8,-200
0.043812,355.1,249.8,1473.0,574.3,2949.3,536.2,517.8,1524.2,2747.4,0,52.4,-200
0.045812,377.7,250.3,1478.1,479.5,2951.2,602.7,518.1,1524.3,2747.3,0,52.1,-200
0.047812,389.6,325.3,1485.8,503.5,3018.7,813.0,518.5,1524.5,2747.1,0,52.1,-200
0.049812,384.1,501.3,1493.2,639.7,2946.6,2272.9,518.9,1524.6,2746.9,0,52.1,-200
0.051812,339.6,829.2,1506.2,931.4,2241.7,2846.7,519.3,1524.7,2746.7,0,52.1,-200
0.053812,1336.2,1699.1,1823.2,1769.1,3165.0,541.7,519.7,1524.9,2746.5,0,52.1,-200
0.055812,166.7,1235.8,1305.2,1317.3,2214.7,1645.6,520.2,1525,2746.2,0,51.8,-200
0.057812,194.2,1035.3,1361.4,1035.3,2508.8,1363.1,520.7,1525.2,2746,0,51.6,-200
0.059812,1352.9,868.2,2634.5,1044.8,3199.8,881.7,521.2,1525.4,2745.7,0,52,-200
0.061812,1346.3,797.1,2660.8,862.8,3272.2,812.8,521.7,1525.6,2745.4,0,52.7,-200
0.063812,1353.3,824.9,2653.7,844.0,3312.9,697.3,522.3,1525.8,2745.1,0,52.7,-200
0.065812,1369.9,941.6,2613.3,994.8,3319.9,638.5,522.9,1526,2744.7,0,52.5,-200
0.067812,1394.6,1146.5,2501.3,1300.6,3322.5,633.3,523.6,1526.2,2744.4,0,52.5,-200
0.069812,1442.6,1362.9,2329.1,1503.2,3365.6,692.0,524.2,1526.4,2744,0,52.4,-200
0.071812,130.4,796.6,1443.9,1186.6,2369.4,1209.1,524.9,1526.6,2743.6,0,52.1,-200
0.073812,271.3,639.9,1402.1,942.8,2421.7,835.4,525.6,1526.9,2743.2,0,51.7,-200
0.075812,307.6,590.4,1367.0,805.5,2452.6,648.4,526.3,1527.1,2742.8,0,51.4,-200
