time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025672,582.0,62.3,2119.4,33.3,3013.8,131.5,483.9,2120.8,2939.8,0,65.2,-2.4
0.027672,575.7,63.0,2122.6,44.1,3040.6,154.1,483.9,2120.8,2939.7,0,64.9,-3.1
0.029672,552.5,103.4,2124.2,84.1,3080.0,182.4,483.9,2120.7,2939.6,0,65.4,-2.7
0.031672,508.1,146.1,2125.7,122.5,3095.4,184.6,483.8,2120.7,2939.4,0,66.8,-1.7
0.033672,478.0,150.4,2131.1,136.7,3100.4,182.6,483.8,2120.6,2939.1,0,68.7,-0.5
0.035672,466.1,158.0,2140.0,139.3,3108.1,194.3,483.8,2120.5,2938.8,0,71,0.4
0.037672,457.3,184.2,2148.9,136.7,3124.3,232.8,483.7,2120.4,2938.5,0,73.2,1
0.039672,447.9,214.1,2154.8,133.6,3138.5,295.5,483.6,2120.2,2938.1,217.9,75.2,1.7
0.041672,446.4,219.3,2155.8,133.5,3126.3,345.0,483.6,2120,2937.6,217.3,76.9,2.4
0.043672,454.6,206.9,2153.5,131.7,3096.9,348.7,483.5,2119.9,2937.1,216.6,78.2,3
0.045672,466.8,196.1,2150.8,122.4,3076.6,326.9,483.4,2119.7,2936.5,216,79.2,3.5
0.047672,480.3,193.2,2149.0,107.5,3065.6,306.4,483.3,2119.4,2935.9,215.3,79.8,3.7
0.049672,495.7,197.3,2147.4,92.0,3057.2,292.8,483.2,2119.2,2935.2,214.7,80.2,3.6
0.051672,513.0,201.3,2145.0,80.4,3049.2,284.4,483.1,2119,2934.5,214,80.3,3.5
0.053672,529.3,193.0,2140.8,74.2,3041.6,279.1,483,2118.7,2933.7,213.3,80.2,3.6
0.055672,536.3,173.3,2134.9,76.6,3037.0,280.6,482.8,2118.4,2932.8,212.6,80.1,4.3
0.057672,533.9,158.9,2128.0,90.0,3035.9,294.1,482.7,2118.1,2932,211.9,80,5.6
0.059672,526.2,156.5,2122.3,113.1,3038.3,316.2,482.6,2117.7,2931,211.2,79.9,7.4
0.061672,517.0,162.2,2120.0,137.5,3042.5,334.4,482.4,2117.4,2930,210.5,79.9,9.4
0.063672,507.5,172.1,2118.2,157.6,3045.9,340.1,482.3,2117,2929,209.8,80,11.3
0.065672,498.9,183.8,2111.7,168.2,3046.2,331.4,482.1,2116.6,2927.9,209.2,80.1,12.8
0.067672,493.7,192.1,2100.3,162.6,3042.6,314.5,481.9,2116.2,2926.7,208.5,80.2,13.7
0.069672,496.1,189.4,2091.2,140.6,3038.9,296.7,481.7,2115.8,2925.6,207.9,80.3,14.2
0.071672,504.4,173.8,2087.9,116.1,3040.9,282.5,481.5,2115.4,2924.3,207.3,80.4,14.6
0.073672,513.4,150.6,2088.3,97.3,3052.3,271.2,481.4,2114.9,2923,206.7,80.5,15
0.075672,519.9,130.6,2092.0,88.3,3068.6,269.8,481.2,2114.5,2921.7,206.2,80.5,15.5
0.077672,524.1,118.9,2098.2,86.4,3080.2,290.1,480.9,2114,2920.3,205.6,80.6,16.2
0.079672,524.5,117.1,2100.8,86.0,3084.1,332.8,480.7,2113.5,2918.9,205.1,80.6,17
0.081672,518.5,124.3,2094.1,83.7,3080.3,374.2,480.5,2113,2917.4,204.6,80.6,17.8
0.083672,504.2,137.1,2080.3,79.9,3064.0,388.5,480.3,2112.4,2915.9,204.1,80.6,18.5
0.085672,485.3,149.0,2068.9,78.9,3035.9,377.6,480,2111.9,2914.3,203.6,80.6,18.9
0.087672,468.4,155.9,2065.5,83.3,3010.8,368.5,479.8,2111.3,2912.7,203.1,80.7,18.9
0.089672,456.8,157.2,2067.6,90.2,3007.1,364.9,479.5,2110.7,2911,202.7,80.8,18.7
0.091672,448.6,154.4,2069.9,93.4,3023.6,350.3,479.3,2110.1,2909.3,202.2,80.9,18.4
0.093672,440.5,148.4,2072.0,90.0,3042.5,319.0,479,2109.5,2907.6,201.7,80.9,18
0.095672,434.5,141.4,2076.9,81.3,3046.1,291.2,478.8,2108.9,2905.8,201.2,80.9,17.9
0.097672,434.1,135.7,2082.1,70.5,3031.7,280.6,478.5,2108.2,2904,200.8,80.9,17.9
0.099672,438.0,133.0,2081.7,61.5,3008.6,285.0,478.2,2107.6,2902.1,200.3,80.9,18
0.101672,440.8,133.9,2076.6,56.8,2989.7,302.3,477.9,2106.9,2900.2,199.8,80.9,18.2
0.103672,440.5,138.0,2070.9,56.7,2980.8,343.8,477.6,2106.2,2898.2,199.3,80.9,18.3
0.105672,437.9,144.7,2067.4,63.0,2991.9,430.1,477.3,2105.5,2896.3,198.8,81,18.3
0.107672,433.8,152.2,2066.2,75.0,3038.9,576.5,477,2104.8,2894.2,198.3,81.1,18.1
0.109672,428.1,158.2,2063.3,84.7,3130.3,726.5,476.7,2104.1,2892.2,197.7,81.1,17.9
0.111672,421.5,161.4,2056.2,82.8,3196.0,737.2,476.4,2103.4,2890.1,197.2,81.1,17.6
0.113672,413.6,163.8,2050.8,74.9,3156.9,690.4,476.1,2102.6,2888,196.7,81,17.2
0.115672,407.5,164.9,2052.4,72.8,3063.7,679.1,475.8,2101.9,2885.8,196.1,80.9,16.9
0.117672,407.5,162.8,2058.0,79.2,2949.5,676.0,475.5,2101.1,2883.6,195.5,80.7,16.6
0.119672,411.6,158.3,2060.3,90.8,2839.2,645.9,475.1,2100.3,2881.4,195,80.4,16.3
0.121672,413.5,155.3,2052.3,99.2,2758.6,588.7,474.8,2099.5,2879.1,194.4,80.1,15.9
0.123672,410.5,157.2,2035.3,97.7,2711.5,525.3,474.5,2098.7,2876.8,193.8,79.7,15.6
0.125672,400.9,163.9,2020.5,90.6,2703.9,493.8,474.1,2097.9,2874.5,193.2,79.3,15.4
0.127672,384.3,168.7,2013.1,88.5,2729.8,512.2,473.8,2097.1,2872.2,192.7,78.7,15.2
0.129672,364.3,164.7,2011.3,96.0,2776.9,591.2,473.5,2096.2,2869.8,192.1,78.2,15.1
0.131672,345.5,154.6,2013.5,112.3,2834.9,766.6,473.1,2095.4,2867.4,191.6,77.6,15
0.133672,327.3,143.3,2021.7,133.7,2933.6,1353.9,472.8,2094.5,2865,191,77.1,14.8
0.135672,315.6,138.7,2038.5,145.2,2475.1,2586.3,472.4,2093.6,2862.5,190.5,76.5,14.6
0.137672,319.1,152.8,2059.4,140.1,2094.5,2666.3,472.1,2092.8,2860,190,76.1,14.2
0.139672,346.3,194.7,2080.5,140.8,2379.2,1928.4,471.7,2091.9,2857.5,189.5,75.6,13.7
0.141672,394.5,229.8,2102.5,150.0,2407.2,1465.7,471.3,2091,2855,189.1,75.2,13.2
0.143672,426.5,227.1,2119.2,151.1,2553.5,1464.4,471,2090.1,2852.5,188.7,74.8,12.8
0.145672,425.0,220.2,2121.6,157.4,2800.9,1414.3,470.6,2089.2,2849.9,188.3,74.6,12.7
0.147672,405.3,209.1,2112.2,178.8,2888.5,1223.7,470.3,2088.3,2847.3,187.9,74.4,13.1
0.149672,380.7,189.8,2094.4,209.3,2829.0,1146.4,469.9,2087.3,2844.7,187.6,74.2,13.8
0.151672,360.9,171.1,2071.1,238.8,2697.3,1042.3,469.5,2086.4,2842.1,187.3,74.2,14.6
0.153672,349.5,163.6,2046.1,255.6,2603.2,867.7,469.2,2085.5,2839.5,187,74.1,15.4
0.155672,351.2,175.4,2030.1,253.2,2582.6,751.2,468.8,2084.5,2836.9,186.8,74.2,16
0.157672,364.2,198.6,2012.6,243.1,2575.7,661.6,468.4,2083.6,2834.2,186.6,74.3,16.4
0.159672,378.5,215.6,1984.7,226.2,2558.5,558.6,468.1,2082.6,2831.5,186.5,74.4,16.7
0.161672,385.3,221.5,1960.2,207.8,2533.1,462.7,467.7,2081.7,2828.8,186.4,74.7,16.9
0.163672,384.4,220.1,1949.6,201.6,2500.3,380.6,467.3,2080.7,2826.1,186.3,75,17.1
0.165672,378.8,212.4,1956.4,214.7,2473.8,332.0,467,2079.8,2823.4,186.2,75.3,17.4
0.167672,373.7,199.5,1975.4,233.7,2463.7,327.3,466.6,2078.8,2820.7,186.2,75.7,17.9
0.169672,374.8,187.3,1994.3,227.3,2473.5,355.9,466.2,2077.8,2818,186.2,76,18.4
0.171672,385.1,182.7,2003.0,189.5,2501.2,382.1,465.9,2076.8,2815.3,186.2,76.4,18.9
0.173672,405.0,183.7,2005.3,145.3,2534.8,377.0,465.5,2075.9,2812.5,186.3,76.8,19.4
0.175672,427.3,181.8,2005.7,115.7,2556.7,344.4,465.1,2074.9,2809.8,186.4,77.1,19.7
0.177672,443.0,176.2,2004.8,101.7,2563.3,308.9,464.8,2073.9,2807.1,186.5,77.5,19.8
0.179672,451.0,171.5,2002.5,98.5,2560.6,283.3,464.4,2072.9,2804.3,186.6,77.8,19.7
0.181672,454.7,167.8,2000.4,100.0,2556.4,265.2,464.1,2071.9,2801.6,186.7,78.2,19.5
0.183672,457.7,162.8,1999.6,100.7,2553.4,245.3,463.7,2070.9,2798.8,186.9,78.5,19.3
0.185672,460.9,156.9,2001.1,98.2,2552.8,224.7,463.3,2069.9,2796.1,187,78.7,19.2
0.187672,464.8,151.3,2004.7,94.1,2556.0,208.3,463,2068.9,2793.3,187.2,78.9,19.1
0.189672,470.2,146.1,2010.2,90.1,2563.7,197.7,462.7,2067.9,2790.6,187.4,79.1,18.9
0.191672,477.4,140.7,2017.9,86.7,2574.7,194.2,462.3,2066.9,2787.9,187.6,79.3,18.8
0.193672,485.3,134.4,2029.7,83.0,2590.5,202.4,462,2066,2785.1,187.8,79.5,18.7
0.195672,491.9,128.5,2043.6,76.9,2612.9,225.0,461.6,2065,2782.4,188,79.7,18.8
0.197672,497.5,124.0,2054.9,67.1,2641.0,256.4,461.3,2064,2779.7,188.2,79.8,19.1
0.199672,503.2,120.4,2061.8,56.4,2668.6,290.4,461,2063,2776.9,188.4,80,19.5
0.201672,509.1,116.5,2065.4,47.8,2689.0,326.2,460.6,2062,2774.2,188.6,80.2,20.1
0.203672,515.3,111.8,2068.2,41.1,2702.1,370.7,460.3,2061,2771.5,188.8,80.3,20.5
0.205672,521.0,107.5,2070.7,36.6,2705.4,417.8,460,2060,2768.9,189,80.5,20.9
0.207672,525.9,104.4,2072.8,33.8,2699.0,447.9,459.7,2059,2766.2,189.2,80.6,21
0.209672,530.3,102.3,2074.1,31.5,2693.5,430.2,459.4,2058,2763.5,189.4,80.7,21.1
0.211672,533.4,100.7,2075.0,29.1,2699.6,365.3,459.1,2057.1,2760.9,189.6,80.7,21.2
0.213672,534.6,99.3,2076.5,26.5,2708.7,288.6,458.8,2056.1,2758.2,189.7,80.8,21.1
0.215672,534.3,97.7,2078.8,24.8,2707.2,234.4,458.5,2055.1,2755.6,189.9,80.9,21
0.217672,534.1,95.2,2081.9,23.9,2694.0,204.6,458.2,2054.1,2753,190,81,20.8
0.219672,534.7,93.1,2085.8,23.8,2675.6,192.0,457.9,2053.2,2750.4,190.1,81,20.5
0.221672,535.6,92.3,2089.5,24.3,2659.9,189.7,457.6,2052.2,2747.8,190.2,81,20.2
0.223672,536.3,92.2,2092.6,24.8,2651.8,192.9,457.3,2051.2,2745.3,190.3,81,19.9
0.225672,536.6,92.3,2095.2,25.2,2654.6,201.0,457.1,2050.3,2742.7,190.4,81,19.8
0.227672,536.9,92.5,2098.2,25.3,2664.5,214.7,456.8,2049.3,2740.2,190.4,81,19.9
0.229672,538.4,92.3,2101.7,24.9,2675.0,233.2,456.6,2048.4,2737.7,190.5,80.9,20.1
0.231672,540.8,91.1,2104.7,23.7,2680.8,250.5,456.3,2047.5,2735.3,190.5,80.8,20.5
0.233672,542.9,87.9,2106.2,21.8,2681.7,261.9,456.1,2046.5,2732.8,190.5,80.8,20.7
0.235672,543.5,84.6,2105.5,20.1,2688.2,264.6,455.8,2045.6,2730.4,190.4,80.7,20.7
0.237672,542.5,82.6,2103.1,19.2,2709.8,261.0,455.6,2044.7,2728,190.4,80.6,20.5
0.239672,541.0,80.9,2099.8,19.0,2739.7,256.9,455.4,2043.7,2725.6,190.3,80.6,20
0.241672,540.2,78.3,2096.6,19.1,2764.1,257.7,455.2,2042.8,2723.2,190.3,80.6,19.4
0.243672,540.3,73.5,2094.3,19.2,2774.6,263.7,454.9,2041.9,2720.9,190.2,80.5,18.9
0.245672,540.7,67.9,2093.5,19.5,2769.3,272.9,454.7,2041,2718.6,190.1,80.5,18.7
0.247672,540.3,63.6,2093.8,20.5,2759.6,272.4,454.6,2040.1,2716.3,190,80.4,18.9
0.249672,539.5,60.9,2093.9,21.9,2756.0,248.1,454.4,2039.2,2714.1,189.8,80.4,19.4
0.251672,538.9,60.2,2093.4,23.4,2758.7,217.1,454.2,2038.4,2711.9,189.7,80.3,20
0.253672,538.6,61.6,2093.3,25.3,2764.0,195.7,454,2037.5,2709.7,189.5,80.3,20.5
0.255672,538.1,64.7,2093.9,27.7,2770.2,187.1,453.9,2036.6,2707.5,189.4,80.2,20.6
0.257672,536.8,68.7,2094.5,30.4,2777.0,185.0,453.7,2035.8,2705.4,189.3,80.2,20.1
0.259672,533.6,72.7,2093.4,33.6,2782.3,185.5,453.6,2034.9,2703.3,189.1,80.1,19.3
0.261672,528.7,76.5,2089.6,37.3,2782.9,191.0,453.4,2034.1,2701.3,189,80.1,18.3
0.263672,522.3,80.9,2082.5,42.2,2776.7,206.5,453.3,2033.2,2699.2,188.8,80,17.5
0.265672,515.6,86.7,2074.6,46.7,2764.1,235.5,453.2,2032.4,2697.3,188.7,79.8,17.2
0.267672,508.4,94.4,2069.0,48.8,2749.9,277.3,453.1,2031.6,2695.3,188.6,79.7,17.5
0.269672,500.4,102.3,2066.6,47.7,2741.6,323.2,453,2030.8,2693.4,188.4,79.6,18.2
0.271672,492.8,108.4,2065.3,45.1,2742.8,358.1,452.9,2030,2691.5,188.3,79.4,19.2
0.273672,487.0,112.6,2063.4,42.4,2747.5,377.2,452.8,2029.2,2689.6,188.2,79.3,20
0.275672,484.6,115.6,2060.6,41.6,2743.8,381.5,452.7,2028.4,2687.8,188.2,79.2,20.5
0.277672,484.7,117.5,2056.7,44.1,2728.4,376.6,452.6,2027.6,2686,188.1,79.1,20.5
0.279672,485.1,118.0,2051.2,51.3,2709.4,359.4,452.6,2026.8,2684.3,188.1,79,20.3
0.281672,484.8,117.5,2044.5,63.3,2698.7,330.9,452.5,2026,2682.6,188.1,78.9,19.9
0.283672,483.3,116.8,2037.2,82.7,2696.6,300.8,452.5,2025.3,2680.9,188.1,78.7,19.6
0.285672,481.2,116.5,2030.6,106.7,2693.9,283.3,452.4,2024.5,2679.2,188.1,78.5,19.5
0.287672,480.3,116.1,2025.1,122.4,2681.2,278.9,452.4,2023.8,2677.6,188.2,78.3,19.7
0.289672,481.4,114.8,2018.9,122.0,2656.7,276.5,452.4,2023.1,2676.1,188.3,78.1,20.1
0.291672,483.9,112.6,2009.9,115.9,2629.6,262.9,452.4,2022.3,2674.6,188.4,77.8,20.6
0.293672,487.3,109.9,1996.0,111.7,2610.5,234.4,452.4,2021.6,2673.1,188.6,77.6,21
0.295672,491.3,107.6,1980.4,110.8,2605.2,207.1,452.4,2020.9,2671.6,188.8,77.3,21.2
0.297672,495.7,106.9,1969.2,111.7,2607.9,198.1,452.4,2020.2,2670.2,189,77.1,21.2
0.299672,500.4,108.1,1965.1,111.4,2611.9,208.5,452.5,2019.5,2668.9,189.3,76.8,21
0.301672,504.7,110.3,1963.5,108.3,2615.5,223.6,452.5,2018.8,2667.5,189.6,76.6,20.7
0.303672,508.5,113.0,1959.7,104.4,2618.1,229.9,452.6,2018.2,2666.2,190,76.4,20.4
0.305672,510.6,116.1,1953.9,103.5,2615.9,225.8,452.6,2017.5,2665,190.4,76.2,20.2
0.307672,510.0,120.1,1948.6,106.9,2604.9,223.1,452.7,2016.8,2663.8,190.9,76,20.2
0.309672,506.9,124.4,1944.5,111.0,2586.2,232.3,452.8,2016.2,2662.6,191.4,75.9,20.3
0.311672,503.5,127.7,1941.9,111.4,2567.8,255.7,452.9,2015.6,2661.5,191.9,75.8,20.4
0.313672,501.8,130.2,1942.0,106.5,2559.5,294.7,453,2014.9,2660.4,192.5,75.7,20.4
0.315672,502.7,132.7,1944.5,97.6,2571.0,332.9,453.1,2014.3,2659.3,193.1,75.7,20.4
0.317672,505.2,135.1,1947.0,88.6,2594.7,333.1,453.2,2013.7,2658.3,193.8,75.7,20.1
0.319672,507.1,137.7,1947.9,82.8,2614.4,290.8,453.3,2013.1,2657.4,194.6,75.7,19.8
0.321672,506.2,140.8,1947.4,79.0,2628.3,247.6,453.4,2012.5,2656.4,195.3,75.7,19.4
0.323672,501.2,144.4,1946.7,74.6,2642.8,222.5,453.6,2011.9,2655.6,196.1,75.8,18.9
0.325672,493.1,146.5,1948.4,68.9,2654.8,214.9,453.7,2011.3,2654.7,197,76,18.5
0.327672,484.1,147.1,1954.5,62.9,2655.8,213.0,453.9,2010.7,2653.9,197.9,76.1,18
0.329672,475.8,148.6,1964.1,58.5,2643.4,207.0,454.1,2010.1,2653.1,198.8,76.3,17.6
0.331672,469.8,152.0,1973.2,56.7,2628.2,191.9,454.2,2009.6,2652.4,199.8,76.5,17.1
0.333672,466.9,157.5,1981.2,57.8,2619.5,169.5,454.4,2009,2651.7,200.8,76.7,16.6
0.335672,466.6,163.1,1988.8,62.1,2620.6,149.9,454.6,2008.5,2651.1,201.9,76.8,16.2
0.337672,465.8,166.8,1997.5,68.6,2628.7,139.8,454.8,2007.9,2650.4,203,76.9,15.9
0.339672,463.0,167.8,2007.5,74.9,2641.9,140.2,455,2007.4,2649.9,204.1,77,15.6
0.341672,460.0,167.8,2017.8,78.1,2659.1,147.9,455.3,2006.9,2649.3,205.2,77.1,15.3
0.343672,458.8,168.6,2028.4,76.4,2682.1,159.1,455.5,2006.3,2648.8,206.4,77.3,15.1
0.345672,459.5,168.8,2039.0,71.1,2708.2,167.0,455.7,2005.8,2648.4,207.5,77.5,14.8
0.347672,459.7,164.2,2051.0,65.9,2730.9,164.0,456,2005.3,2648,208.7,77.8,14.6
0.349672,458.2,152.8,2065.5,62.4,2745.0,150.3,456.3,2004.8,2647.6,210,78.2,14.4
0.351672,456.6,139.3,2080.9,59.4,2752.9,134.8,456.5,2004.3,2647.2,211.2,78.6,14.2
0.353672,456.1,127.2,2094.6,55.2,2759.8,123.1,456.8,2003.8,2646.9,212.5,79.1,14
0.355672,456.1,119.1,2103.2,50.8,2767.2,118.8,457.1,2003.3,2646.6,213.7,79.6,13.8
0.357672,455.7,114.3,2109.0,48.4,2774.5,122.1,457.4,2002.8,2646.4,215,80,13.5
0.359672,454.8,111.7,2115.2,48.8,2780.9,132.0,457.7,2002.3,2646.2,216.3,80.3,13.1
0.361672,454.1,111.1,2122.6,52.0,2786.1,147.4,458,2001.8,2646,217.6,80.7,12.7
0.363672,454.1,111.7,2131.4,58.2,2792.8,168.1,458.3,2001.4,2645.9,219,80.9,12.4
0.365672,455.1,112.0,2139.9,66.1,2803.6,186.4,458.6,2000.9,2645.8,220.3,81.2,12.3
0.367672,457.2,110.3,2147.1,75.0,2818.7,192.2,458.9,2000.4,2645.7,221.6,81.4,12.4
0.369672,460.1,105.9,2152.0,85.3,2833.2,182.9,459.3,2000,2645.7,223,81.5,12.6
0.371672,462.5,100.0,2153.7,97.0,2842.5,168.8,459.6,1999.5,2645.7,224.3,81.7,12.9
0.373672,464.0,94.0,2153.0,110.3,2847.5,157.0,460,1999.1,2645.8,225.7,81.7,13.2
0.375672,464.3,89.5,2153.4,121.3,2850.4,151.4,460.3,1998.6,2645.8,227.1,81.8,13.4
0.377672,463.9,86.2,2159.7,126.8,2855.1,153.9,460.7,1998.2,2645.9,228.4,81.8,13.4
0.379672,463.1,82.9,2169.8,126.6,2864.2,164.7,461,1997.7,2646,229.8,81.8,13.3
0.381672,461.9,78.4,2174.8,122.7,2873.9,180.0,461.4,1997.3,2646.2,231.2,82,13.2
0.383672,461.1,71.6,2170.0,117.3,2877.9,196.8,461.8,1996.8,2646.4,232.6,82.2,13.2
0.385672,461.1,62.9,2158.0,112.5,2871.9,209.1,462.2,1996.4,2646.6,234,82.6,13.4
0.387672,461.7,53.5,2146.7,109.4,2861.1,213.9,462.6,1995.9,2646.9,235.5,83.1,14.1
0.389672,462.1,45.2,2143.1,107.5,2853.9,214.9,463,1995.5,2647.1,236.9,83.6,15.1
0.391672,462.5,39.2,2148.7,103.9,2853.6,214.9,463.4,1995.1,2647.4,238.3,84.2,16.2
0.393672,463.2,35.4,2159.2,93.3,2859.3,209.2,463.8,1994.6,2647.7,239.8,84.7,17.1
0.395672,464.8,33.6,2167.5,78.0,2868.1,195.1,464.2,1994.2,2648.1,241.3,85.2,17.6
0.397672,467.4,33.2,2171.0,65.0,2877.1,180.0,464.6,1993.7,2648.5,242.7,85.6,17.5
0.399672,471.1,33.6,2172.0,57.6,2885.0,174.4,465.1,1993.3,2648.9,244.2,86,16.9
0.401672,475.4,34.5,2173.8,55.1,2892.0,183.3,465.5,1992.9,2649.3,245.7,86.3,16.3
0.403672,480.6,35.6,2178.8,54.6,2900.1,208.4,465.9,1992.4,2649.7,247.2,86.6,15.7
0.405672,486.2,36.2,2186.4,54.3,2906.8,246.7,466.4,1992,2650.2,248.7,86.9,15.5
0.407672,491.2,35.9,2194.1,54.8,2907.4,293.1,466.8,1991.6,2650.7,250.2,87.1,15.9
0.409672,494.8,35.0,2199.7,58.2,2899.3,341.3,467.2,1991.1,2651.2,251.7,87.3,16.7
0.411672,496.9,34.2,2202.4,65.9,2883.9,380.0,467.7,1990.7,2651.7,253.2,87.4,17.6
0.413672,498.6,34.1,2202.3,78.4,2863.3,398.7,468.2,1990.2,2652.3,254.7,87.5,18.3
0.415672,500.6,35.0,2198.3,92.7,2842.8,383.6,468.6,1989.8,2652.8,256.2,87.5,18.5
0.417672,503.5,37.0,2189.8,103.2,2827.9,340.3,469.1,1989.3,2653.4,257.7,87.5,17.9
0.419672,506.9,39.9,2181.4,106.4,2825.0,295.2,469.5,1988.9,2654,259.1,87.4,16.8
0.421672,510.0,43.0,2179.3,105.3,2835.3,266.2,470,1988.4,2654.6,260.6,87.3,15.6
0.423672,512.7,45.6,2184.9,104.8,2854.6,246.0,470.5,1988,2655.3,261.9,87.1,14.5
0.425672,514.7,46.1,2196.0,109.9,2869.5,225.5,470.9,1987.5,2655.9,263.3,86.9,14
0.427672,515.9,45.0,2210.1,127.7,2866.5,203.0,471.4,1987,2656.6,264.6,86.7,14.1
0.429672,516.3,44.5,2225.2,164.5,2844.3,182.2,471.9,1986.6,2657.3,265.9,86.5,14.7
0.431672,515.7,45.3,2238.3,210.7,2814.8,166.9,472.4,1986.1,2657.9,267.1,86.3,15.6
0.433672,514.0,47.1,2253.8,245.0,2788.9,163.7,472.8,1985.6,2658.6,268.2,86.2,16.4
0.435672,510.9,50.0,2277.4,254.0,2774.2,187.6,473.3,1985.1,2659.3,269.3,86,17
0.437672,506.4,54.2,2306.8,252.4,2768.7,249.8,473.8,1984.6,2660.1,270.4,85.9,17.5
0.439672,500.6,59.0,2336.1,252.0,2767.0,355.5,474.3,1984.1,2660.8,271.4,85.9,18
0.441672,493.9,63.9,2358.4,256.5,2764.6,475.2,474.7,1983.6,2661.5,272.3,85.8,18.3
0.443672,485.5,69.1,2363.1,281.2,2756.3,534.8,475.2,1983.1,2662.2,273.1,85.7,18.5
0.445672,475.8,74.3,2338.1,328.4,2751.1,483.6,475.7,1982.6,2663,273.9,85.5,18.5
0.447672,464.2,79.5,2296.5,359.2,2760.9,411.1,476.2,1982.1,2663.7,274.7,85.2,18.1
0.449672,450.5,83.4,2262.0,372.6,2769.8,372.0,476.7,1981.6,2664.5,275.3,84.7,17.5
0.451672,436.0,84.7,2236.8,386.3,2767.6,365.1,477.1,1981,2665.2,276,84.1,16.7
0.453672,422.0,83.8,2212.5,402.7,2758.9,390.6,477.6,1980.5,2666,276.5,83.4,15.9
0.455672,413.8,83.9,2199.8,403.5,2764.9,493.7,478.1,1979.9,2666.8,277.1,82.6,15.3
0.457672,415.2,85.2,2206.8,349.7,2817.9,736.2,478.6,1979.4,2667.5,277.6,81.6,14.9
