time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025422,421.8,326.2,2053.3,460.6,2598.7,81.0,265.5,2169.9,2638.9,248.1,60.3,-200
0.027422,414.7,272.9,2036.1,493.1,2605.5,85.2,265.6,2169.9,2639,247.5,62.1,-169
0.029422,406.2,271.6,2042.8,485.8,2618.6,94.3,265.9,2169.9,2639.3,246.8,64.8,-123.3
0.031422,386.3,296.7,2055.1,449.2,2629.6,102.6,266.2,2169.8,2639.6,246.1,68,-72.7
0.033422,347.1,273.6,2046.7,426.6,2630.8,110.9,266.6,2169.7,2640,245.4,71.3,-26.9
0.035422,310.3,157.3,2017.6,422.1,2621.8,122.1,267.2,2169.6,2640.6,244.6,74.4,4.4
0.037422,295.1,83.9,2000.3,458.5,2608.5,140.6,267.8,2169.5,2641.2,243.9,77.1,17.8
0.039422,291.1,63.0,2017.0,531.3,2595.7,163.5,268.5,2169.3,2641.9,243.1,79.4,20
0.041422,291.6,63.4,2057.6,597.4,2586.1,178.3,269.3,2169.2,2642.7,242.3,81.3,15.7
0.043422,294.3,70.1,2101.2,689.1,2580.4,186.9,270.2,2169,2643.6,241.5,82.8,9.9
0.045422,298.1,78.6,2152.0,854.4,2574.5,183.1,271.2,2168.8,2644.6,240.8,83.9,7.4
0.047422,301.6,86.4,2185.4,1111.4,2567.0,151.3,272.3,2168.6,2645.6,240,84.7,8.1
0.049422,302.6,93.0,2178.3,1526.5,2559.4,105.3,273.5,2168.3,2646.8,239.2,85.3,8.8
0.051422,300.5,99.6,2097.0,2179.4,2551.8,69.8,274.8,2168.1,2648.1,238.5,85.6,9.6
0.053422,298.7,105.9,1949.8,2843.5,2544.8,54.5,276.1,2167.8,2649.4,237.8,85.7,10.7
0.055422,299.0,111.8,1907.3,3341.1,2536.7,54.8,277.6,2167.5,2650.9,237.1,85.7,12.2
0.057422,298.4,114.4,2085.6,3783.5,2526.8,70.1,279.1,2167.2,2652.4,236.4,85.7,14.4
0.059422,294.2,112.9,2454.7,4083.6,2514.5,104.7,280.8,2166.9,2654,235.7,85.6,17.3
0.061422,287.6,107.9,2500.5,170.1,2886.9,3680.8,282.5,2166.5,2655.7,235.1,85.6,20.3
0.063422,282.2,101.7,2488.3,271.8,3082.3,2228.7,284.3,2166.2,2657.5,234.5,85.6,22.9
0.065422,278.5,94.6,2484.3,439.1,2641.3,1308.8,286.2,2165.8,2659.4,233.9,85.7,24.6
0.067422,275.9,87.4,2406.8,981.5,2548.4,578.2,288.2,2165.4,2661.4,233.3,85.8,25.1
0.069422,273.8,81.4,2288.3,1103.5,2551.9,450.7,290.3,2164.9,2663.4,232.8,85.9,25
0.071422,273.4,79.1,2215.2,1296.8,2534.2,333.0,292.5,2164.5,2665.5,232.2,86,24.3
0.073422,275.9,83.2,2228.7,1369.2,2533.0,298.5,294.7,2164,2667.8,231.7,86.1,23.4
0.075422,283.9,95.9,2378.0,1063.3,2560.8,416.7,297,2163.6,2670,231.1,86.1,22.5
0.077422,298.4,110.0,2332.8,556.1,2804.1,554.0,299.4,2163.1,2672.4,230.6,86.2,21.4
0.079422,314.5,115.7,2311.0,449.9,2965.6,380.7,301.9,2162.5,2674.9,230.1,86.2,20
0.081422,329.2,116.2,2341.9,431.5,3046.9,263.6,304.5,2162,2677.4,229.5,86.1,18.5
0.083422,343.2,116.6,2398.7,424.4,3092.8,207.7,307.2,2161.5,2680,229,86.1,17.3
0.085422,357.5,117.0,2450.7,402.1,3130.9,174.0,309.9,2160.9,2682.7,228.4,85.9,16.7
0.087422,367.9,117.0,2474.8,385.1,3163.3,150.5,312.7,2160.3,2685.5,227.8,85.7,17
0.089422,373.5,115.0,2480.9,372.7,3191.9,131.7,315.6,2159.7,2688.3,227.2,85.6,17.8
