time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025063,731.2,1268.1,1684.4,806.6,2567.8,898.1,356.3,1740.3,2277.8,0,42.2,-200
0.027063,373.8,1136.9,1715.9,885.1,2532.6,1207.3,356.3,1740.2,2277.8,0,42.1,-200
0.029063,440.9,553.4,1635.3,1380.0,2090.4,1245.5,356.4,1740.2,2277.8,0,42.1,-200
0.031063,484.0,399.1,1396.8,1149.0,2116.0,835.1,356.4,1740.1,2277.9,0,41.9,-200
0.033063,507.8,357.8,1330.5,964.9,2112.3,728.8,356.5,1740,2278,0,41.9,-200
0.035063,504.4,412.3,1287.5,933.2,2073.4,682.2,356.6,1739.9,2278,0,42,-200
0.037063,468.1,515.5,1258.6,953.4,2040.0,600.4,356.7,1739.8,2278.1,0,42.3,-200
0.039063,412.4,549.0,1299.9,899.1,2042.7,503.6,356.9,1739.7,2278.3,0,42.6,-200
0.041063,386.0,480.7,1372.2,760.4,2067.0,430.9,357,1739.5,2278.4,0,42.8,-200
0.043063,384.8,409.7,1423.7,643.5,2096.8,382.6,357.2,1739.3,2278.5,0,42.9,-200
0.045063,390.2,376.5,1466.8,602.4,2122.5,370.7,357.4,1739.2,2278.7,0,42.6,-200
0.047063,393.7,368.6,1537.1,599.5,2145.3,402.7,357.6,1738.9,2278.9,0,42.2,-200
0.049063,394.6,363.3,1642.9,535.1,2179.3,483.8,357.8,1738.7,2279.1,0,41.7,-200
0.051063,395.8,346.3,1683.3,420.2,2209.2,511.4,358.1,1738.5,2279.3,0,41.3,-200
0.053063,407.7,346.8,1642.5,394.5,2182.6,446.2,358.3,1738.2,2279.5,0,40.7,-200
0.055063,432.7,361.4,1559.0,407.6,2153.0,336.9,358.6,1737.9,2279.8,0,40.8,-200
0.057063,463.4,356.7,1489.4,428.0,2145.3,262.7,358.9,1737.6,2280,0,41.7,-200
0.059063,488.9,333.0,1447.3,520.7,2141.1,240.1,359.2,1737.3,2280.3,0,42.8,-200
0.061063,502.2,316.1,1415.6,698.5,2127.7,251.9,359.5,1737,2280.6,0,43.9,-200
0.063063,504.5,311.6,1362.4,884.2,2105.6,267.9,359.9,1736.6,2280.9,0,45.4,-200
0.065063,495.2,312.1,1307.6,957.1,2089.8,280.7,360.2,1736.2,2281.2,0,47.4,-200
0.067063,477.8,325.8,1264.3,1035.6,2078.9,301.8,360.6,1735.9,2281.5,0,49.5,-200
0.069063,444.5,396.8,1208.5,1310.3,2062.7,344.1,361,1735.4,2281.9,0,51.8,-200
0.071063,380.7,528.3,1229.7,1952.9,2036.7,402.3,361.4,1735,2282.3,0,54.2,-200
0.073063,284.0,534.4,1558.6,1620.7,2009.7,413.9,361.9,1734.6,2282.6,0,56.4,-200
0.075063,253.3,438.9,1557.2,1181.5,1998.4,359.1,362.3,1734.1,2283,0,58.3,-200
0.077063,263.1,395.0,1622.1,966.6,2005.2,329.7,362.8,1733.6,2283.4,0,59.9,-200
0.079063,285.9,358.0,1662.1,789.8,2026.4,318.4,363.3,1733.1,2283.9,0,61.2,-200
0.081063,294.0,302.0,1650.0,726.1,2043.1,302.8,363.8,1732.6,2284.3,0,62.1,-200
0.083063,284.2,242.6,1590.4,743.7,2055.0,285.6,364.3,1732.1,2284.7,0,62.5,-200
0.085063,266.7,196.7,1454.5,737.2,2071.6,265.1,364.8,1731.5,2285.2,0,62.6,-200
0.087063,248.6,170.6,1310.3,536.1,2101.3,232.5,365.4,1731,2285.7,0,62.4,-200
0.089063,231.3,195.8,1268.7,350.5,2132.3,186.8,365.9,1730.4,2286.2,0,61.8,-200
0.091063,205.8,316.3,1280.3,302.7,2143.6,167.7,366.5,1729.8,2286.7,0,61,-200
0.093063,155.3,528.9,1312.3,329.8,2133.2,184.3,367.1,1729.1,2287.2,0,60.4,-200
0.095063,248.7,522.1,1360.9,375.5,2101.1,212.0,367.7,1728.5,2287.7,0,60.3,-200
0.097063,313.7,374.2,1403.2,424.5,2062.6,232.3,368.3,1727.8,2288.3,0,61.2,-203.4
0.099063,314.8,296.9,1438.7,514.5,2043.3,260.9,369,1727.2,2288.8,0,62.4,-210.1
0.101063,307.5,273.4,1509.0,595.7,2063.9,307.4,369.6,1726.5,2289.4,0,63.8,-215.1
0.103063,304.3,275.3,1606.5,536.9,2134.5,331.7,370.3,1725.8,2290,110.9,64.9,-213.4
0.105063,309.8,292.9,1645.7,433.0,2189.7,289.0,371,1725,2290.6,110.9,65.9,-200
0.107063,327.1,310.8,1660.2,375.2,2212.8,250.6,371.6,1724.3,2291.2,110.9,66.8,-168.2
0.109063,344.1,297.4,1666.6,346.4,2225.5,228.2,372.4,1723.5,2291.8,110.9,67.6,-121.3
0.111063,342.7,271.4,1668.5,334.6,2238.2,217.3,373.1,1722.7,2292.5,110.9,68.4,-69.3
0.113063,329.6,254.4,1665.6,331.7,2259.4,212.1,373.8,1721.9,2293.1,110.9,69,-22.4
0.115063,316.9,255.2,1659.5,332.7,2286.7,206.9,374.6,1721.1,2293.8,110.9,69.6,9.7
0.117063,314.3,272.4,1658.9,334.5,2308.4,199.6,375.3,1720.3,2294.4,110.9,70,23.4
0.119063,320.6,275.9,1665.7,339.4,2320.1,194.6,376.1,1719.4,2295.1,110.9,70.4,25.5
0.121063,319.9,254.9,1668.5,350.7,2322.8,194.4,376.9,1718.6,2295.8,110.9,70.6,21
0.123063,311.1,237.2,1652.4,372.7,2312.9,202.0,377.7,1717.7,2296.5,110.9,70.8,14.9
0.125063,304.4,239.1,1615.8,387.4,2292.0,221.0,378.5,1716.8,2297.2,110.9,70.9,12.1
0.127063,303.3,251.3,1589.6,382.7,2294.3,267.0,379.3,1715.9,2297.9,110.9,71,12.8
0.129063,302.6,261.3,1588.9,342.2,2379.5,308.2,380.2,1714.9,2298.7,110.9,71.1,13.6
0.131063,298.3,259.1,1586.8,294.4,2486.9,232.2,381,1714,2299.4,110.9,71.3,14.4
0.133063,298.3,246.9,1583.0,307.8,2537.6,151.2,381.9,1713,2300.2,110.8,71.5,15.1
0.135063,311.7,258.3,1605.0,395.3,2552.0,118.6,382.7,1712,2300.9,110.8,71.7,15.5
0.137063,331.1,290.5,1665.7,529.0,2555.5,108.7,383.6,1711,2301.7,110.7,72,15.7
0.139063,345.8,336.4,1761.9,675.5,2552.2,110.6,384.5,1710,2302.5,110.7,72.3,15.6
0.141063,364.2,397.5,1903.6,772.3,2544.8,120.7,385.4,1709,2303.3,110.6,72.5,15.3
0.143063,415.4,423.8,2078.4,689.1,2543.1,136.7,386.3,1707.9,2304.1,110.6,72.6,15.1
0.145063,441.3,363.8,2171.2,532.1,2550.5,147.9,387.3,1706.9,2304.9,110.5,72.7,15.1
0.147063,437.4,304.4,2204.4,436.3,2557.9,150.3,388.2,1705.8,2305.7,110.4,72.8,15.1
0.149063,423.3,277.9,2220.2,406.3,2559.7,158.3,389.1,1704.7,2306.6,110.3,72.8,15.3
0.151063,410.5,284.5,2240.6,420.4,2554.6,182.1,390.1,1703.6,2307.4,110.2,72.8,15.5
0.153063,410.9,299.8,2265.3,443.9,2543.9,203.5,391,1702.4,2308.3,110.1,72.8,15.7
0.155063,419.3,292.6,2271.5,460.7,2538.5,194.5,392,1701.3,2309.1,110,72.9,16
0.157063,421.7,277.0,2256.5,491.9,2540.7,167.9,393,1700.1,2310,109.9,72.9,16.3
0.159063,422.8,281.0,2218.1,583.9,2550.6,138.2,394,1698.9,2310.9,109.8,72.9,16.7
0.161063,431.3,314.5,2147.7,775.2,2569.0,114.4,395,1697.8,2311.7,109.7,73,17.1
0.163063,445.1,347.4,2048.4,1021.4,2589.2,96.8,396,1696.5,2312.6,109.6,73,17.4
0.165063,450.6,341.5,2000.3,1154.4,2594.8,92.2,397,1695.3,2313.5,109.5,73,17.4
0.167063,451.3,323.4,2035.1,1204.1,2584.7,100.8,398,1694.1,2314.4,109.4,73.1,17.1
0.169063,459.6,311.2,2132.6,1208.6,2560.6,118.6,399,1692.8,2315.3,109.2,73.1,16.5
0.171063,474.6,295.0,2197.0,1166.4,2539.9,125.9,400,1691.5,2316.2,109.1,73.2,15.8
0.173063,476.2,271.0,2212.7,1140.0,2529.1,124.3,401.1,1690.3,2317.1,109,73.3,15.3
0.175063,463.1,258.4,2228.8,1154.5,2523.1,130.5,402.1,1689,2318.1,108.9,73.4,14.9
0.177063,450.8,262.3,2285.3,1125.6,2516.9,165.0,403.1,1687.6,2319,108.8,73.5,14.9
0.179063,455.2,277.2,2377.6,947.5,2508.3,258.6,404.2,1686.3,2319.9,108.7,73.5,15.1
0.181063,471.0,278.9,2435.1,702.8,2502.1,401.2,405.3,1685,2320.9,108.6,73.6,15.5
0.183063,472.1,263.2,2418.4,609.8,2524.6,462.5,406.3,1683.6,2321.8,108.5,73.7,15.9
