time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025188,617.8,96.4,679.0,166.2,2792.3,809.2,714.8,1082.4,2553.4,0,65.2,-200
0.027188,613.8,254.8,645.0,88.0,2955.1,993.8,714.7,1082.6,2553.4,0,66.7,-187.1
0.029188,505.6,280.3,658.0,83.5,3264.1,1226.7,714.5,1083.1,2553.5,0,68.9,-148.2
0.031188,440.1,164.2,677.2,82.2,3244.5,362.1,714.3,1083.7,2553.6,0,71.2,-99.7
0.033188,424.6,106.6,687.4,65.3,3219.6,337.4,714,1084.4,2553.7,0,73.4,-51.1
0.035188,425.7,88.5,694.7,59.7,3211.8,388.5,713.7,1085.4,2553.9,0,75.2,-12
0.037188,432.9,87.2,703.6,65.8,3113.6,697.8,713.3,1086.5,2554,217.7,76.7,9.2
0.039188,443.8,93.7,713.7,79.4,2802.5,680.1,712.9,1087.8,2554.3,217.7,77.9,16.2
0.041188,456.7,96.5,722.9,88.7,2559.4,405.8,712.4,1089.3,2554.5,217.7,78.9,14.4
0.043188,472.2,95.5,730.9,91.5,2451.7,204.0,711.8,1090.9,2554.8,217.7,79.6,8.8
0.045188,492.3,99.4,739.0,99.9,2413.4,118.6,711.2,1092.7,2555.1,217.7,80.2,4
0.047188,518.3,108.1,751.7,120.7,2399.3,87.0,710.5,1094.6,2555.4,217.6,80.8,3.8
0.049188,550.1,116.4,769.6,158.2,2395.3,77.0,709.8,1096.8,2555.8,217.6,81.3,4.7
0.051188,583.5,114.4,791.9,214.8,2395.8,75.0,709,1099.1,2556.2,217.6,81.9,5.6
0.053188,608.7,96.9,825.6,279.0,2397.9,75.5,708.1,1101.5,2556.6,217.6,82.4,6.7
0.055188,621.8,76.3,872.5,321.0,2400.3,77.7,707.2,1104.2,2557,217.6,82.8,7.7
0.057188,627.3,61.2,921.2,328.0,2402.2,82.9,706.3,1106.9,2557.5,217.6,83.3,8.9
0.059188,629.9,52.1,961.7,313.8,2402.3,90.9,705.3,1109.9,2558,217.7,83.6,10.3
0.061188,631.9,47.3,994.0,296.0,2399.6,98.2,704.2,1113,2558.5,217.7,83.8,11.8
0.063188,634.3,44.7,1021.5,278.0,2394.7,101.0,703.1,1116.2,2559,217.7,84.1,13.2
0.065188,637.0,41.9,1044.9,251.5,2389.5,99.5,701.9,1119.6,2559.6,217.7,84.3,14.3
0.067188,639.4,37.6,1062.0,212.4,2386.0,99.1,700.7,1123.2,2560.2,217.8,84.5,15.1
0.069188,641.6,32.8,1072.3,170.1,2386.8,106.0,699.5,1126.9,2560.8,217.8,84.7,15.4
