time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025677,340.2,217.8,2160.6,1325.8,2564.3,156.7,462.6,1970.2,2543.6,164.1,63.5,-200
0.027677,379.2,233.1,2261.3,1041.9,2553.1,181.6,462.6,1970.1,2543.8,163.9,65.5,-186.9
0.029677,408.2,220.3,2332.9,962.4,2524.1,213.7,462.4,1969.9,2544,163.6,67.1,-147.3
0.031677,422.5,201.3,2395.3,1008.9,2486.8,217.6,462.3,1969.7,2544.3,163.4,68.5,-97.9
0.033677,423.5,185.5,2414.4,1078.0,2470.9,197.4,462.1,1969.3,2544.7,163.2,69.5,-48.3
0.035677,413.7,173.1,2380.5,1039.3,2482.8,182.5,461.8,1969,2545.2,162.9,70.4,-8.1
0.037677,397.0,159.0,2320.3,893.5,2512.6,166.6,461.6,1968.5,2545.8,162.7,71,14.3
0.039677,383.8,144.0,2287.7,741.7,2539.8,145.9,461.2,1968,2546.4,162.5,71.5,22.9
0.041677,378.2,134.3,2296.4,614.4,2559.9,130.1,460.9,1967.4,2547.2,162.3,72,22.9
0.043677,379.0,131.2,2328.9,524.3,2572.7,122.0,460.4,1966.7,2548,162.1,72.3,18.8
0.045677,382.0,130.2,2361.9,482.2,2576.4,118.7,460,1966,2548.9,162,72.6,15
0.047677,381.7,129.0,2379.9,501.1,2570.4,113.3,459.5,1965.2,2549.9,161.8,72.9,15
0.049677,373.6,127.4,2330.9,604.6,2561.2,93.0,458.9,1964.3,2551,161.6,73.2,15.4
0.051677,363.6,120.1,2126.4,698.7,2555.2,66.9,458.4,1963.4,2552.2,161.5,73.4,15.4
0.053677,368.6,124.4,1923.8,524.5,2553.0,56.2,457.7,1962.3,2553.4,161.4,73.6,14.9
0.055677,395.5,157.9,1873.0,357.1,2556.3,60.6,457.1,1961.3,2554.8,161.3,73.8,14.1
0.057677,452.7,204.1,1884.4,276.1,2566.7,80.6,456.4,1960.1,2556.2,161.2,74.2,12.7
0.059677,517.4,208.4,1914.0,241.4,2587.8,121.9,455.6,1958.9,2557.7,161.1,74.6,10.1
0.061677,563.7,182.1,1943.4,212.1,2627.5,185.4,454.9,1957.7,2559.3,161,75.1,7
0.063677,590.4,158.0,1957.4,176.1,2681.4,243.3,454,1956.3,2560.9,160.9,75.6,4.2
0.065677,604.9,145.4,1956.9,146.2,2721.6,264.3,453.2,1955,2562.6,160.8,76.2,2.2
0.067677,614.5,143.5,1955.0,126.8,2737.1,258.3,452.3,1953.5,2564.4,160.8,76.6,1.9
0.069677,621.8,149.1,1959.0,115.7,2743.1,249.1,451.4,1952,2566.3,160.7,77,3.2
0.071677,627.2,158.6,1968.2,108.4,2750.0,243.9,450.4,1950.4,2568.3,160.6,77.3,5.4
0.073677,629.8,171.5,1980.9,103.8,2756.1,245.6,449.5,1948.8,2570.3,160.6,77.6,7.8
0.075677,628.6,187.7,1996.2,101.6,2758.7,261.6,448.4,1947.1,2572.4,160.5,77.7,10
0.077677,623.4,203.2,2013.1,99.1,2755.0,298.4,447.4,1945.4,2574.5,160.4,77.8,11.3
0.079677,616.5,207.5,2028.1,95.4,2744.4,350.7,446.3,1943.6,2576.8,160.4,77.9,12.2
0.081677,609.9,200.1,2039.7,91.0,2732.8,405.1,445.2,1941.7,2579,160.3,78,12.9
0.083677,605.1,189.7,2046.7,85.0,2734.3,427.9,444.1,1939.8,2581.4,160.3,78.1,13.4
0.085677,601.3,184.9,2050.1,77.8,2757.5,403.1,443,1937.8,2583.8,160.2,78.1,13.7
0.087677,595.4,187.6,2052.3,71.5,2792.1,353.5,441.8,1935.8,2586.3,160.1,78.2,13.7
0.089677,586.5,194.6,2054.2,68.1,2822.2,308.5,440.6,1933.8,2588.8,160.1,78.1,13.5
0.091677,574.4,204.2,2056.5,68.0,2845.0,271.3,439.4,1931.7,2591.4,160,78.1,13.1
