time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025385,1296.3,628.6,2599.2,735.4,3148.2,3168.6,1026.5,2055,2948.5,0,52.1,-200
0.027385,1279.5,613.1,2606.9,561.4,3265.3,3501.4,1026.3,2055.1,2948.5,0,51.8,-200
0.029385,1267.2,617.4,2613.3,434.6,3502.0,3174.5,1025.8,2055.3,2948.4,0,52.2,-200
0.031385,1263.7,620.7,2618.0,343.5,3656.5,2785.5,1025.2,2055.5,2948.4,0,53.1,-200
0.033385,1288.3,622.0,2620.9,274.7,3902.9,494.9,1024.5,2055.9,2948.3,0,54.1,-200
0.035385,1368.8,585.9,2618.9,232.1,3806.1,470.3,1023.5,2056.3,2948.2,0,54.6,-200
0.037385,1450.3,472.6,2603.0,227.4,3741.6,428.9,1022.5,2056.7,2948.1,0,54.8,-200
0.039385,1476.2,409.2,2569.0,269.2,3685.9,474.8,1021.2,2057.3,2948,0,54.4,-200
0.041385,1460.3,447.1,2530.8,350.9,3596.4,610.0,1019.8,2057.9,2947.8,0,53.8,-200
0.043385,1423.5,593.1,2504.0,454.5,3468.9,736.6,1018.2,2058.6,2947.6,0,53.1,-200
0.045385,1386.5,894.2,2478.5,583.2,3346.2,779.7,1016.4,2059.4,2947.5,0,52.4,-200
0.047385,477.6,1489.4,1471.0,1512.3,2419.6,759.5,1014.5,2060.3,2947.3,0,51.7,-200
0.049385,526.2,1007.5,1984.1,2027.0,2244.5,941.3,1012.4,2061.2,2947.1,0,51.2,-200
0.051385,504.3,952.2,2107.6,753.7,2402.0,2924.8,1010.1,2062.2,2946.8,0,51,-200
0.053385,447.2,1476.2,973.1,6842.9,2094.0,726.9,1007.7,2063.2,2946.6,0,51,-200
0.055385,1231.4,1483.1,2117.9,850.0,3105.0,726.0,1005.1,2064.4,2946.3,0,50.9,-200
0.057385,1368.2,1005.8,2181.4,1077.7,3071.8,727.3,1002.4,2065.6,2946,0,50.7,-200
0.059385,1405.9,797.6,2257.1,1390.2,3022.6,707.0,999.5,2066.9,2945.7,0,50.4,-200
0.061385,1401.9,740.6,2244.5,1690.1,2975.2,630.7,996.4,2068.2,2945.4,0,50.2,-200
0.063385,1372.0,783.9,2087.6,1708.1,2944.6,556.5,993.2,2069.6,2945.1,0,49.9,-200
0.065385,1352.4,958.6,1858.7,1509.4,2912.3,524.3,989.9,2071.1,2944.7,0,49.4,-200
0.067385,1179.1,1317.9,1767.2,952.0,2890.1,505.2,986.3,2072.6,2944.4,0,48.9,-200
0.069385,1001.2,1167.6,1841.9,683.1,2898.6,467.9,982.7,2074.3,2944,0,48.7,-200
0.071385,951.2,983.4,1910.3,572.1,2922.0,434.1,978.9,2075.9,2943.6,0,48.3,-200
